date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,306.75,313.25,306.5,307.35,42089
2021-01-04 00:00:00+05:30,310.45,312.4,305.85,309.25,66820
2021-01-05 00:00:00+05:30,301,308.45,299.85,304.25,110350
2021-01-06 00:00:00+05:30,308.8,313,303.1,304.8,115566
2021-01-07 00:00:00+05:30,305.5,315,304.5,308.45,120137
2021-01-08 00:00:00+05:30,308,310.95,303,306.05,98616
2021-01-11 00:00:00+05:30,309.5,309.5,301.1,303.2,58296
2021-01-12 00:00:00+05:30,303.2,306,300,302.05,52256
2021-01-13 00:00:00+05:30,300.4,310.15,300.4,303.45,109808
2021-01-14 00:00:00+05:30,304.9,304.9,300,300.85,44390
2021-01-15 00:00:00+05:30,302,306.95,295.75,297.6,68157
2021-01-18 00:00:00+05:30,301.9,302,294.95,297.95,99147
2021-01-19 00:00:00+05:30,297.95,301,297,297.65,57767
2021-01-20 00:00:00+05:30,298,300.05,295.5,296.2,78548
2021-01-21 00:00:00+05:30,297.7,297.95,285,289.05,77351
2021-01-22 00:00:00+05:30,289.8,290.95,281.1,282.4,48725
2021-01-25 00:00:00+05:30,282.35,284.5,276.1,278.25,45645
2021-01-27 00:00:00+05:30,278.25,285,277.05,279.15,81579
2021-01-28 00:00:00+05:30,276.1,279.2,275.2,276.9,42998
2021-01-29 00:00:00+05:30,279.15,279.9,272,273.55,71971
2021-02-01 00:00:00+05:30,274.9,283.9,271.85,274.95,170671
2021-02-02 00:00:00+05:30,277.15,280.3,273,274.05,76174
2021-02-03 00:00:00+05:30,275.45,287.8,274.1,284.4,265634
2021-02-04 00:00:00+05:30,284.95,286.9,279.65,282.2,87948
2021-02-05 00:00:00+05:30,282.95,283.65,277.6,278.65,62633
2021-02-08 00:00:00+05:30,280.4,280.5,275,278.2,96586
2021-02-09 00:00:00+05:30,278.8,279.15,273,275.1,49449
2021-02-10 00:00:00+05:30,275.1,279.7,273.2,274.9,52008
2021-02-11 00:00:00+05:30,270.15,282.85,254.3,259.2,381069
2021-02-12 00:00:00+05:30,256.55,264.7,256.55,260.25,135068
2021-02-15 00:00:00+05:30,259,259,251.85,252.85,82938
2021-02-16 00:00:00+05:30,254.15,254.95,252.1,253.1,54737
2021-02-17 00:00:00+05:30,254.4,257,250.9,256.4,74352
2021-02-18 00:00:00+05:30,257,260,254.25,255.45,71601
2021-02-19 00:00:00+05:30,250,257.5,250,252.55,52331
2021-02-22 00:00:00+05:30,251.05,252.65,246.4,247.4,43776
2021-02-23 00:00:00+05:30,247.25,251,246.35,248.7,27264
2021-02-24 00:00:00+05:30,246.1,259,246.1,253.55,37682
2021-02-25 00:00:00+05:30,254.75,257,253.85,255.05,42374
2021-02-26 00:00:00+05:30,247.25,254.9,239.75,241.8,222509
2021-03-01 00:00:00+05:30,244,245.8,240,240.85,80321
2021-03-02 00:00:00+05:30,242.8,250,241.25,246.4,59725
2021-03-03 00:00:00+05:30,247.9,255.6,246.3,250.15,142950
2021-03-04 00:00:00+05:30,248.85,254.95,246.9,250.75,244639
2021-03-05 00:00:00+05:30,252,257,248,249.05,121939
