date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,6.2,6.25,6.2,6.25,60
2021-01-04 00:00:00+05:30,6.55,6.55,6.25,6.55,2080
2021-01-05 00:00:00+05:30,6.55,6.85,6.55,6.85,2584
2021-01-06 00:00:00+05:30,6.85,6.9,6.85,6.9,503
2021-01-07 00:00:00+05:30,6.9,6.9,6.9,6.9,2504
2021-01-08 00:00:00+05:30,7.2,7.2,6.6,6.6,4016
2021-01-11 00:00:00+05:30,6.6,6.9,6.3,6.9,9818
2021-01-12 00:00:00+05:30,7.05,7.2,6.8,7.2,14715
2021-01-13 00:00:00+05:30,6.9,7.45,6.85,7.3,2691
2021-01-14 00:00:00+05:30,7.2,7.6,6.95,7.35,7871
2021-01-15 00:00:00+05:30,7.7,7.7,7.25,7.65,12258
2021-01-18 00:00:00+05:30,8,8,8,8,4231
2021-01-19 00:00:00+05:30,8.4,8.4,8.4,8.4,1539
2021-01-20 00:00:00+05:30,8.8,8.8,8.8,8.8,1686
2021-01-21 00:00:00+05:30,9.2,9.2,8.5,9.2,38998
2021-01-22 00:00:00+05:30,9.65,9.65,8.8,9.65,12647
2021-01-25 00:00:00+05:30,10.1,10.1,9.75,10.1,12880
2021-01-27 00:00:00+05:30,10.1,10.1,9.6,9.6,3131
2021-01-28 00:00:00+05:30,9.6,9.6,9.15,9.15,4145
2021-01-29 00:00:00+05:30,8.7,8.7,8.7,8.7,2676
2021-02-01 00:00:00+05:30,8.3,8.4,8.3,8.3,2614
2021-02-02 00:00:00+05:30,7.9,8.7,7.9,8.7,16505
2021-02-03 00:00:00+05:30,9.1,9.1,8.3,8.75,4517
2021-02-04 00:00:00+05:30,8.35,9.15,8.35,8.65,3379
2021-02-05 00:00:00+05:30,9.05,9.05,8.25,8.3,3718
2021-02-08 00:00:00+05:30,8.5,8.65,8,8.25,7404
2021-02-09 00:00:00+05:30,8.3,8.65,8.25,8.45,6505
2021-02-10 00:00:00+05:30,8.85,8.85,8.1,8.15,3609
2021-02-11 00:00:00+05:30,8.3,8.55,8.25,8.55,2263
2021-02-12 00:00:00+05:30,8.95,8.95,8.95,8.95,5301
2021-02-15 00:00:00+05:30,9.35,9.35,9.35,9.35,4897
2021-02-16 00:00:00+05:30,9.8,9.8,9.8,9.8,2607
2021-02-17 00:00:00+05:30,10.25,10.25,10.25,10.25,2638
