date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,175.95,177.5,174,175.1,12123
2021-01-04 00:00:00+05:30,178.95,178.95,175.25,176.9,13685
2021-01-05 00:00:00+05:30,175.55,179.3,172.6,176.9,7884
2021-01-06 00:00:00+05:30,176.9,179.8,171.85,174.1,12859
2021-01-07 00:00:00+05:30,175,183.8,174.15,179.35,31422
2021-01-08 00:00:00+05:30,184,184,177,178.45,10648
2021-01-11 00:00:00+05:30,180.2,180.35,174.05,175.35,11071
2021-01-12 00:00:00+05:30,179.8,187.35,175,181.6,78627
2021-01-13 00:00:00+05:30,182.7,187,178.8,181.55,22743
2021-01-14 00:00:00+05:30,180.05,182.9,177,179.55,16671
2021-01-15 00:00:00+05:30,178.25,182.8,172.3,174.55,19505
2021-01-18 00:00:00+05:30,194.9,209.45,190.1,209.45,525178
2021-01-19 00:00:00+05:30,221.55,224,194,197.35,680804
2021-01-20 00:00:00+05:30,197,207.4,195,204.45,232439
2021-01-21 00:00:00+05:30,204.45,206.05,188.8,191.25,109365
2021-01-22 00:00:00+05:30,196.5,196.5,184.75,187.7,65161
2021-01-25 00:00:00+05:30,190.05,194.35,181.05,182.9,24286
2021-01-27 00:00:00+05:30,183.5,184,173.2,176.7,30813
2021-01-28 00:00:00+05:30,173.15,183.4,173.15,178.9,26841
2021-01-29 00:00:00+05:30,177.55,184.6,175.1,175.75,24558
2021-02-01 00:00:00+05:30,177.05,181.2,174.2,179.9,23346
2021-02-02 00:00:00+05:30,181,183.25,176,177.6,19675
2021-02-03 00:00:00+05:30,177.6,193,177.6,187.45,62376
2021-02-04 00:00:00+05:30,189,196.95,185.1,193.05,33737
2021-02-05 00:00:00+05:30,191.35,192.45,185,186.5,19362
2021-02-08 00:00:00+05:30,186.55,191,185,186.2,7293
2021-02-09 00:00:00+05:30,189.9,192.35,182.7,184.55,15814
2021-02-10 00:00:00+05:30,187,188.65,178.2,182.2,10754
2021-02-11 00:00:00+05:30,182.85,187,180.3,183.5,15493
2021-02-12 00:00:00+05:30,184.25,188,182.25,185.8,12806
2021-02-15 00:00:00+05:30,185.8,195.15,183.1,189.25,13914
2021-02-16 00:00:00+05:30,190.45,193.1,183.35,184.2,40103
2021-02-17 00:00:00+05:30,186.8,188.95,183.35,187.15,11218
2021-02-18 00:00:00+05:30,189.85,190,186.05,188.4,11375
2021-02-19 00:00:00+05:30,186.6,189.5,182.8,186.1,7033
2021-02-22 00:00:00+05:30,180.6,188,180.5,181.35,8008
2021-02-23 00:00:00+05:30,182.1,184.75,180.9,181.75,10057
