date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,44.05,44.15,42.65,44.15,271344
2021-01-04 00:00:00+05:30,46.35,46.35,46.35,46.35,192653
2021-01-05 00:00:00+05:30,46.35,47.7,44.15,44.6,150778
2021-01-06 00:00:00+05:30,44,44.35,42.4,42.4,135423
2021-01-07 00:00:00+05:30,43,44.35,40.55,41.35,99805
2021-01-08 00:00:00+05:30,41.55,41.55,39.8,40.5,86971
2021-01-11 00:00:00+05:30,41.8,41.8,40.1,40.7,39218
2021-01-12 00:00:00+05:30,40.4,41.45,38.9,39.25,44608
2021-01-13 00:00:00+05:30,38.5,40.8,37.3,37.7,86066
2021-01-14 00:00:00+05:30,37.45,39.3,37,37.6,51846
2021-01-15 00:00:00+05:30,36,38.9,36,37.3,37135
2021-01-18 00:00:00+05:30,38.45,38.6,37.2,38.35,103317
2021-01-19 00:00:00+05:30,38.95,38.95,37.85,38.4,33371
2021-01-20 00:00:00+05:30,38.9,38.9,37.5,37.7,83364
2021-01-21 00:00:00+05:30,39.55,39.55,39.55,39.55,106308
2021-01-22 00:00:00+05:30,39,40.4,37.6,37.6,193710
2021-01-25 00:00:00+05:30,37.8,38.05,35.75,35.8,71748
2021-01-27 00:00:00+05:30,36.55,36.55,34.6,35.15,27335
2021-01-28 00:00:00+05:30,35,35.5,34.2,34.9,24917
2021-01-29 00:00:00+05:30,36,36.1,34.25,34.65,41429
2021-02-01 00:00:00+05:30,35.65,35.95,34.5,34.7,36356
2021-02-02 00:00:00+05:30,34.95,35.2,34.2,34.25,42679
2021-02-03 00:00:00+05:30,34.9,34.95,33.5,33.8,33951
2021-02-04 00:00:00+05:30,34.05,34.05,32.35,33.1,188531
2021-02-05 00:00:00+05:30,33.25,33.55,31.5,32.25,125623
2021-02-08 00:00:00+05:30,32.25,35.45,32,34.3,205006
2021-02-09 00:00:00+05:30,34.7,35.1,32.2,32.95,136233
2021-02-10 00:00:00+05:30,33.7,33.7,32.3,32.7,31393
2021-02-11 00:00:00+05:30,32.7,33.4,32.35,32.45,50400
2021-02-12 00:00:00+05:30,32.95,33,30.95,31.55,67296
2021-02-15 00:00:00+05:30,31.65,34.7,31,34.7,443190
2021-02-16 00:00:00+05:30,37.8,38.15,34.5,35,337216
2021-02-17 00:00:00+05:30,35.85,36.9,34.1,35.5,65982
2021-02-18 00:00:00+05:30,36.2,36.75,35.05,36.1,54469
2021-02-19 00:00:00+05:30,35.6,36.5,33,33.85,71930
2021-02-22 00:00:00+05:30,34.05,35.05,33.25,33.9,18436
2021-02-23 00:00:00+05:30,35.35,37.25,33.15,34.05,40074
2021-02-24 00:00:00+05:30,34.4,37.45,30.65,35.6,33792
2021-02-25 00:00:00+05:30,36.95,37.8,35.55,36.05,99262
2021-02-26 00:00:00+05:30,36.1,37,34.9,35.95,32359
2021-03-01 00:00:00+05:30,35,36.5,35,36.05,39027
2021-03-02 00:00:00+05:30,36.15,36.85,35.7,36.4,33452
2021-03-03 00:00:00+05:30,36.95,39.75,36,38.25,105436
2021-03-04 00:00:00+05:30,38.15,40.65,37.1,38.9,177747
2021-03-05 00:00:00+05:30,39.85,39.85,37.3,38.2,51309
2021-03-08 00:00:00+05:30,39,40.3,37.8,39.9,89016
2021-03-09 00:00:00+05:30,39.9,40.9,38.1,38.8,48892
2021-03-10 00:00:00+05:30,39.9,40.15,38.05,38.85,33650
2021-03-12 00:00:00+05:30,39,40,37.7,38.4,39366
2021-03-15 00:00:00+05:30,39.1,40.7,38.05,40.15,87790
2021-03-16 00:00:00+05:30,40.15,40.8,39.15,40.55,51491
2021-03-17 00:00:00+05:30,39.3,40.95,38.2,38.7,53553
2021-03-18 00:00:00+05:30,39.45,39.45,36.2,37.2,49853
2021-03-19 00:00:00+05:30,36.35,37.9,34.5,37.6,52992
2021-03-22 00:00:00+05:30,39.9,39.9,37.5,38.55,31851
2021-03-23 00:00:00+05:30,38.6,39,38.4,38.6,52862
2021-03-24 00:00:00+05:30,38.95,38.95,37.05,37.2,13241
2021-03-25 00:00:00+05:30,37.6,37.65,36,36.7,23404
2021-03-26 00:00:00+05:30,36.15,38,36.15,37.4,20860
2021-03-30 00:00:00+05:30,39,39,36.1,37.1,26077
2021-03-31 00:00:00+05:30,37.15,38.75,36.65,38.55,18906
2021-04-01 00:00:00+05:30,38.95,39.75,38.1,38.85,30045
2021-04-05 00:00:00+05:30,38.55,39.9,37,37.15,49967
2021-04-06 00:00:00+05:30,36.65,40.85,36.65,38.1,18788
2021-04-07 00:00:00+05:30,38.9,39,36.95,37.4,24956
2021-04-08 00:00:00+05:30,37.65,38.85,37,37.3,15628
2021-04-09 00:00:00+05:30,37.2,39.1,37.05,38.3,37802
