date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,25.45,25.45,23.55,25,27504
2021-01-04 00:00:00+05:30,25,26,25,25.9,40390
2021-01-05 00:00:00+05:30,24.9,27.15,24.9,27.15,30641
2021-01-06 00:00:00+05:30,28.5,28.5,28.1,28.5,33783
2021-01-07 00:00:00+05:30,29.9,29.9,29.9,29.9,15416
2021-01-08 00:00:00+05:30,31.35,31.35,31.35,31.35,19482
2021-01-11 00:00:00+05:30,32.9,32.9,32.9,32.9,6463
2021-01-12 00:00:00+05:30,34.5,34.5,31.65,32.75,70829
2021-01-13 00:00:00+05:30,34.35,34.35,31.2,32.9,128950
2021-01-14 00:00:00+05:30,34.2,34.2,31.3,31.3,357487
2021-01-15 00:00:00+05:30,31,32.75,29.75,31.85,15152
2021-01-18 00:00:00+05:30,31.85,31.85,30.3,30.3,2406
2021-01-19 00:00:00+05:30,30.3,30.3,28.8,29.05,17056
2021-01-20 00:00:00+05:30,29.5,29.5,27.6,28.3,25928
2021-01-21 00:00:00+05:30,27.15,29.7,26.9,26.9,39929
2021-01-22 00:00:00+05:30,27.5,27.5,25.6,25.95,31559
2021-01-25 00:00:00+05:30,26.5,26.5,24.7,24.75,19940
2021-01-27 00:00:00+05:30,24.75,25.9,24.25,24.7,20595
2021-01-28 00:00:00+05:30,24.4,25.9,23.6,25.4,5027
2021-01-29 00:00:00+05:30,26.6,26.6,24.25,24.9,8314
2021-02-01 00:00:00+05:30,24.9,26.1,23.95,26,8915
2021-02-02 00:00:00+05:30,26,27.25,25.35,25.35,9712
2021-02-03 00:00:00+05:30,24.5,26.6,24.45,26,13076
2021-02-04 00:00:00+05:30,26.05,27.3,24.7,25.2,10295
2021-02-05 00:00:00+05:30,25.7,26.45,24.35,26.2,5005
2021-02-08 00:00:00+05:30,27.45,27.5,25.3,27.45,11051
2021-02-09 00:00:00+05:30,26.55,28.8,26.1,26.1,38049
2021-02-10 00:00:00+05:30,25.05,26.95,24.8,26,13429
2021-02-11 00:00:00+05:30,26.95,27,24.7,24.9,35754
2021-02-12 00:00:00+05:30,24.8,26.1,24,24.6,80739
2021-02-15 00:00:00+05:30,25.4,25.4,23.4,24.4,124037
2021-02-16 00:00:00+05:30,24.9,25.6,24.5,25.3,40511
2021-02-17 00:00:00+05:30,25.55,26.55,25.35,25.9,68587
2021-02-18 00:00:00+05:30,25.9,27.15,25.65,27,95883
2021-02-19 00:00:00+05:30,27.95,28.35,25.65,25.85,124308
2021-02-22 00:00:00+05:30,26.25,26.25,24.6,24.85,38886
2021-02-23 00:00:00+05:30,23.85,25.3,23.65,24.8,20291
2021-02-24 00:00:00+05:30,23.9,25.95,23.7,24.7,16940
2021-02-25 00:00:00+05:30,24.8,25.7,23.85,25.25,47808
2021-02-26 00:00:00+05:30,24.55,25.5,24,24.55,92602
2021-03-01 00:00:00+05:30,24.65,25.75,23.85,25.75,90910
2021-03-02 00:00:00+05:30,26,27,25.15,26.75,72421
2021-03-03 00:00:00+05:30,26.8,28.05,26.75,27.75,104036
2021-03-04 00:00:00+05:30,29.1,29.1,27.5,29.1,25883
2021-03-05 00:00:00+05:30,30.55,30.55,28.4,30.55,80673
2021-03-08 00:00:00+05:30,32.05,32.05,32.05,32.05,51880
2021-03-09 00:00:00+05:30,33.65,33.65,30.45,30.5,62127
2021-03-10 00:00:00+05:30,31.25,31.3,29,29,320011
2021-03-12 00:00:00+05:30,29,30.45,27.55,30.1,220144
2021-03-15 00:00:00+05:30,30.9,31.6,30,31.55,99790
2021-03-16 00:00:00+05:30,30.2,33,30.1,31.35,34909
2021-03-17 00:00:00+05:30,30.75,31.45,30,30.05,14288
2021-03-18 00:00:00+05:30,30.95,30.95,28.55,28.55,9683
2021-03-19 00:00:00+05:30,27.2,29.65,27.15,27.8,7061
2021-03-22 00:00:00+05:30,28.75,28.8,26.45,26.65,38960
2021-03-23 00:00:00+05:30,25.7,27.8,25.35,27.25,27040
2021-03-24 00:00:00+05:30,28.5,28.5,25.9,27.55,17628
2021-03-25 00:00:00+05:30,28.75,28.75,26.2,26.5,66284
2021-03-26 00:00:00+05:30,26.25,27,25.2,25.6,15625
2021-03-30 00:00:00+05:30,25.6,26.85,25.2,26.85,51044
2021-03-31 00:00:00+05:30,27.9,27.9,25.7,26.9,95652
2021-04-01 00:00:00+05:30,28.1,28.1,26.55,27.5,4722
2021-04-05 00:00:00+05:30,26.75,28.1,26.15,26.6,3799
2021-04-06 00:00:00+05:30,26.15,27.5,26.15,26.3,2997
2021-04-07 00:00:00+05:30,27.35,27.6,25,25.25,78160
2021-04-08 00:00:00+05:30,25.3,26.8,24.6,25,14132
2021-04-09 00:00:00+05:30,25,26.85,25,25.4,14644
2021-04-12 00:00:00+05:30,24,25.4,23.65,24.45,16183
2021-04-13 00:00:00+05:30,24.5,25.3,23.1,24.6,16821
2021-04-15 00:00:00+05:30,24.4,26.8,23.55,26.5,17256
2021-04-16 00:00:00+05:30,26.75,26.75,24.3,25.35,8660
2021-04-19 00:00:00+05:30,24.9,25.2,24.4,25.15,369
2021-04-20 00:00:00+05:30,24.05,25.85,23.05,25,5794
2021-04-22 00:00:00+05:30,24.15,25.75,24,24.55,1496
2021-04-23 00:00:00+05:30,24.05,25.65,23.5,25,38980
