date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,262.45,265.15,254,259.9,96374
2021-01-04 00:00:00+05:30,261.9,264.4,254.85,258.15,115217
2021-01-05 00:00:00+05:30,252.9,263.5,251.85,259.65,103554
2021-01-06 00:00:00+05:30,260.95,265,250.65,253.75,122057
2021-01-07 00:00:00+05:30,255.2,285.9,255.2,278.15,490192
2021-01-08 00:00:00+05:30,280.25,300.45,270.5,277.3,340081
2021-01-11 00:00:00+05:30,280.95,287.45,265.5,270.1,89233
2021-01-12 00:00:00+05:30,270,271.85,263.95,266.95,66522
2021-01-13 00:00:00+05:30,268,274,259,262.85,55618
2021-01-14 00:00:00+05:30,264.75,272.5,258.7,268.55,77314
2021-01-15 00:00:00+05:30,270,278.55,261,263.75,108376
2021-01-18 00:00:00+05:30,261.2,265.15,251.2,254.5,72098
2021-01-19 00:00:00+05:30,259.3,269.6,257.3,262,43444
2021-01-20 00:00:00+05:30,261.55,265,261,262.75,32049
2021-01-21 00:00:00+05:30,264.5,269.95,251.35,256.55,61688
2021-01-22 00:00:00+05:30,257.9,260.65,253,254.45,60392
2021-01-25 00:00:00+05:30,255.55,259.1,246,256.15,58320
2021-01-27 00:00:00+05:30,256.35,272.4,251,264.4,104582
2021-01-28 00:00:00+05:30,266,272,259.55,267.75,72205
2021-01-29 00:00:00+05:30,272,277,258.25,269.3,97159
2021-02-01 00:00:00+05:30,269.35,278,266.8,275.45,61894
2021-02-02 00:00:00+05:30,280.55,300,276.7,296.85,262566
2021-02-03 00:00:00+05:30,300,314.95,298,304.85,259050
2021-02-04 00:00:00+05:30,306.7,311,301.35,306.9,61447
2021-02-05 00:00:00+05:30,305.9,343.7,300.35,330.8,369580
2021-02-08 00:00:00+05:30,342,396.95,342,393.55,667441
2021-02-09 00:00:00+05:30,402.95,408.65,373.15,376.5,320252
2021-02-10 00:00:00+05:30,377.6,379.95,360,365.95,193704
2021-02-11 00:00:00+05:30,366,384.7,363.7,375.75,107601
2021-02-12 00:00:00+05:30,380,415,370,395.85,252144
2021-02-15 00:00:00+05:30,399,406,384,387.1,83917
2021-02-16 00:00:00+05:30,386,394,366.55,377.65,57575
2021-02-17 00:00:00+05:30,377.4,385,373.5,377.1,43283
2021-02-18 00:00:00+05:30,379.35,385,375,382.5,24470
2021-02-19 00:00:00+05:30,375.1,402.2,371,371.7,129485
2021-02-22 00:00:00+05:30,370.1,378,367,372,31449
2021-02-23 00:00:00+05:30,373.8,393.6,366.35,371.55,50407
2021-02-24 00:00:00+05:30,366.2,383.8,366.2,374.45,16252
2021-02-25 00:00:00+05:30,376.55,381.1,366.35,370.3,54764
2021-02-26 00:00:00+05:30,368.8,408,360.5,398.5,168964
2021-03-01 00:00:00+05:30,409.7,470,403.05,449.1,339887
2021-03-02 00:00:00+05:30,465,465,436,451.15,84840
2021-03-03 00:00:00+05:30,459,498,451.25,477.1,189562
2021-03-04 00:00:00+05:30,478.55,483,469.1,475.3,47608
2021-03-05 00:00:00+05:30,476,482.8,461.4,464.5,42259
2021-03-08 00:00:00+05:30,465,473.8,447.35,451.85,36374
2021-03-09 00:00:00+05:30,454.7,490,451.85,482,128213
2021-03-10 00:00:00+05:30,484,514.9,480.2,493.95,256034
2021-03-12 00:00:00+05:30,497.9,499,477.6,481.25,96468
2021-03-15 00:00:00+05:30,481.25,495,481.25,485.6,51250
2021-03-16 00:00:00+05:30,490,495,484.75,486.75,26115
2021-03-17 00:00:00+05:30,488.05,510,485,485.1,55705
2021-03-18 00:00:00+05:30,489,494.4,462.4,478.2,66466
2021-03-19 00:00:00+05:30,476.8,482,453.5,475.75,51132
2021-03-22 00:00:00+05:30,477,495,477,487.8,34424
2021-03-23 00:00:00+05:30,487.8,494.5,481.4,485.05,17835
2021-03-24 00:00:00+05:30,485,489.5,465.8,470.15,16675
2021-03-25 00:00:00+05:30,470.25,474.5,459.65,467.55,23602
2021-03-26 00:00:00+05:30,478,538,466.6,523,253364
2021-03-30 00:00:00+05:30,543,550,523.25,526.5,110450
2021-03-31 00:00:00+05:30,530.75,534.9,493,521.05,81861
2021-04-01 00:00:00+05:30,523.1,537.7,504,509.05,53802
2021-04-05 00:00:00+05:30,513.15,523.55,478.55,498.9,95692
2021-04-06 00:00:00+05:30,505,516.85,494.25,510.85,56773
2021-04-07 00:00:00+05:30,516,518.6,507,508.3,42563
2021-04-08 00:00:00+05:30,510.9,513.65,501.35,505.75,32166
2021-04-09 00:00:00+05:30,505.75,509,500,503.95,34157
2021-04-12 00:00:00+05:30,500,500,455.55,459.6,88621
2021-04-13 00:00:00+05:30,460.2,493,455.55,477.15,81367
2021-04-15 00:00:00+05:30,473,476.5,462.55,465.4,28493
2021-04-16 00:00:00+05:30,465.4,474,456.55,462.85,51058
2021-04-19 00:00:00+05:30,451,456.25,444,448.85,49986
2021-04-20 00:00:00+05:30,452.5,469,442,442.9,48187
2021-04-22 00:00:00+05:30,443,510,438.6,481.1,241731
2021-04-23 00:00:00+05:30,477.9,509,474.2,496.65,190359
2021-04-26 00:00:00+05:30,496,507,469,476.95,128049
2021-04-27 00:00:00+05:30,484.85,504.45,478.55,500.95,81742
2021-04-28 00:00:00+05:30,510,535,502.75,518.8,186648
2021-04-29 00:00:00+05:30,529.1,529.1,502.5,505.5,43978
2021-04-30 00:00:00+05:30,505.5,518.6,495.1,499.1,29580
2021-05-03 00:00:00+05:30,499,513.95,485.05,506.85,44804
2021-05-04 00:00:00+05:30,520,520,485,490.9,42274
2021-05-05 00:00:00+05:30,490.1,508.8,490,504.65,26553
2021-05-06 00:00:00+05:30,507.95,541.9,492.05,518.8,164603
2021-05-07 00:00:00+05:30,527,536,508,511.05,59047
2021-05-10 00:00:00+05:30,511.05,519.9,501.1,503.3,32942
2021-05-11 00:00:00+05:30,499,520,490,508.5,39872
2021-05-12 00:00:00+05:30,505.1,510.2,495,497.25,31326
2021-05-14 00:00:00+05:30,498.2,509,489.15,494.4,31222
2021-05-17 00:00:00+05:30,502.95,502.95,483,488.1,28742
2021-05-18 00:00:00+05:30,500,517.15,492.45,505.9,57019
2021-05-19 00:00:00+05:30,510,519,494.2,496.55,25539
2021-05-20 00:00:00+05:30,507,512.15,497.5,499.1,14973
2021-05-21 00:00:00+05:30,500.15,509.9,496.65,501.35,18982
2021-05-24 00:00:00+05:30,512,580,505.05,569.7,427838
2021-05-25 00:00:00+05:30,588,588,552,556.85,113814
2021-05-26 00:00:00+05:30,562.9,583,548,562.75,78187
2021-05-27 00:00:00+05:30,574,574,547.25,551.2,40111
2021-05-28 00:00:00+05:30,544.1,561.2,510.15,517.4,98869
2021-05-31 00:00:00+05:30,516,540,495,515.65,119915
2021-06-01 00:00:00+05:30,512.5,528.3,502.2,511.1,44722
2021-06-02 00:00:00+05:30,511.25,535,501,522.85,70256
2021-06-03 00:00:00+05:30,531.3,552,510,515.65,57334
2021-06-04 00:00:00+05:30,519.1,536.65,495,501.7,193268
2021-06-07 00:00:00+05:30,485,515,461.15,503.65,424580
2021-06-08 00:00:00+05:30,512.75,513,498.15,502.95,63820
2021-06-09 00:00:00+05:30,507,514.8,498,501.6,147281
2021-06-10 00:00:00+05:30,501.15,507,495.1,502.65,59086
2021-06-11 00:00:00+05:30,507,509.6,492,496,43575
2021-06-14 00:00:00+05:30,493.05,495.6,477.5,487.65,50557
2021-06-15 00:00:00+05:30,493,495.85,477.2,480.15,52538
2021-06-16 00:00:00+05:30,480.15,495,475.55,483.55,61080
2021-06-17 00:00:00+05:30,481.9,493.95,475,478.7,30368
2021-06-18 00:00:00+05:30,480,486.4,455.45,480.85,45903
2021-06-21 00:00:00+05:30,478,501,472.2,489.25,48366
2021-06-22 00:00:00+05:30,497.5,501,486,489.05,24660
2021-06-23 00:00:00+05:30,494.85,494.95,481.15,484.05,13137
2021-06-24 00:00:00+05:30,488,488,475.2,482.05,16824
2021-06-25 00:00:00+05:30,491.9,491.9,476.1,478.7,15745
2021-06-28 00:00:00+05:30,486.9,487.8,470,471.95,42865
2021-06-29 00:00:00+05:30,472,478.15,458.1,461.5,59154
2021-06-30 00:00:00+05:30,466,470,455,457.1,44382
2021-07-01 00:00:00+05:30,457,465.15,452.6,462.55,35239
2021-07-02 00:00:00+05:30,470,512,466.65,502.5,327670
2021-07-05 00:00:00+05:30,506,521.9,502.5,506.6,111002
2021-07-06 00:00:00+05:30,537.7,574.7,520.05,528,376557
2021-07-07 00:00:00+05:30,551,556.95,535.1,542.05,183498
2021-07-08 00:00:00+05:30,542,550,530,545.25,62421
2021-07-09 00:00:00+05:30,551,551,531.6,537.5,42285
2021-07-12 00:00:00+05:30,544.9,547.9,513.75,517.65,67715
2021-07-13 00:00:00+05:30,520.9,539.65,518.5,535.95,58563
2021-07-14 00:00:00+05:30,535.25,544.9,528.3,533.7,53074
2021-07-15 00:00:00+05:30,540,540,522,524.5,23863
2021-07-16 00:00:00+05:30,524.4,540,519,523.2,51992
2021-07-19 00:00:00+05:30,518,524.9,504.25,512.2,55947
2021-07-20 00:00:00+05:30,524.7,524.7,498,508.45,51432
2021-07-22 00:00:00+05:30,510,523.2,502.35,511.05,43246
2021-07-23 00:00:00+05:30,515,521,505,510.95,31257
2021-07-26 00:00:00+05:30,516.7,516.7,501,502.8,20649
2021-07-27 00:00:00+05:30,514.7,514.7,493.65,497.6,26246
2021-07-28 00:00:00+05:30,497.6,513.05,483.55,506.9,40398
2021-07-29 00:00:00+05:30,510,535.9,508.25,531.55,75900
2021-07-30 00:00:00+05:30,534.85,595,527.05,568.8,496776
2021-08-02 00:00:00+05:30,573.35,613.9,568.15,587.5,190213
2021-08-03 00:00:00+05:30,590,617.4,576.8,585.7,225732
2021-08-04 00:00:00+05:30,587,608.8,580.75,584.45,96461
2021-08-05 00:00:00+05:30,589.05,595.35,565,581.45,54969
2021-08-06 00:00:00+05:30,581.45,596.4,579,582.45,36378
2021-08-09 00:00:00+05:30,615,623.9,585,590.25,174931
2021-08-10 00:00:00+05:30,590,601.95,532.2,573,167908
2021-08-11 00:00:00+05:30,583,583,533.7,564.85,199752
2021-08-12 00:00:00+05:30,565.55,590,565.05,568,81315
2021-08-13 00:00:00+05:30,569,580.75,565.65,568.65,33650
2021-08-16 00:00:00+05:30,565.1,571.85,551,552.9,37420
2021-08-17 00:00:00+05:30,552,555.75,545.05,547.2,21570
2021-08-18 00:00:00+05:30,549.1,557.1,532,534.55,29055
2021-08-20 00:00:00+05:30,538.8,544,517,523,77644
2021-08-23 00:00:00+05:30,526.1,548.35,480.15,508.25,108959
2021-08-24 00:00:00+05:30,524,544,509.1,536.75,60009
2021-08-25 00:00:00+05:30,543.5,570,536.05,565.5,117926
2021-08-26 00:00:00+05:30,569.7,570.65,544.95,548.5,44207
2021-08-27 00:00:00+05:30,541.3,559.05,540,549.5,35269
2021-08-30 00:00:00+05:30,555,579.95,553.6,560.5,102420
2021-08-31 00:00:00+05:30,570.7,571.75,552.65,560.5,32235
2021-09-01 00:00:00+05:30,564.9,566,542.05,546.4,25747
2021-09-02 00:00:00+05:30,548.8,558,546.05,550.8,19661
2021-09-03 00:00:00+05:30,555,557.9,541,542.75,16373
2021-09-06 00:00:00+05:30,547,574,541.1,559.05,73515
2021-09-07 00:00:00+05:30,563.4,570,552.05,560.15,32685
2021-09-08 00:00:00+05:30,554.1,578,552,574.4,69143
2021-09-09 00:00:00+05:30,578,584,555,562.15,58628
2021-09-13 00:00:00+05:30,566.85,566.85,547.9,551.55,48252
2021-09-14 00:00:00+05:30,555.9,576.9,555.1,561.6,68294
2021-09-15 00:00:00+05:30,564.05,575,563.95,568.15,53590
2021-09-16 00:00:00+05:30,568,582,555.55,557.8,82708
2021-09-17 00:00:00+05:30,562.85,562.85,536.85,543.6,48099
2021-09-20 00:00:00+05:30,537,552.5,525.25,529.35,39639
2021-09-21 00:00:00+05:30,525,538.4,522,531.35,49668
2021-09-22 00:00:00+05:30,528.15,544,525.05,530.1,45771
2021-09-23 00:00:00+05:30,533.8,540.6,529.95,533.55,32931
2021-09-24 00:00:00+05:30,534.45,548.05,527.55,536.3,38912
2021-09-27 00:00:00+05:30,537.9,542.1,525.85,528.95,26591
2021-09-28 00:00:00+05:30,531.95,534.9,511.35,522.55,31842
2021-09-29 00:00:00+05:30,524.7,531.05,518,528.75,26656
2021-09-30 00:00:00+05:30,524,554.9,522.05,536.3,43171
2021-10-01 00:00:00+05:30,570,643.55,562.05,643.55,718153
2021-10-04 00:00:00+05:30,666,681.7,632.25,641.5,607089
2021-10-05 00:00:00+05:30,641,769.8,638,728.1,1213896
2021-10-06 00:00:00+05:30,735,735,676.05,685.05,188552
2021-10-07 00:00:00+05:30,695,739,693.25,710.15,133498
2021-10-08 00:00:00+05:30,718.45,723.5,693.25,695.65,59234
2021-10-11 00:00:00+05:30,696.8,710.1,688.15,693.55,46872
2021-10-12 00:00:00+05:30,694,727,688.85,701.2,56527
2021-10-13 00:00:00+05:30,703.8,718.05,688.85,694.4,133230
2021-10-14 00:00:00+05:30,697.4,712.15,689.05,694.25,123734
2021-10-18 00:00:00+05:30,696.5,710.2,666.05,674.05,165711
2021-10-19 00:00:00+05:30,668,690,640.55,644.65,143833
2021-10-20 00:00:00+05:30,638.1,649.95,621.2,627.35,87678
2021-10-21 00:00:00+05:30,633.4,688.95,627.95,646.1,96182
2021-10-22 00:00:00+05:30,648,668.05,631.1,639.45,44018
2021-10-25 00:00:00+05:30,644.6,644.8,605.55,620.9,61376
2021-10-26 00:00:00+05:30,620.05,660,620.05,637.95,93975
2021-10-27 00:00:00+05:30,638,657,630.3,645.8,80676
2021-10-28 00:00:00+05:30,645,647.65,620,623.95,39446
2021-10-29 00:00:00+05:30,620,648.9,610.25,623.25,30115
2021-11-01 00:00:00+05:30,625,634.7,609.75,618.15,23785
2021-11-02 00:00:00+05:30,623,696.5,612.35,677.2,165495
2021-11-03 00:00:00+05:30,679.9,682,650,652.7,46546
2021-11-04 00:00:00+05:30,659.7,665,655,657.6,10067
2021-11-08 00:00:00+05:30,657.55,659.95,627.1,643.15,31159
2021-11-09 00:00:00+05:30,639.05,654.95,639.05,647.9,18860
2021-11-10 00:00:00+05:30,648,659,630.55,635.95,27022
2021-11-11 00:00:00+05:30,639.4,659,632.4,639.05,31304
2021-11-12 00:00:00+05:30,644.9,653.7,625.8,632.9,31305
2021-11-15 00:00:00+05:30,599,599,533.6,556,488194
2021-11-16 00:00:00+05:30,552.9,581,540.1,546.5,166084
2021-11-17 00:00:00+05:30,548.9,553.25,497.25,513.05,280826
2021-11-18 00:00:00+05:30,513.05,563.55,512.35,553.2,311671
2021-11-22 00:00:00+05:30,550.1,552,527.65,534.15,80035
2021-11-23 00:00:00+05:30,551.95,551.95,522.55,534.8,104063
2021-11-24 00:00:00+05:30,542,542.3,526.1,529.5,53516
2021-11-25 00:00:00+05:30,535.15,539.5,532.8,534.7,69806
2021-11-26 00:00:00+05:30,534.95,535.9,520,522.3,46488
2021-11-29 00:00:00+05:30,520,575.05,512.55,540.9,185782
2021-11-30 00:00:00+05:30,550,564.8,540.8,548.3,45850
2021-12-01 00:00:00+05:30,545.2,554.9,540,549.5,46246
2021-12-02 00:00:00+05:30,550,567.5,548.3,559.4,32436
2021-12-03 00:00:00+05:30,563.9,579.8,557.5,569.65,54176
2021-12-06 00:00:00+05:30,579.95,579.95,549,550.4,47600
2021-12-07 00:00:00+05:30,562.6,566.5,551.3,563.95,19887
2021-12-08 00:00:00+05:30,562,598,562,579.55,76915
2021-12-09 00:00:00+05:30,595,624.4,585.75,615.55,86919
2021-12-10 00:00:00+05:30,626.9,642.65,610,631.4,65339
2021-12-13 00:00:00+05:30,644,675,616.1,620.7,36751
2021-12-14 00:00:00+05:30,619.9,630.05,600.1,605.5,30483
2021-12-15 00:00:00+05:30,600.05,636.6,600.05,616.6,37795
2021-12-16 00:00:00+05:30,622.5,645,600,612.2,51601
2021-12-17 00:00:00+05:30,614.9,616.65,588.05,613.4,27849
2021-12-20 00:00:00+05:30,602,611.2,585.85,604.15,62836
2021-12-21 00:00:00+05:30,619.85,624.25,599.75,603.2,43075
2021-12-22 00:00:00+05:30,600,626.6,600,614.6,30189
2021-12-23 00:00:00+05:30,619.75,674,619.75,657.45,202610
2021-12-24 00:00:00+05:30,656.2,668.7,640.95,647.3,61051
2021-12-27 00:00:00+05:30,640,651.95,633.7,636.65,28783
2021-12-28 00:00:00+05:30,636.65,650.95,624.05,630.45,34450
2021-12-29 00:00:00+05:30,631.8,640.9,622.35,634.8,14806
2021-12-30 00:00:00+05:30,636.5,640.1,620,621.4,19020
2021-12-31 00:00:00+05:30,626.95,634.15,615.65,620.1,19646
