date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,30.9,31.25,30.3,30.45,1718038
2021-01-04 00:00:00+05:30,30.7,31.2,30.15,30.35,2253713
2021-01-05 00:00:00+05:30,30.3,30.45,29.85,30.05,1660809
2021-01-06 00:00:00+05:30,30.2,31.1,29.75,29.9,2806388
2021-01-07 00:00:00+05:30,30.05,32.4,29.9,31.4,7594173
2021-01-08 00:00:00+05:30,31.8,32.05,30.6,30.85,2588410
2021-01-11 00:00:00+05:30,31.15,32.2,30.75,31.3,4025340
2021-01-12 00:00:00+05:30,31.3,32.9,31,31.85,4930964
2021-01-13 00:00:00+05:30,32.05,32.35,30.25,30.85,3170044
2021-01-14 00:00:00+05:30,31.1,31.25,30.4,30.75,2208761
2021-01-15 00:00:00+05:30,30.75,30.95,29.85,30.1,1996645
2021-01-18 00:00:00+05:30,30.2,30.45,29.05,29.15,1883346
2021-01-19 00:00:00+05:30,29.35,30.25,29.3,29.5,1461131
2021-01-20 00:00:00+05:30,29.6,30.25,28.85,29.15,1745914
2021-01-21 00:00:00+05:30,29.45,29.9,28.65,28.9,1801435
2021-01-22 00:00:00+05:30,28.9,29.25,28.05,28.2,1709237
2021-01-25 00:00:00+05:30,28.55,28.85,27.5,27.75,1759036
2021-01-27 00:00:00+05:30,27.5,28.45,27.2,28.15,1339277
2021-01-28 00:00:00+05:30,27.8,28.7,27.6,28.25,1095358
2021-01-29 00:00:00+05:30,28.5,28.8,27.5,27.65,1214497
2021-02-01 00:00:00+05:30,28.05,28.75,27.3,28.3,1246637
2021-02-02 00:00:00+05:30,28.4,29.25,28.15,28.35,1115343
2021-02-03 00:00:00+05:30,28.5,30.85,28.3,30.3,3934767
2021-02-04 00:00:00+05:30,30.45,30.9,29.75,29.85,2142811
2021-02-05 00:00:00+05:30,29.95,30.25,29.2,29.4,1623630
2021-02-08 00:00:00+05:30,29.8,30.2,29.35,29.6,1874965
2021-02-09 00:00:00+05:30,29.6,29.9,28.9,29.2,1186653
2021-02-10 00:00:00+05:30,29.3,29.35,28.7,29,1427899
2021-02-11 00:00:00+05:30,28.95,31.45,28.8,30.65,5759297
2021-02-12 00:00:00+05:30,30.95,31.7,29.5,30,6005072
2021-02-15 00:00:00+05:30,30.6,30.8,29.65,29.75,1990158
2021-02-16 00:00:00+05:30,29.85,29.85,28.8,28.95,1466804
2021-02-17 00:00:00+05:30,28.95,29.75,28.6,29.3,1508769
2021-02-18 00:00:00+05:30,29.45,29.65,28.9,29,1294911
2021-02-19 00:00:00+05:30,29.15,30.3,29,29.45,2278998
2021-02-22 00:00:00+05:30,29.65,30.15,28.9,29.05,1609064
2021-02-23 00:00:00+05:30,29.25,29.6,28.8,28.9,924659
2021-02-24 00:00:00+05:30,29.05,29.6,28.5,29.1,708776
2021-02-25 00:00:00+05:30,29.25,30.15,29.15,29.65,2153767
2021-02-26 00:00:00+05:30,29.25,29.5,29,29.1,1261168
2021-03-01 00:00:00+05:30,29.25,29.7,29,29.1,1086723
2021-03-02 00:00:00+05:30,29.3,29.45,28.95,29.05,1216530
2021-03-03 00:00:00+05:30,29.1,29.65,29.05,29.15,1886509
2021-03-04 00:00:00+05:30,28.85,29.75,28.85,29.15,1765901
2021-03-05 00:00:00+05:30,29.15,30.7,29.15,29.3,4347177
2021-03-08 00:00:00+05:30,29.5,35.15,29.5,35.1,31303809
2021-03-09 00:00:00+05:30,36.35,37.65,32.6,33.45,20260376
2021-03-10 00:00:00+05:30,33.75,38.8,33,36.2,38444871
2021-03-12 00:00:00+05:30,36.65,37.8,34.9,35.65,13103511
2021-03-15 00:00:00+05:30,35.85,36.2,34.05,35.2,5704470
2021-03-16 00:00:00+05:30,35.4,37.4,35.1,35.4,5932094
2021-03-17 00:00:00+05:30,35.55,36.25,33.1,33.45,4631054
2021-03-18 00:00:00+05:30,33.8,34.65,31.3,32.25,5337642
2021-03-19 00:00:00+05:30,32,32.25,30.5,31.6,4279014
2021-03-22 00:00:00+05:30,31.85,34.1,31.55,33.4,4261661
2021-03-23 00:00:00+05:30,33.55,34.3,33.15,33.4,2333545
2021-03-24 00:00:00+05:30,33.4,34.85,32.15,32.4,4384296
2021-03-25 00:00:00+05:30,32.6,32.9,30.8,31.55,3740190
2021-03-26 00:00:00+05:30,31.95,32.7,31.35,31.65,2326561
2021-03-30 00:00:00+05:30,32.25,32.55,31.55,31.7,1677675
2021-03-31 00:00:00+05:30,31.55,32.65,31.5,32.1,2106486
2021-04-01 00:00:00+05:30,32.25,34.35,32.1,34.1,3921387
2021-04-05 00:00:00+05:30,34.1,34.25,31.8,32.6,3494343
2021-04-06 00:00:00+05:30,32.9,36.8,32.4,35.25,11403641
2021-04-07 00:00:00+05:30,35,37.75,34.9,36.6,8883315
2021-04-08 00:00:00+05:30,37.1,37.25,35.55,35.75,3863558
2021-04-09 00:00:00+05:30,35.6,39.4,35.3,38.7,13279751
2021-04-12 00:00:00+05:30,38.2,38.7,35.05,35.8,12484618
2021-04-13 00:00:00+05:30,36.5,40.8,36.35,40.2,16941020
2021-04-15 00:00:00+05:30,40.4,41.75,39.5,40.45,15604751
2021-04-16 00:00:00+05:30,40.35,41,38.65,39,8231688
2021-04-19 00:00:00+05:30,37.45,38.4,36.6,37.1,7609976
2021-04-20 00:00:00+05:30,37.7,44.5,37.7,43.4,50743776
2021-04-22 00:00:00+05:30,43.9,52.05,43.5,52.05,54121491
2021-04-23 00:00:00+05:30,53.3,55.35,49.3,50,39645293
2021-04-26 00:00:00+05:30,50.9,52.9,50,51.1,14468162
2021-04-27 00:00:00+05:30,51.1,52.5,50.1,50.5,8826558
2021-04-28 00:00:00+05:30,50.9,55.55,48.35,55.3,34556213
2021-04-29 00:00:00+05:30,58.75,60.8,54.3,60.2,53148831
2021-04-30 00:00:00+05:30,58.45,66,57.25,65.4,35230120
2021-05-03 00:00:00+05:30,66.3,68.65,66.1,68.65,7994655
2021-05-04 00:00:00+05:30,72.05,72.05,65.25,65.25,18821161
2021-05-05 00:00:00+05:30,62.55,63.5,62,62,2132482
2021-05-06 00:00:00+05:30,58.9,58.9,58.9,58.9,1099756
2021-05-07 00:00:00+05:30,59.25,61.8,59.25,61.8,5037765
2021-05-10 00:00:00+05:30,64,64.85,58.75,59.1,19073165
2021-05-11 00:00:00+05:30,59.1,61.3,56.7,59.3,6924267
2021-05-12 00:00:00+05:30,60,60.3,56.8,57.65,4760890
2021-05-14 00:00:00+05:30,58.25,60,57,58.8,6500797
2021-05-17 00:00:00+05:30,59.35,59.4,57.7,57.8,2593964
2021-05-18 00:00:00+05:30,58.65,58.8,55.7,56,4323261
2021-05-19 00:00:00+05:30,56.25,58.8,54.7,58.8,8576993
2021-05-20 00:00:00+05:30,59.4,60.35,57.05,57.5,4268939
2021-05-21 00:00:00+05:30,58.75,59.95,58.2,58.85,3663840
2021-05-24 00:00:00+05:30,59.7,59.7,58,58.05,2465759
2021-05-25 00:00:00+05:30,58.45,58.6,57.1,57.35,2027788
2021-05-26 00:00:00+05:30,57.65,59.9,57.5,58.4,3938500
2021-05-27 00:00:00+05:30,58.6,59.2,57.8,57.9,2132957
2021-05-28 00:00:00+05:30,58.25,58.4,56,56.25,2738237
2021-05-31 00:00:00+05:30,56.5,56.55,55.1,55.2,2264519
2021-06-01 00:00:00+05:30,55.5,56.25,52.45,53.65,3961366
2021-06-02 00:00:00+05:30,53.6,56.3,52.6,56.3,4168078
2021-06-03 00:00:00+05:30,57.35,59.1,57.35,59.1,6010148
2021-06-04 00:00:00+05:30,59.5,60.8,57.3,58.65,7366375
2021-06-07 00:00:00+05:30,59.95,66.5,58.5,64.55,25910414
2021-06-08 00:00:00+05:30,64.9,66,62.2,63.9,8677915
2021-06-09 00:00:00+05:30,63.9,64.7,59.3,61.25,5966959
2021-06-10 00:00:00+05:30,61.5,65.5,61.5,63.85,7419091
2021-06-11 00:00:00+05:30,66.5,66.75,63.2,64.2,5183305
2021-06-14 00:00:00+05:30,64.85,69.8,62.1,68.75,22121659
2021-06-15 00:00:00+05:30,69.6,72.4,67.65,68.8,14386905
2021-06-16 00:00:00+05:30,68.95,69.6,65.15,66,5943273
2021-06-17 00:00:00+05:30,65.35,67.8,64.2,65.15,3524795
2021-06-18 00:00:00+05:30,65.5,66.1,60,62.85,4289305
2021-06-21 00:00:00+05:30,61.1,64.35,61.1,62.9,3083976
2021-06-22 00:00:00+05:30,63.8,65.4,62.5,64.7,3769530
2021-06-23 00:00:00+05:30,65.85,67.5,64.5,64.8,6039194
2021-06-24 00:00:00+05:30,64.9,65.6,63.5,63.75,1492777
2021-06-25 00:00:00+05:30,64.05,64.5,62.9,63,1907807
2021-06-28 00:00:00+05:30,63.5,63.5,62.1,62.35,1508731
2021-06-29 00:00:00+05:30,62.95,65.95,62.2,64.15,5437697
2021-06-30 00:00:00+05:30,64.25,64.75,62.6,62.8,1667006
2021-07-01 00:00:00+05:30,63,65.3,63,63.7,3045495
2021-07-02 00:00:00+05:30,63.7,64.4,63.2,63.3,1449855
2021-07-05 00:00:00+05:30,63.5,65.9,63.1,65.1,3970235
2021-07-06 00:00:00+05:30,65.45,75,65.3,70.9,38677633
