date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,69.8,69.8,69.8,69.8,104
2021-01-04 00:00:00+05:30,69.8,73.25,69.8,72.95,2621
2021-01-05 00:00:00+05:30,73.5,73.55,69.5,71,1479
2021-01-06 00:00:00+05:30,67.5,71,67.5,71,9418
2021-01-07 00:00:00+05:30,71,72,70,71.9,1755
2021-01-08 00:00:00+05:30,70,72.5,70,71.2,2978
2021-01-11 00:00:00+05:30,70.05,73.45,69.85,71.95,1526
2021-01-12 00:00:00+05:30,72,72,70.6,71.6,2475
2021-01-13 00:00:00+05:30,71,72,70.8,72,1524
2021-01-14 00:00:00+05:30,71.1,72.7,71.1,72.7,2190
2021-01-15 00:00:00+05:30,76,76,71.5,71.5,2230
2021-01-18 00:00:00+05:30,71.6,73.85,71.6,73.8,868
2021-01-19 00:00:00+05:30,71.5,72,71.5,71.85,2971
2021-01-20 00:00:00+05:30,71.85,73.7,71.55,72,563
2021-01-21 00:00:00+05:30,71.6,71.6,71,71.5,1421
2021-01-22 00:00:00+05:30,71.75,73.45,71.75,72,4190
2021-01-25 00:00:00+05:30,72,73.5,71,73.5,20
2021-01-27 00:00:00+05:30,73.5,73.5,70,70,2014
2021-01-28 00:00:00+05:30,70,72.8,70,72.5,421
2021-01-29 00:00:00+05:30,73.7,73.7,72,72,530
2021-02-01 00:00:00+05:30,74,74,72.1,72.1,1475
2021-02-02 00:00:00+05:30,74.6,74.6,73,73.8,1603
2021-02-03 00:00:00+05:30,73.8,74.6,73,73,610
2021-02-04 00:00:00+05:30,74,74,70.6,70.95,1970
2021-02-05 00:00:00+05:30,70.95,72,70.95,71.9,195
2021-02-08 00:00:00+05:30,71.9,73.55,69.75,71.5,9250
2021-02-09 00:00:00+05:30,68,73.05,68,71.55,9535
2021-02-10 00:00:00+05:30,69.9,71.95,68,71.95,1182
2021-02-11 00:00:00+05:30,71.95,71.95,70,71.9,2780
2021-02-12 00:00:00+05:30,69.75,75.4,68.35,71,6076
2021-02-15 00:00:00+05:30,73.25,73.25,70,70.05,6899
2021-02-16 00:00:00+05:30,70.05,70.05,70.05,70.05,1
2021-02-17 00:00:00+05:30,70,73.55,67,71.9,342
2021-02-18 00:00:00+05:30,71.9,75.45,71,73.95,4259
2021-02-19 00:00:00+05:30,77.35,77.35,70.35,77.35,285
2021-02-22 00:00:00+05:30,79,79,78,78,26
2021-02-23 00:00:00+05:30,81.9,81.9,76,80.3,2321
2021-02-24 00:00:00+05:30,81,81,76.5,80.9,262
2021-02-25 00:00:00+05:30,80.9,83.9,77.05,78.75,441
2021-02-26 00:00:00+05:30,78.75,81.5,74.85,81.4,946
2021-03-01 00:00:00+05:30,82,82,80.9,81.4,1142
2021-03-02 00:00:00+05:30,78.95,80.5,77.85,77.85,1141
2021-03-03 00:00:00+05:30,77.5,80.5,74,80,2665
2021-03-04 00:00:00+05:30,80,81.95,76,78.95,872
2021-03-05 00:00:00+05:30,75.1,79.85,75.1,78.95,861
2021-03-08 00:00:00+05:30,75.1,78,75.05,78,1238
2021-03-09 00:00:00+05:30,75.05,75.05,74.1,74.1,1553
2021-03-10 00:00:00+05:30,71,77.75,70.4,77.15,4718
2021-03-12 00:00:00+05:30,77.15,81,73.3,79,4759
2021-03-15 00:00:00+05:30,79,79,76,76,37
2021-03-16 00:00:00+05:30,72.2,79.7,72.2,76.9,1533
2021-03-17 00:00:00+05:30,73.1,80.3,73.1,75.05,2451
2021-03-18 00:00:00+05:30,78.8,78.8,74,78.2,6254
2021-03-19 00:00:00+05:30,77.9,82.1,74.5,82.1,18054
2021-03-22 00:00:00+05:30,82.1,86.15,80.1,84.35,30543
2021-03-23 00:00:00+05:30,86.15,88.45,80.2,85.8,28326
2021-03-24 00:00:00+05:30,89,90.05,83,90.05,11163
2021-03-25 00:00:00+05:30,90.05,94.4,86.05,94.2,4188
2021-03-26 00:00:00+05:30,90.85,98.7,90.15,95.7,26445
2021-03-30 00:00:00+05:30,100,100.35,93.05,97.95,2416
2021-03-31 00:00:00+05:30,102.3,102.7,93.25,98.8,2376
2021-04-01 00:00:00+05:30,100.8,100.8,94.5,99.7,1795
2021-04-05 00:00:00+05:30,99.65,99.65,95,95,1190
2021-04-06 00:00:00+05:30,90.25,94.95,90.25,94.95,173
2021-04-07 00:00:00+05:30,91,94.95,91,94.8,565
2021-04-08 00:00:00+05:30,94.8,94.8,90.1,90.45,690
2021-04-09 00:00:00+05:30,86.55,93.3,86.55,89.75,1964
