date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,404.9,426.9,402,421.9,97930
2021-01-04 00:00:00+05:30,430,474,430,456.15,209418
2021-01-05 00:00:00+05:30,457,463,442.6,454.85,136111
2021-01-06 00:00:00+05:30,468.8,468.8,435.25,444.85,102039
2021-01-07 00:00:00+05:30,449,458.75,438,444.55,133078
2021-01-08 00:00:00+05:30,451.95,451.95,432.5,434.35,81071
2021-01-11 00:00:00+05:30,435,494,435,468.25,131192
2021-01-12 00:00:00+05:30,468,478.7,462.05,471.15,50577
2021-01-13 00:00:00+05:30,475.5,489.5,458,468.1,70020
2021-01-14 00:00:00+05:30,469.4,469.45,455,457.4,28557
2021-01-15 00:00:00+05:30,457,459.95,438.6,439.9,85548
2021-01-18 00:00:00+05:30,440.45,483,435.3,475.3,118223
2021-01-19 00:00:00+05:30,473.8,495,471.45,491.95,125482
2021-01-20 00:00:00+05:30,495,502,486.35,491.85,79869
2021-01-21 00:00:00+05:30,477.8,499,477.8,483.85,72022
2021-01-22 00:00:00+05:30,486.1,493,468.05,475.5,68808
2021-01-25 00:00:00+05:30,479.9,485,472,479.25,31386
2021-01-27 00:00:00+05:30,484,484,447.3,457.3,59385
2021-01-28 00:00:00+05:30,440.15,463.9,440.15,458.8,49368
2021-01-29 00:00:00+05:30,464,468,454.9,457.9,28863
2021-02-01 00:00:00+05:30,461.5,475,442,473,43204
2021-02-02 00:00:00+05:30,484.9,484.9,466,478.2,35128
2021-02-03 00:00:00+05:30,477.75,482.95,469.7,477.15,28884
2021-02-04 00:00:00+05:30,470.2,479.95,470.2,476.95,39464
2021-02-05 00:00:00+05:30,495,495,473.25,482.6,755509
2021-02-08 00:00:00+05:30,490,494.4,479,489.6,126899
2021-02-09 00:00:00+05:30,488,519.7,488,511.65,190952
2021-02-10 00:00:00+05:30,516.95,549,515.2,544.35,221290
2021-02-11 00:00:00+05:30,547.95,561.75,540.1,560.45,95200
2021-02-12 00:00:00+05:30,562,568.6,531,541.1,110552
2021-02-15 00:00:00+05:30,546.5,553,531.1,542.15,49199
2021-02-16 00:00:00+05:30,544,547.85,536.05,541.55,35576
2021-02-17 00:00:00+05:30,535,550,535,549.2,25808
2021-02-18 00:00:00+05:30,550,584,550,577.2,65489
2021-02-19 00:00:00+05:30,576,600,570.6,591.65,80553
2021-02-22 00:00:00+05:30,586.05,604,570.1,581,78161
2021-02-23 00:00:00+05:30,581.3,588.9,580.65,584.1,27745
2021-02-24 00:00:00+05:30,586.75,618,583.15,601.05,44351
2021-02-25 00:00:00+05:30,607.8,620,600.55,613.3,37514
2021-02-26 00:00:00+05:30,607.5,607.5,574.4,588.7,51639
2021-03-01 00:00:00+05:30,596,629,588.05,619.3,44815
2021-03-02 00:00:00+05:30,628,635.9,613.05,617.3,30152
2021-03-03 00:00:00+05:30,629,688.5,629,659.15,140956
2021-03-04 00:00:00+05:30,658.95,660.55,645,650.55,38343
2021-03-05 00:00:00+05:30,654.45,658.35,628.7,635.55,42747
2021-03-08 00:00:00+05:30,649,656.1,636.35,641.1,26119
2021-03-09 00:00:00+05:30,642.6,648,617.9,639.6,29155
2021-03-10 00:00:00+05:30,645,645.85,621.1,625.6,15424
2021-03-12 00:00:00+05:30,633,644.95,619.35,623.55,25521
2021-03-15 00:00:00+05:30,633.75,633.75,590.05,611.85,31775
2021-03-16 00:00:00+05:30,615,621.9,612,615.35,13189
2021-03-17 00:00:00+05:30,614,620,587,593.6,38856
2021-03-18 00:00:00+05:30,597.15,606.85,543.25,587.45,57604
2021-03-19 00:00:00+05:30,580,610,552.6,602.15,34390
2021-03-22 00:00:00+05:30,608.95,608.95,591.3,596.25,7161
2021-03-23 00:00:00+05:30,600,602.95,578.65,589.45,14983
2021-03-24 00:00:00+05:30,583.4,593.5,556.7,570.75,69234
2021-03-25 00:00:00+05:30,577,577,541.15,567.2,59132
2021-03-26 00:00:00+05:30,565.15,578,560.5,567.85,12127
2021-03-30 00:00:00+05:30,555.35,600,551.55,588.35,106240
2021-03-31 00:00:00+05:30,599.9,606.6,585,589.55,18016
2021-04-01 00:00:00+05:30,590.4,600.75,582,590.8,22258
2021-04-05 00:00:00+05:30,599.9,599.9,561.3,583.15,22015
2021-04-06 00:00:00+05:30,582,588,560,570,19544
2021-04-07 00:00:00+05:30,580,580,561,566.25,17305
