date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,5.2,5.25,5,5.2,159189
2021-01-04 00:00:00+05:30,5.4,5.45,5.15,5.45,267691
2021-01-05 00:00:00+05:30,5.6,5.7,5.2,5.7,240174
2021-01-06 00:00:00+05:30,5.95,5.95,5.5,5.9,255746
2021-01-07 00:00:00+05:30,6.1,6.15,6.05,6.15,92061
2021-01-08 00:00:00+05:30,6.45,6.45,6.1,6.2,257375
2021-01-11 00:00:00+05:30,6.4,6.5,5.9,5.9,164642
2021-01-12 00:00:00+05:30,6,6.15,5.65,5.65,66875
2021-01-13 00:00:00+05:30,5.4,5.9,5.4,5.4,127682
2021-01-14 00:00:00+05:30,5.4,5.5,5.15,5.15,86990
2021-01-15 00:00:00+05:30,5.15,5.3,4.9,5.1,279589
2021-01-18 00:00:00+05:30,5.15,5.25,4.85,4.9,112516
2021-01-19 00:00:00+05:30,5.1,5.1,4.85,5.1,48537
2021-01-20 00:00:00+05:30,5.25,5.35,5,5.05,78104
2021-01-21 00:00:00+05:30,5.2,5.3,4.9,5.1,82974
2021-01-22 00:00:00+05:30,5.15,5.15,4.85,5.05,99102
2021-01-25 00:00:00+05:30,5.15,5.15,4.8,4.8,48538
2021-01-27 00:00:00+05:30,5,5,4.6,4.85,45309
2021-01-28 00:00:00+05:30,4.85,5,4.65,4.95,45234
2021-01-29 00:00:00+05:30,4.95,5.15,4.9,5.05,28636
2021-02-01 00:00:00+05:30,5.15,5.2,4.8,5.05,34083
2021-02-02 00:00:00+05:30,5.2,5.2,4.9,4.95,100988
2021-02-03 00:00:00+05:30,4.85,5.05,4.8,4.9,64965
2021-02-04 00:00:00+05:30,5.05,5.05,4.8,4.95,98215
2021-02-05 00:00:00+05:30,4.95,5.1,4.9,4.95,35420
2021-02-08 00:00:00+05:30,5.05,5.1,4.85,4.9,119402
2021-02-09 00:00:00+05:30,5,5.1,4.8,4.95,124270
2021-02-10 00:00:00+05:30,4.9,5.05,4.9,4.95,78705
2021-02-11 00:00:00+05:30,4.9,5.15,4.85,5.15,700954
2021-02-12 00:00:00+05:30,5.4,5.4,5.4,5.4,109243
2021-02-15 00:00:00+05:30,5.65,5.65,5.65,5.65,80064
2021-02-16 00:00:00+05:30,5.9,5.9,5.5,5.9,524802
2021-02-17 00:00:00+05:30,5.9,5.95,5.65,5.7,230717
2021-02-18 00:00:00+05:30,5.9,5.95,5.75,5.8,323506
2021-02-19 00:00:00+05:30,5.9,6.05,5.7,6,321114
2021-02-22 00:00:00+05:30,6.3,6.3,6.05,6.3,467958
2021-02-23 00:00:00+05:30,6.5,6.6,6.1,6.6,434125
2021-02-24 00:00:00+05:30,6.9,6.9,6.65,6.9,197724
2021-02-25 00:00:00+05:30,7.2,7.2,7.2,7.2,140232
2021-02-26 00:00:00+05:30,7.55,7.55,7.55,7.55,207909
2021-03-01 00:00:00+05:30,7.9,7.9,7.9,7.9,183261
2021-03-02 00:00:00+05:30,8.25,8.25,8.25,8.25,74688
2021-03-03 00:00:00+05:30,8.65,8.65,7.9,8.65,2056976
2021-03-04 00:00:00+05:30,8.3,9.05,8.25,9.05,1220500
2021-03-05 00:00:00+05:30,9.1,9.5,8.7,8.9,2322525
2021-03-08 00:00:00+05:30,8.6,9.3,8.6,8.7,545908
2021-03-09 00:00:00+05:30,8.7,9,8.3,8.5,680014
2021-03-10 00:00:00+05:30,8.35,8.9,8.35,8.9,272684
2021-03-12 00:00:00+05:30,9.3,9.3,9.1,9.2,165504
2021-03-15 00:00:00+05:30,9.55,9.65,8.9,9.55,275793
2021-03-16 00:00:00+05:30,9.8,10,9.25,10,517484
2021-03-17 00:00:00+05:30,10,10.5,10,10.45,364869
2021-03-18 00:00:00+05:30,10.85,10.95,10.15,10.75,429118
2021-03-19 00:00:00+05:30,10.5,11.2,10.25,10.35,764273
2021-03-22 00:00:00+05:30,10.6,10.8,9.85,9.85,367995
2021-03-23 00:00:00+05:30,9.5,10.3,9.4,9.4,419675
2021-03-24 00:00:00+05:30,9.4,9.4,8.95,8.95,145666
2021-03-25 00:00:00+05:30,8.55,9.35,8.55,9.3,214834
2021-03-26 00:00:00+05:30,8.85,9.7,8.85,8.85,138233
2021-03-30 00:00:00+05:30,8.55,9.2,8.5,8.75,180421
2021-03-31 00:00:00+05:30,8.6,8.8,8.4,8.55,72474
2021-04-01 00:00:00+05:30,8.75,8.95,8.3,8.95,95727
2021-04-05 00:00:00+05:30,9.2,9.2,8.65,9,34066
2021-04-06 00:00:00+05:30,9,9.4,8.7,9,84586
2021-04-07 00:00:00+05:30,8.85,9.4,8.7,8.85,63479
2021-04-08 00:00:00+05:30,8.5,9.1,8.5,8.8,89735
2021-04-09 00:00:00+05:30,8.85,8.9,8.55,8.75,30246
2021-04-12 00:00:00+05:30,8.5,8.55,8.35,8.35,50991
2021-04-13 00:00:00+05:30,8.35,8.35,7.95,8,88331
2021-04-15 00:00:00+05:30,7.6,8.4,7.6,8,113467
2021-04-16 00:00:00+05:30,7.9,8.4,7.6,8,98841
2021-04-19 00:00:00+05:30,8,8,7.6,7.65,66530
2021-04-20 00:00:00+05:30,7.8,7.8,7.3,7.45,59251
2021-04-22 00:00:00+05:30,7.45,7.65,7.1,7.25,30726
2021-04-23 00:00:00+05:30,7.5,7.5,7,7.45,38021
2021-04-26 00:00:00+05:30,7.15,7.65,7.15,7.6,38807
2021-04-27 00:00:00+05:30,7.6,7.95,7.5,7.95,82506
2021-04-28 00:00:00+05:30,8.2,8.3,8,8.05,118171
2021-04-29 00:00:00+05:30,8.05,8.25,7.9,7.95,61478
2021-04-30 00:00:00+05:30,7.9,8,7.7,7.9,53949
2021-05-03 00:00:00+05:30,7.95,7.95,7.55,7.6,184553
2021-05-04 00:00:00+05:30,7.6,7.75,7.5,7.6,78703
2021-05-05 00:00:00+05:30,7.6,7.85,7.5,7.65,49471
2021-05-06 00:00:00+05:30,7.8,7.8,7.55,7.6,52435
2021-05-07 00:00:00+05:30,7.65,7.7,7.5,7.5,83773
2021-05-10 00:00:00+05:30,7.5,7.85,7.35,7.85,277570
2021-05-11 00:00:00+05:30,7.9,8.2,7.8,8.2,134401
2021-05-12 00:00:00+05:30,8.5,8.6,8.1,8.6,191656
2021-05-14 00:00:00+05:30,8.95,9,8.9,9,217364
2021-05-17 00:00:00+05:30,9.25,9.4,8.55,8.9,403851
2021-05-18 00:00:00+05:30,9.15,9.2,8.7,8.85,110655
2021-05-19 00:00:00+05:30,8.7,9.05,8.6,8.7,216502
2021-05-20 00:00:00+05:30,8.55,9.05,8.5,8.8,188333
2021-05-21 00:00:00+05:30,8.9,9,8.8,8.85,47970
2021-05-24 00:00:00+05:30,9,9.1,8.85,8.85,90443
2021-05-25 00:00:00+05:30,9,9.2,9,9.15,112154
2021-05-26 00:00:00+05:30,9.35,9.6,9.2,9.6,203745
2021-05-27 00:00:00+05:30,9.95,10.05,9.6,10.05,185454
2021-05-28 00:00:00+05:30,10.35,10.55,9.85,9.9,297769
2021-05-31 00:00:00+05:30,10.35,10.35,10.35,10.35,288166
