date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,107.05,117.85,106.5,114.9,136372
2021-01-04 00:00:00+05:30,116.8,118.1,115.3,116.9,62815
2021-01-05 00:00:00+05:30,114.5,127,114.5,122.2,223886
2021-01-06 00:00:00+05:30,122.35,124.95,119.3,119.9,122752
2021-01-07 00:00:00+05:30,124.45,124.45,114.25,116.3,53727
2021-01-08 00:00:00+05:30,116.35,119.25,114.75,115.4,49998
2021-01-11 00:00:00+05:30,115.3,119,114.6,116.8,47863
2021-01-12 00:00:00+05:30,117.25,121.75,115.2,119,60183
2021-01-13 00:00:00+05:30,121.8,121.8,116.15,117.6,63108
2021-01-14 00:00:00+05:30,116.15,118.35,114.6,115.15,18543
2021-01-15 00:00:00+05:30,116.45,116.5,112,113.9,30989
2021-01-18 00:00:00+05:30,113.95,113.95,110,110.3,38957
2021-01-19 00:00:00+05:30,110.1,114.05,110.05,112.3,14632
2021-01-20 00:00:00+05:30,112.3,113.1,109.95,110.6,17978
2021-01-21 00:00:00+05:30,110.6,114.5,106,107.05,17722
2021-01-22 00:00:00+05:30,108.8,109.85,104,108.4,16824
2021-01-25 00:00:00+05:30,110.2,110.75,102.1,104.75,37462
2021-01-27 00:00:00+05:30,105,109.8,101.45,102.3,28579
2021-01-28 00:00:00+05:30,103.4,106.1,101.25,102.3,51161
2021-01-29 00:00:00+05:30,105.95,106.9,101.75,105.25,25444
2021-02-01 00:00:00+05:30,105.05,109.8,102.35,105.2,22688
2021-02-02 00:00:00+05:30,106.9,110.25,106.1,107.95,23521
2021-02-03 00:00:00+05:30,108.95,117.5,106,114.75,61599
2021-02-04 00:00:00+05:30,117.4,117.4,112.75,114.6,37169
2021-02-05 00:00:00+05:30,117.45,117.85,108,109.65,22560
2021-02-08 00:00:00+05:30,111.95,118.4,109,116.95,73717
2021-02-09 00:00:00+05:30,119,121.95,116.05,120.05,54754
2021-02-10 00:00:00+05:30,120.95,121.6,117.6,120.1,71934
2021-02-11 00:00:00+05:30,121,123,119,121.2,31980
2021-02-12 00:00:00+05:30,115.5,117.55,110,113.2,123542
2021-02-15 00:00:00+05:30,118,119.95,109.2,112.25,36216
2021-02-16 00:00:00+05:30,113.8,113.8,106.3,108.15,45109
2021-02-17 00:00:00+05:30,108.2,112.6,104.2,105.9,74801
2021-02-18 00:00:00+05:30,109.35,115.8,106.9,111.95,60263
2021-02-19 00:00:00+05:30,111.9,114.4,110.75,113.7,36655
2021-02-22 00:00:00+05:30,115.5,115.5,107.25,108.55,28099
2021-02-23 00:00:00+05:30,110.4,111.15,106.9,107.7,11640
2021-02-24 00:00:00+05:30,110.75,114.45,107.2,109.1,7628
2021-02-25 00:00:00+05:30,109,110.3,105,107.4,35753
2021-02-26 00:00:00+05:30,109.95,109.95,103.5,104.1,94750
2021-03-01 00:00:00+05:30,108.9,108.9,102.3,103.3,31655
2021-03-02 00:00:00+05:30,107.95,107.95,102.5,102.85,43755
2021-03-03 00:00:00+05:30,103.85,109.8,103.05,104.9,52023
2021-03-04 00:00:00+05:30,105.9,106.75,103.7,105.3,20892
2021-03-05 00:00:00+05:30,105.7,106.1,102.5,103.1,105579
2021-03-08 00:00:00+05:30,104,105,101.55,102.9,18153
2021-03-09 00:00:00+05:30,103.65,115.65,103.6,112.95,101682
2021-03-10 00:00:00+05:30,113.5,119.8,112,118.35,111217
2021-03-12 00:00:00+05:30,119.8,119.8,115.2,116,167645
2021-03-15 00:00:00+05:30,116,117.7,111.45,113.8,87543
2021-03-16 00:00:00+05:30,114.75,114.95,112.3,113.75,15033
2021-03-17 00:00:00+05:30,113.15,115.25,109.15,109.75,36717
2021-03-18 00:00:00+05:30,111,112,103.3,105.1,57311
2021-03-19 00:00:00+05:30,105.1,107,102.4,106.05,22947
2021-03-22 00:00:00+05:30,106,109,104.8,107.45,29466
2021-03-23 00:00:00+05:30,109.7,110.8,107.15,109.65,14369
2021-03-24 00:00:00+05:30,109.7,112.7,108.35,109.35,56909
2021-03-25 00:00:00+05:30,109.85,109.85,103.25,104.15,31704
2021-03-26 00:00:00+05:30,104.5,106.05,101.6,102.7,19841
2021-03-30 00:00:00+05:30,105.8,105.8,99,101.8,27507
2021-03-31 00:00:00+05:30,100.2,104.55,97.45,100.45,13106
2021-04-01 00:00:00+05:30,99.9,108.45,99.9,105.1,17651
2021-04-05 00:00:00+05:30,102.5,108.75,96.95,101.05,54484
2021-04-06 00:00:00+05:30,101.9,117.7,101.9,113.35,137654
2021-04-07 00:00:00+05:30,113.75,114.4,110.05,110.3,32554
2021-04-08 00:00:00+05:30,113.7,117,112,115,59196
2021-04-09 00:00:00+05:30,118,118,112.7,114.4,33908
2021-04-12 00:00:00+05:30,114,114,105,106.2,68951
2021-04-13 00:00:00+05:30,111.45,123.5,107.2,118.85,110985
2021-04-15 00:00:00+05:30,113.15,120.05,113.15,114.95,78131
2021-04-16 00:00:00+05:30,116.3,127.9,114.5,122,186589
2021-04-19 00:00:00+05:30,118.95,141.7,113.65,137.85,399575
2021-04-20 00:00:00+05:30,139.7,144.55,133,134.3,204466
2021-04-22 00:00:00+05:30,133.05,135,125,126.9,139314
2021-04-23 00:00:00+05:30,127.6,133.95,125,126.85,90777
2021-04-26 00:00:00+05:30,127.45,132.45,122,125.2,96206
2021-04-27 00:00:00+05:30,128.75,128.75,123,124.65,80318
