date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,66.45,66.85,64,64.7,4427039
2021-01-04 00:00:00+05:30,65.9,66.4,61.55,62.7,6840660
2021-01-05 00:00:00+05:30,62,63.8,59.8,61.7,8054040
2021-01-06 00:00:00+05:30,61.95,62.3,58.5,59.8,3857667
2021-01-07 00:00:00+05:30,60.4,62.5,60.1,60.55,3674946
2021-01-08 00:00:00+05:30,61.15,61.4,59,59.85,2527483
2021-01-11 00:00:00+05:30,64.4,65.5,62.65,63.75,15402334
2021-01-12 00:00:00+05:30,64.05,64.05,61.65,62.35,3720549
2021-01-13 00:00:00+05:30,62.45,62.6,59.1,60.2,3179179
2021-01-14 00:00:00+05:30,60.6,60.6,59,59.55,1635703
2021-01-15 00:00:00+05:30,59.5,59.75,58.2,58.85,1706513
2021-01-18 00:00:00+05:30,58.95,62.95,56.3,60.5,8623366
2021-01-19 00:00:00+05:30,61.2,61.45,58.6,58.95,2924414
2021-01-20 00:00:00+05:30,59.1,59.7,58,58.15,2130554
2021-01-21 00:00:00+05:30,58.2,60.6,57.5,58.25,3274270
2021-01-22 00:00:00+05:30,58.6,58.6,56.2,56.75,2120613
2021-01-25 00:00:00+05:30,57.1,57.75,54.5,55.1,1741985
2021-01-27 00:00:00+05:30,55,55,52,53.25,1982945
2021-01-28 00:00:00+05:30,52,54.7,52,54.3,1579017
2021-01-29 00:00:00+05:30,54.75,56.5,53.35,55.45,2264465
2021-02-01 00:00:00+05:30,55.95,56.5,54.35,55.15,1533681
2021-02-02 00:00:00+05:30,55.7,56.2,53.6,53.95,1977655
2021-02-03 00:00:00+05:30,54,54.8,53.15,53.95,1826547
2021-02-04 00:00:00+05:30,54.3,54.9,53.65,53.95,1995560
2021-02-05 00:00:00+05:30,54.5,54.55,53,53.1,1968215
2021-02-08 00:00:00+05:30,53.6,54.2,52.6,52.9,1456308
2021-02-09 00:00:00+05:30,53.3,53.3,50.5,50.95,2073750
2021-02-10 00:00:00+05:30,51.1,51.75,48.55,49.7,2383304
2021-02-11 00:00:00+05:30,49.9,51.95,49.6,49.95,2868934
2021-02-12 00:00:00+05:30,50.25,50.55,49.25,49.75,1317603
2021-02-15 00:00:00+05:30,50,50.05,47.4,47.55,1972516
2021-02-16 00:00:00+05:30,47.4,47.55,44.65,45.1,3333598
2021-02-17 00:00:00+05:30,45,51.9,43.55,50.45,10023618
2021-02-18 00:00:00+05:30,50.45,50.5,48.1,48.75,2157307
2021-02-19 00:00:00+05:30,48.25,51.5,47.75,49.85,3916765
2021-02-22 00:00:00+05:30,49.95,51.45,48.6,49.6,2659093
2021-02-23 00:00:00+05:30,49.6,51.85,49,51.15,4502387
2021-02-24 00:00:00+05:30,52,56.55,52,54.65,7630662
2021-02-25 00:00:00+05:30,55.5,57.85,55.2,56.55,7383939
2021-02-26 00:00:00+05:30,55.4,55.8,52.6,53.5,2594432
2021-03-01 00:00:00+05:30,54.3,54.75,52.4,52.7,1767229
2021-03-02 00:00:00+05:30,53.15,53.7,51.4,52.6,1585759
2021-03-03 00:00:00+05:30,53,53.3,51.4,51.8,2472977
2021-03-04 00:00:00+05:30,51.2,55.3,51.2,52.2,5887931
2021-03-05 00:00:00+05:30,52.3,54.2,51,53.35,5417003
2021-03-08 00:00:00+05:30,53.85,56.8,52.7,53.1,8686633
2021-03-09 00:00:00+05:30,55.6,56.05,52.75,54.05,5517381
2021-03-10 00:00:00+05:30,55,57.1,53.7,56.1,5884088
2021-03-12 00:00:00+05:30,56.6,56.9,53.1,54.05,3719090
2021-03-15 00:00:00+05:30,54.8,54.9,51.6,52.95,2526127
2021-03-16 00:00:00+05:30,53.25,53.4,52.2,52.3,1838230
2021-03-17 00:00:00+05:30,52.55,52.65,49.1,49.6,3218816
2021-03-18 00:00:00+05:30,50.3,50.8,45.25,46.25,2950850
2021-03-19 00:00:00+05:30,45.75,48.4,44.5,47.55,2964892
2021-03-22 00:00:00+05:30,47.85,49,47.05,47.9,2225926
2021-03-23 00:00:00+05:30,47.85,48.85,47.55,47.75,1307729
2021-03-24 00:00:00+05:30,47.6,48,44.9,45.6,1223722
2021-03-25 00:00:00+05:30,46,46,44,44.75,1332673
2021-03-26 00:00:00+05:30,45,47,45,45.85,1419485
2021-03-30 00:00:00+05:30,46.4,46.7,44.2,44.4,1278014
2021-03-31 00:00:00+05:30,44.05,45.75,43.55,43.8,1987983
2021-04-01 00:00:00+05:30,44.7,47.25,44.1,46.5,2384586
2021-04-05 00:00:00+05:30,46.45,46.45,44.4,45.05,1163128
2021-04-06 00:00:00+05:30,45.35,46.8,44.9,46.1,1320595
2021-04-07 00:00:00+05:30,46.4,47.2,45.95,46.2,1195042
2021-04-08 00:00:00+05:30,46.45,48.7,46.15,46.9,1874008
2021-04-09 00:00:00+05:30,46.35,50.7,46.35,49.85,3881653
2021-04-12 00:00:00+05:30,48.75,49.75,45.2,47.75,2999643
2021-04-13 00:00:00+05:30,49.5,51.4,48,49.9,7457150
2021-04-15 00:00:00+05:30,49.85,50.45,46.4,46.8,3736534
2021-04-16 00:00:00+05:30,47.05,49.65,46.7,47.75,2240065
2021-04-19 00:00:00+05:30,45.8,46.7,45.5,45.9,1495782
2021-04-20 00:00:00+05:30,47.9,52.4,47.4,50.05,11926379
2021-04-22 00:00:00+05:30,51,54.5,50.5,53.7,11076088
2021-04-23 00:00:00+05:30,54.9,56.4,52.8,54.3,12635485
2021-04-26 00:00:00+05:30,55.25,56.25,53.65,54.55,5462119
2021-04-27 00:00:00+05:30,53.75,55.15,52,52.2,5358744
2021-04-28 00:00:00+05:30,52.55,52.85,50.7,51.35,4475779
2021-04-29 00:00:00+05:30,51.75,52.35,50.15,50.35,2787466
2021-04-30 00:00:00+05:30,50,51.85,49.5,49.65,2537850
2021-05-03 00:00:00+05:30,48.95,51,48.4,50.1,2936619
2021-05-04 00:00:00+05:30,50.65,50.8,48.75,48.95,3350117
2021-05-05 00:00:00+05:30,49.55,50.5,48.55,49.7,3285897
2021-05-06 00:00:00+05:30,50.7,50.7,49.5,49.7,3122940
2021-05-07 00:00:00+05:30,50,52.7,49.35,49.95,3722843
2021-05-10 00:00:00+05:30,50.3,51.05,49.7,49.8,2243862
2021-05-11 00:00:00+05:30,49.15,50.35,49.05,49.7,1951420
2021-05-12 00:00:00+05:30,49.7,52,49.7,50.45,4636812
2021-05-14 00:00:00+05:30,50.9,51.3,49.5,49.85,1746955
2021-05-17 00:00:00+05:30,49.2,50.65,49.2,49.85,1385998
2021-05-18 00:00:00+05:30,50.1,55.4,49.85,54.05,18605879
2021-05-19 00:00:00+05:30,53.7,55.4,53.25,53.45,6959738
2021-05-20 00:00:00+05:30,53.5,54.45,51.75,51.95,3111101
2021-05-21 00:00:00+05:30,52.35,54,52,52.7,2877917
2021-05-24 00:00:00+05:30,52.85,53.15,51.6,51.85,2118326
2021-05-25 00:00:00+05:30,52.3,54,51.8,52.85,3909125
2021-05-26 00:00:00+05:30,53.25,54.3,52.8,53.1,3073162
2021-05-27 00:00:00+05:30,53.2,58,52.8,55.8,18377697
2021-05-28 00:00:00+05:30,56,56.6,53.2,53.45,4396652
2021-05-31 00:00:00+05:30,53.4,54.4,52.1,52.65,3225225
2021-06-01 00:00:00+05:30,53,53.75,49.9,50.85,3261477
2021-06-02 00:00:00+05:30,51,52.3,51,51.35,1625451
2021-06-03 00:00:00+05:30,56.2,59,55.6,57.1,28075140
2021-06-04 00:00:00+05:30,57.9,59.15,55.3,55.95,8960486
2021-06-07 00:00:00+05:30,56.4,56.45,54.55,54.8,3412453
2021-06-08 00:00:00+05:30,55.4,57.1,55,55.75,4680356
2021-06-09 00:00:00+05:30,55.8,59.7,55.7,57.05,14970187
2021-06-10 00:00:00+05:30,57.5,59.5,57.25,58,5686179
2021-06-11 00:00:00+05:30,58.5,58.85,56.8,57.45,3233994
2021-06-14 00:00:00+05:30,57.5,57.75,54.75,56.25,2637089
2021-06-15 00:00:00+05:30,56.65,57.05,55.4,55.6,2270441
2021-06-16 00:00:00+05:30,56.85,57.75,55.5,55.75,4873189
2021-06-17 00:00:00+05:30,55.2,57.05,54.15,54.85,2972887
2021-06-18 00:00:00+05:30,55.25,55.65,52.25,53.7,2094500
2021-06-21 00:00:00+05:30,52.5,53.75,52.25,53.35,1684635
2021-06-22 00:00:00+05:30,53.4,54.7,53.4,53.8,1393732
2021-06-23 00:00:00+05:30,54.1,55,53.25,53.8,1755705
2021-06-24 00:00:00+05:30,54.05,54.25,52.55,52.85,1658722
2021-06-25 00:00:00+05:30,53.15,55.9,52.65,54,4524864
2021-06-28 00:00:00+05:30,54.4,54.4,53.35,53.6,1229977
2021-06-29 00:00:00+05:30,53.75,54.5,53.1,53.35,1812347
2021-06-30 00:00:00+05:30,53.35,53.9,52.85,52.95,935303
2021-07-01 00:00:00+05:30,53.15,53.15,52.25,52.45,1201295
2021-07-02 00:00:00+05:30,52.7,55.4,52.4,54.75,4305548
2021-07-05 00:00:00+05:30,55.35,55.75,53.5,53.85,4096944
2021-07-06 00:00:00+05:30,54,54.9,52.5,53.05,2012170
2021-07-07 00:00:00+05:30,53.35,53.9,52.85,53.25,1333053
2021-07-08 00:00:00+05:30,53.35,54.25,52.65,53.4,2243070
