date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,106.05,108.85,105.6,107.15,492992
2021-01-04 00:00:00+05:30,108,109.7,107,108.3,777542
2021-01-05 00:00:00+05:30,107.1,111.6,106.85,110.2,1572387
2021-01-06 00:00:00+05:30,110.9,113.3,107.45,108.95,1393422
2021-01-07 00:00:00+05:30,109.7,111.55,108.7,109.85,657033
2021-01-08 00:00:00+05:30,110.3,112.45,110.3,110.85,745292
2021-01-11 00:00:00+05:30,111.7,119,110.55,117,3774131
2021-01-12 00:00:00+05:30,117.1,127.85,116.6,126.7,3627514
2021-01-13 00:00:00+05:30,126.95,132.65,125,129.35,2381955
2021-01-14 00:00:00+05:30,129.15,130,125.75,127.5,792695
2021-01-15 00:00:00+05:30,126.9,128.3,121.85,124,892781
2021-01-18 00:00:00+05:30,124,124.4,116,120.9,1154297
2021-01-19 00:00:00+05:30,121.7,128.75,121.7,126.75,1135381
2021-01-20 00:00:00+05:30,126.75,129.3,124.5,125.65,924472
2021-01-21 00:00:00+05:30,126.05,127.6,122.85,123.95,688360
2021-01-22 00:00:00+05:30,124.35,126,120.1,121.05,757896
2021-01-25 00:00:00+05:30,121.7,122.75,112.7,119.6,933282
2021-01-27 00:00:00+05:30,103.2,103.2,95.7,95.8,7161828
2021-01-28 00:00:00+05:30,93.5,95.3,89.55,91.3,3102296
2021-01-29 00:00:00+05:30,92.55,93.7,89.75,90.75,1813932
2021-02-01 00:00:00+05:30,92.9,93.75,90,92.8,1108316
2021-02-02 00:00:00+05:30,93.5,94.5,91.8,92.1,1261744
2021-02-03 00:00:00+05:30,92.65,94.75,91.65,94.3,1504183
2021-02-04 00:00:00+05:30,93.4,97,93.25,95.75,1677014
2021-02-05 00:00:00+05:30,96.35,96.7,92.35,93.1,1085315
2021-02-08 00:00:00+05:30,93.1,95.15,91.3,91.55,884227
2021-02-09 00:00:00+05:30,91.6,93.5,91.4,91.75,586697
2021-02-10 00:00:00+05:30,91.8,95.45,91.3,94.65,1367919
2021-02-11 00:00:00+05:30,93.5,98,93.2,96.5,1318242
2021-02-12 00:00:00+05:30,96.6,97.25,95,95.2,491767
2021-02-15 00:00:00+05:30,95.6,96,94.2,95.25,323499
2021-02-16 00:00:00+05:30,95.25,96.55,94.05,94.4,414471
2021-02-17 00:00:00+05:30,94.45,98.5,94.2,97.3,1241181
