date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,6.25,6.3,5.9,6.3,431003
2021-01-04 00:00:00+05:30,6.4,6.6,6.4,6.45,971725
2021-01-05 00:00:00+05:30,6.5,6.5,6.25,6.35,448413
2021-01-06 00:00:00+05:30,6.35,6.5,6.1,6.2,748283
2021-01-07 00:00:00+05:30,6.25,6.5,6.2,6.5,748340
2021-01-08 00:00:00+05:30,6.7,6.7,6.4,6.6,623582
2021-01-11 00:00:00+05:30,6.75,6.75,6.3,6.3,560020
2021-01-12 00:00:00+05:30,6.25,6.45,6.1,6.25,316218
2021-01-13 00:00:00+05:30,6.25,6.45,6.15,6.2,391723
2021-01-14 00:00:00+05:30,6.35,6.35,6.2,6.2,189992
2021-01-15 00:00:00+05:30,6.1,6.3,6.05,6.1,216363
2021-01-18 00:00:00+05:30,6.2,6.2,5.95,6,137433
2021-01-19 00:00:00+05:30,6,6.25,5.95,6.1,226588
2021-01-20 00:00:00+05:30,6.1,6.15,5.9,6.1,253297
2021-01-21 00:00:00+05:30,6.15,6.15,5.9,5.95,165059
2021-01-22 00:00:00+05:30,5.95,6.15,5.7,5.7,544874
2021-01-25 00:00:00+05:30,5.85,5.95,5.55,5.6,287054
2021-01-27 00:00:00+05:30,5.6,5.7,5.35,5.45,215374
2021-01-28 00:00:00+05:30,5.45,5.45,5.2,5.2,214934
2021-01-29 00:00:00+05:30,5.3,5.45,5.15,5.35,263713
2021-02-01 00:00:00+05:30,5.5,5.6,5.3,5.6,161967
2021-02-02 00:00:00+05:30,5.85,5.85,5.6,5.85,283121
2021-02-03 00:00:00+05:30,6,6.1,5.75,6,424342
2021-02-04 00:00:00+05:30,5.85,6,5.85,5.95,203062
2021-02-05 00:00:00+05:30,6,6,5.7,5.75,251492
2021-02-08 00:00:00+05:30,5.55,5.8,5.55,5.65,197927
2021-02-09 00:00:00+05:30,5.5,5.6,5.4,5.45,305385
2021-02-10 00:00:00+05:30,5.5,5.5,5.3,5.35,166875
2021-02-11 00:00:00+05:30,5.35,5.6,5.3,5.6,304838
2021-02-12 00:00:00+05:30,5.6,5.85,5.6,5.85,349113
2021-02-15 00:00:00+05:30,6,6.1,5.6,5.75,729592
2021-02-16 00:00:00+05:30,5.95,5.95,5.65,5.75,229124
2021-02-17 00:00:00+05:30,5.75,5.75,5.5,5.6,320665
2021-02-18 00:00:00+05:30,5.65,5.75,5.6,5.65,198174
2021-02-19 00:00:00+05:30,5.65,5.75,5.5,5.5,216609
2021-02-22 00:00:00+05:30,5.5,5.75,5.4,5.45,132946
2021-02-23 00:00:00+05:30,5.6,5.7,5.45,5.6,179288
2021-02-24 00:00:00+05:30,5.85,5.85,5.45,5.55,92936
2021-02-25 00:00:00+05:30,5.75,5.75,5.5,5.6,258636
2021-02-26 00:00:00+05:30,5.7,5.7,5.5,5.6,307809
