date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,1086,1097.8,1080.5,1093.45,90420
2021-01-04 00:00:00+05:30,1105,1141.3,1088.55,1134.05,301558
2021-01-05 00:00:00+05:30,1136,1159.5,1125.4,1154.4,234460
2021-01-06 00:00:00+05:30,1156,1174.55,1124.8,1146.05,194989
2021-01-07 00:00:00+05:30,1156.05,1168,1146.65,1153.7,133440
2021-01-08 00:00:00+05:30,1163.9,1205,1156.05,1200.7,425886
2021-01-11 00:00:00+05:30,1206,1254.8,1184.2,1193.55,817597
2021-01-12 00:00:00+05:30,1199.6,1209.9,1187.6,1195.3,315059
2021-01-13 00:00:00+05:30,1205,1250,1178.05,1183.55,681124
2021-01-14 00:00:00+05:30,1191,1224.9,1180,1193,470748
2021-01-15 00:00:00+05:30,1194,1272.4,1194,1255.35,812036
2021-01-18 00:00:00+05:30,1256,1257.4,1189.05,1206.85,526142
2021-01-19 00:00:00+05:30,1218.85,1299,1218,1273.65,1544067
2021-01-20 00:00:00+05:30,1300,1353,1291,1310.15,2356366
2021-01-21 00:00:00+05:30,1321,1477.7,1320.15,1427.8,3383755
2021-01-22 00:00:00+05:30,1440,1535,1437,1495.9,2965273
2021-01-25 00:00:00+05:30,1507.95,1541.9,1425,1496.8,1228643
2021-01-27 00:00:00+05:30,1459,1519.4,1426.7,1491.7,689226
2021-01-28 00:00:00+05:30,1452,1564.9,1430.25,1541.05,703251
2021-01-29 00:00:00+05:30,1545,1554.75,1445.1,1470.9,424601
2021-02-01 00:00:00+05:30,1479,1549,1417.55,1465.95,540737
2021-02-02 00:00:00+05:30,1480.1,1519,1472.55,1492.3,376817
2021-02-03 00:00:00+05:30,1501,1639,1480,1604.8,1025264
2021-02-04 00:00:00+05:30,1621.8,1763,1621.8,1669.4,2164400
2021-02-05 00:00:00+05:30,1664,1697.4,1622,1652.4,421907
2021-02-08 00:00:00+05:30,1650,1695,1602.3,1614.2,518724
