date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,6,6.5,6,6.3,78909
2021-01-04 00:00:00+05:30,6.3,6.3,6,6.05,45775
2021-01-05 00:00:00+05:30,6.05,6.35,5.75,6.35,38263
2021-01-06 00:00:00+05:30,6.55,6.65,6.5,6.65,12136
2021-01-07 00:00:00+05:30,6.95,6.95,6.95,6.95,5739
2021-01-08 00:00:00+05:30,7.25,7.25,7.25,7.25,2524
2021-01-11 00:00:00+05:30,7.6,7.6,6.9,6.9,47501
2021-01-12 00:00:00+05:30,7,7.05,6.6,6.7,20650
2021-01-13 00:00:00+05:30,6.7,7,6.45,6.95,19541
2021-01-14 00:00:00+05:30,6.7,7,6.7,6.85,10812
2021-01-15 00:00:00+05:30,7,7.15,6.85,7.15,40698
2021-01-18 00:00:00+05:30,7.5,7.5,7.5,7.5,53037
2021-01-19 00:00:00+05:30,7.85,7.85,7.85,7.85,10565
2021-01-20 00:00:00+05:30,8.2,8.2,8.2,8.2,8905
2021-01-21 00:00:00+05:30,8.6,8.6,8.6,8.6,18011
2021-01-22 00:00:00+05:30,9,9,8.2,8.6,249137
2021-01-25 00:00:00+05:30,8.6,8.6,8.2,8.2,12772
2021-01-27 00:00:00+05:30,7.8,7.8,7.8,7.8,1636
2021-01-28 00:00:00+05:30,7.45,7.45,7.45,7.45,2252
2021-01-29 00:00:00+05:30,7.1,7.8,7.1,7.55,14004
2021-02-01 00:00:00+05:30,7.9,7.9,7.25,7.65,10512
2021-02-02 00:00:00+05:30,7.8,8,7.4,7.6,11116
2021-02-03 00:00:00+05:30,7.6,7.85,7.3,7.3,44989
2021-02-04 00:00:00+05:30,7.5,7.65,7.25,7.6,11690
2021-02-05 00:00:00+05:30,7.4,8.1,7.35,7.8,4097
2021-02-08 00:00:00+05:30,8,8,7.05,7.4,3988
2021-02-09 00:00:00+05:30,7.25,8.1,7.1,7.7,39169
2021-02-10 00:00:00+05:30,8.15,8.15,6.95,6.95,95272
2021-02-11 00:00:00+05:30,7.05,7.6,6.9,7.6,60987
2021-02-12 00:00:00+05:30,8.05,8.35,7.75,8.35,61545
2021-02-15 00:00:00+05:30,9.1,9.1,7.65,8.15,59424
2021-02-16 00:00:00+05:30,8.4,8.5,7.35,7.7,50031
2021-02-17 00:00:00+05:30,7.95,7.95,7.05,7.15,52363
2021-02-18 00:00:00+05:30,7.5,7.85,6.75,7.45,46123
2021-02-19 00:00:00+05:30,7.6,7.95,7.45,7.65,10981
2021-02-22 00:00:00+05:30,8.05,8.35,7.05,8.2,68065
2021-02-23 00:00:00+05:30,8.7,9,8,9,93122
2021-02-24 00:00:00+05:30,9.55,9.9,9,9.9,91428
2021-02-25 00:00:00+05:30,10.25,10.35,10.05,10.35,64647
2021-02-26 00:00:00+05:30,10,10.85,9.9,10.85,159683
2021-03-01 00:00:00+05:30,11.35,11.35,11.35,11.35,15485
2021-03-02 00:00:00+05:30,11.9,11.9,11.9,11.9,38259
2021-03-03 00:00:00+05:30,12.4,12.4,11.35,11.35,40049
2021-03-04 00:00:00+05:30,10.8,11.2,10.8,10.85,153449
2021-03-05 00:00:00+05:30,10.35,11.2,10.35,10.6,83268
2021-03-08 00:00:00+05:30,11.1,11.1,10.15,10.55,53396
2021-03-09 00:00:00+05:30,10.5,11,10.4,10.6,85194
2021-03-10 00:00:00+05:30,10.6,11.1,10.6,10.9,45741
2021-03-12 00:00:00+05:30,10.85,11,10.55,10.75,30926
2021-03-15 00:00:00+05:30,10.35,11,10.3,10.55,33888
2021-03-16 00:00:00+05:30,10.5,10.75,10.15,10.35,43339
2021-03-17 00:00:00+05:30,10.7,10.85,10.15,10.85,31341
2021-03-18 00:00:00+05:30,11.1,11.35,10.35,10.6,57824
2021-03-19 00:00:00+05:30,11,11,10.1,10.2,20186
2021-03-22 00:00:00+05:30,10.7,10.7,10.25,10.3,7155
2021-03-23 00:00:00+05:30,10.6,10.6,10.2,10.45,24679
2021-03-24 00:00:00+05:30,10.5,10.7,10,10.05,55126
2021-03-25 00:00:00+05:30,9.65,10.35,9.55,9.75,19541
2021-03-26 00:00:00+05:30,10,10.2,9.35,9.7,7878
2021-03-30 00:00:00+05:30,10.1,10.1,9.35,9.75,6078
2021-03-31 00:00:00+05:30,10.15,10.2,9.3,9.95,12028
2021-04-01 00:00:00+05:30,10.15,10.2,9.5,9.6,12334
2021-04-05 00:00:00+05:30,9.3,9.6,9.15,9.25,21382
2021-04-06 00:00:00+05:30,9.55,9.7,9.2,9.3,22527
2021-04-07 00:00:00+05:30,9.75,9.75,9.25,9.3,5722
2021-04-08 00:00:00+05:30,10.15,10.2,9.45,10.15,31656
2021-04-09 00:00:00+05:30,9.95,10.85,9.65,10.4,11518
2021-04-12 00:00:00+05:30,10,11.1,9.45,9.7,11731
2021-04-13 00:00:00+05:30,9,10.4,9,9.5,13114
2021-04-15 00:00:00+05:30,9.5,10.45,9,9.8,36227
2021-04-16 00:00:00+05:30,9.25,10.1,9.25,9.65,6608
2021-04-19 00:00:00+05:30,9.65,9.85,9.2,9.35,9632
2021-04-20 00:00:00+05:30,9.25,9.95,9.25,9.6,5391
2021-04-22 00:00:00+05:30,9.8,9.8,9.2,9.45,35715
2021-04-23 00:00:00+05:30,9.75,9.75,8.6,9.15,38938
2021-04-26 00:00:00+05:30,9.3,9.65,8.9,9.2,16480
2021-04-27 00:00:00+05:30,9.5,10.1,9.2,10,60647
2021-04-28 00:00:00+05:30,10.05,10.2,9.4,9.65,24117
2021-04-29 00:00:00+05:30,9.2,10.1,9.2,9.8,14043
2021-04-30 00:00:00+05:30,9.8,10.1,9.3,9.3,74244
2021-05-03 00:00:00+05:30,9.5,10.2,9.5,10.2,61472
2021-05-04 00:00:00+05:30,11.1,11.1,9.55,11,83533
2021-05-05 00:00:00+05:30,11.5,12.05,10.85,12,91910
2021-05-06 00:00:00+05:30,12.45,13.2,12.4,13.2,84898
2021-05-07 00:00:00+05:30,13.85,13.85,13.2,13.85,145376
2021-05-10 00:00:00+05:30,14.35,14.5,14.2,14.5,49575
2021-05-11 00:00:00+05:30,15,15.2,14.75,15.2,191996
2021-05-12 00:00:00+05:30,15.7,15.8,14.45,15,227168
2021-05-14 00:00:00+05:30,15.35,15.35,14.25,14.25,64197
2021-05-17 00:00:00+05:30,14.15,14.15,13.55,13.8,95456
2021-05-18 00:00:00+05:30,13.9,14.4,13.9,14.15,51012
2021-05-19 00:00:00+05:30,13.55,13.95,13.45,13.5,52058
2021-05-20 00:00:00+05:30,13.95,13.95,12.85,12.85,77812
2021-05-21 00:00:00+05:30,12.4,12.9,12.25,12.25,67710
2021-05-24 00:00:00+05:30,12.25,12.55,11.85,12.35,43629
2021-05-25 00:00:00+05:30,12.85,12.95,12.5,12.95,17698
2021-05-26 00:00:00+05:30,12.95,13.55,12.95,13.55,14074
2021-05-27 00:00:00+05:30,14.1,14.2,14.1,14.2,28551
2021-05-28 00:00:00+05:30,14.65,14.9,13.65,14.05,74557
2021-05-31 00:00:00+05:30,14.55,14.55,13.5,13.75,25655
2021-06-01 00:00:00+05:30,13.75,14.1,13.15,13.3,61309
2021-06-02 00:00:00+05:30,13.6,13.95,13.6,13.9,19124
2021-06-03 00:00:00+05:30,14.5,14.5,13.9,13.95,35512
2021-06-04 00:00:00+05:30,13.9,14.3,13.8,13.95,31380
2021-06-07 00:00:00+05:30,14.3,14.3,13.5,13.85,61561
2021-06-08 00:00:00+05:30,14.2,14.2,13.85,13.9,18214
2021-06-09 00:00:00+05:30,14.2,14.45,13.55,13.85,41522
2021-06-10 00:00:00+05:30,13.85,14.1,13.8,13.9,15486
2021-06-11 00:00:00+05:30,13.85,14.15,13.45,13.65,21505
2021-06-14 00:00:00+05:30,13.95,14.2,13.5,14.1,67728
2021-06-15 00:00:00+05:30,14.2,14.5,13.85,14.15,91017
2021-06-16 00:00:00+05:30,14.4,14.4,13.5,13.85,46447
