date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,202.2,207.5,202.2,206.1,255302
2021-01-04 00:00:00+05:30,208.5,209.5,204.35,206.35,224887
2021-01-05 00:00:00+05:30,206.3,207.4,203.5,205.7,172094
2021-01-06 00:00:00+05:30,205.7,206.95,200.9,204.6,239298
2021-01-07 00:00:00+05:30,204.6,209.7,202.9,206,302257
2021-01-08 00:00:00+05:30,206,207.8,202.95,204.85,231464
2021-01-11 00:00:00+05:30,206.3,206.55,200,201.05,234040
2021-01-12 00:00:00+05:30,201.2,204,199,199.55,147788
2021-01-13 00:00:00+05:30,200.5,201.6,197,197.85,189975
2021-01-14 00:00:00+05:30,198.1,199.8,193.45,194.9,305395
2021-01-15 00:00:00+05:30,194.6,198.8,190.5,190.85,235545
2021-01-18 00:00:00+05:30,193.4,193.55,190,191.6,209611
2021-01-19 00:00:00+05:30,196.5,196.55,190.4,191.2,263675
2021-01-20 00:00:00+05:30,192.15,195,190.35,191.55,276062
2021-01-21 00:00:00+05:30,192.7,193.3,188,189.6,155243
2021-01-22 00:00:00+05:30,189.6,190.75,185.1,186.25,143729
2021-01-25 00:00:00+05:30,188,189.4,180.05,183.15,354875
2021-01-27 00:00:00+05:30,183,184.8,179.25,180.55,311831
2021-01-28 00:00:00+05:30,185,197,182.1,193.8,1091434
2021-01-29 00:00:00+05:30,198,198.3,190.3,194.4,348807
2021-02-01 00:00:00+05:30,196.5,196.5,188.5,195.3,264646
2021-02-02 00:00:00+05:30,196.8,202,194.5,200.4,357354
2021-02-03 00:00:00+05:30,200.4,202.85,197.6,199.7,234548
2021-02-04 00:00:00+05:30,200,203,191.5,199.45,331236
2021-02-05 00:00:00+05:30,201,207.9,199.2,204.7,842518
2021-02-08 00:00:00+05:30,235,235,222.6,226.1,3374227
2021-02-09 00:00:00+05:30,229.9,232.4,222.25,223.9,924755
2021-02-10 00:00:00+05:30,226.1,227.25,216.95,220.4,334329
2021-02-11 00:00:00+05:30,220,233.65,215.1,231.4,852205
2021-02-12 00:00:00+05:30,229.3,233.5,227,228.5,326321
2021-02-15 00:00:00+05:30,228.5,233,224.9,228.75,252783
2021-02-16 00:00:00+05:30,229.7,233.45,228,229.05,319876
2021-02-17 00:00:00+05:30,228.95,246.65,228,245.25,774637
2021-02-18 00:00:00+05:30,246.5,249.95,242.25,245.85,286213
2021-02-19 00:00:00+05:30,241.4,244.7,238,241.95,155262
2021-02-22 00:00:00+05:30,244.35,251.35,242,246.5,413827
2021-02-23 00:00:00+05:30,247.9,254.85,243.35,250.15,257233
2021-02-24 00:00:00+05:30,251.7,279,248,257.35,614942
2021-02-25 00:00:00+05:30,262,266,258.5,264.9,435861
2021-02-26 00:00:00+05:30,261,263.95,257.05,258,436321
2021-03-01 00:00:00+05:30,259,267,256.1,258.75,112145
2021-03-02 00:00:00+05:30,269,269,258,259.65,102779
2021-03-03 00:00:00+05:30,259.95,262.65,252.3,254.85,346931
2021-03-04 00:00:00+05:30,253.05,262.5,250,255.6,474182
2021-03-05 00:00:00+05:30,260.3,269,251.15,263.6,930695
2021-03-08 00:00:00+05:30,265.4,265.4,253,254.65,418445
2021-03-09 00:00:00+05:30,255.9,261.1,251.7,258.1,586490
2021-03-10 00:00:00+05:30,259.8,259.8,245.15,250.2,392284
2021-03-12 00:00:00+05:30,249.7,251.05,242,244.05,126043
2021-03-15 00:00:00+05:30,243.9,247.4,232.5,246.4,176201
2021-03-16 00:00:00+05:30,247,254.95,239.05,248,175127
2021-03-17 00:00:00+05:30,249.25,249.85,233,234.9,124227
2021-03-18 00:00:00+05:30,237,242.8,229.85,231.55,247528
2021-03-19 00:00:00+05:30,231.55,247.95,220,241.55,387455
2021-03-22 00:00:00+05:30,241,242.5,230.4,232.85,187888
2021-03-23 00:00:00+05:30,232.05,236.6,230.3,231.8,106094
2021-03-24 00:00:00+05:30,231.3,237,227.3,235.75,130389
2021-03-25 00:00:00+05:30,236.9,240.8,225.2,235.65,219190
2021-03-26 00:00:00+05:30,235.65,243.1,231.05,239.75,130166
2021-03-30 00:00:00+05:30,238.55,240.9,228.4,231.05,120474
2021-03-31 00:00:00+05:30,231.1,235.85,229,232.05,84194
2021-04-01 00:00:00+05:30,237,237,231.8,233.4,37572
2021-04-05 00:00:00+05:30,233.4,234.25,223.75,224.85,109123
2021-04-06 00:00:00+05:30,224.85,229.1,221,225.3,63555
2021-04-07 00:00:00+05:30,226.1,228.5,225.3,226.1,38672
2021-04-08 00:00:00+05:30,226.1,233.8,224.65,229.85,102940
2021-04-09 00:00:00+05:30,225.5,233,225.5,232.1,93735
2021-04-12 00:00:00+05:30,225.55,229.85,220,222.9,133421
2021-04-13 00:00:00+05:30,222.95,245.85,222,239.25,129072
2021-04-15 00:00:00+05:30,241.4,241.4,225.5,232.4,158960
2021-04-16 00:00:00+05:30,232.45,233.35,225.8,227.55,57180
2021-04-19 00:00:00+05:30,225.5,225.5,216.5,218.25,87593
2021-04-20 00:00:00+05:30,219.35,223.45,210.2,213.2,160259
2021-04-22 00:00:00+05:30,211,224.8,210,223.1,244167
2021-04-23 00:00:00+05:30,219,223.3,215,217.15,74022
2021-04-26 00:00:00+05:30,218.25,219.1,215.2,216.35,49844
2021-04-27 00:00:00+05:30,216,222.5,216,220.75,114563
