date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,50.5,51.9,46.25,50.3,106231
2021-01-04 00:00:00+05:30,48.4,51.3,48.4,49.65,41107
2021-01-05 00:00:00+05:30,49.25,51,48.05,48.45,33957
2021-01-06 00:00:00+05:30,49.85,49.85,44.5,46.25,42513
2021-01-07 00:00:00+05:30,46.25,48,46.25,46.65,13227
2021-01-08 00:00:00+05:30,47.85,48.5,46.65,46.75,20493
2021-01-11 00:00:00+05:30,48.5,48.5,46.25,46.75,11395
2021-01-12 00:00:00+05:30,46.75,52.95,46.3,48.95,125357
2021-01-13 00:00:00+05:30,49.8,50.9,46.5,47,19971
2021-01-14 00:00:00+05:30,49.35,49.35,46.5,47.45,7238
2021-01-15 00:00:00+05:30,46.5,48.35,46.5,46.85,6315
2021-01-18 00:00:00+05:30,47.8,47.9,44.3,45.75,11440
2021-01-19 00:00:00+05:30,45.75,48.45,45.2,47.15,9438
2021-01-20 00:00:00+05:30,46.65,47.15,46.5,46.75,16706
2021-01-21 00:00:00+05:30,46.6,46.6,45.5,45.8,19502
2021-01-22 00:00:00+05:30,45.95,45.95,38.2,41.85,28356
2021-01-25 00:00:00+05:30,41.85,43.6,40.4,41.25,10421
2021-01-27 00:00:00+05:30,40.85,42.65,38.5,40.05,6474
2021-01-28 00:00:00+05:30,41.25,42.95,40.9,42.4,6876
2021-01-29 00:00:00+05:30,42.4,44.35,41.7,41.95,4913
2021-02-01 00:00:00+05:30,41.95,42.7,41,42.45,4545
2021-02-02 00:00:00+05:30,43.75,45,42.05,43.9,10976
2021-02-03 00:00:00+05:30,43.85,44.95,41.85,42.8,14247
2021-02-04 00:00:00+05:30,44.5,45,42.8,44.2,8003
2021-02-05 00:00:00+05:30,45.9,45.9,40.3,41.3,10658
2021-02-08 00:00:00+05:30,42.65,45,42,43.3,8169
2021-02-09 00:00:00+05:30,44.5,44.65,42.9,43.7,6417
2021-02-10 00:00:00+05:30,43.75,45.05,43.15,44.4,14521
2021-02-11 00:00:00+05:30,44.15,45,44,44.15,9973
2021-02-12 00:00:00+05:30,47.5,47.5,44.45,46.65,22017
2021-02-15 00:00:00+05:30,50,50,44.7,46.45,8598
2021-02-16 00:00:00+05:30,46,46.95,44.65,45.05,5832
2021-02-17 00:00:00+05:30,45.4,46.05,44.2,44.45,1474
2021-02-18 00:00:00+05:30,44.3,49.7,44.1,48.45,45981
2021-02-19 00:00:00+05:30,48.05,50.35,45.85,47.95,19764
2021-02-22 00:00:00+05:30,47.25,49.1,45.5,47.5,11201
2021-02-23 00:00:00+05:30,47.85,51.95,47.3,51.55,41856
2021-02-24 00:00:00+05:30,51.05,53.45,50.3,52.7,13581
2021-02-25 00:00:00+05:30,52.7,54.5,52.1,53.6,27047
2021-02-26 00:00:00+05:30,53.45,54.7,51.9,53.45,11014
2021-03-01 00:00:00+05:30,52.4,53.95,52,52.75,8917
2021-03-02 00:00:00+05:30,52.3,53.55,52,52.6,13045
2021-03-03 00:00:00+05:30,52.3,52.8,52,52.1,13872
2021-03-04 00:00:00+05:30,52.8,62.5,52.8,57.6,158497
2021-03-05 00:00:00+05:30,59.5,59.5,56.05,56.65,16711
2021-03-08 00:00:00+05:30,57.5,58.9,56.25,57,24912
2021-03-09 00:00:00+05:30,60,60,56.3,57.4,4851
2021-03-10 00:00:00+05:30,59.1,59.15,55.2,55.5,7599
2021-03-12 00:00:00+05:30,56,57.2,55.8,55.85,7356
2021-03-15 00:00:00+05:30,55.9,55.9,50.7,53.8,17687
2021-03-16 00:00:00+05:30,56.95,56.95,53.05,53.65,6997
2021-03-17 00:00:00+05:30,53.65,53.65,52.05,52.75,3207
2021-03-18 00:00:00+05:30,54.15,54.15,52,52,5453
2021-03-19 00:00:00+05:30,55,55,50.55,52.35,3543
2021-03-22 00:00:00+05:30,53.65,53.65,52,52.25,2302
2021-03-23 00:00:00+05:30,53.55,56,49.65,52,5727
2021-03-24 00:00:00+05:30,54.95,54.95,50.3,51.05,3367
2021-03-25 00:00:00+05:30,52.95,52.95,50.4,50.4,5874
2021-03-26 00:00:00+05:30,51.95,51.95,50.5,50.5,4317
2021-03-30 00:00:00+05:30,50.5,50.5,48.45,49,374
2021-03-31 00:00:00+05:30,48.3,52,48.3,51.7,7888
2021-04-01 00:00:00+05:30,54,54.4,49,50.75,11049
2021-04-05 00:00:00+05:30,53,53,49,51.05,2285
