date,open,high,low,close,volume
2021-11-25 00:00:00+05:30,95,110,89.9,102.7,147346
2021-11-26 00:00:00+05:30,103,123.2,98,121.85,299118
2021-11-29 00:00:00+05:30,121.85,127,98.5,101.2,109297
2021-11-30 00:00:00+05:30,108,115,101.25,103.75,72500
2021-12-01 00:00:00+05:30,105,109,100.5,102.75,20175
2021-12-02 00:00:00+05:30,102.7,103.95,92.8,100.25,44701
2021-12-03 00:00:00+05:30,100.05,104.6,93.3,96.6,18495
2021-12-06 00:00:00+05:30,98.7,101,90.6,99.4,28117
2021-12-07 00:00:00+05:30,103.8,119,97.95,118.05,115217
2021-12-08 00:00:00+05:30,121.1,141,121.1,134.7,525545
2021-12-09 00:00:00+05:30,138,144,125.8,133.3,244084
2021-12-10 00:00:00+05:30,133.5,134.7,123.3,126.45,66489
2021-12-13 00:00:00+05:30,135,139,124.4,127.95,53993
2021-12-14 00:00:00+05:30,127.95,127.95,117.3,122.25,37164
2021-12-15 00:00:00+05:30,128,128,116,117.8,30070
2021-12-16 00:00:00+05:30,121,121,108,109.4,33596
2021-12-17 00:00:00+05:30,113,118,103.8,109.15,41430
2021-12-20 00:00:00+05:30,109.15,109.15,101,102,23746
2021-12-21 00:00:00+05:30,100.7,112.2,98.55,112.2,38114
2021-12-22 00:00:00+05:30,117.9,123.4,116.85,123.4,44410
2021-12-23 00:00:00+05:30,129.9,132.8,117.5,120.2,64360
2021-12-24 00:00:00+05:30,124,127,119.05,120.55,33497
2021-12-27 00:00:00+05:30,119,120.85,112.95,116.35,18119
2021-12-28 00:00:00+05:30,116.35,120.95,115,115.6,15033
2021-12-29 00:00:00+05:30,119.7,119.7,112.25,115.55,27879
2021-12-30 00:00:00+05:30,113.6,123,113,120.9,22235
2021-12-31 00:00:00+05:30,118.5,122.75,115.7,116.95,18223
