date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,78.5,81,78.5,81,25600
2021-01-04 00:00:00+05:30,85,85,81,83,57600
2021-01-05 00:00:00+05:30,80,84.2,80,84.2,25600
2021-01-06 00:00:00+05:30,80,84.75,80,82.9,19200
2021-01-07 00:00:00+05:30,84.5,84.5,83.5,84.3,25600
2021-01-08 00:00:00+05:30,85,85,84.1,84.7,25600
2021-01-11 00:00:00+05:30,84.5,85.45,84.5,85.3,25600
2021-01-12 00:00:00+05:30,85.5,85.5,85,85.35,38400
2021-01-13 00:00:00+05:30,84.2,85.05,81.1,84.15,51200
2021-01-14 00:00:00+05:30,83.5,84.8,83.5,84.8,19200
2021-01-15 00:00:00+05:30,84,84.9,84,84.7,25600
2021-01-18 00:00:00+05:30,84,84.9,84,84.55,25600
2021-01-19 00:00:00+05:30,84.4,84.4,83.8,84.3,25600
2021-01-20 00:00:00+05:30,83.5,84.45,83.5,84.2,32000
2021-01-21 00:00:00+05:30,85.2,85.2,84.6,85,25600
2021-01-22 00:00:00+05:30,84.5,85.4,84,85.2,32000
2021-01-25 00:00:00+05:30,85,86.2,85,86,38400
2021-01-27 00:00:00+05:30,86,87.4,86,87.25,32000
2021-01-28 00:00:00+05:30,88,88,87,87.15,25600
2021-01-29 00:00:00+05:30,87.5,88.9,85,88.9,38400
2021-02-01 00:00:00+05:30,90,90.8,89.5,90.8,32000
2021-02-02 00:00:00+05:30,91.5,92.8,88,92.8,32000
2021-02-03 00:00:00+05:30,90,94.8,88.25,94.8,19200
2021-02-04 00:00:00+05:30,90.1,90.1,90.1,90.1,12800
2021-02-05 00:00:00+05:30,94.5,94.5,90.15,90.15,19200
2021-02-08 00:00:00+05:30,85.65,85.65,85.65,85.65,6400
2021-02-09 00:00:00+05:30,81.4,88.5,81.4,88.5,44800
2021-02-10 00:00:00+05:30,89.1,91.5,88.7,91.35,38400
2021-02-11 00:00:00+05:30,91.5,93.3,91.5,93.3,32000
2021-02-12 00:00:00+05:30,95.4,95.4,93.8,95,32000
2021-02-15 00:00:00+05:30,95.4,97.9,95.4,97.8,32000
2021-02-16 00:00:00+05:30,102.65,102.65,98.2,102.4,38319
2021-02-17 00:00:00+05:30,102,106.95,97.3,97.3,27239
2021-02-18 00:00:00+05:30,97.3,97.3,92.45,92.45,575
2021-02-19 00:00:00+05:30,87.85,87.85,87.85,87.85,471
2021-02-22 00:00:00+05:30,83.5,83.5,83.5,83.5,68
2021-02-23 00:00:00+05:30,79.35,87.65,79.35,87,10263
2021-02-24 00:00:00+05:30,87,91.35,83.05,90.55,4221
2021-02-25 00:00:00+05:30,94,94.95,86.05,88.5,2222
2021-02-26 00:00:00+05:30,92,92.9,86.55,91.5,8280
2021-03-01 00:00:00+05:30,91.55,96.05,91.55,93.5,45510
2021-03-02 00:00:00+05:30,93.05,94.7,93.05,94.45,45385
2021-03-03 00:00:00+05:30,96.35,96.35,95,96.1,147247
2021-03-04 00:00:00+05:30,96.25,97,96,96.85,157065
2021-03-05 00:00:00+05:30,97.45,99,96.5,97.05,187915
2021-03-08 00:00:00+05:30,97.5,101.9,97.5,98.55,166176
2021-03-09 00:00:00+05:30,99,102.25,98.95,100.9,229711
2021-03-10 00:00:00+05:30,101.95,102.1,100.55,101.65,146683
2021-03-12 00:00:00+05:30,101.7,102.65,98,102.25,293589
2021-03-15 00:00:00+05:30,103,107.35,102,107.35,703387
2021-03-16 00:00:00+05:30,108,112.7,102,110.8,603544
2021-03-17 00:00:00+05:30,110.7,110.8,105.3,105.3,109717
2021-03-18 00:00:00+05:30,100.05,100.05,100.05,100.05,3302
2021-03-19 00:00:00+05:30,95.05,95.05,95.05,95.05,540
2021-03-22 00:00:00+05:30,90.3,90.3,90.3,90.3,641
2021-03-23 00:00:00+05:30,85.8,85.8,85.8,85.8,448
2021-03-24 00:00:00+05:30,81.55,81.55,81.55,81.55,265
2021-03-25 00:00:00+05:30,77.5,77.5,77.5,77.5,292
2021-03-26 00:00:00+05:30,73.65,73.65,73.65,73.65,239
