date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,200,200.2,196.25,198.3,3373
2021-01-04 00:00:00+05:30,198.05,199.4,192.05,193.9,12159
2021-01-05 00:00:00+05:30,195.8,196,189.05,194.1,6784
2021-01-06 00:00:00+05:30,195.1,195.25,188.25,190.15,5123
2021-01-07 00:00:00+05:30,193.25,197.45,191.15,193.25,9671
2021-01-08 00:00:00+05:30,198.7,200.55,191.1,192,11629
2021-01-11 00:00:00+05:30,196.75,198.55,190.1,191.6,6762
2021-01-12 00:00:00+05:30,191.1,195,191,191.75,9417
2021-01-13 00:00:00+05:30,199.8,200.55,189.8,196.2,8344
2021-01-14 00:00:00+05:30,195.05,199,194,198.1,1539
2021-01-15 00:00:00+05:30,197.05,197.8,192.2,192.6,1451
2021-01-18 00:00:00+05:30,192.05,194.5,189.85,191.15,3209
2021-01-19 00:00:00+05:30,191.05,196.05,191,193.25,4960
2021-01-20 00:00:00+05:30,197.65,197.8,191,191.5,1836
2021-01-21 00:00:00+05:30,192.55,194.5,188.1,188.4,7043
2021-01-22 00:00:00+05:30,191,192,184,186.2,9737
2021-01-25 00:00:00+05:30,188.2,190.15,177,178.4,4261
2021-01-27 00:00:00+05:30,178,180.95,177.95,178.05,2181
2021-01-28 00:00:00+05:30,178,181.25,174,176,723
2021-01-29 00:00:00+05:30,185.45,185.45,177.3,181.8,1760
2021-02-01 00:00:00+05:30,181.05,182.55,178.25,179.45,1109
2021-02-02 00:00:00+05:30,182.1,182.25,176.05,178.2,12404
2021-02-03 00:00:00+05:30,180.3,185,178.3,178.9,5549
2021-02-04 00:00:00+05:30,178,182.9,175.2,177.65,18066
2021-02-05 00:00:00+05:30,181,181,175,175.15,1565
2021-02-08 00:00:00+05:30,178.65,182.05,175.3,176.8,9896
2021-02-09 00:00:00+05:30,177.1,179.9,175.5,177.1,4660
2021-02-10 00:00:00+05:30,178.1,178.4,175.55,176.05,991
2021-02-11 00:00:00+05:30,178.05,183,177,180.5,9691
2021-02-12 00:00:00+05:30,185,185,177,177.5,811
2021-02-15 00:00:00+05:30,180,180.9,173,174,4221
2021-02-16 00:00:00+05:30,175,175.05,165,167,17804
2021-02-17 00:00:00+05:30,165,167.05,155.3,157.8,11968
2021-02-18 00:00:00+05:30,159,169.7,158.05,167.35,10017
2021-02-19 00:00:00+05:30,167.35,169.8,164,165.2,882
2021-02-22 00:00:00+05:30,168.4,177.95,163,164.95,17753
2021-02-23 00:00:00+05:30,165.95,168,165.55,167.05,590
2021-02-24 00:00:00+05:30,167.2,174.05,166.95,167.15,493
2021-02-25 00:00:00+05:30,167.2,169.45,164,166.15,5045
2021-02-26 00:00:00+05:30,167.05,167.05,162.95,166.6,3250
2021-03-01 00:00:00+05:30,169.55,175.95,163.85,164.05,4712
2021-03-02 00:00:00+05:30,169.85,169.85,164.2,165.35,1653
2021-03-03 00:00:00+05:30,169.65,169.65,165.3,166.65,912
2021-03-04 00:00:00+05:30,169.7,169.7,164.85,165.95,762
2021-03-05 00:00:00+05:30,170.75,183.8,165.15,168,1599
2021-03-08 00:00:00+05:30,175.95,175.95,165,166.6,7567
2021-03-09 00:00:00+05:30,167.6,170.45,162.4,165.6,6179
2021-03-10 00:00:00+05:30,165.05,180.25,164.3,176.1,31672
2021-03-12 00:00:00+05:30,181,183.8,176,177.8,25172
2021-03-15 00:00:00+05:30,177.85,182.1,174.25,178.4,5558
2021-03-16 00:00:00+05:30,180.5,181.95,175.3,178,3326
2021-03-17 00:00:00+05:30,178.1,182.55,173,173.9,4551
2021-03-18 00:00:00+05:30,176.3,179.85,170,172.2,4963
2021-03-19 00:00:00+05:30,177.65,180.8,170,174.9,39077
2021-03-22 00:00:00+05:30,180,180,170.05,170.05,3586
2021-03-23 00:00:00+05:30,172.1,173.4,169.35,170.2,2218
2021-03-24 00:00:00+05:30,170.5,170.95,168.1,168.9,1985
2021-03-25 00:00:00+05:30,168.4,176.4,164.5,172.4,29381
2021-03-26 00:00:00+05:30,178.4,181,172.5,175,10910
2021-03-30 00:00:00+05:30,178.7,178.7,172.25,172.25,1371
2021-03-31 00:00:00+05:30,174.3,177,164.25,171.55,1270
2021-04-01 00:00:00+05:30,169.4,174.1,167.05,168.8,722
2021-04-05 00:00:00+05:30,170.2,171.95,167,168,266
2021-04-06 00:00:00+05:30,168,189.85,167.05,180.05,9781
2021-04-07 00:00:00+05:30,186.85,188,181.5,185.15,37597
2021-04-08 00:00:00+05:30,182.3,195.8,178,180.6,4323
2021-04-09 00:00:00+05:30,179.95,193.05,177.85,192.4,8021
2021-04-12 00:00:00+05:30,193.15,193.15,175,178.25,2588
2021-04-13 00:00:00+05:30,172,192.55,172,184.75,3175
2021-04-15 00:00:00+05:30,183.55,196,178.15,192.25,16991
2021-04-16 00:00:00+05:30,197.05,197.05,182.65,183.8,4253
2021-04-19 00:00:00+05:30,181.95,188.05,177.05,177.25,821
2021-04-20 00:00:00+05:30,178.75,181.95,178.4,180.65,28465
2021-04-22 00:00:00+05:30,182,182,176.1,177.35,798
2021-04-23 00:00:00+05:30,180.1,182.1,174.15,177.05,25847
2021-04-26 00:00:00+05:30,181.05,194.95,174.3,181.05,9165
