date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,96.75,97.6,95.35,95.75,559006
2021-01-04 00:00:00+05:30,96.65,97.25,93.1,95.2,743595
2021-01-05 00:00:00+05:30,94.55,97.25,94.5,95,718976
2021-01-06 00:00:00+05:30,95.2,95.75,91.8,92.4,714064
2021-01-07 00:00:00+05:30,93.5,94.9,92.75,94.2,846638
2021-01-08 00:00:00+05:30,94.65,96.4,93.85,95.55,692847
2021-01-11 00:00:00+05:30,96.3,96.3,92.8,94,376961
2021-01-12 00:00:00+05:30,93.5,94.85,92.7,92.85,438857
2021-01-13 00:00:00+05:30,93.2,93.8,91,91.85,734909
2021-01-14 00:00:00+05:30,92.3,92.7,90.75,91.4,520111
2021-01-15 00:00:00+05:30,91.7,91.7,88.8,89.25,487009
2021-01-18 00:00:00+05:30,89.7,90.25,87.05,87.5,324879
2021-01-19 00:00:00+05:30,88.2,90.4,87.9,89.4,1858052
2021-01-20 00:00:00+05:30,90.7,91.1,87.8,88.4,1173500
2021-01-21 00:00:00+05:30,88.9,90.65,88.05,88.75,1422831
2021-01-22 00:00:00+05:30,89,90.65,86.2,87.4,1182867
2021-01-25 00:00:00+05:30,89,90.5,86.3,88.85,701152
2021-01-27 00:00:00+05:30,88.5,91.5,87.15,89.5,1202293
2021-01-28 00:00:00+05:30,88.7,89.4,87.6,88,310014
2021-01-29 00:00:00+05:30,89.4,89.75,86.35,86.5,1039042
2021-02-01 00:00:00+05:30,87.9,88.5,86,87.65,593029
2021-02-02 00:00:00+05:30,88.3,92.45,88.25,92.15,1099924
2021-02-03 00:00:00+05:30,92.85,93.9,90.4,93.4,667285
2021-02-04 00:00:00+05:30,93.2,96.9,93.2,95.5,1808802
2021-02-05 00:00:00+05:30,95.4,96.45,94.05,95.65,796724
2021-02-08 00:00:00+05:30,96.4,96.75,93.05,96.4,592991
2021-02-09 00:00:00+05:30,96.4,98.35,95.15,96.7,1006045
2021-02-10 00:00:00+05:30,96.95,97.65,94.35,97.4,534182
2021-02-11 00:00:00+05:30,97.65,98.7,95.15,97.1,524929
2021-02-12 00:00:00+05:30,96.2,96.35,92.4,94.75,1042942
2021-02-15 00:00:00+05:30,96.95,97.3,93.5,94.1,687529
2021-02-16 00:00:00+05:30,94.85,95.65,92.55,95.1,544614
2021-02-17 00:00:00+05:30,96,96,93.65,94.75,670116
2021-02-18 00:00:00+05:30,94.75,96.55,93.95,95.5,539324
2021-02-19 00:00:00+05:30,95,96.9,95,95.7,1188752
2021-02-22 00:00:00+05:30,97.6,97.9,95.6,96,419981
2021-02-23 00:00:00+05:30,97.4,102,96.1,97.6,2298074
2021-02-24 00:00:00+05:30,99.1,99.1,95,97.65,208803
2021-02-25 00:00:00+05:30,98.4,99.9,97.6,98.8,399955
2021-02-26 00:00:00+05:30,98.5,101.7,97.55,98.9,1142039
2021-03-01 00:00:00+05:30,101.7,101.7,97.5,98.8,510963
2021-03-02 00:00:00+05:30,98.95,114.4,98.95,109,5609320
2021-03-03 00:00:00+05:30,117,117.9,107.5,108.9,3784765
2021-03-04 00:00:00+05:30,105.2,111.5,104.85,109.4,1443989
2021-03-05 00:00:00+05:30,109.75,110.65,106.1,108.35,861220
2021-03-08 00:00:00+05:30,110,111.45,106.2,106.85,553285
2021-03-09 00:00:00+05:30,107.9,108.75,102.15,103.05,447450
2021-03-10 00:00:00+05:30,103,105.7,102.55,103.95,318081
2021-03-12 00:00:00+05:30,103.05,104.85,100,101,525160
2021-03-15 00:00:00+05:30,102.3,102.3,98.4,98.8,436479
2021-03-16 00:00:00+05:30,99.15,106.45,99.15,100.5,1268250
2021-03-17 00:00:00+05:30,100.5,104.45,98.5,99.75,590582
2021-03-18 00:00:00+05:30,100.8,102.5,95,96.85,516217
2021-03-19 00:00:00+05:30,96,97.95,93,96.9,476633
2021-03-22 00:00:00+05:30,97.35,102.45,96.05,101.95,498381
2021-03-23 00:00:00+05:30,102.75,103.85,99.55,101.6,434157
2021-03-24 00:00:00+05:30,100.9,100.9,96.5,97.15,261500
2021-03-25 00:00:00+05:30,97.1,97.9,94.05,94.9,417811
2021-03-26 00:00:00+05:30,95.8,97.7,95.6,96.2,169126
2021-03-30 00:00:00+05:30,98,99.65,96.2,98.25,262649
2021-03-31 00:00:00+05:30,98.2,98.95,96.15,97.05,349559
2021-04-01 00:00:00+05:30,97.25,100.7,97.25,99.95,193831
2021-04-05 00:00:00+05:30,99.9,99.9,96.5,97.5,247782
2021-04-06 00:00:00+05:30,97.95,104.75,97,103.85,1622904
2021-04-07 00:00:00+05:30,105,106.4,103.4,104,573302
2021-04-08 00:00:00+05:30,104.5,105,101.2,101.65,580260
2021-04-09 00:00:00+05:30,101.95,102.85,100.3,101.2,229637
2021-04-12 00:00:00+05:30,99.5,100,93.8,94.9,480168
2021-04-13 00:00:00+05:30,95.9,97.45,94.3,96.05,187232
2021-04-15 00:00:00+05:30,96,97.95,95.1,95.9,916451
2021-04-16 00:00:00+05:30,96,97.9,96,96.45,218239
2021-04-19 00:00:00+05:30,95.85,96,92.5,95.75,220311
2021-04-20 00:00:00+05:30,96,98.8,95.05,96.65,607923
2021-04-22 00:00:00+05:30,96.35,96.5,93.55,94.3,396706
2021-04-23 00:00:00+05:30,94.65,96.2,93.55,94.2,1182937
2021-04-26 00:00:00+05:30,95.2,95.7,92.8,93.15,220589
2021-04-27 00:00:00+05:30,93.5,95.4,92.9,94.35,214121
2021-04-28 00:00:00+05:30,94.9,95.5,93.75,94.95,1161963
2021-04-29 00:00:00+05:30,95.7,95.95,93.55,94.05,273559
2021-04-30 00:00:00+05:30,93.9,94.6,91.35,92.2,379686
2021-05-03 00:00:00+05:30,92,94.65,91.5,94.15,740018
2021-05-04 00:00:00+05:30,94.8,96.85,93.75,94.4,1227423
2021-05-05 00:00:00+05:30,95.55,95.55,92.35,92.5,643674
2021-05-06 00:00:00+05:30,92.65,94.5,92.65,92.95,475559
2021-05-07 00:00:00+05:30,93.5,94.2,93.2,93.45,230217
2021-05-10 00:00:00+05:30,94.95,94.95,93.5,93.7,453318
2021-05-11 00:00:00+05:30,93,95.1,92.85,93.2,599989
2021-05-12 00:00:00+05:30,93.7,95.8,93.6,94.5,1103907
2021-05-14 00:00:00+05:30,95.45,95.6,93.8,95.1,1073232
2021-05-17 00:00:00+05:30,95.5,99.35,95.15,97.95,2239165
2021-05-18 00:00:00+05:30,100,108,99.2,101.85,5031756
2021-05-19 00:00:00+05:30,102.8,105.7,102.3,103.6,1680388
2021-05-20 00:00:00+05:30,104,104.6,100.55,101.85,662812
2021-05-21 00:00:00+05:30,103.05,106.3,103.05,104.3,1767319
2021-05-24 00:00:00+05:30,105.7,106.25,103.35,103.9,822439
2021-05-25 00:00:00+05:30,104.8,104.85,102.2,102.65,522674
2021-05-26 00:00:00+05:30,103,106.6,103,103.9,1131865
2021-05-27 00:00:00+05:30,104.7,109.75,104.4,107.9,2908179
2021-05-28 00:00:00+05:30,109,109.1,104.2,106.1,1348542
2021-05-31 00:00:00+05:30,108.25,110,107.5,107.8,2027296
2021-06-01 00:00:00+05:30,109,111,105.5,105.95,1432412
2021-06-02 00:00:00+05:30,105.95,107.55,103.2,104,1319409
2021-06-03 00:00:00+05:30,104.95,107.45,104,105,1082011
2021-06-04 00:00:00+05:30,105,105.95,102.65,103.65,1178742
2021-06-07 00:00:00+05:30,105,107.7,103.95,105.55,3470872
2021-06-08 00:00:00+05:30,107,113,105.55,111,6142529
2021-06-09 00:00:00+05:30,111.9,115.45,106.5,107.6,4124246
2021-06-10 00:00:00+05:30,108.6,120,108.5,117.6,15528259
2021-06-11 00:00:00+05:30,120,121.8,116.5,118.8,4830569
2021-06-14 00:00:00+05:30,118.45,118.5,109.4,116.55,2631377
2021-06-15 00:00:00+05:30,117,124.3,114.5,118.95,6798770
2021-06-16 00:00:00+05:30,119.2,121.35,115.15,116.3,4364902
2021-06-17 00:00:00+05:30,114.9,115.7,110.1,111.5,2686512
2021-06-18 00:00:00+05:30,112.45,114.7,106.55,110.35,2559832
2021-06-21 00:00:00+05:30,108.25,114.65,107.5,114,1403412
2021-06-22 00:00:00+05:30,114.5,115.45,111.45,112,869602
2021-06-23 00:00:00+05:30,113,113.7,111.3,111.8,756563
2021-06-24 00:00:00+05:30,112.75,112.75,110.4,110.75,532523
2021-06-25 00:00:00+05:30,111.45,112.2,108.5,109.2,690751
2021-06-28 00:00:00+05:30,110.25,115.3,109.75,113.5,1507575
2021-06-29 00:00:00+05:30,113.5,118.8,113.25,115,3099130
2021-06-30 00:00:00+05:30,114.9,116.4,112,112.75,672469
2021-07-01 00:00:00+05:30,112.7,114.1,111.75,113.1,526509
2021-07-02 00:00:00+05:30,113.1,115.7,111.35,113.2,987963
2021-07-05 00:00:00+05:30,113.2,114.7,110.5,110.85,935339
2021-07-06 00:00:00+05:30,111.8,112.95,108.6,109.35,962760
2021-07-07 00:00:00+05:30,110,111.25,107.8,108,673818
2021-07-08 00:00:00+05:30,107.85,111,107.1,108.3,1344647
2021-07-09 00:00:00+05:30,109,110.85,108.45,110,652153
2021-07-12 00:00:00+05:30,112.25,113.5,110.7,111.65,1210138
2021-07-13 00:00:00+05:30,112.15,112.15,110.2,111,483698
2021-07-14 00:00:00+05:30,111.75,111.9,108.8,109.4,515442
2021-07-15 00:00:00+05:30,110.55,110.7,108.8,109.3,2024397
2021-07-16 00:00:00+05:30,109.9,110.3,105.1,106.4,830236
2021-07-19 00:00:00+05:30,106.3,108.9,105.65,106.7,658949
2021-07-20 00:00:00+05:30,107,107.85,103.35,104.35,870372
2021-07-22 00:00:00+05:30,105.8,106.9,104.8,106.65,363835
2021-07-23 00:00:00+05:30,107.5,108,105.9,106.15,328822
2021-07-26 00:00:00+05:30,106,108,105.8,106.8,296683
2021-07-27 00:00:00+05:30,107.5,107.7,104.05,104.55,354795
2021-07-28 00:00:00+05:30,105.15,106.5,103.65,105.1,373981
2021-07-29 00:00:00+05:30,105.85,112.35,105.25,109.8,2123928
2021-07-30 00:00:00+05:30,110.6,113.85,110.45,110.8,2255771
2021-08-02 00:00:00+05:30,112,112.6,110.4,111.2,630091
2021-08-03 00:00:00+05:30,111.9,111.9,108.5,108.75,1833603
2021-08-04 00:00:00+05:30,109.3,110.4,107,107.4,721393
2021-08-05 00:00:00+05:30,106.8,107.2,102.5,104.65,789408
2021-08-06 00:00:00+05:30,105.6,107.5,105.2,106.05,598301
2021-08-09 00:00:00+05:30,106,106.9,102.5,103.4,553606
2021-08-10 00:00:00+05:30,103.9,105.35,101.5,103.05,346643
2021-08-11 00:00:00+05:30,103.45,103.8,100.5,100.95,661385
2021-08-12 00:00:00+05:30,101.3,105,101.25,104.4,300654
2021-08-13 00:00:00+05:30,102,104,101,101.7,570162
2021-08-16 00:00:00+05:30,102.05,104.95,101,102.2,1189496
2021-08-17 00:00:00+05:30,103.75,103.75,100.7,102.25,727771
2021-08-18 00:00:00+05:30,102.9,106.7,102.3,104.4,1371716
2021-08-20 00:00:00+05:30,103.8,103.8,100.4,100.6,408553
2021-08-23 00:00:00+05:30,101.2,101.9,99.4,99.5,435602
2021-08-24 00:00:00+05:30,99.5,101.5,99,100,958003
2021-08-25 00:00:00+05:30,100.55,102.9,100.5,101.85,332055
2021-08-26 00:00:00+05:30,102,102.6,100,100.35,175371
2021-08-27 00:00:00+05:30,100.6,101.8,100.15,100.9,200679
2021-08-30 00:00:00+05:30,101.75,102.4,101.6,102,368905
2021-08-31 00:00:00+05:30,102.1,103,100.2,101.75,1920163
2021-09-01 00:00:00+05:30,102.9,103,101.05,101.4,475599
2021-09-02 00:00:00+05:30,101.4,102.85,100.65,101.9,1343314
2021-09-03 00:00:00+05:30,101.6,102.05,101.25,101.65,540735
2021-09-06 00:00:00+05:30,101.8,102,98.4,99.6,596128
2021-09-07 00:00:00+05:30,100.15,101.8,99.7,100.7,1191538
2021-09-08 00:00:00+05:30,105,105,100.3,101.4,677959
2021-09-09 00:00:00+05:30,101.05,101.75,100.3,101.1,195376
2021-09-13 00:00:00+05:30,101.25,101.75,100,100.9,312445
2021-09-14 00:00:00+05:30,101.2,101.75,100.9,101.6,377196
2021-09-15 00:00:00+05:30,101.9,106.75,101.45,104.85,1292740
2021-09-16 00:00:00+05:30,106.15,107.5,103.05,103.9,821127
2021-09-17 00:00:00+05:30,104.8,104.85,99.1,100.05,875840
2021-09-20 00:00:00+05:30,99.4,102.25,99,99.9,497002
2021-09-21 00:00:00+05:30,100,102.6,98.3,101.95,469720
2021-09-22 00:00:00+05:30,102,103.2,101.5,102,324213
2021-09-23 00:00:00+05:30,102.55,104.5,102.5,103.15,383693
2021-09-24 00:00:00+05:30,103.15,104,100,100.4,407093
2021-09-27 00:00:00+05:30,100.85,101,99.25,100,373345
2021-09-28 00:00:00+05:30,100,105,99.8,103.8,716563
2021-09-29 00:00:00+05:30,103.4,106.5,102.15,105.05,674469
2021-09-30 00:00:00+05:30,105.6,111.85,105.55,110.6,3944707
2021-10-01 00:00:00+05:30,110,110.3,106.8,107.65,958808
2021-10-04 00:00:00+05:30,108.2,108.2,104.5,104.85,789234
2021-10-05 00:00:00+05:30,104.85,107.4,104.5,105.7,525608
2021-10-06 00:00:00+05:30,106.4,109.5,105.85,106.6,947851
2021-10-07 00:00:00+05:30,107,108,104.7,105.25,420305
2021-10-08 00:00:00+05:30,105.9,109.5,105.1,108,882858
2021-10-11 00:00:00+05:30,108.95,112.2,108.4,111.65,1895643
2021-10-12 00:00:00+05:30,113.3,114.6,111.25,112.3,1974114
2021-10-13 00:00:00+05:30,112.95,113.6,112,112.25,888856
2021-10-14 00:00:00+05:30,113.2,116,112.2,113.15,1796477
2021-10-18 00:00:00+05:30,114.5,118.15,112.05,116.6,2713031
2021-10-19 00:00:00+05:30,117.35,119,113.35,114.9,1733322
2021-10-20 00:00:00+05:30,115,117.4,112.35,113,1653882
2021-10-21 00:00:00+05:30,113.7,117.3,111.1,115.85,1131784
2021-10-22 00:00:00+05:30,117.55,117.55,113.8,114.9,1076073
2021-10-25 00:00:00+05:30,115.35,115.35,109,110.15,784651
2021-10-26 00:00:00+05:30,110.15,111.65,108.25,109.65,516583
2021-10-27 00:00:00+05:30,109,112.45,108.7,111.25,952941
2021-10-28 00:00:00+05:30,111.85,112.3,110.6,111.05,528881
2021-10-29 00:00:00+05:30,111,112.4,109,111.75,393218
2021-11-01 00:00:00+05:30,112.25,112.75,110.2,111.05,603943
2021-11-02 00:00:00+05:30,111.95,114.9,111.45,113.3,386924
2021-11-03 00:00:00+05:30,113.8,116.9,113.6,114.8,823087
2021-11-04 00:00:00+05:30,115,116.1,114,114.75,106366
2021-11-08 00:00:00+05:30,115.3,116.75,114.3,115.5,418732
2021-11-09 00:00:00+05:30,115.9,116,113.7,114.4,229233
2021-11-10 00:00:00+05:30,113.9,115.9,113,113.7,265836
2021-11-11 00:00:00+05:30,113.95,115.75,111.5,112.5,292699
2021-11-12 00:00:00+05:30,111.6,112.5,107.8,109.95,591710
2021-11-15 00:00:00+05:30,109.5,111.4,108.5,109.5,437009
2021-11-16 00:00:00+05:30,109.5,110.5,105,105.55,676003
2021-11-17 00:00:00+05:30,105,107.7,104.5,105.35,349606
2021-11-18 00:00:00+05:30,106,106.7,101.25,101.45,474728
2021-11-22 00:00:00+05:30,101.95,102.25,97,98.4,1076285
2021-11-23 00:00:00+05:30,101.95,105.4,98.6,104.4,1205420
2021-11-24 00:00:00+05:30,104,106.75,103.15,105.2,465315
2021-11-25 00:00:00+05:30,105.9,106.25,102.3,102.95,281947
2021-11-26 00:00:00+05:30,101.6,103.9,99.5,100.2,491677
2021-11-29 00:00:00+05:30,99.65,102.35,97.65,99.2,380038
2021-11-30 00:00:00+05:30,99,104,96.5,98.5,1050275
2021-12-01 00:00:00+05:30,102.05,102.25,97.25,98.65,913626
2021-12-02 00:00:00+05:30,99.4,101,97.25,99.8,3241572
2021-12-03 00:00:00+05:30,101.5,102.75,100.2,100.55,357300
2021-12-06 00:00:00+05:30,101,101.3,98.6,98.9,247154
2021-12-07 00:00:00+05:30,99.4,102.05,99.05,101.25,233856
2021-12-08 00:00:00+05:30,102,102.85,101.7,102.4,190599
2021-12-09 00:00:00+05:30,103.25,103.25,101.6,101.95,142203
2021-12-10 00:00:00+05:30,101.95,102.4,100.9,101.55,366014
2021-12-13 00:00:00+05:30,103,103.5,99.9,100.35,559344
2021-12-14 00:00:00+05:30,99.8,101.9,99.15,99.5,272793
2021-12-15 00:00:00+05:30,99.8,100.45,98.25,99.9,1262212
