date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,162.45,166.15,162.05,164,313552
2021-01-04 00:00:00+05:30,166.55,169.35,164.8,166.85,616274
2021-01-05 00:00:00+05:30,174,175.85,167.5,169.25,3563636
2021-01-06 00:00:00+05:30,169.75,170.75,166.5,168.4,566264
2021-01-07 00:00:00+05:30,169.85,172.95,169.25,171,736314
2021-01-08 00:00:00+05:30,174.45,174.45,170.1,172.75,575472
2021-01-11 00:00:00+05:30,173.5,173.5,169.4,170.3,310498
2021-01-12 00:00:00+05:30,170.9,173.4,167.5,172.2,329288
2021-01-13 00:00:00+05:30,172.5,192.95,171,187.45,3216090
2021-01-14 00:00:00+05:30,190,193.65,182.8,184.65,1917344
2021-01-15 00:00:00+05:30,186.95,188.4,179,183.5,919754
2021-01-18 00:00:00+05:30,183.75,185.1,175.25,177.4,888728
2021-01-19 00:00:00+05:30,179.3,184.4,179.25,180.8,292638
2021-01-20 00:00:00+05:30,182.8,186,180.1,182.45,347016
2021-01-21 00:00:00+05:30,183,185.8,180.25,181.3,443810
2021-01-22 00:00:00+05:30,182.5,186,180.3,184.75,504852
2021-01-25 00:00:00+05:30,192.25,192.5,181.5,182.1,957124
2021-01-27 00:00:00+05:30,182.95,187.85,182.5,185,796360
2021-01-28 00:00:00+05:30,184.95,185.6,182.6,183.55,617526
2021-01-29 00:00:00+05:30,186.85,187.45,183.25,184.45,638786
2021-02-01 00:00:00+05:30,184.55,206.15,184.5,202.4,4298552
2021-02-02 00:00:00+05:30,206.95,240.5,206.45,223.1,9381190
2021-02-03 00:00:00+05:30,234,242,210,219.2,3148498
2021-02-04 00:00:00+05:30,221,235,220,227.2,2303401
2021-02-05 00:00:00+05:30,230.15,231.85,207.9,211.15,2856288
2021-02-08 00:00:00+05:30,214.35,224,211.6,215.5,1650295
2021-02-09 00:00:00+05:30,218.7,222.2,214.55,216.6,817848
2021-02-10 00:00:00+05:30,217.8,217.9,212.8,216.6,359808
2021-02-11 00:00:00+05:30,216.9,232.8,214,231.15,2283905
2021-02-12 00:00:00+05:30,232,232.9,201.25,221.85,1003710
2021-02-15 00:00:00+05:30,225,227.75,216.25,219,738683
2021-02-16 00:00:00+05:30,221.7,224.7,216.65,220.05,633216
2021-02-17 00:00:00+05:30,220.8,222.55,217.25,218.95,600566
2021-02-18 00:00:00+05:30,218.95,221.1,215.2,217.15,795250
2021-02-19 00:00:00+05:30,218.4,219.65,212,213.25,640007
2021-02-22 00:00:00+05:30,214.8,216,204,205.6,682998
2021-02-23 00:00:00+05:30,205.45,216,201.6,209.4,671096
2021-02-24 00:00:00+05:30,210,212.7,202.85,207.6,309275
2021-02-25 00:00:00+05:30,209.6,211,207.5,209.05,418453
2021-02-26 00:00:00+05:30,207.9,209.9,205.05,206.6,424357
2021-03-01 00:00:00+05:30,210,211.95,208,208.4,309737
2021-03-02 00:00:00+05:30,209.8,210.25,207,208.5,359464
2021-03-03 00:00:00+05:30,209.95,212.5,208,208.5,656529
2021-03-04 00:00:00+05:30,206.5,210.95,205.3,207.8,498765
2021-03-05 00:00:00+05:30,207.6,218.5,204,213.75,1823557
2021-03-08 00:00:00+05:30,215,219.7,212.55,215.35,873574
2021-03-09 00:00:00+05:30,216.95,218.45,210,211.1,400522
2021-03-10 00:00:00+05:30,212.7,219.5,207.5,215.05,1047951
