date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,97.55,99,95.05,96.25,31970
2021-01-04 00:00:00+05:30,98.9,99.15,93.85,95.85,34300
2021-01-05 00:00:00+05:30,96.5,101.5,95.05,99.25,110688
2021-01-06 00:00:00+05:30,99.25,102.4,97.2,98.65,61319
2021-01-07 00:00:00+05:30,98.65,111.1,98.65,105.45,676874
2021-01-08 00:00:00+05:30,106.5,108.9,104.1,105.6,155922
2021-01-11 00:00:00+05:30,106.15,106.8,99.6,100.2,79185
2021-01-12 00:00:00+05:30,100,105.7,100,103.1,69435
2021-01-13 00:00:00+05:30,103.85,106.6,101.5,102.95,62946
2021-01-14 00:00:00+05:30,102.9,112,102,108.4,247076
2021-01-15 00:00:00+05:30,108.05,116,108.05,112.8,271569
2021-01-18 00:00:00+05:30,111.5,114.75,109.15,111.15,125215
2021-01-19 00:00:00+05:30,111.85,114.5,110,111.75,75208
2021-01-20 00:00:00+05:30,111.75,114.45,108.5,109.25,50246
2021-01-21 00:00:00+05:30,110,112.4,103.55,104.45,110128
2021-01-22 00:00:00+05:30,106,107.5,102,102.55,80026
2021-01-25 00:00:00+05:30,105.5,105.5,97,98.75,49488
2021-01-27 00:00:00+05:30,98.75,101.8,92.3,101.1,50326
2021-01-28 00:00:00+05:30,100.95,105,97.15,103.65,57982
2021-01-29 00:00:00+05:30,104,104.3,101.2,102.05,26480
2021-02-01 00:00:00+05:30,102,104.4,99.3,101.45,43322
2021-02-02 00:00:00+05:30,101.5,105,101.05,103.15,21754
2021-02-03 00:00:00+05:30,105,111.9,103,106.55,140184
2021-02-04 00:00:00+05:30,107,114.4,105.1,112.15,87181
2021-02-05 00:00:00+05:30,113,119.55,109.35,114.15,192202
2021-02-08 00:00:00+05:30,115.2,118.75,114.6,115.4,112592
2021-02-09 00:00:00+05:30,115.45,115.45,108.55,111.4,54201
2021-02-10 00:00:00+05:30,113.5,113.9,110.35,112.35,28731
2021-02-11 00:00:00+05:30,112.95,130,112,127.3,433458
2021-02-12 00:00:00+05:30,128,135,124.35,133.45,298846
2021-02-15 00:00:00+05:30,134.5,141.95,134.5,138.15,551028
2021-02-16 00:00:00+05:30,139.2,139.2,129,130.3,186092
2021-02-17 00:00:00+05:30,128.2,134.75,125.95,129.5,111264
2021-02-18 00:00:00+05:30,129.5,133,127.1,128.35,73677
2021-02-19 00:00:00+05:30,132.4,132.45,123.35,126.5,83067
2021-02-22 00:00:00+05:30,128,128.85,124,125.1,66771
2021-02-23 00:00:00+05:30,125.95,135.65,125.15,133.95,271436
2021-02-24 00:00:00+05:30,135,138.7,131.3,133.85,99561
2021-02-25 00:00:00+05:30,134.9,136.85,130.5,135.1,117640
2021-02-26 00:00:00+05:30,135.1,135.1,129,130.65,91661
2021-03-01 00:00:00+05:30,130.5,153,130.5,150,953967
2021-03-02 00:00:00+05:30,149.05,157.3,143.1,144.5,277666
2021-03-03 00:00:00+05:30,146,147.95,139,140.1,133825
2021-03-04 00:00:00+05:30,138.05,145.6,137.1,137.95,216862
2021-03-05 00:00:00+05:30,139.3,146.85,137.25,142.8,236480
2021-03-08 00:00:00+05:30,142.95,154.2,142.95,147.15,273091
2021-03-09 00:00:00+05:30,147.5,151.4,145.05,146.95,172065
2021-03-10 00:00:00+05:30,147.5,151.5,145.6,149.85,207782
2021-03-12 00:00:00+05:30,152,179.8,151.85,179.35,1879042
2021-03-15 00:00:00+05:30,181,181,164.1,171.25,754903
2021-03-16 00:00:00+05:30,174,179.7,165.45,170.45,285287
2021-03-17 00:00:00+05:30,171.5,176.4,158.05,159.2,168483
2021-03-18 00:00:00+05:30,161.9,187,158.4,176.65,1150657
2021-03-19 00:00:00+05:30,172.95,194.4,166.95,188.4,622239
2021-03-22 00:00:00+05:30,190.25,213.95,181.25,209.45,1206626
2021-03-23 00:00:00+05:30,211.9,215,195.9,200.05,569637
2021-03-24 00:00:00+05:30,199.65,207,190.05,193.3,245425
2021-03-25 00:00:00+05:30,195.5,196,183,185.45,201731
2021-03-26 00:00:00+05:30,187.1,195,184.45,187.3,168517
2021-03-30 00:00:00+05:30,190,192,180.3,182.1,98237
2021-03-31 00:00:00+05:30,183.4,190.45,173.3,177.15,199734
2021-04-01 00:00:00+05:30,177.85,184.7,175,178.7,150406
2021-04-05 00:00:00+05:30,179.8,179.8,165,169.1,159591
2021-04-06 00:00:00+05:30,171.5,183.4,167.1,178.55,168029
2021-04-07 00:00:00+05:30,179.7,198.7,177.4,183,394740
2021-04-08 00:00:00+05:30,183.4,194,180.5,181.4,204704
2021-04-09 00:00:00+05:30,181.4,185.4,176.95,178,81425
2021-04-12 00:00:00+05:30,176,176,161,163.15,172724
2021-04-13 00:00:00+05:30,167.45,170.8,163.35,168.65,64547
2021-04-15 00:00:00+05:30,163.25,169.75,162.5,164.35,57143
2021-04-16 00:00:00+05:30,161,174.5,161,169.4,83689
2021-04-19 00:00:00+05:30,163.5,168,159.5,162.4,72630
2021-04-20 00:00:00+05:30,169.8,177.3,165,167.6,84778
2021-04-22 00:00:00+05:30,167.8,168,161.8,164.4,62009
2021-04-23 00:00:00+05:30,165.1,172,163,164.7,59310
2021-04-26 00:00:00+05:30,165.5,167.55,161,162.4,52901
2021-04-27 00:00:00+05:30,162.6,168.4,162.6,164.55,37605
2021-04-28 00:00:00+05:30,167.5,173.6,165.1,171.55,84824
2021-04-29 00:00:00+05:30,174,174.35,168,169.35,51166
2021-04-30 00:00:00+05:30,166.05,173,163.6,164.25,56355
2021-05-03 00:00:00+05:30,168,168.8,164,166.15,41252
2021-05-04 00:00:00+05:30,168.8,172.3,156.8,167.15,102185
2021-05-05 00:00:00+05:30,167.35,172.8,165.1,166.7,43184
2021-05-06 00:00:00+05:30,169.35,170.25,162.85,163.85,44007
2021-05-07 00:00:00+05:30,165,168.7,161.6,162.85,61924
2021-05-10 00:00:00+05:30,165.15,167.15,162.4,163.55,50131
2021-05-11 00:00:00+05:30,162.5,166.9,160.15,163.6,63907
2021-05-12 00:00:00+05:30,164.45,179,163,173,228991
2021-05-14 00:00:00+05:30,175.15,189.85,174.3,181.75,365988
2021-05-17 00:00:00+05:30,188.7,192.95,181.1,191.95,289726
2021-05-18 00:00:00+05:30,194,199.9,184,193.9,407762
2021-05-19 00:00:00+05:30,195.4,198.8,190.4,191.55,146628
2021-05-20 00:00:00+05:30,192,200,189.15,192.3,307849
2021-05-21 00:00:00+05:30,195,197.8,175,177.4,378026
2021-05-24 00:00:00+05:30,190,196.65,188.1,193.95,510528
2021-05-25 00:00:00+05:30,197.95,198,186,190,178197
2021-05-26 00:00:00+05:30,189,208.9,186.4,200.4,975589
2021-05-27 00:00:00+05:30,202.25,203.9,192,194.75,181291
2021-05-28 00:00:00+05:30,196.3,205,193.3,195.95,176585
