date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,927.15,962,927,944.45,692636
2021-01-04 00:00:00+05:30,948,968,937.5,960.85,956136
2021-01-05 00:00:00+05:30,953.55,957,940.25,949,452747
2021-01-06 00:00:00+05:30,948,955.5,925,930.85,480227
2021-01-07 00:00:00+05:30,938.3,984.6,936.05,969.15,1335270
2021-01-08 00:00:00+05:30,976.9,1003.45,966.2,977.7,1255998
2021-01-11 00:00:00+05:30,980,1053,965.05,1030.6,1164708
2021-01-12 00:00:00+05:30,1040,1069.9,1030.15,1046.15,1134183
2021-01-13 00:00:00+05:30,1046.9,1054.7,1001.1,1015.5,577011
2021-01-14 00:00:00+05:30,1022,1033.5,1008,1013.55,436907
2021-01-15 00:00:00+05:30,1015,1029.5,990.1,999.6,441154
2021-01-18 00:00:00+05:30,998.75,998.75,930.5,952.4,421602
2021-01-19 00:00:00+05:30,959.75,989,958.65,980,415476
2021-01-20 00:00:00+05:30,984,996,969,983.7,390747
2021-01-21 00:00:00+05:30,990,1007,953.8,965.15,366339
2021-01-22 00:00:00+05:30,967,983,946.5,954.6,337640
2021-01-25 00:00:00+05:30,965.7,972.9,925,929.5,283356
2021-01-27 00:00:00+05:30,924,965.4,912.2,949.35,585562
2021-01-28 00:00:00+05:30,929.7,947.5,927.1,934.4,254648
2021-01-29 00:00:00+05:30,939.9,951.75,931.8,936.25,296460
2021-02-01 00:00:00+05:30,942.4,1062.5,937.3,1048,1214681
2021-02-02 00:00:00+05:30,1056,1057.3,1010,1044.1,697591
2021-02-03 00:00:00+05:30,1049,1095,1026.65,1043.85,748510
2021-02-04 00:00:00+05:30,1035.1,1072,1031.15,1059.35,368528
2021-02-05 00:00:00+05:30,1066.95,1104.65,1042,1075.75,863707
2021-02-08 00:00:00+05:30,1088,1238,1078.85,1196.6,3523731
2021-02-09 00:00:00+05:30,1206,1237,1100.6,1131.9,1595619
2021-02-10 00:00:00+05:30,1095,1234.9,1080.05,1217.45,3045479
2021-02-11 00:00:00+05:30,1217.45,1233,1172,1183.05,872095
2021-02-12 00:00:00+05:30,1172.9,1190,1146.35,1159.9,474854
2021-02-15 00:00:00+05:30,1165,1275,1165,1239.75,1676943
2021-02-16 00:00:00+05:30,1249.9,1467,1246.75,1451.55,3026131
2021-02-17 00:00:00+05:30,1430,1593,1425,1519.75,2587230
2021-02-18 00:00:00+05:30,1505,1568.8,1485.15,1504.1,684456
2021-02-19 00:00:00+05:30,1499.95,1560,1446,1493.55,749746
2021-02-22 00:00:00+05:30,1501,1530,1460.15,1478.2,312939
2021-02-23 00:00:00+05:30,1490.7,1499,1425,1436,326328
2021-02-24 00:00:00+05:30,1447,1465,1415.05,1437.15,159228
2021-02-25 00:00:00+05:30,1451.5,1499,1445,1474.25,302177
2021-02-26 00:00:00+05:30,1450,1482.6,1428.55,1446.1,319148
2021-03-01 00:00:00+05:30,1458.05,1487.95,1433.6,1444,285624
2021-03-02 00:00:00+05:30,1451.8,1466,1421,1427.5,182688
2021-03-03 00:00:00+05:30,1438.5,1644,1435.05,1558.35,1969788
2021-03-04 00:00:00+05:30,1520,1623,1513.05,1566.75,820327
2021-03-05 00:00:00+05:30,1555,1588.65,1485.05,1521.55,400600
2021-03-08 00:00:00+05:30,1533,1606.7,1533,1562.2,553125
2021-03-09 00:00:00+05:30,1574.2,1580,1466.4,1499.6,363746
2021-03-10 00:00:00+05:30,1509.4,1635.3,1509.4,1606.45,1494503
2021-03-12 00:00:00+05:30,1623.7,1685.45,1593.05,1634.25,1314048
2021-03-15 00:00:00+05:30,1641,1641.95,1563.05,1629.05,536819
2021-03-16 00:00:00+05:30,1636.45,1641.45,1585.15,1602.7,354374
2021-03-17 00:00:00+05:30,1605,1611.5,1537.6,1543.55,378315
2021-03-18 00:00:00+05:30,1558.7,1604.6,1493.7,1564.4,580007
2021-03-19 00:00:00+05:30,1546,1604.7,1505,1589.2,515478
2021-03-22 00:00:00+05:30,1590,1602,1560.25,1570.1,209032
2021-03-23 00:00:00+05:30,1573,1654,1568,1600.35,655552
2021-03-24 00:00:00+05:30,1576.05,1599.9,1540,1545.8,255704
2021-03-25 00:00:00+05:30,1545,1548.9,1408.65,1424.2,635128
2021-03-26 00:00:00+05:30,1434.65,1477.45,1414.8,1420.8,349161
2021-03-30 00:00:00+05:30,1444,1480,1432,1442.35,302176
2021-03-31 00:00:00+05:30,1441.65,1484.75,1438,1464.05,374269
