date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,450,450,403.8,407.15,201370
2021-01-04 00:00:00+05:30,409,428.2,401.5,416.3,131630
2021-01-05 00:00:00+05:30,412.05,429.8,407.2,418.2,52300
2021-01-06 00:00:00+05:30,419.8,432.8,411,422.05,58980
2021-01-07 00:00:00+05:30,425.55,426.9,416.7,419.3,20800
2021-01-08 00:00:00+05:30,419.45,430,414.1,415.3,21905
2021-01-11 00:00:00+05:30,419.15,419.15,401.5,405.45,24625
2021-01-12 00:00:00+05:30,397,412.8,397,402.75,19010
2021-01-13 00:00:00+05:30,406,407.25,357,381.25,78065
2021-01-14 00:00:00+05:30,382,390.2,382,386.15,12840
2021-01-15 00:00:00+05:30,384.7,388,372,381.55,15905
2021-01-18 00:00:00+05:30,375.4,389.2,367.5,373,12490
2021-01-19 00:00:00+05:30,379.2,385.2,370,382.4,11695
2021-01-20 00:00:00+05:30,384.15,390.5,376,384.3,10710
2021-01-21 00:00:00+05:30,381.05,411,381.05,397.05,38095
2021-01-22 00:00:00+05:30,397.05,397.05,380,382.6,17125
2021-01-25 00:00:00+05:30,397,410,378,380.4,32575
2021-01-27 00:00:00+05:30,388.15,398,378,393.65,33050
2021-01-28 00:00:00+05:30,391,396.8,384.85,389.8,13250
2021-01-29 00:00:00+05:30,393.85,394.45,382.35,387.55,14630
2021-02-01 00:00:00+05:30,386.55,400,384.2,391.8,16775
2021-02-02 00:00:00+05:30,392.2,403,387.15,400.45,25665
2021-02-03 00:00:00+05:30,397,407.25,397,399,13940
2021-02-04 00:00:00+05:30,400,436,395.1,425.65,69835
2021-02-05 00:00:00+05:30,431.6,438,424.2,434,37250
2021-02-08 00:00:00+05:30,425.2,455,425.2,451.6,43635
2021-02-09 00:00:00+05:30,454.9,490.05,449.6,463.15,87120
2021-02-10 00:00:00+05:30,470.8,479.6,449,469.95,48135
2021-02-11 00:00:00+05:30,492,504,474,481.3,128435
2021-02-12 00:00:00+05:30,487.45,497.4,481,481.3,49640
2021-02-15 00:00:00+05:30,481.45,487.05,460.4,465.7,23730
2021-02-16 00:00:00+05:30,469.6,469.6,435.25,442.25,27315
2021-02-17 00:00:00+05:30,442.2,457.6,429,443.95,17365
2021-02-18 00:00:00+05:30,446.1,454.9,435.8,441.05,9045
2021-02-19 00:00:00+05:30,437,453.75,437,449.55,14440
2021-02-22 00:00:00+05:30,445.2,452.05,444,444.4,11685
2021-02-23 00:00:00+05:30,444.4,478.1,444.4,468.3,21290
2021-02-24 00:00:00+05:30,471,479.8,455.7,457.15,9800
2021-02-25 00:00:00+05:30,463.35,468.05,452.05,457.05,7880
2021-02-26 00:00:00+05:30,460,468.05,445.4,452.25,17755
2021-03-01 00:00:00+05:30,450,458.8,430,435.35,18415
2021-03-02 00:00:00+05:30,440,448,433,437.4,10685
2021-03-03 00:00:00+05:30,440,449,429.65,437,13925
2021-03-04 00:00:00+05:30,446,446,422.45,424.1,25035
2021-03-05 00:00:00+05:30,429.8,430.2,415.05,419.75,14135
2021-03-08 00:00:00+05:30,420.95,430,411,412.5,13255
2021-03-09 00:00:00+05:30,414,419.8,405,405.9,13035
2021-03-10 00:00:00+05:30,407.5,411,400.3,403.65,13620
2021-03-12 00:00:00+05:30,403.65,438,403.65,421.9,23475
2021-03-15 00:00:00+05:30,425,429.8,409.2,412.1,11880
2021-03-16 00:00:00+05:30,414.2,426.65,413,417.85,11880
2021-03-17 00:00:00+05:30,416,421.6,398,404.5,21865
2021-03-18 00:00:00+05:30,410,419.85,397,401.2,12320
2021-03-19 00:00:00+05:30,401,420,391.7,411.6,14895
2021-03-22 00:00:00+05:30,416,438,416,427.25,20460
2021-03-23 00:00:00+05:30,428,437.8,426.2,430.7,10950
2021-03-24 00:00:00+05:30,419.05,431.9,419.05,422.3,5825
2021-03-25 00:00:00+05:30,422.8,428,401.05,410.05,19705
2021-03-26 00:00:00+05:30,417.25,427.8,412,423.05,7195
2021-03-30 00:00:00+05:30,430,436.3,395,398.65,51525
2021-03-31 00:00:00+05:30,403.2,410.2,384.8,392.8,33170
2021-04-01 00:00:00+05:30,396,403.8,396,398.95,19315
2021-04-05 00:00:00+05:30,401.6,425.9,401.6,418.85,38095
2021-04-06 00:00:00+05:30,424.95,460,423,444.65,92160
2021-04-07 00:00:00+05:30,456,456,427,434.85,45995
2021-04-08 00:00:00+05:30,438.8,443.8,426.6,434.2,37395
2021-04-09 00:00:00+05:30,441.4,441.4,396.2,403.8,148525
2021-04-12 00:00:00+05:30,403.8,409,367,378.5,60130
2021-04-13 00:00:00+05:30,380,393,375.5,384.55,23605
2021-04-15 00:00:00+05:30,388,403,385.2,397.3,47875
2021-04-16 00:00:00+05:30,405,412,397,400.4,59294
2021-04-19 00:00:00+05:30,394,398.95,372.65,395.4,12092
2021-04-20 00:00:00+05:30,390,393.95,375,376.9,26479
2021-04-22 00:00:00+05:30,356.5,372.5,356.5,365.45,24640
2021-04-23 00:00:00+05:30,365,370.45,356.1,357.35,12203
2021-04-26 00:00:00+05:30,364,364,328,329.75,78831
2021-04-27 00:00:00+05:30,338.4,347.45,327.1,329.85,69482
2021-04-28 00:00:00+05:30,333.6,341,328.25,336.2,64965
2021-04-29 00:00:00+05:30,341,348.9,331,341.8,42397
2021-04-30 00:00:00+05:30,337.65,345.65,336.8,342.3,21810
2021-05-03 00:00:00+05:30,345,345,326.35,328.75,39219
2021-05-04 00:00:00+05:30,335,340.25,329.75,331.65,23879
2021-05-05 00:00:00+05:30,334.3,334.95,324.9,328.65,15153
2021-05-06 00:00:00+05:30,334,338,330.35,336.55,23975
