date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,18.15,18.6,17,18.45,11561
2021-01-04 00:00:00+05:30,18.45,19.1,17.95,18.95,13040
2021-01-05 00:00:00+05:30,18.85,19.35,18.05,19,8327
2021-01-06 00:00:00+05:30,19.4,19.5,18.5,18.8,12312
2021-01-07 00:00:00+05:30,19.3,19.7,18,18.6,17299
2021-01-08 00:00:00+05:30,19.4,19.4,17.7,18.05,19631
2021-01-11 00:00:00+05:30,18.05,18.15,17.15,17.75,4235
2021-01-12 00:00:00+05:30,17.7,18.45,17,17.3,14663
2021-01-13 00:00:00+05:30,17.9,17.9,17.05,17.4,1289
2021-01-14 00:00:00+05:30,17.75,18.25,17,17.75,1111
2021-01-15 00:00:00+05:30,18.2,18.2,17.1,17.1,4550
2021-01-18 00:00:00+05:30,17.1,17.9,16.8,17.55,9231
2021-01-19 00:00:00+05:30,17.75,17.75,17,17.7,5624
2021-01-20 00:00:00+05:30,17.95,17.95,17.25,17.25,3406
2021-01-21 00:00:00+05:30,17.6,17.6,17,17.1,4395
2021-01-22 00:00:00+05:30,17.1,17.85,17.1,17.7,6684
2021-01-25 00:00:00+05:30,17.5,18,16.85,17.7,9290
2021-01-27 00:00:00+05:30,17.7,17.7,16.85,17.15,6900
2021-01-28 00:00:00+05:30,17.8,17.8,16.5,17.45,8824
2021-01-29 00:00:00+05:30,17.7,17.7,17.1,17.5,1458
2021-02-01 00:00:00+05:30,18.25,18.25,16.7,17.4,8114
2021-02-02 00:00:00+05:30,17.05,17.5,16.6,16.7,4190
2021-02-03 00:00:00+05:30,17.45,17.45,15.9,16.3,12245
2021-02-04 00:00:00+05:30,16.6,16.75,16,16.75,7337
2021-02-05 00:00:00+05:30,16.7,18.3,15.55,16.7,11489
2021-02-08 00:00:00+05:30,17.6,17.6,16.05,16.75,6603
2021-02-09 00:00:00+05:30,17.4,17.4,15.6,16.6,10667
2021-02-10 00:00:00+05:30,17.4,17.4,16,16.15,6329
2021-02-11 00:00:00+05:30,17.35,17.4,15.95,16.95,955
2021-02-12 00:00:00+05:30,17.25,17.45,16.1,16.7,9879
2021-02-15 00:00:00+05:30,17.05,17.55,15.5,16.25,8446
2021-02-16 00:00:00+05:30,17.75,17.75,16.25,16.3,9333
2021-02-17 00:00:00+05:30,16.05,16.95,16.05,16.35,1471
2021-02-18 00:00:00+05:30,17.5,17.5,16,16.65,16275
2021-02-19 00:00:00+05:30,16.05,16.8,16.05,16.4,4872
2021-02-22 00:00:00+05:30,17,17,15.15,16.2,6295
2021-02-23 00:00:00+05:30,16.9,17.25,16,16.8,12503
2021-02-24 00:00:00+05:30,18.1,18.45,17,18,10800
2021-02-25 00:00:00+05:30,19.25,19.8,18,19.8,82916
2021-02-26 00:00:00+05:30,21.75,21.75,20.75,21.75,86416
2021-03-01 00:00:00+05:30,22.8,22.8,22.8,22.8,12189
2021-03-02 00:00:00+05:30,23.9,23.9,23.9,23.9,16438
2021-03-03 00:00:00+05:30,25.05,25.05,22.75,22.75,125826
2021-03-04 00:00:00+05:30,21.65,21.65,21.65,21.65,20130
2021-03-05 00:00:00+05:30,20.6,22.7,20.6,21,51318
2021-03-08 00:00:00+05:30,21.65,22.05,20.25,22.05,11846
2021-03-09 00:00:00+05:30,23.15,23.15,20.95,21.4,38178
2021-03-10 00:00:00+05:30,20.8,21.9,20.75,21.05,7499
2021-03-12 00:00:00+05:30,21.3,21.75,20.15,20.75,15320
2021-03-15 00:00:00+05:30,20.75,21.5,19.75,20.6,19753
2021-03-16 00:00:00+05:30,21.55,21.6,20.15,20.2,7969
2021-03-17 00:00:00+05:30,20.2,21.2,19.4,19.65,26223
2021-03-18 00:00:00+05:30,20.45,20.45,18.7,19,11302
2021-03-19 00:00:00+05:30,18.6,19.35,18.1,18.7,16317
2021-03-22 00:00:00+05:30,19.55,19.6,17.8,18.45,22534
2021-03-23 00:00:00+05:30,18.05,19.2,17.8,17.85,9090
2021-03-24 00:00:00+05:30,17.85,18.55,17.5,17.75,14696
2021-03-25 00:00:00+05:30,18.6,18.6,17.4,18.35,11187
2021-03-26 00:00:00+05:30,19,19,17.45,17.7,10319
2021-03-30 00:00:00+05:30,17.7,17.7,17.05,17.15,11397
2021-03-31 00:00:00+05:30,17.9,17.9,16.9,16.95,3740
2021-04-01 00:00:00+05:30,17.45,17.75,16.65,17.75,6819
2021-04-05 00:00:00+05:30,18.15,18.6,17.05,17.7,17752
2021-04-06 00:00:00+05:30,18.2,18.2,17.45,17.8,3644
2021-04-07 00:00:00+05:30,17.55,18.15,17.15,17.35,10591
2021-04-08 00:00:00+05:30,17.5,18.4,17.4,18.15,12912
2021-04-09 00:00:00+05:30,18.55,19.2,18.25,19.15,13531
2021-04-12 00:00:00+05:30,19.4,19.65,17.4,17.55,11204
2021-04-13 00:00:00+05:30,16.95,19.3,16.6,19.3,29915
2021-04-15 00:00:00+05:30,21.2,21.2,19,20.95,82349
2021-04-16 00:00:00+05:30,20.95,22.4,19.15,19.75,28035
2021-04-19 00:00:00+05:30,19.75,21.7,19.6,21.7,74811
2021-04-20 00:00:00+05:30,23.85,23.85,23.85,23.85,22650
2021-04-22 00:00:00+05:30,25,25,25,25,12338
2021-04-23 00:00:00+05:30,26.25,26.25,26.25,26.25,15104
2021-04-26 00:00:00+05:30,27.55,27.55,27.55,27.55,7075
2021-04-27 00:00:00+05:30,28.9,28.9,26.2,28.9,128636
2021-04-28 00:00:00+05:30,30.2,30.3,28.05,29.3,122494
2021-04-29 00:00:00+05:30,29.75,30.5,27.85,28.95,60468
2021-04-30 00:00:00+05:30,28.95,29.35,28,28.6,30785
2021-05-03 00:00:00+05:30,28.6,28.6,27.5,28.4,41143
2021-05-04 00:00:00+05:30,29.5,29.8,28.6,28.9,33034
2021-05-05 00:00:00+05:30,28.9,30.2,28.5,29.6,34351
2021-05-06 00:00:00+05:30,30.7,31,28.3,29.9,21488
2021-05-07 00:00:00+05:30,28.65,30.4,28.65,29.1,5863
2021-05-10 00:00:00+05:30,29.1,30.4,29.1,29.95,16099
2021-05-11 00:00:00+05:30,29.7,30.1,28.6,30,7348
2021-05-12 00:00:00+05:30,31.25,31.4,28.65,31,17337
2021-05-14 00:00:00+05:30,31.45,32,30.1,30.85,20945
2021-05-17 00:00:00+05:30,30.05,31.2,30.05,30.9,9776
2021-05-18 00:00:00+05:30,30.9,31.65,30.05,30.25,8783
2021-05-19 00:00:00+05:30,30.95,30.95,29.7,29.9,5346
2021-05-20 00:00:00+05:30,29.45,30.4,28.45,28.95,13012
2021-05-21 00:00:00+05:30,29.8,29.8,27.75,29,7776
2021-05-24 00:00:00+05:30,29.6,29.7,27.6,29.35,6808
2021-05-25 00:00:00+05:30,29.7,29.7,28.55,28.85,4714
2021-05-26 00:00:00+05:30,28,29.25,27.65,28.55,4915
2021-05-27 00:00:00+05:30,28.45,28.45,27.8,28.05,8056
2021-05-28 00:00:00+05:30,27.8,28.7,26.65,27.15,16956
2021-05-31 00:00:00+05:30,26.5,27.75,25.85,26.3,10281
2021-06-01 00:00:00+05:30,26.8,26.8,25.3,26.4,4834
2021-06-02 00:00:00+05:30,25.8,26.4,25.15,25.9,11532
2021-06-03 00:00:00+05:30,26.6,27,25.7,26.6,4251
2021-06-04 00:00:00+05:30,27.15,27.4,26.4,26.85,12758
2021-06-07 00:00:00+05:30,26,27.9,26,27.55,8919
2021-06-08 00:00:00+05:30,27.9,27.9,26.4,27.75,8984
2021-06-09 00:00:00+05:30,27,27.55,26.75,26.8,7209
2021-06-10 00:00:00+05:30,26.8,27.05,26.25,26.7,7573
2021-06-11 00:00:00+05:30,26,27.9,25.8,26.25,19506
2021-06-14 00:00:00+05:30,27.35,27.35,25.55,26.9,5475
2021-06-15 00:00:00+05:30,27.9,27.9,26.25,27.5,17934
2021-06-16 00:00:00+05:30,27.75,27.75,26.75,26.75,5683
2021-06-17 00:00:00+05:30,25.65,27.7,25.65,26.4,7428
2021-06-18 00:00:00+05:30,26.95,26.95,25.5,25.6,6665
2021-06-21 00:00:00+05:30,26.4,26.4,24.35,25.9,25789
2021-06-22 00:00:00+05:30,25.4,26.4,24.85,26,8118
2021-06-23 00:00:00+05:30,25.25,25.95,25.25,25.5,2049
2021-06-24 00:00:00+05:30,25.95,25.95,25.05,25.45,3953
2021-06-25 00:00:00+05:30,25.95,25.95,24.65,25.15,3505
2021-06-28 00:00:00+05:30,25.95,26.4,25,26.4,14949
2021-06-29 00:00:00+05:30,26.7,27.7,26.3,27.7,17572
2021-06-30 00:00:00+05:30,29,29.05,28.05,29.05,50715
2021-07-01 00:00:00+05:30,30.5,30.5,29.25,30.5,55496
2021-07-02 00:00:00+05:30,32,32,31.5,32,44482
2021-07-05 00:00:00+05:30,33.6,33.6,30.4,33.6,29766
2021-07-06 00:00:00+05:30,34.25,35.25,31.95,31.95,65781
2021-07-07 00:00:00+05:30,30.4,33,30.4,30.4,19177
2021-07-08 00:00:00+05:30,28.9,31.45,28.9,28.9,13795
2021-07-09 00:00:00+05:30,27.5,28.35,27.5,27.65,13282
2021-07-12 00:00:00+05:30,27.65,28,26.7,27.65,11027
2021-07-13 00:00:00+05:30,28,29,26.35,29,18252
2021-07-14 00:00:00+05:30,30.4,30.45,29,30,12767
2021-07-15 00:00:00+05:30,30.05,31.3,29.5,29.8,13478
2021-07-16 00:00:00+05:30,31.2,31.2,29.55,30,9063
2021-07-19 00:00:00+05:30,30,31,28.6,30.5,8780
2021-07-20 00:00:00+05:30,31.15,31.15,29,29.35,20889
2021-07-22 00:00:00+05:30,30.8,30.8,28.25,29.1,15856
2021-07-23 00:00:00+05:30,29,29,27.8,28.25,6274
2021-07-26 00:00:00+05:30,27.7,29.45,27.25,28.1,11989
2021-07-27 00:00:00+05:30,29.4,29.4,27,27.3,11094
2021-07-28 00:00:00+05:30,28.25,28.25,27,27.3,13731
2021-07-29 00:00:00+05:30,28.4,28.4,26.1,27.25,6739
2021-07-30 00:00:00+05:30,27.8,28.55,26.3,27.55,11305
2021-08-02 00:00:00+05:30,27.55,28.65,27.5,28.3,12746
2021-08-03 00:00:00+05:30,28.3,29.25,27.15,28,8899
2021-08-04 00:00:00+05:30,27.1,28.85,27.1,27.5,9999
