date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,575,583,573,575.5,24062
2021-01-04 00:00:00+05:30,582,665.9,575.55,652.5,657781
2021-01-05 00:00:00+05:30,650,665.9,631,640.4,192144
2021-01-06 00:00:00+05:30,643.65,659.9,625.1,642.25,135385
2021-01-07 00:00:00+05:30,648,692.9,642,671.6,372510
2021-01-08 00:00:00+05:30,676,691.6,660.15,665.4,100578
2021-01-11 00:00:00+05:30,673.7,692.7,666,672.85,157281
2021-01-12 00:00:00+05:30,676,720,672.85,703.2,243692
2021-01-13 00:00:00+05:30,709.7,725,661.1,675,189620
2021-01-14 00:00:00+05:30,678.4,690,653,663.6,94231
2021-01-15 00:00:00+05:30,664.95,691,636.1,650.95,134148
2021-01-18 00:00:00+05:30,650,650,622,633.3,95082
2021-01-19 00:00:00+05:30,642.75,658.9,638,643.35,64177
2021-01-20 00:00:00+05:30,642.4,661,641.95,654.7,51454
2021-01-21 00:00:00+05:30,664.9,678,623,630.6,62717
2021-01-22 00:00:00+05:30,625.2,638,597.95,601.15,104359
2021-01-25 00:00:00+05:30,609.9,615.15,577.35,581,58422
2021-01-27 00:00:00+05:30,581,597.4,569.05,583,39556
2021-01-28 00:00:00+05:30,580.65,609.65,577.45,586.55,67545
2021-01-29 00:00:00+05:30,589.9,601.65,580,583.9,25078
2021-02-01 00:00:00+05:30,586.85,609.85,575,602.1,46909
2021-02-02 00:00:00+05:30,609.85,615.4,602.75,609.05,29316
2021-02-03 00:00:00+05:30,609.05,639.95,605,627.35,43155
2021-02-04 00:00:00+05:30,625.1,645.85,617.95,626.1,42354
2021-02-05 00:00:00+05:30,629,634.9,621.9,629.95,21617
2021-02-08 00:00:00+05:30,629.95,660,627.1,650,38587
2021-02-09 00:00:00+05:30,658,679.45,625.05,630.6,124426
2021-02-10 00:00:00+05:30,633.9,648.95,630,637.85,41034
2021-02-11 00:00:00+05:30,640,659.85,637,657.15,55567
2021-02-12 00:00:00+05:30,660,663,632.65,638.8,42528
2021-02-15 00:00:00+05:30,647.8,650.95,596.05,607.6,129821
2021-02-16 00:00:00+05:30,608.6,627.4,608.6,621.75,44600
2021-02-17 00:00:00+05:30,621.6,623,607.7,618.15,32368
2021-02-18 00:00:00+05:30,621.25,622,613,616.15,51860
2021-02-19 00:00:00+05:30,619,619,605,609.75,36031
2021-02-22 00:00:00+05:30,608,625,605,608.05,51612
2021-02-23 00:00:00+05:30,611.05,615.05,601,611.2,48736
2021-02-24 00:00:00+05:30,612,646.6,519.5,607.8,72998
2021-02-25 00:00:00+05:30,609.25,616.6,596.05,603.35,47169
2021-02-26 00:00:00+05:30,592.25,622.6,592.25,609.3,63920
2021-03-01 00:00:00+05:30,623,623,602.55,605.4,46283
2021-03-02 00:00:00+05:30,614.9,625,608,611.8,76669
2021-03-03 00:00:00+05:30,615,617.8,605.05,609.55,100178
2021-03-04 00:00:00+05:30,609.5,617.1,604.1,609.65,52241
2021-03-05 00:00:00+05:30,610.95,613,598,602.55,88593
2021-03-08 00:00:00+05:30,602.55,610,600,600.35,33258
2021-03-09 00:00:00+05:30,605.3,608.75,591.25,594.15,30519
2021-03-10 00:00:00+05:30,594.15,602,593.1,595.75,26966
2021-03-12 00:00:00+05:30,600.1,609.95,596.1,597.9,40422
2021-03-15 00:00:00+05:30,598,601.4,581.05,584.2,47853
2021-03-16 00:00:00+05:30,586.65,597,581.35,585.3,38506
2021-03-17 00:00:00+05:30,587.9,598,579.1,593.85,40087
2021-03-18 00:00:00+05:30,595,608,571.35,581.45,47538
2021-03-19 00:00:00+05:30,573.05,587.6,572.45,580.7,26626
2021-03-22 00:00:00+05:30,581,585,570,572.95,25444
2021-03-23 00:00:00+05:30,576,585,558,560.75,59786
2021-03-24 00:00:00+05:30,560,565,550,551.3,40592
2021-03-25 00:00:00+05:30,564.8,564.8,538.1,544.15,46041
2021-03-26 00:00:00+05:30,545,551.6,540,543.65,52382
2021-03-30 00:00:00+05:30,545,548.8,538.3,542.35,60470
2021-03-31 00:00:00+05:30,542.9,547.95,532.4,537.5,26885
2021-04-01 00:00:00+05:30,538.5,593.3,537.5,583.6,220286
