date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,147.2,149.9,146.35,147.05,337752
2021-01-04 00:00:00+05:30,147.1,149.55,145,147.65,380906
2021-01-05 00:00:00+05:30,147,150.8,146.05,149.8,878827
2021-01-06 00:00:00+05:30,149.95,151.5,146.6,147.4,322999
2021-01-07 00:00:00+05:30,148.15,149.4,146,146.65,265352
2021-01-08 00:00:00+05:30,149.3,151,148.15,149.3,742480
2021-01-11 00:00:00+05:30,151,152,149.3,149.7,372857
2021-01-12 00:00:00+05:30,152.4,156.5,150.2,153.65,2018273
2021-01-13 00:00:00+05:30,157,160.9,155,159.15,2105202
2021-01-14 00:00:00+05:30,160.5,162.9,159.2,161.8,1136091
2021-01-15 00:00:00+05:30,162.05,162.65,157.2,159.95,538739
2021-01-18 00:00:00+05:30,160,161,155.1,156.15,804870
2021-01-19 00:00:00+05:30,157.1,159,156.4,156.75,166279
2021-01-20 00:00:00+05:30,156.1,160.75,155.5,156.05,381466
2021-01-21 00:00:00+05:30,157.5,158.95,156.5,158.3,303859
2021-01-22 00:00:00+05:30,158.8,162,155.2,161,480947
2021-01-25 00:00:00+05:30,162.45,162.8,153,158.55,545032
2021-01-27 00:00:00+05:30,156.25,159.4,150.2,152.05,1210000
2021-01-28 00:00:00+05:30,152.05,158.25,151.1,157.5,1031545
2021-01-29 00:00:00+05:30,158.9,166,158,162.1,1898309
2021-02-01 00:00:00+05:30,162.95,163.95,157.45,162.6,619475
2021-02-02 00:00:00+05:30,166,166,160.05,160.45,716025
2021-02-03 00:00:00+05:30,161.5,161.6,154,155.45,938310
2021-02-04 00:00:00+05:30,155.9,161.35,155.9,157.6,705398
2021-02-05 00:00:00+05:30,158.3,159.5,153.35,155.6,397283
2021-02-08 00:00:00+05:30,156.55,157.9,154.05,154.55,269957
2021-02-09 00:00:00+05:30,154.6,157.15,152.7,153.3,238890
2021-02-10 00:00:00+05:30,153.75,155.85,152.5,153.3,252229
2021-02-11 00:00:00+05:30,152.85,154.8,152,153.6,401797
2021-02-12 00:00:00+05:30,153.75,154.25,151.3,152,205772
