date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,728.25,734.8,724,728.35,150546
2021-01-04 00:00:00+05:30,739.8,744,727.85,734.6,288768
2021-01-05 00:00:00+05:30,731,743,725.6,730.9,172458
2021-01-06 00:00:00+05:30,733.9,747.1,728,743.9,478946
2021-01-07 00:00:00+05:30,750,770,738,743.45,774294
2021-01-08 00:00:00+05:30,749.45,762.6,749.15,755.65,325762
2021-01-11 00:00:00+05:30,763.7,767.75,740,744.85,279928
2021-01-12 00:00:00+05:30,750.9,760,741,741.95,262404
2021-01-13 00:00:00+05:30,740,754.3,724.6,732.85,224023
2021-01-14 00:00:00+05:30,725.3,732.85,721,723.15,220844
2021-01-15 00:00:00+05:30,726,734,718,721.9,189472
2021-01-18 00:00:00+05:30,722.15,725.25,701.1,707.1,389667
2021-01-19 00:00:00+05:30,710,720.15,708,716.2,182183
2021-01-20 00:00:00+05:30,723.7,731.15,714,718,163259
2021-01-21 00:00:00+05:30,725.75,733,718,721.85,174388
2021-01-22 00:00:00+05:30,725,730,706.5,721.2,225613
2021-01-25 00:00:00+05:30,745,761.5,702.65,721.95,757263
2021-01-27 00:00:00+05:30,727,727.95,712,716.85,207857
2021-01-28 00:00:00+05:30,713,721.85,706.2,711.45,187942
2021-01-29 00:00:00+05:30,716.35,723.95,712.85,718.15,156264
2021-02-01 00:00:00+05:30,721.7,773,707.5,763.4,516101
2021-02-02 00:00:00+05:30,769.8,782,748,777.45,490101
2021-02-03 00:00:00+05:30,780,822,780,808.2,959485
2021-02-04 00:00:00+05:30,815,830,808.45,820.05,506394
2021-02-05 00:00:00+05:30,821,842.95,801,830.7,595780
2021-02-08 00:00:00+05:30,834.9,848,814.7,821.8,317500
2021-02-09 00:00:00+05:30,827,835.55,814.05,820.15,152701
2021-02-10 00:00:00+05:30,823,826.55,800.1,815.15,228695
2021-02-11 00:00:00+05:30,815.15,845.9,806.75,830.55,210358
2021-02-12 00:00:00+05:30,834.9,850,818,824.65,213578
2021-02-15 00:00:00+05:30,834.8,906.95,825,896.75,811044
2021-02-16 00:00:00+05:30,905.75,932,890.1,906.8,486036
2021-02-17 00:00:00+05:30,906.6,908.4,880,889.85,163437
2021-02-18 00:00:00+05:30,896.5,914.85,880,889.2,164363
2021-02-19 00:00:00+05:30,885.55,902.85,858.05,868.7,137507
2021-02-22 00:00:00+05:30,868.7,875.65,840,851.95,137498
2021-02-23 00:00:00+05:30,855.4,866.45,838.85,861.6,95508
2021-02-24 00:00:00+05:30,865.4,872,852,858.85,32808
2021-02-25 00:00:00+05:30,865.9,871.95,858,863.8,76157
2021-02-26 00:00:00+05:30,859,881.9,842.25,849.5,155167
2021-03-01 00:00:00+05:30,859.9,878.85,856.25,865.7,117256
2021-03-02 00:00:00+05:30,868.8,874,852.95,864.35,89446
2021-03-03 00:00:00+05:30,872.7,874.75,850.1,855.8,212763
2021-03-04 00:00:00+05:30,852,882.3,843.05,878.25,318763
2021-03-05 00:00:00+05:30,872.55,891.35,853,860.95,289643
2021-03-08 00:00:00+05:30,868.3,879,855,862.05,150545
2021-03-09 00:00:00+05:30,868.7,886.3,860.1,868.15,222008
2021-03-10 00:00:00+05:30,874,874.5,863,867.95,62358
2021-03-12 00:00:00+05:30,872,889.8,860,865,127482
2021-03-15 00:00:00+05:30,870.85,870.85,838.15,852.1,189717
2021-03-16 00:00:00+05:30,853.6,858.2,842.05,850.45,84696
2021-03-17 00:00:00+05:30,850.55,855,819.95,825.15,101505
2021-03-18 00:00:00+05:30,832,842.4,780,789.1,215190
2021-03-19 00:00:00+05:30,771,796.2,751.65,791.1,174777
2021-03-22 00:00:00+05:30,800,839.7,790.1,831.7,187752
2021-03-23 00:00:00+05:30,830,856,824.15,849.4,245515
2021-03-24 00:00:00+05:30,849.4,916.6,844.05,874.25,1062754
2021-03-25 00:00:00+05:30,875.9,887.4,851.8,875.3,688781
2021-03-26 00:00:00+05:30,881.8,924,875,908.75,474615
2021-03-30 00:00:00+05:30,910.25,923.15,889,899.4,189177
2021-03-31 00:00:00+05:30,904,960,899.4,949.85,768747
2021-04-01 00:00:00+05:30,965,978.95,961.05,974.1,338114
2021-04-05 00:00:00+05:30,977.4,997.15,945.1,963.65,291033
2021-04-06 00:00:00+05:30,968.95,987,960.5,973.7,160652
2021-04-07 00:00:00+05:30,968.4,984.95,953.25,964.75,154309
2021-04-08 00:00:00+05:30,969.8,988,949,977.95,231088
2021-04-09 00:00:00+05:30,980,1014.9,980,989.8,314609
2021-04-12 00:00:00+05:30,976,976,911.15,922.1,201186
2021-04-13 00:00:00+05:30,923,950,897.25,940.9,170938
2021-04-15 00:00:00+05:30,935.1,954.95,925.55,946,126608
2021-04-16 00:00:00+05:30,938,975,925.1,956.55,152952
2021-04-19 00:00:00+05:30,945,952.25,918.3,938.7,201131
2021-04-20 00:00:00+05:30,974,974.5,930.95,942.2,238070
2021-04-22 00:00:00+05:30,934,944.35,915,919.55,85286
2021-04-23 00:00:00+05:30,919.55,937.55,901.2,906.1,73350
2021-04-26 00:00:00+05:30,907,927.35,900.9,910.1,96925
2021-04-27 00:00:00+05:30,914.9,936.9,910.2,928.3,294622
2021-04-28 00:00:00+05:30,934.95,942,912.05,918.8,86924
2021-04-29 00:00:00+05:30,923.4,934,915.05,918.8,86693
2021-04-30 00:00:00+05:30,919,929.8,915.5,918.15,48042
2021-05-03 00:00:00+05:30,905,940,905,924.6,103421
2021-05-04 00:00:00+05:30,939.75,963.75,906.4,917.05,264636
2021-05-05 00:00:00+05:30,920,936.8,920,933.5,79141
2021-05-06 00:00:00+05:30,931.1,938.5,921.25,932.1,58494
2021-05-07 00:00:00+05:30,943,943,928.75,937.9,102517
2021-05-10 00:00:00+05:30,948.5,963,940,943.7,149124
2021-05-11 00:00:00+05:30,935,1003.7,933,995.4,382981
2021-05-12 00:00:00+05:30,1003,1050,1000,1042.95,582719
2021-05-14 00:00:00+05:30,1055,1055,992,1048.8,458886
2021-05-17 00:00:00+05:30,1071,1185,1045.15,1116.55,1325036
2021-05-18 00:00:00+05:30,1139.65,1227.4,1130.25,1202.05,1156704
2021-05-19 00:00:00+05:30,1202.1,1373.95,1187.5,1318.2,1949024
2021-05-20 00:00:00+05:30,1318.2,1384.8,1240,1252.75,595956
2021-05-21 00:00:00+05:30,1268,1275,1211.1,1259.55,252835
