date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,12.95,12.95,12.95,12.95,15000
2021-01-04 00:00:00+05:30,13.55,13.55,13.55,13.55,6000
2021-01-05 00:00:00+05:30,13.75,14.2,13.75,14.2,36000
2021-01-06 00:00:00+05:30,14.9,14.9,14.25,14.25,18000
2021-01-07 00:00:00+05:30,14.9,14.95,14.9,14.9,12000
2021-01-08 00:00:00+05:30,15.05,15.05,14.2,14.2,30000
2021-01-12 00:00:00+05:30,13.5,13.5,13.5,13.5,3000
2021-01-13 00:00:00+05:30,12.9,12.9,12.85,12.85,6000
2021-01-14 00:00:00+05:30,12.85,12.85,12.5,12.5,6000
2021-01-15 00:00:00+05:30,12.5,12.5,12.5,12.5,3000
2021-01-19 00:00:00+05:30,12,12,11.9,11.9,15000
2021-01-20 00:00:00+05:30,11.9,11.9,11.9,11.9,6000
2021-01-21 00:00:00+05:30,11.45,11.45,11.35,11.35,18000
2021-01-25 00:00:00+05:30,10.85,10.85,10.85,10.85,6000
2021-01-27 00:00:00+05:30,10.35,10.35,10.35,10.35,6000
2021-01-28 00:00:00+05:30,10.35,10.85,10.35,10.85,9000
2021-02-02 00:00:00+05:30,10.35,10.35,10.35,10.35,6000
2021-02-03 00:00:00+05:30,10.85,10.85,10.85,10.85,6000
2021-02-04 00:00:00+05:30,11.35,11.35,10.35,10.5,90000
2021-02-05 00:00:00+05:30,11,11,11,11,3000
2021-02-08 00:00:00+05:30,11.55,11.55,10.55,11.25,78000
2021-02-10 00:00:00+05:30,11.7,11.8,11.7,11.8,9000
2021-02-11 00:00:00+05:30,12.35,12.35,12.3,12.3,36000
2021-02-12 00:00:00+05:30,12.9,12.9,12.9,12.9,6000
2021-02-15 00:00:00+05:30,13.5,13.5,12.9,12.9,12000
2021-02-16 00:00:00+05:30,12.9,13.5,12.6,12.6,39000
2021-02-18 00:00:00+05:30,13.2,13.2,13.2,13.2,21000
2021-02-19 00:00:00+05:30,13.85,13.85,12.55,12.9,39000
2021-02-22 00:00:00+05:30,12.35,12.35,12.3,12.3,6000
2021-02-23 00:00:00+05:30,12.8,12.9,11.7,11.7,60000
2021-02-24 00:00:00+05:30,11.15,11.5,11.15,11.5,9000
2021-02-25 00:00:00+05:30,12,12.05,12,12,9000
2021-02-26 00:00:00+05:30,11.4,11.4,11.4,11.4,3000
2021-03-02 00:00:00+05:30,11.9,11.95,11.9,11.95,6000
2021-03-03 00:00:00+05:30,12.5,12.5,12.35,12.5,21000
2021-03-04 00:00:00+05:30,13.1,13.1,13.1,13.1,18000
2021-03-05 00:00:00+05:30,13.75,13.75,13.75,13.75,45000
2021-03-08 00:00:00+05:30,14.25,14.25,14.2,14.2,6000
2021-03-09 00:00:00+05:30,13.5,13.5,13.5,13.5,6000
2021-03-10 00:00:00+05:30,13.5,13.5,13.5,13.5,3000
2021-03-12 00:00:00+05:30,13.5,13.5,12.85,12.85,12000
2021-03-15 00:00:00+05:30,12.3,12.3,12.25,12.25,6000
2021-03-16 00:00:00+05:30,11.7,11.7,11.65,11.65,12000
2021-03-17 00:00:00+05:30,11.15,11.2,11.15,11.15,12000
2021-03-18 00:00:00+05:30,11.65,11.7,11.65,11.7,6000
2021-03-19 00:00:00+05:30,11.15,12.25,11.15,12.25,54000
2021-03-23 00:00:00+05:30,11.65,11.65,11.65,11.65,3000
