date,open,high,low,close,volume
2021-08-16 00:00:00+05:30,126,132.3,126,132.3,4633233
2021-08-17 00:00:00+05:30,127.25,131.9,127.2,128.05,829394
2021-08-18 00:00:00+05:30,125.1,128.05,121.65,122,1422523
2021-08-20 00:00:00+05:30,122,123.9,120,122.95,761613
2021-08-23 00:00:00+05:30,125.1,125.8,122,122.05,220872
2021-08-24 00:00:00+05:30,122,124,122,122.45,397517
2021-08-25 00:00:00+05:30,122,125,122,123.85,213740
2021-08-26 00:00:00+05:30,123,126,123,124.8,224804
2021-08-27 00:00:00+05:30,125,131,125,131,517809
2021-08-30 00:00:00+05:30,137.55,137.55,137.55,137.55,94065
2021-08-31 00:00:00+05:30,144,145,131.6,136.5,2809605
2021-09-01 00:00:00+05:30,138.5,139.5,130.1,132.25,487443
2021-09-02 00:00:00+05:30,132.45,136.8,132,132.8,368404
2021-09-03 00:00:00+05:30,132.2,135,128.9,130.1,316473
2021-09-06 00:00:00+05:30,130.5,141,130.5,136.75,1064231
2021-09-07 00:00:00+05:30,136.8,140.5,133.3,136.55,944379
2021-09-08 00:00:00+05:30,136.9,148,136.05,141,1857872
2021-09-09 00:00:00+05:30,142,146.5,140,140.6,1120168
2021-09-13 00:00:00+05:30,141.4,155.45,141.15,154.05,2633212
2021-09-14 00:00:00+05:30,155.9,162.45,154.25,155.85,1800960
2021-09-15 00:00:00+05:30,156.1,168.3,156.1,162.65,1745431
2021-09-16 00:00:00+05:30,164.6,167.45,158,159.1,794113
2021-09-17 00:00:00+05:30,160.15,164.3,147.35,155.7,845803
2021-09-20 00:00:00+05:30,150.7,159.45,150,150.85,425660
2021-09-21 00:00:00+05:30,150,153.9,146.75,150.4,567972
2021-09-22 00:00:00+05:30,150.9,154.8,149.75,151,363552
2021-09-23 00:00:00+05:30,153.8,162,152.25,157.7,1094488
2021-09-24 00:00:00+05:30,159.1,160.85,153.9,156.75,639423
2021-09-27 00:00:00+05:30,157.9,158.75,152.7,153.7,426412
2021-09-28 00:00:00+05:30,154.5,159.25,153.05,155.75,587146
2021-09-29 00:00:00+05:30,152.55,156.55,152.55,154.75,268376
2021-09-30 00:00:00+05:30,157.4,159.35,155,155.7,451049
2021-10-01 00:00:00+05:30,153.5,155.7,152.05,152.85,234169
2021-10-04 00:00:00+05:30,154.2,156,152.5,153,270795
2021-10-05 00:00:00+05:30,153,156,152.5,152.8,265005
2021-10-06 00:00:00+05:30,153.5,153.6,148,148.2,341781
2021-10-07 00:00:00+05:30,149.7,151.2,146.85,147.45,197375
2021-10-08 00:00:00+05:30,148.5,156,143.3,151.85,718191
2021-10-11 00:00:00+05:30,152.5,166.3,151.45,160.15,1701489
2021-10-12 00:00:00+05:30,159.3,165.45,157.45,160.85,1282867
2021-10-13 00:00:00+05:30,161.25,165.5,157,159.65,736518
2021-10-14 00:00:00+05:30,160.65,161.25,157.2,157.6,285334
2021-10-18 00:00:00+05:30,158.05,172.7,156.7,162.55,2261824
2021-10-19 00:00:00+05:30,163.5,164,158,160.2,561216
2021-10-20 00:00:00+05:30,159.5,160.05,153.05,154.45,357933
