date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,86.95,90.3,86.45,87.4,561879
2021-01-04 00:00:00+05:30,88.3,89.7,82.95,84.15,1349067
2021-01-05 00:00:00+05:30,84.15,86.25,83.5,85.55,478216
2021-01-06 00:00:00+05:30,88.25,89.4,85.95,86.75,1051848
2021-01-07 00:00:00+05:30,87.05,88.9,85.85,86.8,552345
2021-01-08 00:00:00+05:30,87.6,88,86.3,86.55,252496
2021-01-11 00:00:00+05:30,87.4,92,86.8,90.45,1447342
2021-01-12 00:00:00+05:30,90.5,98.4,88.4,92.9,4248430
2021-01-13 00:00:00+05:30,92.85,94.45,89.5,90.85,962252
2021-01-14 00:00:00+05:30,91.05,91.6,88.1,88.35,523737
2021-01-15 00:00:00+05:30,88.75,92.7,86.95,88.35,929210
2021-01-18 00:00:00+05:30,88,88.2,84.2,85.95,417909
2021-01-19 00:00:00+05:30,86.25,88.4,86.2,87,305270
2021-01-20 00:00:00+05:30,87.6,89.2,86.75,87.3,362643
2021-01-21 00:00:00+05:30,87.95,88.35,83.3,84,512314
2021-01-22 00:00:00+05:30,84,85.35,81.2,82.45,338541
2021-01-25 00:00:00+05:30,83.2,83.95,79.8,80.25,269055
2021-01-27 00:00:00+05:30,80.25,81.85,79.25,80.85,255969
2021-01-28 00:00:00+05:30,80,80.55,79,79.85,245841
2021-01-29 00:00:00+05:30,80.2,81.5,78.25,78.6,312593
2021-02-01 00:00:00+05:30,78.7,81.3,78.4,80.1,218778
2021-02-02 00:00:00+05:30,81,84.15,80.25,81.05,358116
2021-02-03 00:00:00+05:30,82.8,83.8,82.1,82.4,426653
2021-02-04 00:00:00+05:30,82.8,86.4,82.65,85.55,621481
2021-02-05 00:00:00+05:30,86.8,87.8,85.05,86.05,418262
2021-02-08 00:00:00+05:30,86.7,89.95,85.5,87.75,1073770
2021-02-09 00:00:00+05:30,88.25,88.6,86.45,87.05,575063
2021-02-10 00:00:00+05:30,87.45,87.8,84.25,84.65,342938
2021-02-11 00:00:00+05:30,84.45,85.45,84.05,84.4,189844
2021-02-12 00:00:00+05:30,84.8,85.2,82.8,83.1,482424
2021-02-15 00:00:00+05:30,84.4,86.9,84.4,85.35,441343
2021-02-16 00:00:00+05:30,86.4,86.7,84.7,86.05,235972
2021-02-17 00:00:00+05:30,86.9,86.9,84.45,84.75,236077
2021-02-18 00:00:00+05:30,87.5,91.9,87,88.5,1886812
2021-02-19 00:00:00+05:30,88.7,92.8,87.2,89.5,982861
2021-02-22 00:00:00+05:30,89,91.85,88.55,89.3,718153
2021-02-23 00:00:00+05:30,90.4,100.15,90.4,95.05,5557597
2021-02-24 00:00:00+05:30,96.1,98.4,93.5,95.6,896350
2021-02-25 00:00:00+05:30,97.25,103.2,96.65,101.1,3455689
2021-02-26 00:00:00+05:30,98.7,99.9,96.15,97.4,1090929
2021-03-01 00:00:00+05:30,99.1,102,96.75,99.1,981137
2021-03-02 00:00:00+05:30,99.1,104.5,98,99.3,1494569
2021-03-03 00:00:00+05:30,100,101.8,97.2,97.75,553371
2021-03-04 00:00:00+05:30,97,101.5,96.1,98.75,1109059
2021-03-05 00:00:00+05:30,104,104,97.6,101.55,2138156
2021-03-08 00:00:00+05:30,105,116.25,103.3,109.4,6705058
2021-03-09 00:00:00+05:30,110.45,113.3,102.6,105.5,1871187
2021-03-10 00:00:00+05:30,106.35,109.85,103.7,107.95,1091828
2021-03-12 00:00:00+05:30,109.5,112.6,105.6,107.3,1298028
2021-03-15 00:00:00+05:30,108,108,103.7,106.4,574848
2021-03-16 00:00:00+05:30,106.9,114.3,104.4,110.25,914470
2021-03-17 00:00:00+05:30,110.25,114.3,104,104.55,1149583
2021-03-18 00:00:00+05:30,106,107.25,94.7,99.65,1386619
