date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,298.05,304,272.55,276.65,124953
2021-01-04 00:00:00+05:30,286,294,268,269.7,96441
2021-01-05 00:00:00+05:30,269.7,280,262,264.8,58708
2021-01-06 00:00:00+05:30,265,290,265,269.6,98443
2021-01-07 00:00:00+05:30,271.6,278.95,268.1,271.25,11823
2021-01-08 00:00:00+05:30,271.4,280,263,266,19115
2021-01-11 00:00:00+05:30,268.15,271.85,248.9,256.75,29619
2021-01-12 00:00:00+05:30,255.45,264,254,256.65,24547
2021-01-13 00:00:00+05:30,264.65,264.7,250,252.75,12983
2021-01-14 00:00:00+05:30,253.2,257.95,247,248.5,12099
2021-01-15 00:00:00+05:30,261.7,261.7,249,250.05,8698
2021-01-18 00:00:00+05:30,265,265,236.2,238.65,15383
2021-01-19 00:00:00+05:30,240.55,250.1,240.55,244.95,27486
2021-01-20 00:00:00+05:30,244,251,235.75,239.9,57084
2021-01-21 00:00:00+05:30,239.9,263.85,239.9,257.75,104052
2021-01-22 00:00:00+05:30,260.9,267.8,253.3,256.9,30381
2021-01-25 00:00:00+05:30,253.75,264.3,247.5,248.5,9986
2021-01-27 00:00:00+05:30,247,250.6,235,236.95,12149
2021-01-28 00:00:00+05:30,237.05,249,233.8,239.3,6036
2021-01-29 00:00:00+05:30,240,242.95,232.5,234.35,11624
2021-02-01 00:00:00+05:30,235.75,238.9,221.75,235.3,18406
2021-02-02 00:00:00+05:30,233,251.95,233,246.5,25286
2021-02-03 00:00:00+05:30,246.5,249.65,237.2,244.45,42381
2021-02-04 00:00:00+05:30,247.45,253.9,240.2,245.15,35291
2021-02-05 00:00:00+05:30,249,257.2,243.1,244.95,46179
2021-02-08 00:00:00+05:30,245.95,254.5,242.9,244.1,25950
2021-02-09 00:00:00+05:30,250,250,241.05,244.65,24616
2021-02-10 00:00:00+05:30,246.05,247.7,237.95,239.85,31560
2021-02-11 00:00:00+05:30,246.55,258.85,240.95,249.95,62233
2021-02-12 00:00:00+05:30,251.5,252.85,242,244.8,40278
2021-02-15 00:00:00+05:30,280,284,265,269.85,268268
2021-02-16 00:00:00+05:30,274.95,295.95,270.3,280.15,222926
2021-02-17 00:00:00+05:30,282.1,289,280,284.6,83718
2021-02-18 00:00:00+05:30,287.6,299,283.55,287.6,90016
2021-02-19 00:00:00+05:30,286.1,289.75,270.65,273.15,40377
2021-02-22 00:00:00+05:30,270.15,280,270.15,274.55,31115
2021-02-23 00:00:00+05:30,273.1,274.5,260.15,264,109513
2021-02-24 00:00:00+05:30,275,275,260,262.7,32010
2021-02-25 00:00:00+05:30,266.35,269.75,259,259.95,52550
2021-02-26 00:00:00+05:30,264,268.15,255,256.55,151442
2021-03-01 00:00:00+05:30,259.95,274.95,258,259.35,17542
2021-03-02 00:00:00+05:30,261.75,266.7,254.1,255.35,34299
2021-03-03 00:00:00+05:30,256.15,263.9,254,256.85,23509
2021-03-04 00:00:00+05:30,255.5,262.3,253.55,255.6,25327
2021-03-05 00:00:00+05:30,257.25,258.35,252,253.55,23955
2021-03-08 00:00:00+05:30,259.7,260,251.55,252.7,17356
