date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,31,31.7,30.9,31.1,3207185
2021-01-04 00:00:00+05:30,31.4,31.8,30.95,31.25,3908839
2021-01-05 00:00:00+05:30,30.95,31.2,30.75,30.9,2976713
2021-01-06 00:00:00+05:30,30.9,31.4,30.2,30.55,5389097
2021-01-07 00:00:00+05:30,30.9,31.15,30.35,30.45,4355546
2021-01-08 00:00:00+05:30,30.6,32.1,30.5,31.45,14083889
2021-01-11 00:00:00+05:30,31.7,32.2,30.7,31.3,6448434
2021-01-12 00:00:00+05:30,31.4,33.25,31.05,33,25148728
2021-01-13 00:00:00+05:30,33.35,33.45,31.35,32.15,12329603
2021-01-14 00:00:00+05:30,32,32.7,31.5,32,6628571
2021-01-15 00:00:00+05:30,32,32.3,31,31.2,5965767
2021-01-18 00:00:00+05:30,31.25,31.5,30.4,30.65,5849794
2021-01-19 00:00:00+05:30,30.95,32.25,30.95,31.65,14087663
2021-01-20 00:00:00+05:30,32.45,33,31,31.15,14612529
2021-01-21 00:00:00+05:30,31.4,32,30.2,30.4,11045987
2021-01-22 00:00:00+05:30,30.5,30.65,29.15,29.3,7596415
2021-01-25 00:00:00+05:30,29.8,29.95,29.05,29.1,4176089
2021-01-27 00:00:00+05:30,29,29.4,28.5,29,4430789
2021-01-28 00:00:00+05:30,28.55,29.5,28.05,28.4,5041175
2021-01-29 00:00:00+05:30,28.75,29.05,27.75,28,5360900
2021-02-01 00:00:00+05:30,28.2,28.3,27.75,28,6493160
2021-02-02 00:00:00+05:30,28.45,28.7,28.15,28.4,5030801
2021-02-03 00:00:00+05:30,28.5,29.15,28.35,28.9,4127894
2021-02-04 00:00:00+05:30,29,31.5,28.7,30.65,21410199
2021-02-05 00:00:00+05:30,31,31.35,29.8,30.05,6184368
2021-02-08 00:00:00+05:30,30.15,31.3,29.75,30.6,7291583
2021-02-09 00:00:00+05:30,30.6,30.6,29.75,29.85,5194195
2021-02-10 00:00:00+05:30,30,30.2,29.5,29.7,2973030
2021-02-11 00:00:00+05:30,29.8,30.7,29.55,29.95,6189528
2021-02-12 00:00:00+05:30,29.9,30.3,29.85,30,4161705
2021-02-15 00:00:00+05:30,30.25,30.7,29.8,29.95,3518547
2021-02-16 00:00:00+05:30,30.1,30.35,29.65,29.8,3185683
2021-02-17 00:00:00+05:30,29.8,30.15,29.6,29.85,3167526
2021-02-18 00:00:00+05:30,30,30.35,29.6,29.8,6037245
2021-02-19 00:00:00+05:30,29.75,31.3,29.65,30,10301089
2021-02-22 00:00:00+05:30,30.25,30.35,28.8,28.95,6258460
2021-02-23 00:00:00+05:30,29.25,29.65,28.95,29.1,4569905
2021-02-24 00:00:00+05:30,29.3,29.5,29.15,29.35,1832683
2021-02-25 00:00:00+05:30,29.4,30.3,29,29.7,6743011
2021-02-26 00:00:00+05:30,29.15,29.7,28.9,29.05,5686732
2021-03-01 00:00:00+05:30,29.45,32.95,29.3,32.5,39797381
2021-03-02 00:00:00+05:30,33,33.45,31.2,32.15,17508905
2021-03-03 00:00:00+05:30,32.4,33.3,31.8,32.6,15147247
2021-03-04 00:00:00+05:30,32.2,32.7,31.35,31.7,12598922
2021-03-05 00:00:00+05:30,31.5,35.2,31.4,34,60210806
2021-03-08 00:00:00+05:30,34.55,36.4,34.5,35.2,28995792
2021-03-09 00:00:00+05:30,35.55,36.4,34.2,35.05,21515506
2021-03-10 00:00:00+05:30,35.35,35.7,34.25,34.8,7812379
2021-03-12 00:00:00+05:30,35.3,36.3,34.7,35.15,10818481
2021-03-15 00:00:00+05:30,35.3,35.55,33.5,34.35,7209868
2021-03-16 00:00:00+05:30,34.6,34.8,33.6,33.8,3199947
2021-03-17 00:00:00+05:30,33.7,34.2,31.5,31.65,6968981
