date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,376,378.65,369.8,371.8,31454
2021-01-04 00:00:00+05:30,375,378.95,366.7,371.4,37917
2021-01-05 00:00:00+05:30,370,375.5,365.9,371.9,56361
2021-01-06 00:00:00+05:30,369.2,380,365,371.6,76970
2021-01-07 00:00:00+05:30,372.1,388.65,372.1,380.3,182752
2021-01-08 00:00:00+05:30,382.4,385.9,373.05,376.6,74359
2021-01-11 00:00:00+05:30,377.25,383.5,371.1,372.6,57682
2021-01-12 00:00:00+05:30,374,375.4,367.8,371.75,51892
2021-01-13 00:00:00+05:30,371.3,375.35,362,365.9,45497
2021-01-14 00:00:00+05:30,368.1,371.2,361.95,364.85,21350
2021-01-15 00:00:00+05:30,366,368,359,361.1,30446
2021-01-18 00:00:00+05:30,364,364.05,350,352.85,31319
2021-01-19 00:00:00+05:30,358.4,364,358.4,360.95,19996
2021-01-20 00:00:00+05:30,364,370,361.1,369.35,27875
2021-01-21 00:00:00+05:30,376.5,379.95,370,371.35,69049
2021-01-22 00:00:00+05:30,371,376,362.1,364.6,41648
2021-01-25 00:00:00+05:30,369,374.65,355,357.2,27142
2021-01-27 00:00:00+05:30,365,365,352.25,353.85,18804
2021-01-28 00:00:00+05:30,353.85,359.7,347.6,356.3,13675
2021-01-29 00:00:00+05:30,360.1,363.05,352.25,355.05,12124
2021-02-01 00:00:00+05:30,352.4,370.95,352.25,368.4,38036
2021-02-02 00:00:00+05:30,372,382.9,366.75,377.05,58765
2021-02-03 00:00:00+05:30,382.1,390,377.7,380.5,122838
2021-02-04 00:00:00+05:30,385.7,385.7,378,381.05,25693
2021-02-05 00:00:00+05:30,384.3,384.6,371.3,373.7,20757
2021-02-08 00:00:00+05:30,380,381,372.25,377.35,52834
2021-02-09 00:00:00+05:30,381,400,381,387.55,217460
2021-02-10 00:00:00+05:30,388.95,395,382.3,391.9,90723
2021-02-11 00:00:00+05:30,388.8,394.55,388,393.65,42096
2021-02-12 00:00:00+05:30,393.65,409.4,387.4,401,332629
2021-02-15 00:00:00+05:30,410,412,395,396.9,126206
2021-02-16 00:00:00+05:30,396.9,408.6,396.05,397.6,88626
2021-02-17 00:00:00+05:30,400.5,415.8,400.5,412.25,175333
2021-02-18 00:00:00+05:30,414.95,432.5,412.65,421.55,152112
2021-02-19 00:00:00+05:30,420.7,427.4,405.3,410.1,72613
2021-02-22 00:00:00+05:30,413.7,415.95,396,399.2,78278
2021-02-23 00:00:00+05:30,400.3,411,395,403.65,51934
2021-02-24 00:00:00+05:30,403,414,401,407.25,15352
2021-02-25 00:00:00+05:30,409.7,414.8,403.3,406.9,33685
2021-02-26 00:00:00+05:30,401.55,418.4,397.25,405.65,85980
2021-03-01 00:00:00+05:30,409.95,415.5,409.95,413.25,44784
2021-03-02 00:00:00+05:30,421.9,427.7,417.9,422.8,67093
2021-03-03 00:00:00+05:30,429.8,433,418.5,420.45,88168
2021-03-04 00:00:00+05:30,419.9,457.9,414.25,449.65,249452
2021-03-05 00:00:00+05:30,453.5,465,432.2,435.75,127948
2021-03-08 00:00:00+05:30,439.5,454,429.05,434.95,67567
2021-03-09 00:00:00+05:30,437.9,446.6,428.2,434.9,46978
2021-03-10 00:00:00+05:30,438,439.05,430,434.5,17496
2021-03-12 00:00:00+05:30,437.95,441.8,423.25,425.25,40619
2021-03-15 00:00:00+05:30,429.25,432.9,417.05,424.3,30224
2021-03-16 00:00:00+05:30,426.05,426.55,415,417.55,24043
2021-03-17 00:00:00+05:30,417.55,423,403,406.55,27648
2021-03-18 00:00:00+05:30,415.8,415.8,389.85,393.05,45499
2021-03-19 00:00:00+05:30,392,402.2,377.55,397.55,44290
2021-03-22 00:00:00+05:30,403,414.9,400,406.35,41588
2021-03-23 00:00:00+05:30,411.9,420.9,403,418.4,43616
2021-03-24 00:00:00+05:30,416,423.95,405,408.6,34886
2021-03-25 00:00:00+05:30,406,408.45,390.8,398.3,35832
2021-03-26 00:00:00+05:30,401.05,416.95,399.25,406.2,30516
2021-03-30 00:00:00+05:30,407.5,418.75,407.05,410.65,19341
2021-03-31 00:00:00+05:30,410.65,419,406.8,414.7,35201
2021-04-01 00:00:00+05:30,421.85,429,415.85,423.7,35713
2021-04-05 00:00:00+05:30,428.9,428.9,411,415.9,38059
2021-04-06 00:00:00+05:30,419.5,422.9,413,416.35,20525
2021-04-07 00:00:00+05:30,423.95,424.05,418.9,420.05,24621
2021-04-08 00:00:00+05:30,420.5,444.8,420.5,437.5,72965
2021-04-09 00:00:00+05:30,450,469,444.15,446.4,175625
2021-04-12 00:00:00+05:30,435.6,438,413.3,416.05,58354
2021-04-13 00:00:00+05:30,417,425,414.25,421.35,34020
2021-04-15 00:00:00+05:30,415.25,421,413,415.4,22936
2021-04-16 00:00:00+05:30,415.95,422.7,414.35,416.75,16931
2021-04-19 00:00:00+05:30,412,412,399.2,406.35,33729
2021-04-20 00:00:00+05:30,414,425.2,399.3,401.85,63108
2021-04-22 00:00:00+05:30,402.9,415.95,402.85,412.35,29457
2021-04-23 00:00:00+05:30,415,420.85,406.55,408.65,27649
2021-04-26 00:00:00+05:30,412,418.05,412,417.4,27862
2021-04-27 00:00:00+05:30,419.85,425.5,418.25,422.6,28865
2021-04-28 00:00:00+05:30,427.7,430.65,423.6,427.65,18841
2021-04-29 00:00:00+05:30,428.95,435.15,418,422.6,30644
2021-04-30 00:00:00+05:30,419.45,426,415.5,417.6,30611
2021-05-03 00:00:00+05:30,415.4,430,415.4,427.7,42687
2021-05-04 00:00:00+05:30,433,435.75,418,419.1,43222
2021-05-05 00:00:00+05:30,424.9,424.9,416.5,420.4,27974
2021-05-06 00:00:00+05:30,421.85,445,421,439.5,117641
2021-05-07 00:00:00+05:30,443.85,448,432.5,435.1,38186
2021-05-10 00:00:00+05:30,443.3,454.8,441.05,452.05,106880
2021-05-11 00:00:00+05:30,447.75,458.9,444.95,453.4,64179
2021-05-12 00:00:00+05:30,446.1,457.85,446.05,448.55,47087
2021-05-14 00:00:00+05:30,450,452,431.1,438.3,33405
2021-05-17 00:00:00+05:30,444.7,462.8,444.7,457.9,95309
2021-05-18 00:00:00+05:30,465,479,460.4,473.8,127382
2021-05-19 00:00:00+05:30,473.8,485,471.25,482.8,110759
2021-05-20 00:00:00+05:30,484.8,504.95,477.5,488.8,147083
2021-05-21 00:00:00+05:30,495,513,493,499.5,118941
2021-05-24 00:00:00+05:30,506.7,514.85,502,508.45,69577
2021-05-25 00:00:00+05:30,512.4,519,490.95,493.85,71607
2021-05-26 00:00:00+05:30,498,505.4,492.95,495,29994
2021-05-27 00:00:00+05:30,492.4,500,485.65,488.2,56909
2021-05-28 00:00:00+05:30,493.5,506.4,485.75,490.25,63182
2021-05-31 00:00:00+05:30,492,513,491,503.85,92402
2021-06-01 00:00:00+05:30,505,507.8,486,488.3,52208
2021-06-02 00:00:00+05:30,489.95,510.3,489.95,495.5,103775
2021-06-03 00:00:00+05:30,496.75,508.5,495.05,497.55,40973
2021-06-04 00:00:00+05:30,503.8,512.2,501.5,510.6,56018
2021-06-07 00:00:00+05:30,520,544.7,515.05,540.1,146741
2021-06-08 00:00:00+05:30,547.4,587,542.3,569.2,331079
2021-06-09 00:00:00+05:30,572.25,577.5,535.05,555.85,136111
2021-06-10 00:00:00+05:30,558,575.9,551.2,569.5,92055
2021-06-11 00:00:00+05:30,577.9,599,522.7,535.95,810349
2021-06-14 00:00:00+05:30,545.05,548.8,524,541.2,183872
2021-06-15 00:00:00+05:30,544.7,565.9,525.1,553.4,170171
2021-06-16 00:00:00+05:30,558,573,555,561.2,130498
2021-06-17 00:00:00+05:30,555.05,567.85,547,549.4,94535
2021-06-18 00:00:00+05:30,554.95,559,528.6,546.4,121664
