date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,68.55,73.2,67.65,72.4,19688
2021-01-04 00:00:00+05:30,75.95,76,73.05,76,34179
2021-01-05 00:00:00+05:30,79,79.8,77.05,79.8,20355
2021-01-06 00:00:00+05:30,82.05,83.75,81.05,83.75,34184
2021-01-07 00:00:00+05:30,87.9,87.9,87.9,87.9,5221
2021-01-08 00:00:00+05:30,92.25,92.25,92.25,92.25,7272
2021-01-11 00:00:00+05:30,96.85,96.85,87.65,87.65,68436
2021-01-12 00:00:00+05:30,84.05,92,83.3,89.7,36638
2021-01-13 00:00:00+05:30,93.9,94.15,85.25,86.3,21686
2021-01-14 00:00:00+05:30,85,89.9,82.65,85.4,2867
2021-01-15 00:00:00+05:30,86.9,86.9,81.15,81.95,6996
2021-01-18 00:00:00+05:30,84.5,84.5,77.9,78,8277
2021-01-19 00:00:00+05:30,79.7,81.9,77.2,78.7,23750
2021-01-20 00:00:00+05:30,77.25,80.35,77.25,78.8,3855
2021-01-21 00:00:00+05:30,82,82,75.35,75.8,6470
2021-01-22 00:00:00+05:30,78.9,78.9,72.05,72.05,15526
2021-01-25 00:00:00+05:30,73.8,74,68.5,72.05,19980
2021-01-27 00:00:00+05:30,70.85,73.5,70.1,72.85,4795
2021-01-28 00:00:00+05:30,76,76,69.5,71.1,15547
2021-01-29 00:00:00+05:30,72,73.3,67.6,68.2,27156
2021-02-01 00:00:00+05:30,65.2,70,65.2,66.5,7980
2021-02-02 00:00:00+05:30,66.85,67.75,65,65.8,12057
2021-02-03 00:00:00+05:30,66.2,69.05,66.2,68.85,16500
2021-02-04 00:00:00+05:30,70.95,72.25,68.2,70.75,8453
2021-02-05 00:00:00+05:30,72.15,72.45,67.25,67.25,11446
2021-02-08 00:00:00+05:30,66.05,70.6,66.05,70.6,9348
2021-02-09 00:00:00+05:30,72.8,72.85,67.25,68.15,11094
2021-02-10 00:00:00+05:30,68.2,69.4,65.55,67.4,14473
2021-02-11 00:00:00+05:30,67.5,70.75,66.2,70.65,12530
2021-02-12 00:00:00+05:30,74.1,74.15,68.5,74,14417
2021-02-15 00:00:00+05:30,77.7,77.7,75,75.7,14655
2021-02-16 00:00:00+05:30,78.55,78.6,75.5,75.65,8709
2021-02-17 00:00:00+05:30,73.65,75.75,72,73,10285
2021-02-18 00:00:00+05:30,73.15,74,69.35,69.35,14561
2021-02-19 00:00:00+05:30,69.35,69.75,65.9,65.95,43810
2021-02-22 00:00:00+05:30,66.2,66.2,62.7,62.7,38448
2021-02-23 00:00:00+05:30,63.75,65.8,62.6,64.8,17862
2021-02-24 00:00:00+05:30,66.15,68,65.25,67.8,13538
2021-02-25 00:00:00+05:30,70.5,70.5,66.4,68.45,12050
2021-02-26 00:00:00+05:30,67.25,68.35,65.1,65.85,8165
2021-03-01 00:00:00+05:30,67.9,68.45,63.75,66.85,7867
2021-03-02 00:00:00+05:30,65.5,68.7,64.65,66.65,7600
2021-03-03 00:00:00+05:30,66.7,69.5,66.45,68.15,10267
2021-03-04 00:00:00+05:30,67,69.5,65.95,67.15,8753
2021-03-05 00:00:00+05:30,68.75,69.85,66,68.4,10870
2021-03-08 00:00:00+05:30,70.95,70.95,65,66.05,57181
2021-03-09 00:00:00+05:30,66.4,67.9,62.8,64.35,28850
2021-03-10 00:00:00+05:30,63.6,66.3,62.2,65.3,41343
2021-03-12 00:00:00+05:30,67.5,68.55,65.05,68.35,35641
2021-03-15 00:00:00+05:30,69.9,71.75,66.05,71.55,70438
2021-03-16 00:00:00+05:30,73,74.2,71.3,73.8,46184
2021-03-17 00:00:00+05:30,75.55,75.55,70.15,70.15,16457
2021-03-18 00:00:00+05:30,70.95,70.95,66.65,66.65,9495
2021-03-19 00:00:00+05:30,65.6,65.6,63.35,64.35,15770
2021-03-22 00:00:00+05:30,64.8,67.55,63.45,67.55,10018
2021-03-23 00:00:00+05:30,70.9,70.9,69.5,70,11988
2021-03-24 00:00:00+05:30,73.5,73.5,68.3,70.8,34417
2021-03-25 00:00:00+05:30,71.95,73.05,67.3,69.7,36106
2021-03-26 00:00:00+05:30,68.35,70.95,66.5,66.9,7831
2021-03-30 00:00:00+05:30,66.35,70.2,65.5,69.8,15167
2021-03-31 00:00:00+05:30,71,72.45,66.35,66.55,32775
2021-04-01 00:00:00+05:30,67.95,69.85,67.35,68.25,7400
2021-04-05 00:00:00+05:30,68.25,70.25,66.65,69.75,18529
2021-04-06 00:00:00+05:30,69.85,72.4,68.1,71.5,11066
2021-04-07 00:00:00+05:30,72.35,72.5,67.95,68.15,70028
2021-04-08 00:00:00+05:30,68,71.95,67.95,68.6,19336
2021-04-09 00:00:00+05:30,68.45,72.5,68.4,71.4,41777
2021-04-12 00:00:00+05:30,72.3,72.3,67.95,68.35,46683
2021-04-13 00:00:00+05:30,68.55,75.15,68.3,75.15,113611
2021-04-15 00:00:00+05:30,77.95,82.65,71.9,79.8,140867
2021-04-16 00:00:00+05:30,86.75,87.75,82.5,87.7,218900
2021-04-19 00:00:00+05:30,87.95,92.05,83.35,92,136367
2021-04-20 00:00:00+05:30,95,96.6,87.4,88.45,144712
2021-04-22 00:00:00+05:30,88.4,88.4,84.05,85.75,59400
2021-04-23 00:00:00+05:30,88.35,88.35,81.55,85.05,59603
2021-04-26 00:00:00+05:30,82.25,87.4,82.25,86.15,27740
2021-04-27 00:00:00+05:30,83.1,86.9,82.05,84.55,119847
2021-04-28 00:00:00+05:30,82.5,86.1,81.85,84.9,60300
2021-04-29 00:00:00+05:30,84.1,88.5,83.3,84.65,65433
2021-04-30 00:00:00+05:30,84.2,88.85,84.2,86.45,61176
2021-05-03 00:00:00+05:30,88.25,90.5,85,86,31316
2021-05-04 00:00:00+05:30,87.95,87.95,83,84.5,34535
2021-05-05 00:00:00+05:30,83.4,85.35,82.3,84.95,57213
2021-05-06 00:00:00+05:30,83.45,86,83.15,84.75,11126
2021-05-07 00:00:00+05:30,85,88,84.05,85,13327
2021-05-10 00:00:00+05:30,87,87,82.65,85.85,86062
2021-05-11 00:00:00+05:30,86.7,86.85,84.05,86,11462
2021-05-12 00:00:00+05:30,86.85,87.85,85.1,87.25,10256
2021-05-14 00:00:00+05:30,86.95,89.9,86.75,88.55,14957
2021-05-17 00:00:00+05:30,90.5,92.95,87.4,87.95,40885
2021-05-18 00:00:00+05:30,87.95,90,85.15,86.9,27419
2021-05-19 00:00:00+05:30,86,87.1,83,83.25,34830
2021-05-20 00:00:00+05:30,83.25,83.75,79.1,79.6,36233
2021-05-21 00:00:00+05:30,81.7,81.7,79.5,80.55,35272
2021-05-24 00:00:00+05:30,80.7,82.5,78.3,81.4,48865
2021-05-25 00:00:00+05:30,81.8,85.45,81.55,85.45,44166
2021-05-26 00:00:00+05:30,87.8,89.7,87,89.7,50536
2021-05-27 00:00:00+05:30,91,92.7,86,87.1,35099
2021-05-28 00:00:00+05:30,87.25,87.85,85,85.15,9386
2021-05-31 00:00:00+05:30,85.75,87,83.15,85.3,25000
2021-06-01 00:00:00+05:30,84.05,86.5,83.7,83.9,14848
2021-06-02 00:00:00+05:30,82.6,85.65,80.7,81.25,27696
2021-06-03 00:00:00+05:30,81.25,85,81.25,84.1,91356
2021-06-04 00:00:00+05:30,85.4,87,82.2,86.6,21192
2021-06-07 00:00:00+05:30,87,92.6,86.05,90.5,78254
2021-06-08 00:00:00+05:30,91.9,99.55,91.9,96.9,335975
2021-06-09 00:00:00+05:30,98.85,106.25,91.25,102.35,612170
2021-06-10 00:00:00+05:30,102.6,112.55,102.6,112.55,457423
2021-06-11 00:00:00+05:30,116.3,117.95,106.95,106.95,185616
2021-06-14 00:00:00+05:30,104.1,106,101.65,101.7,60220
2021-06-15 00:00:00+05:30,104.7,106.75,97.5,103.25,85016
2021-06-16 00:00:00+05:30,104.7,104.7,99.3,101,40717
2021-06-17 00:00:00+05:30,100,102.85,97.1,98.65,27194
2021-06-18 00:00:00+05:30,101,103.3,93.75,97.6,50079
2021-06-21 00:00:00+05:30,100.5,100.7,94.05,99.2,57099
2021-06-22 00:00:00+05:30,101.5,101.5,96,96.7,29997
2021-06-23 00:00:00+05:30,96.7,98.85,92.5,94.15,64388
2021-06-24 00:00:00+05:30,92.75,96.85,91.1,92.95,32796
2021-06-25 00:00:00+05:30,93.5,97.5,91.55,96.55,64514
2021-06-28 00:00:00+05:30,98,101.35,97,99.3,93252
2021-06-29 00:00:00+05:30,102,104.25,99.3,104.25,198262
2021-06-30 00:00:00+05:30,108,109.45,107.85,109.45,89067
2021-07-01 00:00:00+05:30,114,114.9,108.1,109.7,331546
2021-07-02 00:00:00+05:30,110,113.05,109.1,110.75,126331
2021-07-05 00:00:00+05:30,112.75,112.75,105.25,110,92262
2021-07-06 00:00:00+05:30,111,111.65,105.85,108.6,76760
2021-07-07 00:00:00+05:30,107,108.5,105,106.5,27324
2021-07-08 00:00:00+05:30,107.5,107.5,103,104.35,31692
2021-07-09 00:00:00+05:30,105.6,108.5,102.8,107.7,50155
2021-07-12 00:00:00+05:30,108.9,112.4,105,106,106283
2021-07-13 00:00:00+05:30,107.5,108.8,106.3,107.8,53414
2021-07-14 00:00:00+05:30,108.5,109.55,107.05,108.05,33153
2021-07-15 00:00:00+05:30,108.75,109.75,107.2,108.95,21451
2021-07-16 00:00:00+05:30,109.85,114,107.1,112.5,100853
2021-07-19 00:00:00+05:30,114.95,118.1,114.35,118.1,59367
2021-07-20 00:00:00+05:30,123,124,112.2,112.75,148410
2021-07-22 00:00:00+05:30,113.5,117.75,110.15,112.7,54001
2021-07-23 00:00:00+05:30,112.5,116.5,111.05,112.75,33270
2021-07-26 00:00:00+05:30,113.1,113.9,108.2,110,41645
2021-07-27 00:00:00+05:30,110.6,113.5,107.85,109.1,35974
2021-07-28 00:00:00+05:30,110.35,110.35,104,105.85,51731
2021-07-29 00:00:00+05:30,107.45,111.1,104.55,111.1,43785
2021-07-30 00:00:00+05:30,115,116,111.4,114.1,58342
2021-08-02 00:00:00+05:30,114.1,117.7,108.75,111.35,73675
2021-08-03 00:00:00+05:30,114.8,114.8,111,113.75,47146
2021-08-04 00:00:00+05:30,117,118.05,111,115.15,74410
2021-08-05 00:00:00+05:30,114,120.9,109.5,118.05,88740
2021-08-06 00:00:00+05:30,122,122,116.5,119.85,38872
2021-08-09 00:00:00+05:30,124.9,131,121.1,128.75,125538
2021-08-10 00:00:00+05:30,128.75,137,118.35,123.35,216052
2021-08-11 00:00:00+05:30,124,124.85,111.55,115.85,84609
2021-08-12 00:00:00+05:30,117.35,127.4,116.55,123.9,113463
2021-08-13 00:00:00+05:30,121.9,125.9,111.55,111.55,254207
2021-08-16 00:00:00+05:30,114.3,114.3,107,108.15,57329
2021-08-17 00:00:00+05:30,108.25,111.15,107.3,108.05,23028
2021-08-18 00:00:00+05:30,108.05,110,105,105.15,29807
2021-08-20 00:00:00+05:30,105,107,101.45,105.2,60485
2021-08-23 00:00:00+05:30,107.05,115.7,105.75,112.05,167442
2021-08-24 00:00:00+05:30,112.2,115.8,108.15,111.1,168968
2021-08-25 00:00:00+05:30,111.1,111.45,103,104.6,130228
2021-08-26 00:00:00+05:30,106.75,108.5,100.3,105.25,59307
2021-08-27 00:00:00+05:30,105.85,109.95,105,108,51885
2021-08-30 00:00:00+05:30,112,112,108,109.05,116617
2021-08-31 00:00:00+05:30,110.9,111,108.65,109.05,87288
2021-09-01 00:00:00+05:30,109,111.45,108.55,109.75,77902
2021-09-02 00:00:00+05:30,111,111.75,106.85,109,123458
2021-09-03 00:00:00+05:30,110,111,107.5,109.5,265144
2021-09-06 00:00:00+05:30,111.9,112.45,108.05,110,521029
2021-09-07 00:00:00+05:30,113,121,112.3,118.95,1121193
2021-09-08 00:00:00+05:30,124.5,129.9,119.05,126.95,647384
2021-09-09 00:00:00+05:30,128.5,138.7,124,134.7,557336
2021-09-13 00:00:00+05:30,137.45,148.15,136.5,145.5,871827
2021-09-14 00:00:00+05:30,148.8,148.8,138.25,138.4,283088
2021-09-15 00:00:00+05:30,135,136,131.5,131.5,70802
2021-09-16 00:00:00+05:30,127.5,135.7,125,130.65,233666
2021-09-17 00:00:00+05:30,133,133,124.15,126.1,106842
2021-09-20 00:00:00+05:30,127.9,130.65,121.55,128.25,89884
2021-09-21 00:00:00+05:30,131.25,131.25,125,130.15,58459
2021-09-22 00:00:00+05:30,130.15,131.85,125,125.3,113784
2021-09-23 00:00:00+05:30,126.25,129.45,125.3,125.6,63135
2021-09-24 00:00:00+05:30,127.5,127.5,125,125.8,38477
2021-09-27 00:00:00+05:30,126.8,128.25,125.15,127.35,35182
2021-09-28 00:00:00+05:30,128.5,128.5,125,125.15,29848
2021-09-29 00:00:00+05:30,125.15,127.7,125,125.35,23036
2021-09-30 00:00:00+05:30,125.1,127,125,125.05,29860
2021-10-01 00:00:00+05:30,125.05,130.85,125.05,127.4,72221
2021-10-04 00:00:00+05:30,127.45,129.5,125.25,126.1,53343
2021-10-05 00:00:00+05:30,128.75,128.75,125,125.4,57057
2021-10-06 00:00:00+05:30,128.9,128.9,121.55,124.5,170833
2021-10-07 00:00:00+05:30,127.95,128.9,123.3,125.15,146335
2021-10-08 00:00:00+05:30,127.45,137.65,125,137.65,132666
2021-10-11 00:00:00+05:30,141,148.6,135.35,146.5,368603
2021-10-12 00:00:00+05:30,147,149.1,140.3,146.2,185158
2021-10-13 00:00:00+05:30,147.55,154.1,146.3,153.2,218145
2021-10-14 00:00:00+05:30,157,157.6,146.5,150.6,120684
2021-10-18 00:00:00+05:30,153.65,155,140.9,141.5,122803
2021-10-19 00:00:00+05:30,145.65,146,136,138.85,168473
2021-10-20 00:00:00+05:30,136.05,140.4,134.45,136.1,39987
2021-10-21 00:00:00+05:30,139,139,131,131.9,24262
2021-10-22 00:00:00+05:30,131.6,135,125.1,127.1,36690
2021-10-25 00:00:00+05:30,129.65,132.75,125.1,130.65,19113
2021-10-26 00:00:00+05:30,128.55,131.9,126,128.65,16295
2021-10-27 00:00:00+05:30,131.4,134.9,127.95,129,39057
2021-10-28 00:00:00+05:30,133,133,126.5,129.95,44035
2021-10-29 00:00:00+05:30,132.55,136.9,127.05,134.85,66050
2021-11-01 00:00:00+05:30,138.9,143.5,135.3,142.4,61711
2021-11-02 00:00:00+05:30,144.8,144.85,139.35,144.15,59848
2021-11-03 00:00:00+05:30,145.9,150.95,142.25,146.7,82812
2021-11-04 00:00:00+05:30,146.4,154,145.8,151.05,85673
2021-11-08 00:00:00+05:30,151.35,166,145.25,157.4,179526
2021-11-09 00:00:00+05:30,160.9,169.4,157.3,163.65,225733
2021-11-10 00:00:00+05:30,163.35,166.45,157.3,160.75,166362
2021-11-11 00:00:00+05:30,159,172.9,159,171.2,153145
2021-11-12 00:00:00+05:30,176.95,185,168.1,183.75,173112
2021-11-15 00:00:00+05:30,188,202.1,186.3,188.2,324674
2021-11-16 00:00:00+05:30,192.5,192.5,183.15,187.65,233850
2021-11-17 00:00:00+05:30,197,197,190.1,193.9,339139
2021-11-18 00:00:00+05:30,199,200,184.25,184.25,106882
2021-11-22 00:00:00+05:30,177.7,177.7,175.05,175.05,23749
2021-11-23 00:00:00+05:30,166.3,180.05,166.3,173.05,151153
2021-11-24 00:00:00+05:30,170,175.1,166.55,170.05,103295
2021-11-25 00:00:00+05:30,168,178.55,167.6,178,147867
2021-11-26 00:00:00+05:30,177.95,181.75,170.5,179.85,154533
2021-11-29 00:00:00+05:30,173.4,179.1,170.9,170.95,122494
2021-11-30 00:00:00+05:30,167,174.7,165.55,170,128050
2021-12-01 00:00:00+05:30,176.7,176.7,163.55,167,74323
2021-12-02 00:00:00+05:30,167,172.7,165.1,171.4,60370
2021-12-03 00:00:00+05:30,174,179.95,174,179.45,36871
2021-12-06 00:00:00+05:30,180,188.4,179.45,182.95,86126
2021-12-07 00:00:00+05:30,186.9,192,183.55,185.45,109985
2021-12-08 00:00:00+05:30,185.45,191.5,184.7,185.95,100151
2021-12-09 00:00:00+05:30,188.7,195,186.15,194.15,57880
2021-12-10 00:00:00+05:30,197,203.85,195.4,203.75,189160
2021-12-13 00:00:00+05:30,213,213.9,206.7,209,270538
2021-12-14 00:00:00+05:30,214,215.5,207.4,214.45,81996
2021-12-15 00:00:00+05:30,218.7,222.85,210.95,213.5,210204
2021-12-16 00:00:00+05:30,219.9,224.1,209.1,221.25,175250
2021-12-17 00:00:00+05:30,222.05,224,210.2,210.2,146592
2021-12-20 00:00:00+05:30,208,208,199.7,203.55,155020
2021-12-21 00:00:00+05:30,196.05,213.7,196.05,212.6,137296
2021-12-22 00:00:00+05:30,212.55,223.1,212,221.8,127620
2021-12-23 00:00:00+05:30,228,229.7,218.05,221.2,160527
2021-12-24 00:00:00+05:30,227.9,229,219,224.5,71632
2021-12-27 00:00:00+05:30,228.5,234.45,216.35,230.1,77761
2021-12-28 00:00:00+05:30,233.5,234.25,222,226.5,78082
2021-12-29 00:00:00+05:30,229,229.7,218,219.3,55899
2021-12-30 00:00:00+05:30,222,222,210.55,213.7,49039
2021-12-31 00:00:00+05:30,213.7,224.2,213.7,221.1,318480
