date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,2405.5,2430,2395,2414.85,423934
2021-01-04 00:00:00+05:30,2418.1,2429,2398.25,2409.25,527018
2021-01-05 00:00:00+05:30,2405,2515.85,2385.8,2509.45,1720467
2021-01-06 00:00:00+05:30,2522,2538.85,2481,2502.15,1108589
2021-01-07 00:00:00+05:30,2502.15,2564,2500,2508.55,1014690
2021-01-08 00:00:00+05:30,2533.9,2579,2515.7,2553.5,862326
2021-01-11 00:00:00+05:30,2564.75,2591.85,2524.5,2550.55,422296
2021-01-12 00:00:00+05:30,2559,2585,2508.2,2517.25,500012
2021-01-13 00:00:00+05:30,2528,2537.75,2437.75,2479.2,662618
2021-01-14 00:00:00+05:30,2481.9,2528.9,2475,2512,603193
2021-01-15 00:00:00+05:30,2520,2613.7,2510.1,2592.35,1941813
2021-01-18 00:00:00+05:30,2599.5,2630.85,2547.05,2609.25,1572820
2021-01-19 00:00:00+05:30,2618.5,2659,2580,2645.5,1202289
2021-01-20 00:00:00+05:30,2645.25,2682.85,2643.25,2675.8,1064146
2021-01-21 00:00:00+05:30,2675,2685,2574.4,2585.05,994932
2021-01-22 00:00:00+05:30,2590.05,2652,2567.1,2597.9,1194708
2021-01-25 00:00:00+05:30,2610.85,2708,2610.85,2686.9,1764152
2021-01-27 00:00:00+05:30,2698,2749.65,2587.25,2600.4,1665899
2021-01-28 00:00:00+05:30,2594,2699.5,2580.55,2622.4,1410605
2021-01-29 00:00:00+05:30,2622.6,2676.5,2551,2561.25,921579
2021-02-01 00:00:00+05:30,2590,2676.55,2528.1,2663.5,879244
2021-02-02 00:00:00+05:30,2679.5,2745,2678,2705.15,607131
2021-02-03 00:00:00+05:30,2714.9,2808.15,2704,2720.7,1286454
2021-02-04 00:00:00+05:30,2730,2747.9,2686,2731.65,455213
2021-02-05 00:00:00+05:30,2740,2783,2687.65,2738.6,941316
2021-02-08 00:00:00+05:30,2741,2780,2725,2730.25,564043
2021-02-09 00:00:00+05:30,2746.5,2836.6,2738.1,2789.3,1052950
2021-02-10 00:00:00+05:30,2813.85,2828,2745.65,2756.5,745906
2021-02-11 00:00:00+05:30,2760,2779.5,2730,2756.5,581642
2021-02-12 00:00:00+05:30,2768,2790,2726.1,2748.1,693562
2021-02-15 00:00:00+05:30,2777,3127,2760.45,3090.65,4446974
2021-02-16 00:00:00+05:30,3089,3253.55,3047,3202.75,4381584
2021-02-17 00:00:00+05:30,3177,3284,3177,3235,2081001
2021-02-18 00:00:00+05:30,3225.5,3237.8,3094,3106.75,1477343
2021-02-19 00:00:00+05:30,3090.1,3109.25,2896,2919.95,2037556
2021-02-22 00:00:00+05:30,2918.45,2967.9,2866.9,2929.55,1246303
2021-02-23 00:00:00+05:30,2945.2,3052.5,2937.5,2996.75,1465930
2021-02-24 00:00:00+05:30,3015,3120,3000.05,3059.65,1088420
2021-02-25 00:00:00+05:30,3101,3139.95,3057.9,3091.35,819639
2021-02-26 00:00:00+05:30,3070,3173.95,3020.65,3058.65,2103433
2021-03-01 00:00:00+05:30,3039.05,3098,3007.55,3081.15,678218
2021-03-02 00:00:00+05:30,3105.5,3152,3067.4,3087.3,944553
2021-03-03 00:00:00+05:30,3115.1,3119.5,3049.4,3057,536623
2021-03-04 00:00:00+05:30,3058,3081.3,3017,3042.1,687383
2021-03-05 00:00:00+05:30,3000,3017.75,2870,2879.5,1486110
2021-03-08 00:00:00+05:30,2901,2935.85,2846.75,2866.6,952087
2021-03-09 00:00:00+05:30,2870.5,2926.95,2826.7,2886.1,883183
2021-03-10 00:00:00+05:30,2910,2924.95,2880.75,2904.1,432551
2021-03-12 00:00:00+05:30,2931.1,3031,2927.5,2976.35,1512021
2021-03-15 00:00:00+05:30,2998,3025,2915,2996.6,918721
2021-03-16 00:00:00+05:30,3002,3080,2990.8,3073.25,1081398
2021-03-17 00:00:00+05:30,3080,3082.3,2970,2997.4,740599
2021-03-18 00:00:00+05:30,3026,3065,2922,2958.7,789785
2021-03-19 00:00:00+05:30,2954,2982.85,2887.25,2934.6,2288304
2021-03-22 00:00:00+05:30,2913,2944.25,2875,2905.1,488626
2021-03-23 00:00:00+05:30,2917.9,2967.8,2896.85,2946.75,630061
2021-03-24 00:00:00+05:30,2957.85,2976.85,2904.05,2919.6,627981
2021-03-25 00:00:00+05:30,2927,2993,2787.5,2809.35,1001626
2021-03-26 00:00:00+05:30,2840,2905,2819,2851.7,918204
2021-03-30 00:00:00+05:30,2902.5,2970.9,2875,2925.6,1420415
2021-03-31 00:00:00+05:30,2901,2927.95,2882.05,2902.65,665173
2021-04-01 00:00:00+05:30,2886.35,2913.95,2843.4,2894.05,842489
2021-04-05 00:00:00+05:30,2922,3015,2886,2919.5,1241115
2021-04-06 00:00:00+05:30,2939,3015,2927.2,2983.55,1015604
2021-04-07 00:00:00+05:30,2999,3115,2998.75,3097.8,1240450
2021-04-08 00:00:00+05:30,3134.8,3144.2,3089.4,3114.6,800699
2021-04-09 00:00:00+05:30,3147.5,3164.15,3105.9,3132.15,934037
2021-04-12 00:00:00+05:30,3119,3119,2979.05,3004.75,961549
2021-04-13 00:00:00+05:30,3032.35,3061.9,2951,2980.75,544916
2021-04-15 00:00:00+05:30,3037,3038.95,2902.3,2993.5,692875
2021-04-16 00:00:00+05:30,2999.75,3073,2994,3061,622872
2021-04-19 00:00:00+05:30,3038,3243.15,3005.65,3157.4,3552506
2021-04-20 00:00:00+05:30,3210,3309,3181.75,3269.65,2575420
2021-04-22 00:00:00+05:30,3269,3334.1,3217.25,3228.95,1307224
2021-04-23 00:00:00+05:30,3258,3299,3171,3200.05,1030125
2021-04-26 00:00:00+05:30,3230.35,3253,3152,3174.65,557667
2021-04-27 00:00:00+05:30,3200,3205,3157.8,3191.05,505348
2021-04-28 00:00:00+05:30,3210,3249,3182.6,3199.25,575824
2021-04-29 00:00:00+05:30,3199.25,3260,3199.25,3238.9,589707
2021-04-30 00:00:00+05:30,3256,3310,3182.8,3197.5,906562
2021-05-03 00:00:00+05:30,3208.8,3221.8,3140,3204.3,728281
2021-05-04 00:00:00+05:30,3233.15,3243.25,3166.4,3181.25,581864
2021-05-05 00:00:00+05:30,3199.8,3357,3176.15,3332.9,1679977
2021-05-06 00:00:00+05:30,3357.85,3385.9,3300.7,3347.15,1124908
2021-05-07 00:00:00+05:30,3347.15,3397,3302,3310.85,774478
2021-05-10 00:00:00+05:30,3315,3342.6,3261.6,3323.7,627199
2021-05-11 00:00:00+05:30,3315,3315,3245.25,3258.2,670759
2021-05-12 00:00:00+05:30,3274.9,3274.9,3185.6,3196.75,703372
2021-05-14 00:00:00+05:30,3200,3211.75,3095.35,3140.95,842794
2021-05-17 00:00:00+05:30,3147,3189.95,3115.1,3152.35,847722
2021-05-18 00:00:00+05:30,3174,3188.45,3140,3163.5,639445
2021-05-19 00:00:00+05:30,3180.2,3236.1,3161.7,3229.7,711069
2021-05-20 00:00:00+05:30,3245.9,3272.75,3214,3219.95,752076
2021-05-21 00:00:00+05:30,3246.4,3259.4,3225,3247.75,471439
2021-05-24 00:00:00+05:30,3248,3285,3240.15,3261.1,611909
2021-05-25 00:00:00+05:30,3266.25,3267,3170.65,3199.65,622276
2021-05-26 00:00:00+05:30,3205,3220,3178.1,3183.6,260821
2021-05-27 00:00:00+05:30,3186.5,3223.6,3153.6,3199,1084157
2021-05-28 00:00:00+05:30,3199,3207,3140,3149.35,555829
2021-05-31 00:00:00+05:30,3145,3186.3,3125,3168.75,635444
2021-06-01 00:00:00+05:30,3190,3249,3160.85,3239.8,706976
2021-06-02 00:00:00+05:30,3244.3,3301,3220,3273.6,843219
2021-06-03 00:00:00+05:30,3271,3435,3267.05,3425.65,1098294
2021-06-04 00:00:00+05:30,3425.35,3428.65,3375,3380.15,380548
2021-06-07 00:00:00+05:30,3380.15,3380.15,3308,3315.3,526855
2021-06-08 00:00:00+05:30,3299,3312.5,3255.6,3289.45,766456
2021-06-09 00:00:00+05:30,3290,3331.6,3251,3305.9,587528
2021-06-10 00:00:00+05:30,3322.45,3345,3297.05,3325.7,749909
2021-06-11 00:00:00+05:30,3342.35,3346,3301.7,3336.55,277612
2021-06-14 00:00:00+05:30,3345,3360,3285,3350.2,317756
2021-06-15 00:00:00+05:30,3355,3356.95,3295,3298.3,461588
2021-06-16 00:00:00+05:30,3310,3325,3278,3294.2,419575
2021-06-17 00:00:00+05:30,3257,3282.95,3225.2,3240.6,356502
2021-06-18 00:00:00+05:30,3235,3253,3162.55,3221.5,520516
2021-06-21 00:00:00+05:30,3195,3252,3181,3238,200280
2021-06-22 00:00:00+05:30,3238,3302.95,3230.1,3258.2,567861
