date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,177.05,179.5,171.35,172.55,10657
2021-01-04 00:00:00+05:30,173.4,183,172.5,181.1,15607
2021-01-05 00:00:00+05:30,179.55,183.95,175,179.95,8447
2021-01-06 00:00:00+05:30,180.15,191.4,178.2,184.55,45255
2021-01-07 00:00:00+05:30,185.55,191.4,182.7,185.1,8792
2021-01-08 00:00:00+05:30,186,189.9,180.1,181,11408
2021-01-11 00:00:00+05:30,181,184.4,173.2,176.05,9730
2021-01-12 00:00:00+05:30,171,177.85,171,175.5,4302
2021-01-13 00:00:00+05:30,177.95,179.85,171.6,174.2,7280
2021-01-14 00:00:00+05:30,171.3,175.9,170,174.9,4321
2021-01-15 00:00:00+05:30,173.05,175.9,170.5,171.55,3077
2021-01-18 00:00:00+05:30,171.75,172.95,167.2,170,3877
2021-01-19 00:00:00+05:30,171.05,174.4,170.35,171.05,2243
2021-01-20 00:00:00+05:30,172.15,176.3,171,172.8,6614
2021-01-21 00:00:00+05:30,171.05,178.5,171.05,172.2,3441
2021-01-22 00:00:00+05:30,172.6,173.3,169.2,170.35,3559
2021-01-25 00:00:00+05:30,170.5,172.5,161.2,164.75,2604
2021-01-27 00:00:00+05:30,164.1,168.5,161.35,167.75,2420
2021-01-28 00:00:00+05:30,169,174.65,169,170.3,3507
2021-01-29 00:00:00+05:30,173.7,174.7,166.3,172.4,6921
2021-02-01 00:00:00+05:30,166.5,177.5,166.5,176,3737
2021-02-02 00:00:00+05:30,175.7,182,175.7,179.45,4470
2021-02-03 00:00:00+05:30,182.85,186,179,182.05,14669
2021-02-04 00:00:00+05:30,184.45,200,180.05,192.35,20437
2021-02-05 00:00:00+05:30,198.95,198.95,183.2,186.2,5828
2021-02-08 00:00:00+05:30,190.55,196.5,186.4,188.95,10125
2021-02-09 00:00:00+05:30,186.4,187.5,181.4,182.5,4273
2021-02-10 00:00:00+05:30,185.7,188.1,178.05,179.65,6402
2021-02-11 00:00:00+05:30,183.25,185,177.2,179.1,12298
2021-02-12 00:00:00+05:30,182.45,185.5,174.4,176.25,11436
2021-02-15 00:00:00+05:30,186,186,174,177.2,11310
2021-02-16 00:00:00+05:30,179.85,185.3,173.35,179.05,41127
2021-02-17 00:00:00+05:30,179.55,179.65,172,174.45,5666
2021-02-18 00:00:00+05:30,174.65,179.1,174.55,176.1,12856
2021-02-19 00:00:00+05:30,176.1,178.15,169,170.75,11924
2021-02-22 00:00:00+05:30,173,175.05,168,169.65,6668
2021-02-23 00:00:00+05:30,177.9,177.9,170.05,170.6,2268
2021-02-24 00:00:00+05:30,176.7,176.7,163.35,168.95,1815
2021-02-25 00:00:00+05:30,168.55,173.25,167,169.3,7658
2021-02-26 00:00:00+05:30,166.75,170.05,164.05,169.35,5148
2021-03-01 00:00:00+05:30,170,177.4,170,171.35,7696
2021-03-02 00:00:00+05:30,174.65,175.8,168.05,172.2,9319
2021-03-03 00:00:00+05:30,174,174,168.75,170.05,35497
2021-03-04 00:00:00+05:30,172.85,172.9,161.25,163.5,47420
2021-03-05 00:00:00+05:30,167.5,171.4,164,164.35,22280
2021-03-08 00:00:00+05:30,167.95,168,165.2,166.9,6695
2021-03-09 00:00:00+05:30,167.8,169,162,164.95,6938
2021-03-10 00:00:00+05:30,165.55,167.6,164.8,166.3,4187
2021-03-12 00:00:00+05:30,164.15,168.35,164.1,164.7,9720
2021-03-15 00:00:00+05:30,164.8,167,163.1,163.85,6162
2021-03-16 00:00:00+05:30,162.55,170.4,162.55,167.7,22105
2021-03-17 00:00:00+05:30,169,174,165.4,168.05,16616
2021-03-18 00:00:00+05:30,169.65,169.9,163.65,164.65,10971
2021-03-19 00:00:00+05:30,163.2,163.2,158.05,162.1,10952
2021-03-22 00:00:00+05:30,165.05,166.9,162.25,162.95,17454
2021-03-23 00:00:00+05:30,163.3,166.75,162.45,164.3,5033
2021-03-24 00:00:00+05:30,162.1,164,159.75,161.1,13813
2021-03-25 00:00:00+05:30,160.75,161.1,154.05,156.6,17490
2021-03-26 00:00:00+05:30,158,163.95,153.45,159.6,10081
2021-03-30 00:00:00+05:30,160.4,162.8,151.95,153.7,10082
2021-03-31 00:00:00+05:30,157.5,157.8,147.35,151.8,8014
2021-04-01 00:00:00+05:30,156.45,164.05,152.35,162.5,9128
2021-04-05 00:00:00+05:30,159,162.6,158.35,159.6,2591
2021-04-06 00:00:00+05:30,161.25,163.8,158.15,159.6,5629
2021-04-07 00:00:00+05:30,164.65,164.65,158.5,160.45,3554
2021-04-08 00:00:00+05:30,164.45,166.9,160.65,162.15,5480
2021-04-09 00:00:00+05:30,160.5,166,160.5,164.9,6382
2021-04-12 00:00:00+05:30,164,164.05,150.65,158.5,9413
2021-04-13 00:00:00+05:30,156.45,171,156.45,168,23069
2021-04-15 00:00:00+05:30,168,168,160.6,161.8,4711
2021-04-16 00:00:00+05:30,163.1,166.4,158,162.65,7014
2021-04-19 00:00:00+05:30,158.95,161.95,156.25,157.3,3410
2021-04-20 00:00:00+05:30,161.85,163.05,154.05,156.6,3519
2021-04-22 00:00:00+05:30,156.1,164,154,160.6,5068
2021-04-23 00:00:00+05:30,158.4,161.85,156.2,159.55,5257
2021-04-26 00:00:00+05:30,159.5,161,159,159.7,1813
2021-04-27 00:00:00+05:30,161.65,161.65,157.4,158.55,3011
2021-04-28 00:00:00+05:30,160.4,162.35,158.95,159.35,1965
2021-04-29 00:00:00+05:30,163.7,163.7,159.1,162.1,5009
2021-04-30 00:00:00+05:30,157,168.65,157,166.15,8613
2021-05-03 00:00:00+05:30,168.55,181,159.8,172.25,29420
2021-05-04 00:00:00+05:30,169.4,196.5,169.4,180.7,111319
2021-05-05 00:00:00+05:30,185,216.8,180.7,216.8,308119
2021-05-06 00:00:00+05:30,224,228.1,208.15,217.4,170910
2021-05-07 00:00:00+05:30,218,218,207,212.15,29389
2021-05-10 00:00:00+05:30,219,225,214,222.1,44124
2021-05-11 00:00:00+05:30,221,241,208.5,235.4,91955
2021-05-12 00:00:00+05:30,237,243.5,227,229.8,38557
2021-05-14 00:00:00+05:30,236.7,236.7,215.5,219.75,19254
2021-05-17 00:00:00+05:30,228,228,212.9,220.1,23854
2021-05-18 00:00:00+05:30,218,224.2,216,218.2,10246
2021-05-19 00:00:00+05:30,213.5,217.75,209.05,210.35,15078
2021-05-20 00:00:00+05:30,201,215,201,202.15,5750
2021-05-21 00:00:00+05:30,200.35,210.9,200.35,209.1,4469
2021-05-24 00:00:00+05:30,207,215.95,201.05,204.25,5067
2021-05-25 00:00:00+05:30,202.3,208,202.2,204,3239
2021-05-26 00:00:00+05:30,204,210.95,202.5,205,4832
2021-05-27 00:00:00+05:30,209.95,213.6,201.25,207.7,3548
2021-05-28 00:00:00+05:30,209.95,210,202,202.6,2420
2021-05-31 00:00:00+05:30,209.7,209.8,192.5,195.15,19518
2021-06-01 00:00:00+05:30,193,193,185.4,185.4,13353
2021-06-02 00:00:00+05:30,176.15,186.95,176.15,176.8,14586
2021-06-03 00:00:00+05:30,177.1,182.8,172.7,176.1,7759
2021-06-04 00:00:00+05:30,176.1,181,172.2,177.8,8860
2021-06-07 00:00:00+05:30,179.8,183.8,177.55,183.05,5192
2021-06-08 00:00:00+05:30,182.5,188.9,180.1,186.35,4054
2021-06-09 00:00:00+05:30,189.75,189.75,180,181.65,4594
2021-06-10 00:00:00+05:30,181.65,184,177,183.6,3104
2021-06-11 00:00:00+05:30,189,189,175.6,182.1,7670
2021-06-14 00:00:00+05:30,176.6,183.9,176.6,182.3,4135
2021-06-15 00:00:00+05:30,179,181.95,177.95,178.5,6264
2021-06-16 00:00:00+05:30,178.1,183,175.5,181.65,3856
2021-06-17 00:00:00+05:30,185.5,185.5,177.55,178.15,9332
2021-06-18 00:00:00+05:30,178.3,178.3,174.05,176.75,2767
2021-06-21 00:00:00+05:30,172.2,178,172,175.65,3296
2021-06-22 00:00:00+05:30,175.05,181.45,175,177.35,5629
2021-06-23 00:00:00+05:30,181,181,175.65,177.9,2459
2021-06-24 00:00:00+05:30,178,178,171,172.75,4500
2021-06-25 00:00:00+05:30,174.95,178,171.65,177.65,2063
2021-06-28 00:00:00+05:30,181,182,173.1,180.95,2960
