date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,670.05,707.55,665.2,686.8,389342
2021-01-04 00:00:00+05:30,700.55,703.3,659.5,673.8,323962
2021-01-05 00:00:00+05:30,673,707.45,647,703.1,960746
2021-01-06 00:00:00+05:30,706.95,738.25,689,738.25,1164684
2021-01-07 00:00:00+05:30,768,775.15,758.9,775.05,756507
2021-01-08 00:00:00+05:30,785,797.8,746,766.1,626190
2021-01-11 00:00:00+05:30,786,790,750,758.3,290002
2021-01-12 00:00:00+05:30,754,765.65,741,747.85,266479
2021-01-13 00:00:00+05:30,750.8,759,724.6,742.75,202510
2021-01-14 00:00:00+05:30,750,758.9,724,725.85,106640
2021-01-15 00:00:00+05:30,725,753.9,717.15,749.9,319893
2021-01-18 00:00:00+05:30,764,768.4,744,747.3,246277
2021-01-19 00:00:00+05:30,748.05,764.95,746,749.1,961208
2021-01-20 00:00:00+05:30,756,786.55,733.85,780,1418000
2021-01-21 00:00:00+05:30,801.9,805,751,755.9,468085
2021-01-22 00:00:00+05:30,756.3,760,725,732.2,262706
2021-01-25 00:00:00+05:30,746,746,695.6,698.5,230956
2021-01-27 00:00:00+05:30,698.5,732.7,669.05,700,283265
2021-01-28 00:00:00+05:30,690,711,674.75,683.8,159799
2021-01-29 00:00:00+05:30,681.35,706,663.7,678.3,190507
2021-02-01 00:00:00+05:30,678.3,684.9,660,672.65,137989
2021-02-02 00:00:00+05:30,683.25,706.25,672,687.1,537213
2021-02-03 00:00:00+05:30,690.8,710.8,674.15,701.6,289256
2021-02-04 00:00:00+05:30,704.9,715,695,703.7,233369
2021-02-05 00:00:00+05:30,708.9,717.75,700.55,704.35,184360
2021-02-08 00:00:00+05:30,739.55,739.55,697.5,704.5,707963
2021-02-09 00:00:00+05:30,719.8,719.8,669.3,680.25,294217
2021-02-10 00:00:00+05:30,694.7,700.45,678.2,689.8,244124
2021-02-11 00:00:00+05:30,695.85,724,681.55,704.65,677498
2021-02-12 00:00:00+05:30,730,739.85,720,739.85,413002
2021-02-15 00:00:00+05:30,765,765,731,737.45,337263
2021-02-16 00:00:00+05:30,744,774.3,731.4,774.3,703708
2021-02-17 00:00:00+05:30,789.4,813,774,813,632386
2021-02-18 00:00:00+05:30,840,853.65,825.25,853.65,320495
2021-02-19 00:00:00+05:30,880,896.3,821.15,868.75,853537
2021-02-22 00:00:00+05:30,898.95,912.15,885.8,912.15,291440
2021-02-23 00:00:00+05:30,950,957.75,913,957.75,477905
2021-02-24 00:00:00+05:30,979,999.5,909.9,911.1,1052238
2021-02-25 00:00:00+05:30,897,939.9,872.3,890.75,536196
2021-02-26 00:00:00+05:30,864,919,851.2,896.6,485942
2021-03-01 00:00:00+05:30,933.95,941.4,908.15,941.4,227043
2021-03-02 00:00:00+05:30,948,988.45,947.4,988.45,461965
2021-03-03 00:00:00+05:30,1008,1030,980,1000.85,436723
2021-03-04 00:00:00+05:30,976,1020,975,992.05,269487
2021-03-05 00:00:00+05:30,992.05,1003,952.3,965.95,363662
