date,open,high,low,close,volume
2021-12-28 00:00:00+05:30,421,421,383.2,390.85,23557665
2021-12-29 00:00:00+05:30,392.9,469,385.65,463.6,19288145
2021-12-30 00:00:00+05:30,466,527.85,464,508.15,19007929
2021-12-31 00:00:00+05:30,496.65,504.5,480.25,483.7,4981681
