date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,180.1,181.6,179.1,180.45,953580
2021-01-04 00:00:00+05:30,181.15,182.3,178.2,179.1,2023601
2021-01-05 00:00:00+05:30,178.8,183.45,175.1,182.65,5081290
2021-01-06 00:00:00+05:30,183.95,185.95,181.2,182.65,2519586
2021-01-07 00:00:00+05:30,184.45,186,183.35,184.95,2185259
2021-01-08 00:00:00+05:30,185.45,187.65,182.3,184.7,3000359
2021-01-11 00:00:00+05:30,185.65,186.5,181.95,182.8,1212529
2021-01-12 00:00:00+05:30,182.95,184.45,177.6,178.9,3131889
2021-01-13 00:00:00+05:30,180.2,181.3,175.1,178,2873142
2021-01-14 00:00:00+05:30,177,180.9,175,177.4,3398086
2021-01-15 00:00:00+05:30,178.1,179.85,173.1,173.8,1811808
2021-01-18 00:00:00+05:30,173.8,175.5,171,172.3,1177211
2021-01-19 00:00:00+05:30,172.45,176.35,172.45,175.45,1580073
2021-01-20 00:00:00+05:30,176.5,177.35,174.1,174.95,2187343
2021-01-21 00:00:00+05:30,176,177.45,174,174.6,646621
2021-01-22 00:00:00+05:30,175,175.7,172.15,174.25,1600145
2021-01-25 00:00:00+05:30,175.5,176.85,169.75,173.9,2711135
2021-01-27 00:00:00+05:30,173.75,175.85,166.05,167.3,3308748
2021-01-28 00:00:00+05:30,165,168.8,163.65,167.45,822685
2021-01-29 00:00:00+05:30,168.8,170.95,166.25,169.25,861693
2021-02-01 00:00:00+05:30,170.05,173.45,167.05,172.4,2820784
2021-02-02 00:00:00+05:30,174.9,182,173.1,181.6,3796147
2021-02-03 00:00:00+05:30,182,183.3,178.05,182.55,2341714
2021-02-04 00:00:00+05:30,180.8,180.8,174.35,175.85,4505182
2021-02-05 00:00:00+05:30,177,180.8,169.35,171.1,2486181
2021-02-08 00:00:00+05:30,173,175.25,171.2,171.9,1630051
2021-02-09 00:00:00+05:30,173.6,174.45,166.25,166.65,4055863
2021-02-10 00:00:00+05:30,169.5,171.5,163.1,164.1,3118639
2021-02-11 00:00:00+05:30,164.9,168.65,163.5,164,2177753
2021-02-12 00:00:00+05:30,165,166.65,161.5,162.95,2365065
2021-02-15 00:00:00+05:30,164.5,170.6,163.55,169,5375343
2021-02-16 00:00:00+05:30,170.7,172.45,164.4,165.75,5645652
2021-02-17 00:00:00+05:30,165.45,168.65,164.4,166.65,1621176
