date,open,high,low,close,volume
2021-03-30 00:00:00+05:30,31,32.5,29.45,32.5,10661
2021-03-31 00:00:00+05:30,34.1,34.1,30.9,31,52799
2021-04-01 00:00:00+05:30,29.45,29.45,29.45,29.45,2609
2021-04-05 00:00:00+05:30,29,29,28,28,2790
2021-04-06 00:00:00+05:30,26.6,26.6,26.6,26.6,3279
2021-04-07 00:00:00+05:30,25.95,27.9,25.3,25.3,69519
2021-04-08 00:00:00+05:30,25,25.95,24.3,24.65,21362
2021-04-09 00:00:00+05:30,24.65,25.35,23.45,23.95,47048
2021-04-12 00:00:00+05:30,23.15,23.5,22.8,22.8,7693
2021-04-13 00:00:00+05:30,21.75,23.5,21.7,21.85,31393
2021-04-15 00:00:00+05:30,21.4,26.2,21.4,26.2,113458
2021-04-16 00:00:00+05:30,29,31.4,28.6,31.35,958683
2021-04-19 00:00:00+05:30,31.4,31.85,28.25,29.7,489730
2021-04-20 00:00:00+05:30,30.4,31.8,29.15,29.8,208720
2021-04-22 00:00:00+05:30,30.55,32.75,30.05,31.7,456309
2021-04-23 00:00:00+05:30,32.3,33,31.25,31.35,295127
2021-04-26 00:00:00+05:30,31.5,32.9,30.5,31.15,124381
2021-04-27 00:00:00+05:30,31.85,32,28.45,29.7,189971
2021-04-28 00:00:00+05:30,30,31.8,29,30.6,94408
2021-04-29 00:00:00+05:30,30.6,30.6,29.1,29.6,65416
2021-04-30 00:00:00+05:30,29,29.55,28.45,28.8,61578
2021-05-03 00:00:00+05:30,27.6,28.9,27.55,27.75,60903
2021-05-04 00:00:00+05:30,28.35,29.85,27.6,28.05,80752
2021-05-05 00:00:00+05:30,28.25,29.5,27.6,28.05,46148
2021-05-06 00:00:00+05:30,28.45,28.45,27.6,28.05,27287
2021-05-07 00:00:00+05:30,28.8,28.8,27.45,28.05,25003
2021-05-10 00:00:00+05:30,28.1,30.5,27.45,30.35,124854
2021-05-11 00:00:00+05:30,33,33,31.5,31.75,190533
2021-05-12 00:00:00+05:30,31.75,32.7,30,30.25,61229
2021-05-14 00:00:00+05:30,30.7,31.8,29.55,29.7,35486
2021-05-17 00:00:00+05:30,31,31,29.9,30.15,29534
2021-05-18 00:00:00+05:30,30,30.95,29.7,29.9,18996
2021-05-19 00:00:00+05:30,29.85,30.3,28.6,29.35,46961
2021-05-20 00:00:00+05:30,30.4,30.4,29.1,29.6,14439
2021-05-21 00:00:00+05:30,29.6,30.4,29,29.3,25958
2021-05-24 00:00:00+05:30,29,30.2,28.15,28.55,31157
2021-05-25 00:00:00+05:30,29.65,29.65,28,28.05,45537
2021-05-26 00:00:00+05:30,28.9,28.95,27.75,28.05,49276
2021-05-27 00:00:00+05:30,28.75,28.75,27.3,28.05,35906
2021-05-28 00:00:00+05:30,28.15,28.45,27.55,27.75,26139
2021-05-31 00:00:00+05:30,28.25,28.25,27,27.05,21491
2021-06-01 00:00:00+05:30,27.05,27.65,26.2,26.4,33499
2021-06-02 00:00:00+05:30,26.5,27.75,26.4,27.5,28151
2021-06-03 00:00:00+05:30,28.7,28.7,27.6,28.3,37436
2021-06-04 00:00:00+05:30,28.9,28.9,27.3,27.9,18852
2021-06-07 00:00:00+05:30,28.7,31.9,28.45,30.85,569826
2021-06-08 00:00:00+05:30,31.65,31.65,29.05,29.55,126099
2021-06-09 00:00:00+05:30,29.6,31,28.2,28.6,91821
2021-06-10 00:00:00+05:30,28.85,33.8,28.8,31.35,1127461
2021-06-11 00:00:00+05:30,32.2,33.5,31.05,32,435985
2021-06-14 00:00:00+05:30,32.9,33.5,30.6,31.35,174062
2021-06-15 00:00:00+05:30,32.45,32.45,29.05,30.25,155491
2021-06-16 00:00:00+05:30,30.55,36.3,30.5,36.3,2708096
2021-06-17 00:00:00+05:30,38.8,43.55,38.8,43.55,2033526
2021-06-18 00:00:00+05:30,49.25,52.25,43.2,46.55,5406276
2021-06-21 00:00:00+05:30,44.9,45.9,42.05,42.6,1020160
2021-06-22 00:00:00+05:30,42.6,44.95,40.3,41.05,532093
2021-06-23 00:00:00+05:30,42.6,42.6,37.75,38.2,447041
2021-06-24 00:00:00+05:30,38.4,38.8,36.15,36.3,355061
2021-06-25 00:00:00+05:30,36.5,36.5,34.5,34.5,134925
