date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,21.1,22.1,20.75,21.8,2035476
2021-01-04 00:00:00+05:30,22.05,23.45,21.3,23.05,3741088
2021-01-05 00:00:00+05:30,22.9,23.75,22.15,23.1,1980871
2021-01-06 00:00:00+05:30,23.15,23.4,22.2,22.6,1448911
2021-01-07 00:00:00+05:30,22.95,23.3,22.45,22.75,1040974
2021-01-08 00:00:00+05:30,23,23.2,22.55,22.65,725537
2021-01-11 00:00:00+05:30,22.9,22.9,21.6,21.95,877362
2021-01-12 00:00:00+05:30,21.85,23.1,21.6,22.75,1075674
2021-01-13 00:00:00+05:30,22.9,23.05,22.15,22.4,622938
2021-01-14 00:00:00+05:30,22.25,22.6,22.05,22.2,482460
2021-01-15 00:00:00+05:30,22.2,22.3,21.75,21.9,469651
2021-01-18 00:00:00+05:30,21.9,22.05,21.05,21.3,580461
2021-01-19 00:00:00+05:30,21.4,22.2,21.4,21.7,422783
2021-01-20 00:00:00+05:30,21.8,22.4,21.6,21.7,594190
2021-01-21 00:00:00+05:30,21.9,21.9,21.25,21.35,503266
2021-01-22 00:00:00+05:30,21.25,21.7,20.85,20.95,487007
2021-01-25 00:00:00+05:30,21.1,21.4,20.75,20.8,373001
2021-01-27 00:00:00+05:30,20.8,20.85,20.2,20.55,431255
2021-01-28 00:00:00+05:30,20.2,20.8,20.05,20.7,359491
2021-01-29 00:00:00+05:30,20.9,21,20.15,20.6,764442
2021-02-01 00:00:00+05:30,20.75,20.95,20.35,20.75,503185
2021-02-02 00:00:00+05:30,20.85,21.35,20.65,20.85,406465
2021-02-03 00:00:00+05:30,21,21.35,20.45,20.55,522706
2021-02-04 00:00:00+05:30,20.55,21.25,20.55,21,785377
2021-02-05 00:00:00+05:30,21.15,21.5,20.85,21.05,537062
2021-02-08 00:00:00+05:30,21.15,22.3,21.1,21.95,1092802
2021-02-09 00:00:00+05:30,22.2,22.2,21.35,21.4,289615
2021-02-10 00:00:00+05:30,21.6,21.75,20.8,21.25,690124
2021-02-11 00:00:00+05:30,21.15,21.95,21.1,21.45,572200
2021-02-12 00:00:00+05:30,21.1,22,20.95,21.75,955060
2021-02-15 00:00:00+05:30,21.75,22.15,21.4,21.8,814793
2021-02-16 00:00:00+05:30,21.8,22.15,21.55,21.6,768903
2021-02-17 00:00:00+05:30,21.5,22.15,21.35,21.85,581454
2021-02-18 00:00:00+05:30,22.1,24.25,21.9,23.85,3300428
2021-02-19 00:00:00+05:30,24,25.65,23.7,24.1,2529425
2021-02-22 00:00:00+05:30,24.1,24.5,22.9,23.25,1000274
2021-02-23 00:00:00+05:30,23.9,24.2,23.6,23.85,511584
2021-02-24 00:00:00+05:30,23.8,28,23.8,27.25,3706476
2021-02-25 00:00:00+05:30,28,28.6,25.85,26.25,2621907
2021-02-26 00:00:00+05:30,25.8,26.3,25,25.6,1686447
2021-03-01 00:00:00+05:30,25.85,26.4,25.35,25.95,1777651
2021-03-02 00:00:00+05:30,26.15,29.5,25.15,29.1,9272908
2021-03-03 00:00:00+05:30,30,30.7,27.7,28.3,5320667
2021-03-04 00:00:00+05:30,28,29.2,27.6,28.45,2082595
2021-03-05 00:00:00+05:30,28.65,28.7,26.3,27.1,2189510
2021-03-08 00:00:00+05:30,27.35,28.4,27.35,27.6,1418451
2021-03-09 00:00:00+05:30,27.8,28.45,26.15,26.6,2155593
2021-03-10 00:00:00+05:30,26.85,26.95,25.75,26.2,1555738
2021-03-12 00:00:00+05:30,26.5,27.8,26.35,27.25,2330536
2021-03-15 00:00:00+05:30,27.9,28.75,27.3,28.45,2819387
2021-03-16 00:00:00+05:30,29.5,31.2,29.25,29.7,10045241
2021-03-17 00:00:00+05:30,29.95,30.4,27.2,27.55,2440578
2021-03-18 00:00:00+05:30,28.15,28.45,26.75,27,2269168
2021-03-19 00:00:00+05:30,26.75,27,25.2,26.85,1440102
2021-03-22 00:00:00+05:30,27,28.35,25.3,27.45,2341296
2021-03-23 00:00:00+05:30,28,28.25,26.5,27.2,2303969
2021-03-24 00:00:00+05:30,26.85,27.4,26.3,26.5,857185
2021-03-25 00:00:00+05:30,26.5,26.5,25.5,25.7,1496635
2021-03-26 00:00:00+05:30,26.1,26.7,25.75,26.3,1028539
2021-03-30 00:00:00+05:30,26.75,26.75,24.75,24.95,1248015
2021-03-31 00:00:00+05:30,24.65,25.3,24.35,24.6,1030663
2021-04-01 00:00:00+05:30,24.75,25.85,24.65,25.6,905815
2021-04-05 00:00:00+05:30,25.55,25.55,24.05,24.55,1357955
2021-04-06 00:00:00+05:30,24.7,25.35,24.35,24.75,1241994
2021-04-07 00:00:00+05:30,24.95,25.3,24.5,24.65,907272
2021-04-08 00:00:00+05:30,24.75,26,24.2,25.6,1349767
2021-04-09 00:00:00+05:30,26.25,26.4,25.15,25.35,763320
2021-04-12 00:00:00+05:30,24.85,24.85,22.4,22.9,1007698
2021-04-13 00:00:00+05:30,22.9,24,22.9,23.9,717491
2021-04-15 00:00:00+05:30,23.9,24.1,22.9,23.25,868870
2021-04-16 00:00:00+05:30,23.2,23.75,23.1,23.2,560387
2021-04-19 00:00:00+05:30,22.1,22.95,21.9,22.1,551690
2021-04-20 00:00:00+05:30,22.5,22.9,21.9,22.35,694740
2021-04-22 00:00:00+05:30,22.5,22.5,21.35,22.3,887400
2021-04-23 00:00:00+05:30,22.5,23.15,22.25,22.65,729851
2021-04-26 00:00:00+05:30,22.85,23.7,22.45,23.2,596697
2021-04-27 00:00:00+05:30,23.35,23.55,23.05,23.2,369629
2021-04-28 00:00:00+05:30,23.5,24.1,23.1,23.6,1046565
2021-04-29 00:00:00+05:30,23.7,23.75,22.95,23.05,616494
2021-04-30 00:00:00+05:30,23,23.5,22.85,22.95,635947
2021-05-03 00:00:00+05:30,22.3,23.15,22.3,22.5,529178
2021-05-04 00:00:00+05:30,22.75,25.8,22.65,24.35,3934506
2021-05-05 00:00:00+05:30,24.6,26.4,24.55,25.7,2950748
2021-05-06 00:00:00+05:30,25.9,25.9,24.85,25.1,1090593
2021-05-07 00:00:00+05:30,25.15,28,25.1,27.7,6057304
2021-05-10 00:00:00+05:30,28,28.7,26.75,26.9,2122812
2021-05-11 00:00:00+05:30,26.7,28,26,27.45,1971309
2021-05-12 00:00:00+05:30,27.85,28.25,26.5,26.7,1426148
2021-05-14 00:00:00+05:30,26.95,27.35,24.9,25.2,1909960
2021-05-17 00:00:00+05:30,25.5,26.5,25.4,26.3,1047789
2021-05-18 00:00:00+05:30,26.4,27.5,26.35,26.8,1763744
2021-05-19 00:00:00+05:30,26.8,27.3,25.95,26.1,1135227
2021-05-20 00:00:00+05:30,26.3,28.4,26.05,27.35,4688473
2021-05-21 00:00:00+05:30,27.7,28.15,27.4,27.5,1023101
2021-05-24 00:00:00+05:30,27.75,28.15,27.1,27.3,920747
2021-05-25 00:00:00+05:30,28,28.4,26.75,26.95,1177662
2021-05-26 00:00:00+05:30,26.9,27.05,26.6,26.7,1121987
2021-05-27 00:00:00+05:30,26.7,27.65,26.5,26.8,2184724
2021-05-28 00:00:00+05:30,26.9,27.1,26.3,26.5,788406
2021-05-31 00:00:00+05:30,26.45,28.45,26.25,28.15,5165525
2021-06-01 00:00:00+05:30,28.3,28.55,26.85,27.4,1964333
2021-06-02 00:00:00+05:30,27.45,28.3,27.3,27.45,1913766
2021-06-03 00:00:00+05:30,27.65,28.85,27.6,27.8,3657965
2021-06-04 00:00:00+05:30,27.9,28.3,27.6,27.8,1353030
2021-06-07 00:00:00+05:30,28,28.75,27.9,28.1,2401552
2021-06-08 00:00:00+05:30,28.2,28.45,27.55,27.75,1518348
2021-06-09 00:00:00+05:30,27.75,29.2,27.5,27.75,4437842
2021-06-10 00:00:00+05:30,28,28.45,27.9,28.2,1431715
2021-06-11 00:00:00+05:30,28.65,28.9,27.9,28.05,1590997
2021-06-14 00:00:00+05:30,28.1,28.25,27,27.65,1226434
2021-06-15 00:00:00+05:30,27.85,29.5,27.7,28.75,4666185
2021-06-16 00:00:00+05:30,28.75,29.5,27.85,28.5,2977121
2021-06-17 00:00:00+05:30,28.4,29.15,28.05,28.2,1953882
2021-06-18 00:00:00+05:30,28.45,28.55,26.35,27.45,2225414
2021-06-21 00:00:00+05:30,27,28.4,26.5,27.8,1538070
2021-06-22 00:00:00+05:30,27.95,31.9,27.8,31,15168477
2021-06-23 00:00:00+05:30,31.5,32.9,31.15,31.4,11076772
2021-06-24 00:00:00+05:30,31.65,32.3,29.6,29.9,2869122
2021-06-25 00:00:00+05:30,30,31.2,29.65,30.15,1941317
2021-06-28 00:00:00+05:30,30.35,30.9,29.45,29.85,1663946
2021-06-29 00:00:00+05:30,28.5,29.8,27.9,28.95,3128699
2021-06-30 00:00:00+05:30,29.2,30.4,28.8,30.15,5854054
2021-07-01 00:00:00+05:30,30.35,31.9,30.1,30.25,7084005
