date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,30.25,30.95,29.5,30.45,18914
2021-01-04 00:00:00+05:30,31,31,29.6,30.25,16263
2021-01-05 00:00:00+05:30,30.35,30.7,29.5,30.15,22965
2021-01-06 00:00:00+05:30,30.6,30.6,29.05,30.1,22253
2021-01-07 00:00:00+05:30,29.2,30.25,29.2,30,8901
2021-01-08 00:00:00+05:30,30.5,30.5,29.25,29.8,8863
2021-01-11 00:00:00+05:30,30.9,30.9,29.15,29.7,7922
2021-01-12 00:00:00+05:30,28.4,30.3,28.4,29.4,10419
2021-01-13 00:00:00+05:30,30.25,30.25,28.4,29.5,12051
2021-01-14 00:00:00+05:30,29,30.1,28.5,29.25,5779
2021-01-15 00:00:00+05:30,29.95,29.95,29,29.4,6772
2021-01-18 00:00:00+05:30,29.4,29.85,28.5,29.3,7431
2021-01-19 00:00:00+05:30,29.7,29.7,28.9,29.05,3337
2021-01-20 00:00:00+05:30,29.15,29.55,28.6,29.15,12543
2021-01-21 00:00:00+05:30,28.8,29.45,28.45,28.75,8469
2021-01-22 00:00:00+05:30,28.45,29.25,27.35,27.9,25403
2021-01-25 00:00:00+05:30,27.95,27.95,26.6,27.05,8400
2021-01-27 00:00:00+05:30,26.85,27.6,26.5,27.1,5836
2021-01-28 00:00:00+05:30,27.1,27.95,26.55,27.1,3120
2021-01-29 00:00:00+05:30,27.1,27.55,26.65,26.75,12671
2021-02-01 00:00:00+05:30,27.95,27.95,26.55,27.3,3262
2021-02-02 00:00:00+05:30,27.8,27.8,26.75,27.25,14340
2021-02-03 00:00:00+05:30,27.35,27.95,26.25,27.05,15065
2021-02-04 00:00:00+05:30,27.75,27.75,26.75,27.15,10521
2021-02-05 00:00:00+05:30,27.55,28.75,26.75,27.4,10886
2021-02-08 00:00:00+05:30,28.25,29.5,27.05,28.7,30009
2021-02-09 00:00:00+05:30,29.2,29.2,27.25,27.9,33298
2021-02-10 00:00:00+05:30,28.25,28.8,27.6,27.85,4116
2021-02-11 00:00:00+05:30,27.5,28.65,26.5,27.15,15212
2021-02-12 00:00:00+05:30,28.25,28.35,26.8,27.5,20198
2021-02-15 00:00:00+05:30,28.45,28.45,26.7,26.75,23037
2021-02-16 00:00:00+05:30,27,27.15,26.4,26.9,7571
2021-02-17 00:00:00+05:30,26.85,27,26.2,26.7,12694
2021-02-18 00:00:00+05:30,26.8,27.75,26.4,27.35,33335
2021-02-19 00:00:00+05:30,27.85,28.45,26.5,27.2,29972
2021-02-22 00:00:00+05:30,27.4,27.5,26.6,27.05,12450
2021-02-23 00:00:00+05:30,26.55,27.4,26.3,26.85,4697
2021-02-24 00:00:00+05:30,27.25,29,27,28.2,20407
2021-02-25 00:00:00+05:30,28.5,28.5,27.3,27.8,8915
2021-02-26 00:00:00+05:30,27.35,27.85,27,27.15,8914
2021-03-01 00:00:00+05:30,27.15,27.9,26.7,27.2,11672
2021-03-02 00:00:00+05:30,27.6,29.9,27.2,29.35,164661
2021-03-03 00:00:00+05:30,30.5,31,29.15,29.3,94496
2021-03-04 00:00:00+05:30,29,29,28.05,28.25,37238
2021-03-05 00:00:00+05:30,29.05,29.75,27.75,28.4,26367
2021-03-08 00:00:00+05:30,29.25,29.25,27.1,27.9,8454
2021-03-09 00:00:00+05:30,27.75,28.65,27.2,27.55,13010
2021-03-10 00:00:00+05:30,28.05,28.05,27,27.5,25995
2021-03-12 00:00:00+05:30,28.05,28.3,27.3,27.35,22555
2021-03-15 00:00:00+05:30,28.45,28.45,27.2,27.8,27460
2021-03-16 00:00:00+05:30,28.6,30.55,28.6,29.3,191642
2021-03-17 00:00:00+05:30,29.8,29.8,28.2,28.4,27492
2021-03-18 00:00:00+05:30,29.65,29.65,26.05,26.55,48214
2021-03-19 00:00:00+05:30,26.25,27.2,25.6,26.6,35218
2021-03-22 00:00:00+05:30,26.5,27.3,26.15,26.35,16489
2021-03-23 00:00:00+05:30,27.7,27.7,26.55,27.4,22480
