date,open,high,low,close,volume
2021-08-06 00:00:00+05:30,750,799,738,748.5,20222318
2021-08-09 00:00:00+05:30,751.7,758.45,713.55,736.85,3967075
2021-08-10 00:00:00+05:30,740,772,740,765.1,2882997
2021-08-11 00:00:00+05:30,774.4,774.45,735,748,894950
2021-08-12 00:00:00+05:30,751.75,767.1,748,751.95,502395
2021-08-13 00:00:00+05:30,758.3,761.95,742.25,757.75,816238
2021-08-16 00:00:00+05:30,756,756,731,733.85,592645
2021-08-17 00:00:00+05:30,738.85,741,720,721.35,461158
2021-08-18 00:00:00+05:30,723,731,716.55,720.15,298872
2021-08-20 00:00:00+05:30,720,726.7,706.35,710.25,419924
2021-08-23 00:00:00+05:30,719.75,719.75,672.6,676.4,455913
2021-08-24 00:00:00+05:30,675.5,687.15,665.15,668.4,283832
2021-08-25 00:00:00+05:30,671.7,688,671,675.5,221101
2021-08-26 00:00:00+05:30,679.9,684,668,670.45,148919
2021-08-27 00:00:00+05:30,672.1,675.9,668,670.55,116522
2021-08-30 00:00:00+05:30,674.7,684.9,673,678.2,164890
2021-08-31 00:00:00+05:30,680,698.8,678.25,691.05,228572
2021-09-01 00:00:00+05:30,696.7,706.25,691.5,695.9,150209
2021-09-02 00:00:00+05:30,682.4,689.55,668.7,670.8,575226
2021-09-03 00:00:00+05:30,672,679.9,672,673.95,156097
2021-09-06 00:00:00+05:30,676.4,679.35,668.1,669.75,157712
2021-09-07 00:00:00+05:30,675,677.1,667,669.6,127727
2021-09-08 00:00:00+05:30,670,674.9,666,668.85,120635
2021-09-09 00:00:00+05:30,670,674,659,661.25,210408
2021-09-13 00:00:00+05:30,665,670.85,659.85,664.4,251245
2021-09-14 00:00:00+05:30,670.2,691.35,667.1,687.25,419073
2021-09-15 00:00:00+05:30,689.9,724.25,683,712.25,792659
2021-09-16 00:00:00+05:30,721,721,697.2,701.55,238899
2021-09-17 00:00:00+05:30,705,709,684,690.25,155235
2021-09-20 00:00:00+05:30,688.7,688.7,671.55,676.1,128362
2021-09-21 00:00:00+05:30,675,682.75,665.85,678.9,176199
2021-09-22 00:00:00+05:30,679.5,699.9,678.9,691.15,169208
2021-09-23 00:00:00+05:30,699,705,684,689.6,211225
2021-09-24 00:00:00+05:30,693.4,698.95,681.3,684.55,160766
2021-09-27 00:00:00+05:30,688.4,688.4,672.65,676.2,95084
2021-09-28 00:00:00+05:30,678.9,686.65,671.15,678.5,114694
2021-09-29 00:00:00+05:30,667.25,680,667.25,675.1,90332
2021-09-30 00:00:00+05:30,677.1,682,671.8,679.95,101088
2021-10-01 00:00:00+05:30,675.45,679,673,673.9,64348
2021-10-04 00:00:00+05:30,672.15,678.95,671.25,672.75,102668
2021-10-05 00:00:00+05:30,672.5,674.65,669.1,672.55,132451
2021-10-06 00:00:00+05:30,674.9,678.5,667.75,669.1,104112
2021-10-07 00:00:00+05:30,670.25,674.5,668,668.75,98753
2021-10-08 00:00:00+05:30,676.4,676.4,670,670.95,106597
2021-10-11 00:00:00+05:30,672.15,674.7,666.85,668.3,138126
2021-10-12 00:00:00+05:30,671.9,672.7,666.25,667.3,86356
2021-10-13 00:00:00+05:30,667.1,670,666,666.2,107213
2021-10-14 00:00:00+05:30,667,668.65,661,662.05,196401
2021-10-18 00:00:00+05:30,663,666.05,656,657.2,152187
2021-10-19 00:00:00+05:30,660.8,660.8,639,642.25,217341
2021-10-20 00:00:00+05:30,643.8,643.8,632.05,634.75,130102
2021-10-21 00:00:00+05:30,635,639.55,626.6,628.7,112146
2021-10-22 00:00:00+05:30,628.9,632.9,616.65,618.1,136052
2021-10-25 00:00:00+05:30,622,622,602,610.25,94791
2021-10-26 00:00:00+05:30,612.9,645,611,637.65,95632
2021-10-27 00:00:00+05:30,640,648.05,632.45,637.55,89712
2021-10-28 00:00:00+05:30,636,643.9,625.1,630.25,59964
2021-10-29 00:00:00+05:30,625,639.2,618.05,632.4,77287
2021-11-01 00:00:00+05:30,636,636.7,623,625.4,47460
2021-11-02 00:00:00+05:30,627,630.85,620,625.7,61341
2021-11-03 00:00:00+05:30,623.5,632.7,623,627.5,41305
2021-11-04 00:00:00+05:30,626,632,626,630.75,28393
2021-11-08 00:00:00+05:30,634.7,636,630.05,634.65,68484
2021-11-09 00:00:00+05:30,637.7,639.55,634.25,637.1,58669
2021-11-10 00:00:00+05:30,638,647.4,631,632.7,54439
2021-11-11 00:00:00+05:30,654.75,667,648.5,651.05,310002
2021-11-12 00:00:00+05:30,653,657.9,642.5,646.1,99999
2021-11-15 00:00:00+05:30,646.05,650,633.85,637.6,80725
2021-11-16 00:00:00+05:30,643.9,644.4,636.95,638.8,57559
2021-11-17 00:00:00+05:30,638.8,640.45,623,630.75,65593
2021-11-18 00:00:00+05:30,640,640,615,626.05,60102
2021-11-22 00:00:00+05:30,620.95,622.15,605.65,611.65,70089
2021-11-23 00:00:00+05:30,612,625.45,605.3,619.6,68472
2021-11-24 00:00:00+05:30,620,631.25,620,622.25,44547
2021-11-25 00:00:00+05:30,626.5,629.5,620.05,624.5,59084
2021-11-26 00:00:00+05:30,624.5,647.7,620.05,626.25,152579
2021-11-29 00:00:00+05:30,627,629.6,608.65,610.2,82006
2021-11-30 00:00:00+05:30,610.2,630,610.05,611.7,56959
2021-12-01 00:00:00+05:30,612,616.7,606,611.55,46250
2021-12-02 00:00:00+05:30,610,614.9,606.35,608.55,60628
2021-12-03 00:00:00+05:30,608.55,610.8,603,603.75,90072
2021-12-06 00:00:00+05:30,605,611,602.3,603.15,39469
2021-12-07 00:00:00+05:30,605.1,607.85,603,603.85,37911
2021-12-08 00:00:00+05:30,604,616.75,604,614.1,50435
