date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,122.7,126,121,122.6,86487
2021-01-04 00:00:00+05:30,122.7,125,120.8,122.95,102076
2021-01-05 00:00:00+05:30,122.5,122.5,120,121.05,53484
2021-01-06 00:00:00+05:30,121.45,138.6,121.1,136.45,2363657
2021-01-07 00:00:00+05:30,136.95,136.95,132,133.15,409037
2021-01-08 00:00:00+05:30,135,135,128.5,130,139602
2021-01-11 00:00:00+05:30,130.9,130.9,125,126.6,102677
2021-01-12 00:00:00+05:30,127,130.1,123.85,126.2,85947
2021-01-13 00:00:00+05:30,129.45,129.45,125.25,126.65,57497
2021-01-14 00:00:00+05:30,126,132.1,125,127.75,105394
2021-01-15 00:00:00+05:30,129.75,129.75,123.45,124.6,93913
2021-01-18 00:00:00+05:30,124.7,124.95,121.5,122.55,50648
2021-01-19 00:00:00+05:30,124,127,123.35,124.8,64792
2021-01-20 00:00:00+05:30,126.5,126.5,123.1,123.75,39566
2021-01-21 00:00:00+05:30,125.2,127.9,122.05,123.1,67454
2021-01-22 00:00:00+05:30,124.5,124.5,120.3,120.85,55363
2021-01-25 00:00:00+05:30,121.2,122.2,117.4,119.6,53474
2021-01-27 00:00:00+05:30,121.15,121.15,115.85,117.35,44019
2021-01-28 00:00:00+05:30,116.05,119.55,115.35,117,38549
2021-01-29 00:00:00+05:30,117.45,120.95,117.45,118.75,36106
2021-02-01 00:00:00+05:30,121.15,121.15,116.1,118.95,36256
2021-02-02 00:00:00+05:30,120,123.4,119.4,120.2,108313
2021-02-03 00:00:00+05:30,123.6,136,121.1,127.15,460141
2021-02-04 00:00:00+05:30,127.5,135,126.6,130.7,268389
2021-02-05 00:00:00+05:30,131.55,132.5,126.45,126.8,56368
2021-02-08 00:00:00+05:30,126.95,132.4,126.2,129.85,81273
2021-02-09 00:00:00+05:30,130,132.5,120.55,125.35,149033
2021-02-10 00:00:00+05:30,125.95,127.3,123.5,123.9,41612
2021-02-11 00:00:00+05:30,126.9,128.8,123,125,57706
2021-02-12 00:00:00+05:30,126.95,126.95,122.45,123.05,42076
2021-02-15 00:00:00+05:30,123.2,127.8,119,121.45,78928
2021-02-16 00:00:00+05:30,122,124.65,122,122.3,28622
2021-02-17 00:00:00+05:30,122.45,128.9,121.7,127.5,155226
2021-02-18 00:00:00+05:30,127.5,129.75,125.45,126.25,78499
2021-02-19 00:00:00+05:30,126.2,134.7,126.2,130.05,533064
2021-02-22 00:00:00+05:30,130.5,133,125,126.3,65353
2021-02-23 00:00:00+05:30,126.55,128.85,124,125.5,40920
2021-02-24 00:00:00+05:30,126.85,128.85,124,125.05,49263
2021-02-25 00:00:00+05:30,126.15,130.8,126.1,126.75,106489
2021-02-26 00:00:00+05:30,126,127.7,123,124.75,74672
2021-03-01 00:00:00+05:30,127.35,127.35,124.55,125.25,47648
2021-03-02 00:00:00+05:30,129.15,129.15,125.3,126.35,63739
2021-03-03 00:00:00+05:30,126.7,129.1,126.1,126.6,56567
2021-03-04 00:00:00+05:30,125.9,128.65,124.9,126.35,41327
2021-03-05 00:00:00+05:30,127.8,127.8,124.3,124.75,30276
2021-03-08 00:00:00+05:30,125.9,127,124,125.25,28641
2021-03-09 00:00:00+05:30,125.95,128,123,124.35,39802
2021-03-10 00:00:00+05:30,124.4,132.45,124,127.05,283686
2021-03-12 00:00:00+05:30,128,130,124.25,125.05,58355
2021-03-15 00:00:00+05:30,125.45,126.2,121.55,123.8,55253
2021-03-16 00:00:00+05:30,123.95,125.2,122,122.55,34069
2021-03-17 00:00:00+05:30,121.55,125.9,118.4,119.5,48854
2021-03-18 00:00:00+05:30,122.8,124.9,115.8,118.35,56707
2021-03-19 00:00:00+05:30,119,119,110.85,113.7,89281
2021-03-22 00:00:00+05:30,115.75,116.75,113.9,115.6,39504
2021-03-23 00:00:00+05:30,116.75,121.35,115.65,117.5,111838
2021-03-24 00:00:00+05:30,117.45,118.45,112.2,114.05,45467
