date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,5.9,6.1,5.75,6,20025
2021-01-04 00:00:00+05:30,6.3,6.3,5.75,6.1,57656
2021-01-05 00:00:00+05:30,5.9,6.1,5.8,5.85,29019
2021-01-06 00:00:00+05:30,6.1,6.1,5.75,5.95,22443
2021-01-07 00:00:00+05:30,6.1,6.15,5.9,6.05,23507
2021-01-08 00:00:00+05:30,6.35,6.35,5.85,5.95,30701
2021-01-11 00:00:00+05:30,6,6,5.7,5.7,30765
2021-01-12 00:00:00+05:30,5.7,5.95,5.5,5.9,8082
2021-01-13 00:00:00+05:30,5.7,6.15,5.7,5.95,15689
2021-01-14 00:00:00+05:30,6.15,6.15,5.7,5.7,14542
2021-01-15 00:00:00+05:30,5.8,5.8,5.45,5.6,33357
2021-01-18 00:00:00+05:30,5.7,5.8,5.4,5.45,9268
2021-01-19 00:00:00+05:30,5.45,5.6,5.35,5.5,9817
2021-01-20 00:00:00+05:30,5.3,5.65,5.3,5.35,19306
2021-01-21 00:00:00+05:30,5.4,5.55,5.1,5.1,22547
2021-01-22 00:00:00+05:30,5.2,5.25,5.1,5.1,3286
2021-01-25 00:00:00+05:30,5,5.2,4.85,5,28086
2021-01-27 00:00:00+05:30,5.2,5.2,4.9,5,14502
2021-01-28 00:00:00+05:30,5.2,5.25,5,5.25,28439
2021-01-29 00:00:00+05:30,5.5,5.5,5.5,5.5,22347
2021-02-01 00:00:00+05:30,5.75,5.75,5.3,5.5,23040
2021-02-02 00:00:00+05:30,5.4,5.65,5.3,5.45,12434
2021-02-03 00:00:00+05:30,5.7,5.7,5.35,5.45,16718
2021-02-04 00:00:00+05:30,5.7,5.7,5.3,5.35,19611
2021-02-05 00:00:00+05:30,5.55,5.55,4.85,5.05,22954
2021-02-08 00:00:00+05:30,5.45,5.55,5.3,5.55,36146
2021-02-09 00:00:00+05:30,5.75,6.1,5.55,5.65,132948
2021-02-10 00:00:00+05:30,5.4,5.7,5.25,5.65,22859
2021-02-11 00:00:00+05:30,5.65,5.65,5.45,5.65,21869
2021-02-12 00:00:00+05:30,5.45,5.5,5.3,5.45,10049
2021-02-15 00:00:00+05:30,5.65,5.65,5.05,5.2,15813
2021-02-16 00:00:00+05:30,5.05,5.4,4.8,5.15,29826
2021-02-17 00:00:00+05:30,5.25,5.5,5,5.4,17973
2021-02-18 00:00:00+05:30,5.7,5.85,5.2,5.5,76672
2021-02-19 00:00:00+05:30,5.3,5.5,5.2,5.35,12417
2021-02-22 00:00:00+05:30,5.25,5.6,5.25,5.45,2978
2021-02-23 00:00:00+05:30,5.2,5.6,5.2,5.55,4769
2021-02-24 00:00:00+05:30,5.3,5.5,5.3,5.5,923
2021-02-25 00:00:00+05:30,5.3,5.65,5.05,5.35,16070
2021-02-26 00:00:00+05:30,5.35,5.6,5.2,5.45,5512
2021-03-01 00:00:00+05:30,5.6,5.7,5.15,5.55,287016
2021-03-02 00:00:00+05:30,5.8,6.1,5.8,6.1,117766
2021-03-03 00:00:00+05:30,6.4,6.7,6.1,6.7,135318
2021-03-04 00:00:00+05:30,6.65,7.35,6.15,7.3,236215
2021-03-05 00:00:00+05:30,7.3,7.4,6.95,6.95,224103
2021-03-08 00:00:00+05:30,7.1,7.25,6.65,7.15,74779
2021-03-09 00:00:00+05:30,7,7.35,6.8,6.8,47323
2021-03-10 00:00:00+05:30,6.7,6.8,6.5,6.5,59259
2021-03-12 00:00:00+05:30,6.7,6.8,6.3,6.5,10246
2021-03-15 00:00:00+05:30,6.6,6.8,6.25,6.8,73522
2021-03-16 00:00:00+05:30,6.8,6.8,6.55,6.6,4899
2021-03-17 00:00:00+05:30,6.75,6.85,6.3,6.5,57111
2021-03-18 00:00:00+05:30,6.5,6.55,6.2,6.45,83661
2021-03-19 00:00:00+05:30,6.15,6.5,6.15,6.5,5255
2021-03-22 00:00:00+05:30,6.5,6.8,6.2,6.75,74343
2021-03-23 00:00:00+05:30,7,7.05,6.45,6.95,57415
2021-03-24 00:00:00+05:30,7,7.15,6.65,6.7,23133
2021-03-25 00:00:00+05:30,6.45,6.45,6.4,6.45,5692
2021-03-26 00:00:00+05:30,6.4,6.75,6.4,6.4,1643
2021-03-30 00:00:00+05:30,6.15,6.6,6.1,6.4,9313
2021-03-31 00:00:00+05:30,6.4,6.5,6.1,6.35,13246
2021-04-01 00:00:00+05:30,6.1,6.45,6.1,6.35,8412
2021-04-05 00:00:00+05:30,6.05,6.2,6.05,6.05,14999
2021-04-06 00:00:00+05:30,6.05,6.25,6.05,6.05,686
2021-04-07 00:00:00+05:30,6.3,6.3,5.8,5.9,1526
2021-04-08 00:00:00+05:30,6.15,6.15,6,6.15,7226
2021-04-09 00:00:00+05:30,5.85,6.25,5.85,6,4293
2021-04-12 00:00:00+05:30,6,6.25,5.7,5.8,4815
