date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,95.95,96,90.25,91.8,4425308
2021-01-04 00:00:00+05:30,92.7,93.55,88.3,89.05,3622465
2021-01-05 00:00:00+05:30,88.5,97,88,91.6,4280511
2021-01-06 00:00:00+05:30,92.4,92.85,88.4,89.95,2925371
2021-01-07 00:00:00+05:30,91.8,97,89.2,94.4,10252941
2021-01-08 00:00:00+05:30,98.65,113.25,96.5,112.6,20949147
2021-01-11 00:00:00+05:30,117.2,124.45,108.65,119.6,12226351
2021-01-12 00:00:00+05:30,117.95,131.55,115.2,131.1,9314639
2021-01-13 00:00:00+05:30,130.4,141.2,125.05,134.4,14188207
2021-01-14 00:00:00+05:30,130.1,137.3,127.05,128.35,4827136
2021-01-15 00:00:00+05:30,128.5,132.4,124.1,130.45,5172920
2021-01-18 00:00:00+05:30,132,143.45,127.6,141.4,10830093
2021-01-19 00:00:00+05:30,145.5,152.1,142.75,144.65,7256537
2021-01-20 00:00:00+05:30,147,149,141.5,143.1,2989231
2021-01-21 00:00:00+05:30,145,152.45,140.1,143.05,5986760
2021-01-22 00:00:00+05:30,144.2,149.2,133.45,137.6,4614014
2021-01-25 00:00:00+05:30,139.85,142.4,133.25,136.55,2355812
2021-01-27 00:00:00+05:30,137.4,137.4,129.5,130.95,1700923
2021-01-28 00:00:00+05:30,127.5,134.25,127.1,131.6,2017159
2021-01-29 00:00:00+05:30,133,143.5,133,139.65,4579882
2021-02-01 00:00:00+05:30,141.1,151,139.65,147.15,4424578
2021-02-02 00:00:00+05:30,144.7,149,140.4,141.35,998338
2021-02-03 00:00:00+05:30,142,142,135.1,136.8,726524
2021-02-04 00:00:00+05:30,139,143.6,136,143.6,420690
2021-02-05 00:00:00+05:30,146.5,150.75,144,150.75,1389933
2021-02-08 00:00:00+05:30,158.25,158.25,158.25,158.25,327982
2021-02-09 00:00:00+05:30,166.15,166.15,166.15,166.15,201694
2021-02-10 00:00:00+05:30,168,174.45,157.85,174.35,3166492
2021-02-11 00:00:00+05:30,175,183.05,175,183.05,1278368
2021-02-12 00:00:00+05:30,191.4,192.2,189,192.2,813408
2021-02-15 00:00:00+05:30,201.8,201.8,184,198.7,2986959
2021-02-16 00:00:00+05:30,194,195.7,188.8,188.8,1610919
2021-02-17 00:00:00+05:30,181,182.55,179.4,179.4,372091
2021-02-18 00:00:00+05:30,170.45,188.35,170.45,187,1454104
2021-02-19 00:00:00+05:30,182,191.8,177.65,179.2,752351
2021-02-22 00:00:00+05:30,181.5,188,171,176.3,1148194
2021-02-23 00:00:00+05:30,178.9,183.25,175,176.6,424531
2021-02-24 00:00:00+05:30,182.3,183.9,177.65,178.95,293626
2021-02-25 00:00:00+05:30,180,182.7,175,175.6,1268353
2021-02-26 00:00:00+05:30,172.4,180,170.05,175.1,356320
2021-03-01 00:00:00+05:30,182,183,172,173.05,753189
2021-03-02 00:00:00+05:30,174.95,176.4,170,171.25,351826
2021-03-03 00:00:00+05:30,172.2,174.9,170,171.3,363894
2021-03-04 00:00:00+05:30,170,171,166,168.25,1367908
2021-03-05 00:00:00+05:30,166,169,160.6,163.25,413337
2021-03-08 00:00:00+05:30,164.65,169,164.25,166.75,342505
2021-03-09 00:00:00+05:30,168.2,168.25,158.45,160.65,583671
2021-03-10 00:00:00+05:30,164,164.9,154.5,155.5,438399
2021-03-12 00:00:00+05:30,156.8,163.25,154,163.25,478542
2021-03-15 00:00:00+05:30,163.95,170.4,158,167.65,729881
2021-03-16 00:00:00+05:30,169,170.4,163.65,165.2,291906
2021-03-17 00:00:00+05:30,166,166,156.95,157.2,367821
2021-03-18 00:00:00+05:30,159.8,164,150,151.35,415117
2021-03-19 00:00:00+05:30,149.35,155,143.85,152.25,822020
2021-03-22 00:00:00+05:30,153,153.85,146.5,148.6,329032
2021-03-23 00:00:00+05:30,154,154.05,148.8,149.6,403743
2021-03-24 00:00:00+05:30,149.35,152,142.15,142.45,618435
