date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,314.65,321.25,313.95,318.4,113306
2021-01-04 00:00:00+05:30,320,324.6,309,312.75,101829
2021-01-05 00:00:00+05:30,310,317.7,310,311.85,57343
2021-01-06 00:00:00+05:30,313.3,317,309.05,315.05,55407
2021-01-07 00:00:00+05:30,315,318,311.1,315.6,81080
2021-01-08 00:00:00+05:30,317,341,315.2,339,214543
2021-01-11 00:00:00+05:30,343.45,356.95,338.4,350.05,187591
2021-01-12 00:00:00+05:30,350,350,337.1,341.45,76736
2021-01-13 00:00:00+05:30,342.6,348.6,340,341.3,76648
2021-01-14 00:00:00+05:30,342.9,346,340.15,343.85,44818
2021-01-15 00:00:00+05:30,345.6,345.6,341.45,342.65,60065
2021-01-18 00:00:00+05:30,344.75,359,340.05,353.4,81425
2021-01-19 00:00:00+05:30,358.7,366.4,355.5,360.1,105549
2021-01-20 00:00:00+05:30,359,375,356.35,357.8,82089
2021-01-21 00:00:00+05:30,358.1,361,351.1,357.35,65831
2021-01-22 00:00:00+05:30,350,361.9,350,351.45,50705
2021-01-25 00:00:00+05:30,363.7,372.1,362,365.5,223150
2021-01-27 00:00:00+05:30,368.5,368.5,364,365.25,172340
2021-01-28 00:00:00+05:30,365,367.1,365,365.4,165901
2021-01-29 00:00:00+05:30,365,368.55,362,364.45,201066
2021-02-01 00:00:00+05:30,366,367.75,364.85,365.85,188256
2021-02-02 00:00:00+05:30,367.6,389.05,365,365.6,301785
2021-02-03 00:00:00+05:30,367.45,371.55,365.1,365.95,102136
2021-02-04 00:00:00+05:30,366,369,363,363.65,150281
2021-02-05 00:00:00+05:30,370,370,364.2,365.05,142626
2021-02-08 00:00:00+05:30,365.05,367.8,362.1,364.25,152706
2021-02-09 00:00:00+05:30,369,373.3,354.55,361.75,184794
2021-02-10 00:00:00+05:30,367.9,367.9,365,365.7,167148
2021-02-11 00:00:00+05:30,365.55,367.2,363.35,364.9,131143
2021-02-12 00:00:00+05:30,365,369.7,360.95,363.2,55711
2021-02-15 00:00:00+05:30,365.1,365.2,350.75,351.1,81119
2021-02-16 00:00:00+05:30,350.45,353.5,330.45,334.4,92725
2021-02-17 00:00:00+05:30,334.35,334.65,325.15,329.45,188610
2021-02-18 00:00:00+05:30,330.3,334.7,325.65,331.8,164537
2021-02-19 00:00:00+05:30,328.1,398.15,328.1,342.85,1588653
2021-02-22 00:00:00+05:30,344.9,377.45,341.05,356.75,546138
2021-02-23 00:00:00+05:30,356.75,364.55,337.75,342.75,284344
2021-02-24 00:00:00+05:30,344,411.3,340,345.9,62497
2021-02-25 00:00:00+05:30,352,370.1,344.05,366.1,215067
2021-02-26 00:00:00+05:30,362,373.9,351.95,370.9,109743
2021-03-01 00:00:00+05:30,375,376.75,356.8,370.75,153579
2021-03-02 00:00:00+05:30,368,372.7,356.25,359.3,86219
2021-03-03 00:00:00+05:30,361,374.9,345,359.7,106932
2021-03-04 00:00:00+05:30,352,364.5,352,360.2,62540
2021-03-05 00:00:00+05:30,364.8,364.8,346.9,350.15,40672
2021-03-08 00:00:00+05:30,352,384,345,346.35,82995
2021-03-09 00:00:00+05:30,346.35,352.45,345.15,346.65,63389
2021-03-10 00:00:00+05:30,348.4,354.9,345,346.35,56047
2021-03-12 00:00:00+05:30,343.2,351.7,343.2,345.3,57115
2021-03-15 00:00:00+05:30,345.3,355.15,345,351.35,88704
2021-03-16 00:00:00+05:30,355.7,358.9,346.15,351.5,69940
2021-03-17 00:00:00+05:30,353.4,364.5,346.6,353.55,108664
2021-03-18 00:00:00+05:30,353.65,370,350,353.9,93079
2021-03-19 00:00:00+05:30,350.7,359,338.4,353.4,68652
2021-03-22 00:00:00+05:30,354.9,364.8,346.45,361.5,94622
2021-03-23 00:00:00+05:30,360,367,356.05,359.65,65724
2021-03-24 00:00:00+05:30,361,361,351,352.65,65688
2021-03-25 00:00:00+05:30,353.9,355.8,339.3,347.7,48914
2021-03-26 00:00:00+05:30,350.1,359.9,348,353.2,66388
2021-03-30 00:00:00+05:30,353.2,387.5,352.15,381.7,170121
2021-03-31 00:00:00+05:30,387.4,388.85,374.05,379.55,119631
2021-04-01 00:00:00+05:30,381.5,396,380.4,394.1,92450
2021-04-05 00:00:00+05:30,395.95,395.95,372.15,381.6,104496
2021-04-06 00:00:00+05:30,376.5,395,376.5,390.4,50374
2021-04-07 00:00:00+05:30,395.8,397.9,390,392.95,28357
2021-04-08 00:00:00+05:30,397,399,390,390.2,37828
2021-04-09 00:00:00+05:30,396.5,401.5,390.3,396.55,150569
2021-04-12 00:00:00+05:30,394,398.4,393,393.75,117365
2021-04-13 00:00:00+05:30,399.25,400.95,391,393.3,70061
2021-04-15 00:00:00+05:30,394,397,391,391.95,122521
2021-04-16 00:00:00+05:30,396.95,398.35,394,395.55,140648
