date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,11925,12080.65,11906,11966.85,1064
2021-01-04 00:00:00+05:30,11980,12300.85,11430,11490.3,10214
2021-01-05 00:00:00+05:30,11500,11990,11440,11688.6,9145
2021-01-06 00:00:00+05:30,11799.95,12300,11602,11735.45,2576
2021-01-07 00:00:00+05:30,11835,11945.1,11512,11606.4,1700
2021-01-08 00:00:00+05:30,11668,12350,11612,11808.45,12869
2021-01-11 00:00:00+05:30,11881,12339.35,11810,11940.9,6427
2021-01-12 00:00:00+05:30,12099.85,12349.9,11725.95,12066.3,4401
2021-01-13 00:00:00+05:30,12199,12246.95,11900,12135.5,3036
2021-01-14 00:00:00+05:30,12140,12176.05,11950,12077.5,3213
2021-01-15 00:00:00+05:30,12101,12149,11877.05,11934.2,1394
2021-01-18 00:00:00+05:30,11811,12074.5,11702,11819.2,1828
2021-01-19 00:00:00+05:30,11975,12125,11848,11934,827
2021-01-20 00:00:00+05:30,11995,12018.75,11850,11907.4,751
2021-01-21 00:00:00+05:30,12000,12320,11839.3,11945.25,2003
2021-01-22 00:00:00+05:30,11945,12210.75,11803,11883.35,1070
2021-01-25 00:00:00+05:30,12000,12092,11766.05,11947.1,1292
2021-01-27 00:00:00+05:30,11900,11940.95,11615.3,11679.9,848
2021-01-28 00:00:00+05:30,11680,11750,11570,11621.15,636
2021-01-29 00:00:00+05:30,11612,11784.75,11566,11593.3,759
2021-02-01 00:00:00+05:30,11780.2,11850,11500,11807.3,646
2021-02-02 00:00:00+05:30,12088,12088,11700.05,11850.15,1080
2021-02-03 00:00:00+05:30,11871,11909.4,11723,11765.05,780
2021-02-04 00:00:00+05:30,12201,13490,12011.1,13062.35,18453
2021-02-05 00:00:00+05:30,13077,13077.5,12750,12917.25,2572
2021-02-08 00:00:00+05:30,13000,13133,12861,12896.2,1422
2021-02-09 00:00:00+05:30,12821,13250,12756.1,13067.75,1861
2021-02-10 00:00:00+05:30,13125,13698,13000,13145.05,5457
2021-02-11 00:00:00+05:30,13200,14286.15,12841.45,13811.05,9132
2021-02-12 00:00:00+05:30,13200,14419,13000,14022.85,8477
2021-02-15 00:00:00+05:30,14022.85,14600,14022.85,14151.35,2936
2021-02-16 00:00:00+05:30,14107,14666,14107,14474.2,3559
2021-02-17 00:00:00+05:30,14320,14605,14002.65,14285.4,1834
2021-02-18 00:00:00+05:30,14290,14985,14290,14914.8,2522
2021-02-19 00:00:00+05:30,14985,15485.55,14429.65,14636.8,4081
2021-02-22 00:00:00+05:30,14975,15053.85,14527.6,14572.3,1375
2021-02-23 00:00:00+05:30,14660,16000,14660,15692.4,8693
2021-02-24 00:00:00+05:30,15749,16124.9,15215.1,15340.4,2897
2021-02-25 00:00:00+05:30,15525,15899,15410.05,15456.85,1565
2021-02-26 00:00:00+05:30,15200,15556.75,15105,15463.9,1698
2021-03-01 00:00:00+05:30,15499.95,15500,15051,15119.6,1179
2021-03-02 00:00:00+05:30,15119.6,15614,14550,14791.5,1509
2021-03-03 00:00:00+05:30,14791.5,14972.6,14155.9,14299.65,3080
2021-03-04 00:00:00+05:30,14320,14570.15,14000,14434.15,1250
2021-03-05 00:00:00+05:30,14305,14589.4,14100,14288,914
2021-03-08 00:00:00+05:30,14480,14650.95,13950,14418.4,1137
2021-03-09 00:00:00+05:30,14400,15100,14400,15027.7,1693
