date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,17,17.3,16.8,16.9,926430
2021-01-04 00:00:00+05:30,17.1,17.15,16.8,16.95,1175847
2021-01-05 00:00:00+05:30,17.05,17.15,16.7,16.85,282614
2021-01-06 00:00:00+05:30,17,18,16.6,17.65,2034902
2021-01-07 00:00:00+05:30,17.85,18.1,17.5,17.65,578548
2021-01-08 00:00:00+05:30,18.2,19.5,17.6,18.85,2583323
2021-01-11 00:00:00+05:30,20,22.5,19.05,22.15,16921987
2021-01-12 00:00:00+05:30,22.15,26.35,21.4,25.15,11497793
2021-01-13 00:00:00+05:30,25.35,27.3,23.5,24.8,5026231
2021-01-14 00:00:00+05:30,24.7,25.5,23.2,24.2,1601519
2021-01-15 00:00:00+05:30,23.6,25,22.9,24.6,1921741
2021-01-18 00:00:00+05:30,24.95,25.25,23.3,24.45,1255511
2021-01-19 00:00:00+05:30,24.35,25.35,23.75,24.7,1457652
2021-01-20 00:00:00+05:30,24.8,25.05,23.9,24.35,913577
2021-01-21 00:00:00+05:30,24.1,25.2,23.8,24.35,1986038
2021-01-22 00:00:00+05:30,24.45,24.7,23.6,23.9,1202533
2021-01-25 00:00:00+05:30,24.2,24.85,23.9,24.1,1323484
2021-01-27 00:00:00+05:30,24.35,24.7,23.6,23.9,747631
2021-01-28 00:00:00+05:30,23.9,24.15,23.6,23.75,365730
2021-01-29 00:00:00+05:30,24,24.6,22.1,23.95,1813198
2021-02-01 00:00:00+05:30,24.25,24.5,23.9,24.15,313457
2021-02-02 00:00:00+05:30,24.35,24.65,23.4,24.1,1604104
2021-02-03 00:00:00+05:30,24.5,24.5,23.05,23.95,1117739
2021-02-04 00:00:00+05:30,24.2,24.3,23,23.8,1883012
2021-02-05 00:00:00+05:30,24.05,25.8,23.8,24.2,4310164
2021-02-08 00:00:00+05:30,24.35,24.5,23.65,23.85,1005196
2021-02-09 00:00:00+05:30,24.05,25.25,23.7,24.9,2731218
2021-02-10 00:00:00+05:30,24.9,25.5,24.1,24.7,3168722
2021-02-11 00:00:00+05:30,24.85,25.15,24.4,25,1753583
2021-02-12 00:00:00+05:30,25.1,25.3,23.95,25,1720669
2021-02-15 00:00:00+05:30,24.9,25.15,23.95,24.65,2719490
2021-02-16 00:00:00+05:30,24.85,25,23.35,23.65,956695
