date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,466,468.5,463.35,465.75,2177971
2021-01-04 00:00:00+05:30,468,469.8,464.45,467,2821496
2021-01-05 00:00:00+05:30,471.5,471.75,460.85,467.65,2558959
2021-01-06 00:00:00+05:30,467.35,469.25,453.8,459.75,2960254
2021-01-07 00:00:00+05:30,461.5,464.1,453.85,454.8,3183329
2021-01-08 00:00:00+05:30,466.15,467.95,461.25,465.65,5550289
2021-01-11 00:00:00+05:30,464.65,472.9,457.2,471.25,3550553
2021-01-12 00:00:00+05:30,472,474.35,466.1,471.75,3014910
2021-01-13 00:00:00+05:30,472,472.2,460.55,462.8,3430890
2021-01-14 00:00:00+05:30,463.1,469.3,458.55,466.45,3484973
2021-01-15 00:00:00+05:30,466.5,466.6,455,457.05,2795557
2021-01-18 00:00:00+05:30,456,459.35,440.5,448.9,2898351
2021-01-19 00:00:00+05:30,450.1,456.65,449.35,451.6,2056058
2021-01-20 00:00:00+05:30,451.6,453.9,448.05,449.8,2513241
2021-01-21 00:00:00+05:30,455,455,440.15,441.95,3617650
2021-01-22 00:00:00+05:30,422.4,423,376.3,393.75,28411474
2021-01-25 00:00:00+05:30,393.1,394.3,377.65,382.7,13627688
2021-01-27 00:00:00+05:30,380,386.95,368.55,377.55,10430905
2021-01-28 00:00:00+05:30,376.55,386.8,373,380.1,9111175
2021-01-29 00:00:00+05:30,385,386,369,371.8,6608798
2021-02-01 00:00:00+05:30,373.5,382.6,363.25,379.2,4007717
2021-02-02 00:00:00+05:30,384,394,379.1,391.5,4891113
2021-02-03 00:00:00+05:30,396.35,404.9,391.55,401.2,7249108
2021-02-04 00:00:00+05:30,402,410.9,399.75,409.9,5668584
2021-02-05 00:00:00+05:30,417.7,417.7,398.2,407.2,9808981
2021-02-08 00:00:00+05:30,407.65,413.25,406.1,409,3333450
2021-02-09 00:00:00+05:30,409,409.95,402.8,404.8,3195358
2021-02-10 00:00:00+05:30,404.4,409.85,400,408.15,2646877
2021-02-11 00:00:00+05:30,403,412.55,403,406.4,3799980
2021-02-12 00:00:00+05:30,407,411.25,403.8,408.05,2998690
2021-02-15 00:00:00+05:30,408.95,410.5,405.2,407.95,2040087
2021-02-16 00:00:00+05:30,407.95,418.6,406.25,417.4,5407782
2021-02-17 00:00:00+05:30,418.95,422.95,415.2,418.7,7395024
2021-02-18 00:00:00+05:30,418.7,424.75,414,420.1,4311757
2021-02-19 00:00:00+05:30,419.8,419.8,401.6,404,4834156
2021-02-22 00:00:00+05:30,405,406.8,395.25,397.65,3183792
2021-02-23 00:00:00+05:30,398.25,400.75,384.1,385.35,9103379
2021-02-24 00:00:00+05:30,388.8,392.45,385.35,389.5,1470901
2021-02-25 00:00:00+05:30,391.7,400.7,390.55,397.8,4350060
2021-02-26 00:00:00+05:30,393.95,401.85,387,390.2,5197606
2021-03-01 00:00:00+05:30,395,399,387.4,395.65,2691673
2021-03-02 00:00:00+05:30,397.8,399.9,392.1,398,2769928
2021-03-03 00:00:00+05:30,399,403.8,396.6,402.7,2975783
2021-03-04 00:00:00+05:30,399,407.1,398.3,399.75,1939204
2021-03-05 00:00:00+05:30,398.5,401.25,393.5,394.6,1607741
2021-03-08 00:00:00+05:30,396,396.95,391.3,393.35,1923276
2021-03-09 00:00:00+05:30,397.5,397.5,385.6,389,2605409
2021-03-10 00:00:00+05:30,392,404.45,388.7,402.55,7942179
2021-03-12 00:00:00+05:30,402.55,404.8,397.7,400.2,3756453
2021-03-15 00:00:00+05:30,401.05,401.1,387,395.75,2963338
2021-03-16 00:00:00+05:30,396,396,389.3,391.7,2743146
2021-03-17 00:00:00+05:30,391.7,393.6,386.4,388.2,2105069
2021-03-18 00:00:00+05:30,390,392.95,383.25,389.15,2764770
2021-03-19 00:00:00+05:30,386.5,398,385.85,395.7,4200208
2021-03-22 00:00:00+05:30,395.6,403.4,394.05,402.25,3713607
2021-03-23 00:00:00+05:30,403,405.7,398.05,400.75,3443734
2021-03-24 00:00:00+05:30,398,403.4,397.7,402.1,2567380
2021-03-25 00:00:00+05:30,401.8,405.8,397.35,398.5,3411079
2021-03-26 00:00:00+05:30,396.5,399,390.75,395.25,4226903
2021-03-30 00:00:00+05:30,400.9,409.5,399.05,408.45,4193149
2021-03-31 00:00:00+05:30,413,413.4,405.8,408.9,5228409
2021-04-01 00:00:00+05:30,409.2,413.2,408.8,410.55,1860699
2021-04-05 00:00:00+05:30,410.55,410.55,401.55,406.45,1318706
2021-04-06 00:00:00+05:30,406.6,415.55,405.1,414.25,2107437
2021-04-07 00:00:00+05:30,415.95,418.5,412.45,414.2,2467709
2021-04-08 00:00:00+05:30,414,416.55,411.15,413.25,2086999
2021-04-09 00:00:00+05:30,413.05,424.4,412.2,420.3,3202010
2021-04-12 00:00:00+05:30,418.7,420.5,401,404.3,3599430
2021-04-13 00:00:00+05:30,406.7,412.35,401.35,406.95,2068043
2021-04-15 00:00:00+05:30,411.9,411.9,400,404.6,2744731
2021-04-16 00:00:00+05:30,403,418.55,399.35,412.85,5669099
2021-04-19 00:00:00+05:30,412.85,412.85,399.75,406.35,4445076
2021-04-20 00:00:00+05:30,409.95,409.95,397.8,401.15,4436026
2021-04-22 00:00:00+05:30,402,404.75,398.65,399.35,3847504
