date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,333,335.6,324.35,326.45,198143
2021-01-04 00:00:00+05:30,330.3,334.05,322.6,328.1,185860
2021-01-05 00:00:00+05:30,327.15,329.5,318,322.25,159288
2021-01-06 00:00:00+05:30,323.9,332,316.65,319.05,164472
2021-01-07 00:00:00+05:30,321.85,328.5,319.05,320.85,122602
2021-01-08 00:00:00+05:30,322.8,340.8,321.8,327.75,660942
2021-01-11 00:00:00+05:30,328.6,330.45,320.8,323.85,84309
2021-01-12 00:00:00+05:30,324,332.5,321.1,325.7,187363
2021-01-13 00:00:00+05:30,326.65,329.7,317.1,318.7,129197
2021-01-14 00:00:00+05:30,319.9,319.9,314,316.45,55947
2021-01-15 00:00:00+05:30,316.3,318.65,308,309.7,78423
2021-01-18 00:00:00+05:30,310.7,310.9,298.6,300.6,76896
2021-01-19 00:00:00+05:30,303,308.1,303,305.85,45526
2021-01-20 00:00:00+05:30,306,308.6,302.9,304.1,37113
2021-01-21 00:00:00+05:30,306.45,311.5,295.35,299.2,85435
2021-01-22 00:00:00+05:30,298,301.2,292.05,293.7,65575
2021-01-25 00:00:00+05:30,295.3,297.4,280.7,282.05,94693
2021-01-27 00:00:00+05:30,283,288.8,279.45,281.7,88280
2021-01-28 00:00:00+05:30,279,284.5,278,281.95,35945
2021-01-29 00:00:00+05:30,283.35,285.7,280,281.1,73060
2021-02-01 00:00:00+05:30,283.8,290,279.6,288,104766
2021-02-02 00:00:00+05:30,290.1,294.5,286.25,288.4,62382
2021-02-03 00:00:00+05:30,289.8,297,287.2,292.6,66788
2021-02-04 00:00:00+05:30,293.1,301.8,291.7,297.15,79370
2021-02-05 00:00:00+05:30,298.6,304.4,292,293.7,77576
2021-02-08 00:00:00+05:30,294,308,294,305.05,162730
2021-02-09 00:00:00+05:30,306,308.65,298.1,299.3,88179
2021-02-10 00:00:00+05:30,300.85,301.45,294.35,297.25,61847
2021-02-11 00:00:00+05:30,297.3,304.7,296.35,300.2,70273
2021-02-12 00:00:00+05:30,299.9,307.4,295.65,297.9,105676
2021-02-15 00:00:00+05:30,292.95,297.15,290.25,292.05,69926
2021-02-16 00:00:00+05:30,288.05,297.2,288.05,293.35,76809
2021-02-17 00:00:00+05:30,293,296.1,291.15,294.35,80239
2021-02-18 00:00:00+05:30,295.9,324,294.1,314.9,527812
2021-02-19 00:00:00+05:30,313.4,341.9,311.5,317.9,988136
2021-02-22 00:00:00+05:30,318,323.4,302.25,304.9,253459
2021-02-23 00:00:00+05:30,306.5,329,302.4,321.25,319126
2021-02-24 00:00:00+05:30,324,376,324,360.2,3539201
2021-02-25 00:00:00+05:30,374,381.7,360.5,363.15,1622429
2021-02-26 00:00:00+05:30,358,435,352.75,410.7,5127835
2021-03-01 00:00:00+05:30,419,437.8,396.5,414.65,1640148
2021-03-02 00:00:00+05:30,418.6,457.95,416.7,434,1823100
2021-03-03 00:00:00+05:30,436.7,439.65,418.8,421.75,388852
2021-03-04 00:00:00+05:30,415.5,433,412.2,417.95,396060
2021-03-05 00:00:00+05:30,416.4,426.1,402.6,405.1,358800
2021-03-08 00:00:00+05:30,407.2,416.65,395.1,398.65,253771
2021-03-09 00:00:00+05:30,402.8,405,384.15,389.75,152093
2021-03-10 00:00:00+05:30,389.9,406.2,388,401,371646
2021-03-12 00:00:00+05:30,403.8,404.6,388.05,391.6,137635
2021-03-15 00:00:00+05:30,393,393.8,375.25,385.1,273034
2021-03-16 00:00:00+05:30,386.75,393,380,381.05,105018
2021-03-17 00:00:00+05:30,381.05,383.45,361.1,362.95,95311
2021-03-18 00:00:00+05:30,365.1,369.2,342.5,346.8,164289
2021-03-19 00:00:00+05:30,343,348.2,327.5,339.6,208335
2021-03-22 00:00:00+05:30,339.6,405,338.4,397.85,1269550
2021-03-23 00:00:00+05:30,395.6,412,381.9,390,762118
2021-03-24 00:00:00+05:30,388.9,393.4,368,371.6,236447
2021-03-25 00:00:00+05:30,373.6,374.6,352.5,354.25,142383
2021-03-26 00:00:00+05:30,357,391.35,356,373.45,457299
2021-03-30 00:00:00+05:30,377,393,371.9,376.2,334347
2021-03-31 00:00:00+05:30,376.45,384.65,368.2,370.75,137172
2021-04-01 00:00:00+05:30,373.65,391.2,373,383.4,311210
2021-04-05 00:00:00+05:30,380.8,384,369.5,371.4,122491
2021-04-06 00:00:00+05:30,373.5,399,368.2,385.05,360387
2021-04-07 00:00:00+05:30,380,391.35,380,383.65,152500
2021-04-08 00:00:00+05:30,385,390.9,377.5,378.55,109920
2021-04-09 00:00:00+05:30,378,385.55,375.55,379.1,76340
2021-04-12 00:00:00+05:30,370,370,344,347.15,126648
2021-04-13 00:00:00+05:30,350,356.95,339.9,351.65,112739
2021-04-15 00:00:00+05:30,350,354.8,343.05,346.7,70111
2021-04-16 00:00:00+05:30,347.1,359,347.1,350.75,96034
2021-04-19 00:00:00+05:30,342.15,343.65,332.2,338.9,79041
2021-04-20 00:00:00+05:30,340.7,359,340.4,345.55,166450
2021-04-22 00:00:00+05:30,349.9,355.05,346.25,348.4,64572
2021-04-23 00:00:00+05:30,347.9,357.8,341.5,345.25,91792
2021-04-26 00:00:00+05:30,348.1,354.8,344,346.45,41540
2021-04-27 00:00:00+05:30,352.7,360.8,349,353,158213
2021-04-28 00:00:00+05:30,353,359.45,352.9,353.7,75357
2021-04-29 00:00:00+05:30,356.15,358.3,352.25,353.75,53970
2021-04-30 00:00:00+05:30,350,384,350,363.6,599997
2021-05-03 00:00:00+05:30,360.1,379.8,358.55,370.6,208887
2021-05-04 00:00:00+05:30,370.65,385.65,370.55,371.95,256367
2021-05-05 00:00:00+05:30,377.9,383,374,378.75,217218
2021-05-06 00:00:00+05:30,382,401.8,380,388.45,629552
2021-05-07 00:00:00+05:30,390.9,394,380.3,381.6,160955
2021-05-10 00:00:00+05:30,384.45,387.55,380.1,380.9,111657
2021-05-11 00:00:00+05:30,378.95,417.7,375.9,398.8,1485979
2021-05-12 00:00:00+05:30,401.9,415,396,399.1,411051
2021-05-14 00:00:00+05:30,402,402.25,386.1,387.65,123404
2021-05-17 00:00:00+05:30,388.5,394,384.35,388.35,102282
2021-05-18 00:00:00+05:30,388.4,397.25,388.4,392.65,104296
2021-05-19 00:00:00+05:30,391.8,406.25,388.5,393.6,166729
2021-05-20 00:00:00+05:30,395.7,399,390,391.7,104481
2021-05-21 00:00:00+05:30,388.3,412,388.3,404.8,486105
2021-05-24 00:00:00+05:30,406.9,408.9,396,398.5,129827
2021-05-25 00:00:00+05:30,401.7,404.7,394.5,397.8,105448
2021-05-26 00:00:00+05:30,400,407.75,392.95,393.9,137617
2021-05-27 00:00:00+05:30,396.7,404,393.05,398.2,121144
2021-05-28 00:00:00+05:30,401.35,403,391.65,392.8,102748
2021-05-31 00:00:00+05:30,394,395.45,389,392.1,100801
2021-06-01 00:00:00+05:30,393.9,394.45,380.65,381.75,86313
2021-06-02 00:00:00+05:30,382.8,389.7,382,387.5,73238
2021-06-03 00:00:00+05:30,388.2,403.2,388.15,393.4,202005
2021-06-04 00:00:00+05:30,394,411.7,390.85,404,420160
2021-06-07 00:00:00+05:30,406.1,433.6,404.35,428.25,1515438
2021-06-08 00:00:00+05:30,435,442,422.1,425,409575
2021-06-09 00:00:00+05:30,426,431,401.3,405.35,303880
2021-06-10 00:00:00+05:30,406.1,420.55,406.1,415.5,211825
2021-06-11 00:00:00+05:30,416.95,418.85,407.15,408.65,126570
2021-06-14 00:00:00+05:30,408.65,410.2,396.55,398.9,140421
2021-06-15 00:00:00+05:30,398,404,396.3,397.95,120547
2021-06-16 00:00:00+05:30,400,439.7,399.95,419.25,1705059
2021-06-17 00:00:00+05:30,415.3,425.8,404.2,406.8,267524
2021-06-18 00:00:00+05:30,409,412.25,388,401.05,189691
2021-06-21 00:00:00+05:30,393,412.9,391.6,407.35,191910
2021-06-22 00:00:00+05:30,410.55,476,409.3,428.85,3308907
2021-06-23 00:00:00+05:30,432.05,435.3,414,417.15,434313
2021-06-24 00:00:00+05:30,419.8,420.45,409.45,411.85,208725
2021-06-25 00:00:00+05:30,414,434.8,410.85,421.35,672736
2021-06-28 00:00:00+05:30,424.5,425,411.65,416.05,131734
2021-06-29 00:00:00+05:30,417.35,424.45,412.1,413.65,222328
2021-06-30 00:00:00+05:30,403,406.6,395.6,398.4,384394
2021-07-01 00:00:00+05:30,395.15,403.95,395.15,396.75,114361
2021-07-02 00:00:00+05:30,398,410,398,402.7,187825
2021-07-05 00:00:00+05:30,405.9,411.5,403.1,404.5,112567
2021-07-06 00:00:00+05:30,402.1,411,396.1,399.35,108952
2021-07-07 00:00:00+05:30,398.9,406.5,396.2,402.8,99871
2021-07-08 00:00:00+05:30,404.7,406,394.95,398.1,71699
2021-07-09 00:00:00+05:30,398,403.9,395,397.9,77488
2021-07-12 00:00:00+05:30,401.4,403.9,395.1,397.15,77300
2021-07-13 00:00:00+05:30,399.9,405.05,397,398.75,84678
2021-07-14 00:00:00+05:30,399.9,404,396.1,397.9,121406
2021-07-15 00:00:00+05:30,397.6,403.8,396.2,397.35,74873
2021-07-16 00:00:00+05:30,399.6,400.6,393.8,394.7,56862
2021-07-19 00:00:00+05:30,391,396,390.15,392.2,61252
2021-07-20 00:00:00+05:30,392.2,393.95,378.05,384.35,58068
2021-07-22 00:00:00+05:30,387.5,394.95,387,391.2,102334
2021-07-23 00:00:00+05:30,391.25,392.85,384.45,386.9,75077
2021-07-26 00:00:00+05:30,386.9,390,381.1,382.9,40619
2021-07-27 00:00:00+05:30,385.45,402,382.95,394.55,141724
2021-07-28 00:00:00+05:30,393.8,394.45,382.1,384.65,65928
2021-07-29 00:00:00+05:30,386.9,393.9,382.55,385.9,117890
2021-07-30 00:00:00+05:30,386.8,390.1,385,385.45,53249
2021-08-02 00:00:00+05:30,388.5,402.75,386.25,393.55,176652
2021-08-03 00:00:00+05:30,392.55,398,386.05,389.55,69220
2021-08-04 00:00:00+05:30,389.6,392.3,383.15,384.25,48346
2021-08-05 00:00:00+05:30,382,385.95,377.65,379,41624
2021-08-06 00:00:00+05:30,380,384.95,378.15,379,45540
2021-08-09 00:00:00+05:30,380.3,381.8,372.1,372.95,45338
2021-08-10 00:00:00+05:30,374.5,377.9,356,358.6,74134
2021-08-11 00:00:00+05:30,361.7,362.9,344.6,352.95,75369
2021-08-12 00:00:00+05:30,354.7,366.8,354.7,364.3,71164
2021-08-13 00:00:00+05:30,366,369.55,356.3,358.3,55392
2021-08-16 00:00:00+05:30,355.45,357.1,345,346.8,50844
2021-08-17 00:00:00+05:30,346.8,349.8,334.65,337.15,60575
2021-08-18 00:00:00+05:30,338.1,343.5,332.5,336.65,50400
2021-08-20 00:00:00+05:30,331,336,328.2,330.35,53661
2021-08-23 00:00:00+05:30,331.5,334,318.5,319.85,36361
2021-08-24 00:00:00+05:30,320.1,330,320,327.55,62719
2021-08-25 00:00:00+05:30,328.5,366.3,328.15,357.15,319841
2021-08-26 00:00:00+05:30,356,358.75,346.55,349.6,85600
2021-08-27 00:00:00+05:30,349.7,355.55,344,350.15,85385
2021-08-30 00:00:00+05:30,354.7,359,343.05,351,75095
2021-08-31 00:00:00+05:30,349.9,354.1,346.5,348.25,52696
2021-09-01 00:00:00+05:30,348.5,366.4,348.5,357.55,180268
2021-09-02 00:00:00+05:30,358.7,364.5,354.4,356.1,116759
2021-09-03 00:00:00+05:30,354.3,363.15,354.1,355.65,82029
2021-09-06 00:00:00+05:30,357.9,359.2,352.1,354.05,50644
2021-09-07 00:00:00+05:30,355.6,355.6,349.05,351.15,57746
2021-09-08 00:00:00+05:30,350.05,374.8,350.05,362.7,291753
2021-09-09 00:00:00+05:30,360.7,370,360.1,362.45,122857
2021-09-13 00:00:00+05:30,361.9,369,359.2,363.8,68047
2021-09-14 00:00:00+05:30,363.8,378,362.3,373.55,169060
2021-09-15 00:00:00+05:30,374.4,384.4,372,374.1,148465
2021-09-16 00:00:00+05:30,375.9,384.4,372.75,374.3,117621
2021-09-17 00:00:00+05:30,375.9,379.2,361.8,364.4,64844
2021-09-20 00:00:00+05:30,360,368.95,353.2,355.2,60987
2021-09-21 00:00:00+05:30,353,356.7,348.95,352,51858
2021-09-22 00:00:00+05:30,353.4,358.7,351.5,352.6,34446
2021-09-23 00:00:00+05:30,355.4,360.25,353.7,355.25,51831
2021-09-24 00:00:00+05:30,356.8,358.15,348.95,350.15,48949
2021-09-27 00:00:00+05:30,355,358.15,345.1,347,86104
2021-09-28 00:00:00+05:30,348.65,356.9,344,345.65,99819
2021-09-29 00:00:00+05:30,343.95,355.65,343,350.15,113577
2021-09-30 00:00:00+05:30,351,363.3,351,356,131841
2021-10-01 00:00:00+05:30,354.7,364.2,352.1,352.95,82164
2021-10-04 00:00:00+05:30,355.6,363.9,354.1,357,111529
2021-10-05 00:00:00+05:30,355.9,367.95,355.8,362.3,141643
2021-10-06 00:00:00+05:30,364,374.5,362,362.6,172815
2021-10-07 00:00:00+05:30,365.55,372,361,363.75,95807
2021-10-08 00:00:00+05:30,364.9,369.95,361,362.15,63661
2021-10-11 00:00:00+05:30,364.9,372.6,364.5,365.65,105494
2021-10-12 00:00:00+05:30,363.6,372.8,361.95,365.15,109095
2021-10-13 00:00:00+05:30,366.8,396.15,366.8,386.1,680449
2021-10-14 00:00:00+05:30,386.45,388.25,376,377.95,109975
2021-10-18 00:00:00+05:30,379.9,392,376.6,380.95,184919
2021-10-19 00:00:00+05:30,380.95,383,364.1,365.35,118153
2021-10-20 00:00:00+05:30,365,365.15,355.2,357.55,67058
2021-10-21 00:00:00+05:30,358,360,350.1,353.5,52725
2021-10-22 00:00:00+05:30,353.2,359,345.5,347.45,59778
2021-10-25 00:00:00+05:30,347.5,350.7,340.7,342.2,39747
2021-10-26 00:00:00+05:30,342.9,355.85,342.65,352.15,99624
2021-10-27 00:00:00+05:30,354,357.9,347.05,349.7,66569
2021-10-28 00:00:00+05:30,350.8,350.8,338.2,339.7,57331
2021-10-29 00:00:00+05:30,338,343.15,332,334.5,60914
