date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,4.55,4.8,4.5,4.8,31879706
2021-01-04 00:00:00+05:30,4.95,5,4.55,4.55,82534649
2021-01-05 00:00:00+05:30,4.5,4.65,4.35,4.35,31410476
2021-01-06 00:00:00+05:30,4.25,4.55,4.25,4.55,33714703
2021-01-07 00:00:00+05:30,4.65,4.75,4.6,4.75,26553246
2021-01-08 00:00:00+05:30,4.95,4.95,4.85,4.95,36533016
2021-01-11 00:00:00+05:30,5.2,5.2,4.75,4.75,39539071
2021-01-12 00:00:00+05:30,4.55,4.9,4.55,4.55,25950362
2021-01-13 00:00:00+05:30,4.45,4.45,4.35,4.35,12521724
2021-01-14 00:00:00+05:30,4.2,4.2,4.15,4.15,8110243
2021-01-15 00:00:00+05:30,3.95,4.35,3.95,4.25,88392807
2021-01-18 00:00:00+05:30,4.4,4.5,4.1,4.1,83949158
2021-01-19 00:00:00+05:30,4.05,4.1,3.95,3.95,8389276
2021-01-20 00:00:00+05:30,3.75,3.8,3.75,3.75,8281875
2021-01-21 00:00:00+05:30,3.6,3.95,3.6,3.95,51302162
2021-01-22 00:00:00+05:30,3.95,4.05,3.75,3.75,17081545
2021-01-25 00:00:00+05:30,3.6,3.6,3.6,3.6,2387900
2021-01-27 00:00:00+05:30,3.4,3.4,3.4,3.4,2598449
2021-01-28 00:00:00+05:30,3.25,3.25,3.25,3.25,3444458
2021-01-29 00:00:00+05:30,3.1,3.25,3.1,3.1,22719685
2021-02-01 00:00:00+05:30,3.05,3.1,2.95,2.95,17782344
2021-02-02 00:00:00+05:30,2.95,2.95,2.9,2.9,9863041
2021-02-03 00:00:00+05:30,2.75,2.95,2.75,2.95,36862168
2021-02-04 00:00:00+05:30,3.1,3.1,2.9,3.1,110824657
2021-02-05 00:00:00+05:30,3.2,3.25,2.95,3.2,69946931
2021-02-08 00:00:00+05:30,3.3,3.3,3.05,3.2,73694953
2021-02-09 00:00:00+05:30,3.15,3.2,3.05,3.05,7548126
2021-02-10 00:00:00+05:30,2.95,2.95,2.95,2.95,2856136
2021-02-11 00:00:00+05:30,2.85,3.05,2.85,3.05,23348813
2021-02-12 00:00:00+05:30,3.1,3.15,3,3.1,15517534
2021-02-15 00:00:00+05:30,3.15,3.2,2.95,3,8470335
2021-02-16 00:00:00+05:30,3,3,2.95,2.95,7813406
2021-02-17 00:00:00+05:30,2.95,2.95,2.95,2.95,5827076
2021-02-18 00:00:00+05:30,2.95,2.95,2.85,2.85,9817136
2021-02-19 00:00:00+05:30,2.85,2.85,2.7,2.7,10060297
2021-02-22 00:00:00+05:30,2.7,2.7,2.6,2.6,8777323
2021-02-23 00:00:00+05:30,2.5,2.55,2.45,2.45,7578522
2021-02-24 00:00:00+05:30,2.4,2.55,2.35,2.55,4700831
2021-02-25 00:00:00+05:30,2.7,2.7,2.7,2.7,499049
2021-02-26 00:00:00+05:30,2.8,2.8,2.8,2.8,1004571
2021-03-01 00:00:00+05:30,2.95,2.95,2.8,2.95,9807527
2021-03-02 00:00:00+05:30,3,3,2.95,3,3126606
2021-03-03 00:00:00+05:30,3.15,3.15,2.95,3.15,12507798
2021-03-04 00:00:00+05:30,3.15,3.3,3,3.25,13320701
2021-03-05 00:00:00+05:30,3.3,3.3,3.1,3.1,6924001
2021-03-08 00:00:00+05:30,3.05,3.1,2.95,2.95,4433311
2021-03-09 00:00:00+05:30,2.9,2.95,2.9,2.9,7471836
2021-03-10 00:00:00+05:30,2.9,2.95,2.85,2.95,4211104
2021-03-12 00:00:00+05:30,3.05,3.1,2.95,3,6634246
2021-03-15 00:00:00+05:30,3.05,3.05,2.95,2.95,4867585
2021-03-16 00:00:00+05:30,2.95,3,2.85,2.9,7617340
2021-03-17 00:00:00+05:30,2.9,2.95,2.75,2.75,7847955
2021-03-18 00:00:00+05:30,2.7,2.85,2.65,2.7,9263274
2021-03-19 00:00:00+05:30,2.7,2.7,2.55,2.65,6286310
2021-03-22 00:00:00+05:30,2.65,2.7,2.5,2.55,12941870
2021-03-23 00:00:00+05:30,2.6,2.65,2.5,2.6,5452535
2021-03-24 00:00:00+05:30,2.6,2.7,2.55,2.6,7392711
2021-03-25 00:00:00+05:30,2.6,2.65,2.45,2.5,7294446
2021-03-26 00:00:00+05:30,2.5,2.6,2.5,2.55,3644902
2021-03-30 00:00:00+05:30,2.6,2.6,2.5,2.55,3134767
2021-03-31 00:00:00+05:30,2.5,2.55,2.4,2.45,7294228
2021-04-01 00:00:00+05:30,2.5,2.55,2.45,2.55,2335678
2021-04-05 00:00:00+05:30,2.55,2.6,2.45,2.55,5295825
2021-04-06 00:00:00+05:30,2.55,2.6,2.5,2.55,2363952
2021-04-07 00:00:00+05:30,2.55,2.55,2.5,2.5,1439169
2021-04-08 00:00:00+05:30,2.55,2.6,2.5,2.55,2655366
2021-04-09 00:00:00+05:30,2.55,2.6,2.5,2.5,2040262
2021-04-12 00:00:00+05:30,2.5,2.5,2.35,2.35,6152197
2021-04-13 00:00:00+05:30,2.35,2.45,2.35,2.45,4322333
2021-04-15 00:00:00+05:30,2.55,2.55,2.4,2.4,3793522
2021-04-16 00:00:00+05:30,2.45,2.5,2.4,2.5,2080708
2021-04-19 00:00:00+05:30,2.35,2.4,2.35,2.35,7219593
2021-04-20 00:00:00+05:30,2.35,2.45,2.35,2.35,6120636
2021-04-22 00:00:00+05:30,2.35,2.35,2.25,2.3,6258782
2021-04-23 00:00:00+05:30,2.3,2.35,2.25,2.35,7604271
2021-04-26 00:00:00+05:30,2.45,2.45,2.4,2.45,6026704
