date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,57.7,57.9,57.1,57.35,99219
2021-01-04 00:00:00+05:30,57.85,58.9,56.8,57.2,198031
2021-01-05 00:00:00+05:30,57,61,56.85,59.75,738663
2021-01-06 00:00:00+05:30,60.55,60.6,58.25,58.75,377407
2021-01-07 00:00:00+05:30,59.25,59.75,58.55,58.8,197188
2021-01-08 00:00:00+05:30,59.05,60,58.55,58.8,197344
2021-01-11 00:00:00+05:30,59,59.2,57.2,57.55,200994
2021-01-12 00:00:00+05:30,57.9,58.45,57,57.25,217883
2021-01-13 00:00:00+05:30,57.5,58.55,56.7,57.2,305342
2021-01-14 00:00:00+05:30,57.6,57.85,57,57.15,152988
2021-01-15 00:00:00+05:30,57.15,58,56.65,57.15,235188
2021-01-18 00:00:00+05:30,56.7,57.2,55.55,55.9,142464
2021-01-19 00:00:00+05:30,56.3,56.95,55.55,55.95,112522
2021-01-20 00:00:00+05:30,56.3,56.8,55.9,56.25,79965
2021-01-21 00:00:00+05:30,56.45,57.85,55.5,57.05,407079
2021-01-22 00:00:00+05:30,57,57.35,51.9,56.05,375919
2021-01-25 00:00:00+05:30,56.45,56.8,54.2,54.6,120215
2021-01-27 00:00:00+05:30,54.5,54.85,51.95,53.9,284891
2021-01-28 00:00:00+05:30,52.95,54.5,52.75,53.65,76631
2021-01-29 00:00:00+05:30,53.95,54.4,52.05,52.85,149183
2021-02-01 00:00:00+05:30,54.4,54.9,53.05,54,150218
2021-02-02 00:00:00+05:30,54,55,53.25,53.65,138254
2021-02-03 00:00:00+05:30,54.3,54.75,53.85,54,112040
2021-02-04 00:00:00+05:30,54.2,55.5,54,54.6,123006
2021-02-05 00:00:00+05:30,55.8,55.8,54.1,54.4,141868
2021-02-08 00:00:00+05:30,54.5,55.7,54.1,54.8,305723
2021-02-09 00:00:00+05:30,54.8,54.95,53.55,53.7,109101
2021-02-10 00:00:00+05:30,53.7,53.85,52.85,53.05,137371
2021-02-11 00:00:00+05:30,53.2,53.6,52.4,52.7,166096
2021-02-12 00:00:00+05:30,53.15,53.15,52.15,52.4,200268
2021-02-15 00:00:00+05:30,52.9,55.4,52.15,54.45,487711
2021-02-16 00:00:00+05:30,54.6,54.75,53.25,53.75,273445
2021-02-17 00:00:00+05:30,53.3,54.4,53.1,53.5,222103
2021-02-18 00:00:00+05:30,53.5,54,53.1,53.55,100849
2021-02-19 00:00:00+05:30,53.25,53.9,52.55,52.95,112398
2021-02-22 00:00:00+05:30,53.3,54.2,52.5,52.65,171089
2021-02-23 00:00:00+05:30,53,53.2,52.5,52.75,105918
2021-02-24 00:00:00+05:30,52.75,53.6,52.25,53.2,71997
2021-02-25 00:00:00+05:30,55,55.35,53.65,53.75,129578
2021-02-26 00:00:00+05:30,52.6,53.75,52.6,53.15,128758
2021-03-01 00:00:00+05:30,53.55,54.1,53.1,53.5,93176
2021-03-02 00:00:00+05:30,53.5,54,53.4,53.7,101644
2021-03-03 00:00:00+05:30,53.85,54.6,53.6,54,113968
2021-03-04 00:00:00+05:30,53.95,57.8,53.55,55.8,622679
2021-03-05 00:00:00+05:30,55.15,57.65,55.05,55.2,384891
2021-03-08 00:00:00+05:30,56.1,56.6,55.25,55.5,134078
2021-03-09 00:00:00+05:30,55.9,56.4,54.1,54.4,110154
2021-03-10 00:00:00+05:30,55.7,55.7,53.25,54,173357
2021-03-12 00:00:00+05:30,54.2,55,53.45,53.65,100513
2021-03-15 00:00:00+05:30,53.75,53.75,52.75,53,80911
2021-03-16 00:00:00+05:30,53,55,52.8,53.75,298505
2021-03-17 00:00:00+05:30,53.6,59.1,53.6,56.35,1743159
2021-03-18 00:00:00+05:30,58.5,59,55.25,56.45,733680
2021-03-19 00:00:00+05:30,56.9,56.9,53.7,54.95,206891
2021-03-22 00:00:00+05:30,55.15,57.5,54.75,55.9,186836
2021-03-23 00:00:00+05:30,56.1,56.7,55.2,55.9,89786
2021-03-24 00:00:00+05:30,55.7,56.35,54.2,54.45,120158
2021-03-25 00:00:00+05:30,55,55.05,52.8,53.2,171148
2021-03-26 00:00:00+05:30,54.2,54.9,53.5,53.95,142275
2021-03-30 00:00:00+05:30,54.95,55.6,54,54.15,127471
2021-03-31 00:00:00+05:30,54.85,54.85,53.6,53.7,77288
2021-04-01 00:00:00+05:30,54,56.35,54,56,151498
2021-04-05 00:00:00+05:30,57.7,60.5,56.15,59.35,1535310
2021-04-06 00:00:00+05:30,59.35,61.8,58.1,58.55,717072
2021-04-07 00:00:00+05:30,59,59.75,57.15,57.55,300554
2021-04-08 00:00:00+05:30,57.85,58.55,56.15,56.45,283259
2021-04-09 00:00:00+05:30,58.3,59.8,57.5,58.5,599728
2021-04-12 00:00:00+05:30,58.85,58.85,54.55,54.85,375418
2021-04-13 00:00:00+05:30,55.05,56.45,55.05,55.95,130175
2021-04-15 00:00:00+05:30,56.1,57.7,55.5,56.2,169353
