date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,631.3,634.9,621.65,624,29833
2021-01-04 00:00:00+05:30,628,628.05,605.25,612.4,86005
2021-01-05 00:00:00+05:30,608.9,639.7,605.5,622.35,88168
2021-01-06 00:00:00+05:30,624,638,604.5,610.5,98381
2021-01-07 00:00:00+05:30,617,625,610.15,612.1,35095
2021-01-08 00:00:00+05:30,615,628,612,618.35,71455
2021-01-11 00:00:00+05:30,624,634.35,607.75,610.6,77174
2021-01-12 00:00:00+05:30,608.6,626.8,595,606.25,121781
2021-01-13 00:00:00+05:30,607,619.55,596,600.75,79408
2021-01-14 00:00:00+05:30,604.95,610.3,599.15,602.1,41784
2021-01-15 00:00:00+05:30,602.1,605.55,577,579.9,117714
2021-01-18 00:00:00+05:30,582,589.8,562,573.05,54833
2021-01-19 00:00:00+05:30,578.1,598,576.3,594.25,53636
2021-01-20 00:00:00+05:30,596,617,592.25,605.25,147240
2021-01-21 00:00:00+05:30,610,611.6,590,597.45,52696
2021-01-22 00:00:00+05:30,602.9,602.9,581.05,585.85,48041
2021-01-25 00:00:00+05:30,593.85,595.95,573.45,583.1,26784
2021-01-27 00:00:00+05:30,585,591.55,575.15,581.65,37097
2021-01-28 00:00:00+05:30,585,590,572.9,584.25,30742
2021-01-29 00:00:00+05:30,558,562.75,555.05,555.05,49187
2021-02-01 00:00:00+05:30,527.3,534.9,527.3,527.3,56081
2021-02-02 00:00:00+05:30,508.05,553.5,503.05,544.85,354388
2021-02-03 00:00:00+05:30,540,572.05,535.2,562.35,229793
2021-02-04 00:00:00+05:30,555.1,577.45,545,567.65,164109
2021-02-05 00:00:00+05:30,575,577.2,544.9,546.6,124191
2021-02-08 00:00:00+05:30,554,554,525,526.95,115925
2021-02-09 00:00:00+05:30,530.9,547.3,529.95,539,78534
2021-02-10 00:00:00+05:30,539,554.5,539,550.5,61525
2021-02-11 00:00:00+05:30,554.9,559.9,548.35,557.1,46465
2021-02-12 00:00:00+05:30,559,559,544,546.25,24332
2021-02-15 00:00:00+05:30,554.1,584,538.1,569.8,190314
2021-02-16 00:00:00+05:30,570.7,570.7,548,549.45,50405
2021-02-17 00:00:00+05:30,553.85,564.95,547,550.25,42855
2021-02-18 00:00:00+05:30,553.1,559.35,541.25,543.8,47816
2021-02-19 00:00:00+05:30,548.15,550.4,530,535.4,41726
2021-02-22 00:00:00+05:30,550,550,520,522.6,55502
2021-02-23 00:00:00+05:30,525.4,550,523.05,535.9,83992
2021-02-24 00:00:00+05:30,538,555,532.05,539.7,56698
