date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,60.6,61.3,59.7,60.1,131027
2021-01-04 00:00:00+05:30,60.45,61.1,60.1,60.6,242351
2021-01-05 00:00:00+05:30,59.8,61.5,59.05,61.05,440090
2021-01-06 00:00:00+05:30,61.35,63,60.25,61.05,658751
2021-01-07 00:00:00+05:30,61.7,62.25,60.25,60.6,270736
2021-01-08 00:00:00+05:30,61.1,61.65,60.4,60.75,278743
2021-01-11 00:00:00+05:30,60.85,66.9,59.3,64.5,2735040
2021-01-12 00:00:00+05:30,63.5,64.3,62.55,63.05,543262
2021-01-13 00:00:00+05:30,63,63.45,60.95,61.9,369105
2021-01-14 00:00:00+05:30,61.95,62.3,60.25,61.2,161192
2021-01-15 00:00:00+05:30,60.6,61.65,60,60.3,212170
2021-01-18 00:00:00+05:30,60.1,60.15,57.7,58.65,157755
2021-01-19 00:00:00+05:30,59,60,59,59.35,125883
2021-01-20 00:00:00+05:30,59.8,59.8,58.15,58.95,142121
2021-01-21 00:00:00+05:30,59.3,59.7,58.1,58.35,146471
2021-01-22 00:00:00+05:30,58.5,62.65,58.15,59.55,821485
2021-01-25 00:00:00+05:30,60,60.8,57.4,58,306714
2021-01-27 00:00:00+05:30,58.5,58.7,57.15,57.3,118516
2021-01-28 00:00:00+05:30,56.9,58.4,56.05,57.1,221161
2021-01-29 00:00:00+05:30,57.3,58.55,57.1,57.4,104498
2021-02-01 00:00:00+05:30,57,58.9,56.6,58.45,299323
2021-02-02 00:00:00+05:30,59.05,59.85,57.85,58.55,263423
2021-02-03 00:00:00+05:30,58.1,60.5,57.85,59.2,326816
2021-02-04 00:00:00+05:30,59.5,60.5,59,60.25,206283
2021-02-05 00:00:00+05:30,61.5,61.95,59.1,59.7,330443
2021-02-08 00:00:00+05:30,59.75,60.75,59.7,59.9,137744
2021-02-09 00:00:00+05:30,60.4,62.9,59.7,60.6,655584
2021-02-10 00:00:00+05:30,60.9,61.35,59.3,59.9,158714
2021-02-11 00:00:00+05:30,60.15,61.5,59.8,60.35,289360
2021-02-12 00:00:00+05:30,60.85,70.4,60.35,66.8,6931232
2021-02-15 00:00:00+05:30,66.25,66.7,63,63.15,844537
2021-02-16 00:00:00+05:30,63.8,64.25,61.75,62.2,378079
2021-02-17 00:00:00+05:30,62.7,62.8,61.3,61.75,264823
2021-02-18 00:00:00+05:30,61.8,62.7,61.3,61.55,210097
2021-02-19 00:00:00+05:30,61.55,62.85,60.35,60.9,247499
