date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,66.85,67.25,65.1,65.95,792595
2021-01-04 00:00:00+05:30,65.65,65.65,62.4,63.6,885685
2021-01-05 00:00:00+05:30,62.9,67.1,61.65,64.05,1509799
2021-01-06 00:00:00+05:30,64.95,66,61.8,62.3,998411
2021-01-07 00:00:00+05:30,63.55,63.85,62.1,62.65,347965
2021-01-08 00:00:00+05:30,63.85,63.85,60.3,61,502823
2021-01-11 00:00:00+05:30,61,62.55,57,58.65,679458
2021-01-12 00:00:00+05:30,60.5,64.5,59.05,64.5,1457959
2021-01-13 00:00:00+05:30,65.3,65.8,62,62.45,587008
2021-01-14 00:00:00+05:30,62.1,64.7,61,63,287689
2021-01-15 00:00:00+05:30,63.8,63.8,61.15,62.15,249719
2021-01-18 00:00:00+05:30,62.5,67.95,60,65.7,1120823
2021-01-19 00:00:00+05:30,66.3,70,63.5,68.85,2247137
2021-01-20 00:00:00+05:30,68,69.75,64.25,67.15,1135447
2021-01-21 00:00:00+05:30,67.7,67.95,64.85,65.05,568704
2021-01-22 00:00:00+05:30,65.95,68.5,64,65.5,655753
2021-01-25 00:00:00+05:30,70,70.2,65,65.65,1132609
2021-01-27 00:00:00+05:30,65.9,65.9,63.05,63.95,327381
2021-01-28 00:00:00+05:30,63,64.9,60.1,64.1,504863
2021-01-29 00:00:00+05:30,64.75,67.5,62.55,63.95,562129
2021-02-01 00:00:00+05:30,64.3,67.5,62.45,66.3,884537
2021-02-02 00:00:00+05:30,66.3,67,63.9,64.85,581864
2021-02-03 00:00:00+05:30,65.35,66.6,64,65.75,1005773
2021-02-04 00:00:00+05:30,65.2,72.3,64.8,70.1,2790743
2021-02-05 00:00:00+05:30,70.9,71.9,67,67.8,557484
2021-02-08 00:00:00+05:30,67.8,69.9,67.15,68.4,403080
2021-02-09 00:00:00+05:30,67.85,70,67.85,69.45,775929
2021-02-10 00:00:00+05:30,69.5,70.9,68.05,68.4,534495
2021-02-11 00:00:00+05:30,69.4,70.9,68.1,69.5,593282
2021-02-12 00:00:00+05:30,70.1,74,69,73.7,1261872
2021-02-15 00:00:00+05:30,74,75,72.15,72.75,622101
2021-02-16 00:00:00+05:30,72.2,73.35,70.1,71.25,380616
2021-02-17 00:00:00+05:30,70.9,72.95,70.5,72.6,455068
2021-02-18 00:00:00+05:30,73.6,76.4,72.3,74.1,634778
2021-02-19 00:00:00+05:30,72.55,74.7,69.3,71.2,402743
2021-02-22 00:00:00+05:30,70.5,71.5,68,68.65,340139
2021-02-23 00:00:00+05:30,69,70.9,68.5,70,218284
2021-02-24 00:00:00+05:30,70.7,71.9,69.8,70.45,97776
2021-02-25 00:00:00+05:30,71,71.85,69.5,71.15,229639
2021-02-26 00:00:00+05:30,70,70.9,68.1,68.9,377338
2021-03-01 00:00:00+05:30,69.05,70,68.5,68.75,223643
2021-03-02 00:00:00+05:30,69.9,71.2,65.05,67.15,454196
2021-03-03 00:00:00+05:30,68,68.75,67,67.75,288379
2021-03-04 00:00:00+05:30,67.35,69.5,66.3,68.35,770513
2021-03-05 00:00:00+05:30,69.4,69.4,66.55,68.4,341522
2021-03-08 00:00:00+05:30,68,69.3,67.1,67.25,529538
2021-03-09 00:00:00+05:30,67.25,67.95,66,66.05,196427
2021-03-10 00:00:00+05:30,66.95,67.7,64.8,66.05,323476
2021-03-12 00:00:00+05:30,67,67.5,63.9,64.25,291473
2021-03-15 00:00:00+05:30,65.3,65.35,60.6,62.85,395503
2021-03-16 00:00:00+05:30,63,64.3,60.8,61.25,417859
2021-03-17 00:00:00+05:30,61.35,62.5,60.1,60.35,186032
2021-03-18 00:00:00+05:30,61.85,61.85,57.8,59.05,386748
2021-03-19 00:00:00+05:30,59.75,60,56.6,58.85,757901
2021-03-22 00:00:00+05:30,60,61,59,60.6,226468
