date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,13.95,13.95,13.95,13.95,4000
2021-01-04 00:00:00+05:30,14.6,14.6,14.6,14.6,4000
2021-01-08 00:00:00+05:30,14.7,14.7,14.7,14.7,4000
2021-01-12 00:00:00+05:30,15.4,15.4,15.4,15.4,4000
2021-01-13 00:00:00+05:30,15.5,15.5,15.5,15.5,4000
2021-01-15 00:00:00+05:30,16.25,16.25,16.25,16.25,4000
2021-01-18 00:00:00+05:30,16.75,17.05,16.75,17.05,8000
2021-01-19 00:00:00+05:30,17.9,17.9,17.9,17.9,16000
2021-01-20 00:00:00+05:30,18.75,18.75,18.75,18.75,12000
2021-01-21 00:00:00+05:30,19.65,19.65,19.65,19.65,4000
2021-01-22 00:00:00+05:30,20.6,20.6,20.6,20.6,4000
2021-01-25 00:00:00+05:30,20.9,21.6,20.9,21.6,8000
2021-01-27 00:00:00+05:30,20.55,20.55,20.55,20.55,4000
2021-02-01 00:00:00+05:30,19.55,19.55,19.55,19.55,4000
2021-02-03 00:00:00+05:30,20.35,20.35,20.35,20.35,4000
2021-02-04 00:00:00+05:30,20.35,20.35,20.35,20.35,4000
2021-02-11 00:00:00+05:30,19.35,19.35,19.35,19.35,4000
2021-03-04 00:00:00+05:30,18.45,18.45,18.4,18.4,16000
2021-03-05 00:00:00+05:30,18,18.05,17.5,17.5,52000
2021-03-08 00:00:00+05:30,17.5,17.5,17.5,17.5,40000
2021-03-09 00:00:00+05:30,17.5,17.5,17.5,17.5,4000
2021-03-10 00:00:00+05:30,17.4,17.5,17.4,17.5,36000
2021-03-24 00:00:00+05:30,16.65,16.65,16.65,16.65,20000
2021-04-07 00:00:00+05:30,15.9,15.9,15.9,15.9,4000
2021-04-08 00:00:00+05:30,15.9,16,15.9,16,8000
2021-04-15 00:00:00+05:30,15.2,15.2,15.2,15.2,4000
2021-04-16 00:00:00+05:30,15.2,15.2,15.2,15.2,4000
2021-05-05 00:00:00+05:30,15.5,15.5,15.5,15.5,4000
2021-05-14 00:00:00+05:30,16,16,14.75,15.5,12000
2021-05-17 00:00:00+05:30,15.25,15.5,15,15.5,16000
2021-05-31 00:00:00+05:30,16.25,16.25,16.25,16.25,4000
2021-06-01 00:00:00+05:30,17.05,17.05,17.05,17.05,8000
2021-06-03 00:00:00+05:30,17.9,17.9,17.9,17.9,4000
2021-06-04 00:00:00+05:30,18.75,18.75,18.75,18.75,4000
2021-06-07 00:00:00+05:30,19.65,19.65,19.65,19.65,20000
2021-06-09 00:00:00+05:30,20.6,20.6,20.6,20.6,4000
2021-06-10 00:00:00+05:30,21.6,21.6,21.6,21.6,4000
2021-06-11 00:00:00+05:30,22.65,22.65,22.65,22.65,4000
2021-06-14 00:00:00+05:30,23.75,23.75,22.65,23.75,156000
2021-06-15 00:00:00+05:30,24.9,24.9,24.8,24.9,44000
2021-06-16 00:00:00+05:30,26.05,26.1,26,26.05,28000
2021-06-17 00:00:00+05:30,27,27.35,27,27.35,32000
2021-06-18 00:00:00+05:30,28.7,28.7,27,27,60000
2021-06-21 00:00:00+05:30,26.9,28.35,26.9,28.35,44000
2021-06-22 00:00:00+05:30,29.5,29.75,29.5,29.5,56000
2021-06-23 00:00:00+05:30,29.5,29.5,29.5,29.5,4000
2021-06-24 00:00:00+05:30,29.5,29.5,29.5,29.5,8000
2021-06-25 00:00:00+05:30,28.05,28.05,28.05,28.05,32000
2021-06-29 00:00:00+05:30,28.5,28.5,28.5,28.5,4000
2021-06-30 00:00:00+05:30,28.5,28.5,28.5,28.5,4000
2021-07-01 00:00:00+05:30,29,29,28.5,28.5,8000
2021-07-05 00:00:00+05:30,28.5,29.5,28.5,29.5,8000
2021-07-06 00:00:00+05:30,30.5,30.5,30.5,30.5,4000
2021-07-07 00:00:00+05:30,29,29,29,29,4000
2021-07-15 00:00:00+05:30,29,29,29,29,4000
2021-07-26 00:00:00+05:30,28.5,28.5,28.5,28.5,4000
2021-07-27 00:00:00+05:30,27.1,27.1,27.1,27.1,4000
2021-07-28 00:00:00+05:30,28.45,28.45,28.45,28.45,4000
2021-07-29 00:00:00+05:30,29.85,29.85,29.85,29.85,28000
2021-07-30 00:00:00+05:30,31.3,31.3,31.25,31.25,8000
2021-08-02 00:00:00+05:30,32.8,32.8,32.8,32.8,4000
2021-08-04 00:00:00+05:30,34.4,34.4,32.5,33.75,40000
2021-08-05 00:00:00+05:30,35.4,35.4,32.5,32.5,16000
2021-08-09 00:00:00+05:30,34.1,34.1,34.1,34.1,8000
2021-08-11 00:00:00+05:30,32.5,32.5,32.4,32.4,8000
2021-08-17 00:00:00+05:30,30.8,30.8,30.8,30.8,8000
2021-08-18 00:00:00+05:30,30.5,30.5,30.5,30.5,4000
2021-08-20 00:00:00+05:30,29,29.75,29,29,20000
2021-08-24 00:00:00+05:30,30.45,30.45,30.45,30.45,4000
2021-08-25 00:00:00+05:30,28.95,28.95,28.95,28.95,4000
2021-08-26 00:00:00+05:30,29.5,29.5,29.5,29.5,8000
2021-08-27 00:00:00+05:30,29.6,29.6,29.6,29.6,8000
2021-09-02 00:00:00+05:30,31,31,31,31,4000
2021-09-03 00:00:00+05:30,32.55,32.55,32.55,32.55,8000
2021-09-06 00:00:00+05:30,34.15,34.15,31.65,34.15,20000
2021-09-07 00:00:00+05:30,35.85,35.85,33.05,35.85,44000
2021-09-08 00:00:00+05:30,34.8,37.6,34.8,37.6,24000
2021-09-09 00:00:00+05:30,37.6,37.6,37.5,37.5,8000
2021-09-13 00:00:00+05:30,39.35,39.35,38.75,39.35,16000
2021-09-14 00:00:00+05:30,41.3,41.3,41.3,41.3,8000
2021-09-15 00:00:00+05:30,43.35,43.35,43.35,43.35,12000
2021-09-16 00:00:00+05:30,45,45,45,45,4000
2021-09-17 00:00:00+05:30,47.25,47.25,45,45,16000
2021-09-20 00:00:00+05:30,47.25,47.25,47.25,47.25,16000
2021-09-21 00:00:00+05:30,44.9,47,44.9,47,8000
2021-09-22 00:00:00+05:30,48,49.35,48,49.3,24000
2021-09-23 00:00:00+05:30,50,50,50,50,4000
2021-09-24 00:00:00+05:30,52.5,52.5,51.25,51.25,8000
2021-09-27 00:00:00+05:30,53.5,53.5,53.25,53.25,12000
2021-09-28 00:00:00+05:30,54.95,54.95,54,54,8000
2021-09-29 00:00:00+05:30,51.3,56.65,51.3,52,12000
2021-10-05 00:00:00+05:30,52,52,52,52,4000
2021-10-06 00:00:00+05:30,49.4,49.4,49.4,49.4,4000
2021-10-11 00:00:00+05:30,46.95,51.8,46.95,51.8,8000
2021-10-19 00:00:00+05:30,54.35,54.35,49.25,49.25,16000
2021-10-21 00:00:00+05:30,49.25,49.25,49.25,49.25,4000
2021-10-22 00:00:00+05:30,49,49,49,49,4000
2021-10-25 00:00:00+05:30,49,49,49,49,4000
2021-10-26 00:00:00+05:30,49,49,49,49,4000
2021-10-29 00:00:00+05:30,46.55,46.55,46.55,46.55,4000
2021-11-01 00:00:00+05:30,44.25,44.25,44.25,44.25,4000
2021-11-02 00:00:00+05:30,46.45,46.45,42.05,42.05,8000
2021-11-04 00:00:00+05:30,44.15,44.15,44.15,44.15,4000
2021-11-08 00:00:00+05:30,46.35,46.35,46,46.35,36000
2021-11-09 00:00:00+05:30,47.8,48.45,46.5,46.5,16000
2021-11-10 00:00:00+05:30,48.8,48.8,47,47,52000
2021-11-11 00:00:00+05:30,47,48,47,48,8000
2021-11-12 00:00:00+05:30,48,49,48,48,28000
2021-11-16 00:00:00+05:30,50.4,50.4,48,48,12000
2021-11-22 00:00:00+05:30,48,48.95,48,48.5,12000
2021-11-23 00:00:00+05:30,46.15,46.15,46.15,46.15,4000
2021-11-25 00:00:00+05:30,43.85,43.85,43.85,43.85,4000
2021-11-26 00:00:00+05:30,41.7,41.7,41.7,41.7,4000
2021-12-03 00:00:00+05:30,39.65,42.8,39.65,42.8,20000
2021-12-06 00:00:00+05:30,42.1,42.1,42.1,42.1,4000
2021-12-08 00:00:00+05:30,44.2,44.2,44.2,44.2,12000
2021-12-09 00:00:00+05:30,46.4,46.4,46.4,46.4,4000
2021-12-13 00:00:00+05:30,46.4,46.4,46.4,46.4,4000
2021-12-14 00:00:00+05:30,48.7,48.7,48.7,48.7,8000
2021-12-16 00:00:00+05:30,48,50,48,48,12000
2021-12-17 00:00:00+05:30,48,48.5,48,48.5,8000
2021-12-20 00:00:00+05:30,50.9,50.9,46.1,46.1,148000
2021-12-21 00:00:00+05:30,46.25,48.4,46.25,48,37112
2021-12-22 00:00:00+05:30,49.85,50.4,49.8,50.4,47013
2021-12-23 00:00:00+05:30,52.9,52.9,51.9,52.9,38527
2021-12-24 00:00:00+05:30,55.5,55.5,50.3,50.3,36035
2021-12-27 00:00:00+05:30,51.5,52.7,47.8,48.75,24714
2021-12-28 00:00:00+05:30,47.45,50.8,46.55,49.55,21105
2021-12-29 00:00:00+05:30,51.7,51.7,47.95,48.55,20873
2021-12-30 00:00:00+05:30,50.9,50.9,46.25,46.35,17216
2021-12-31 00:00:00+05:30,44.4,48.65,44.4,48.65,34232
