date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,27.1,29.3,27,29.05,49427
2021-01-04 00:00:00+05:30,27.7,29.8,27.7,29,37722
2021-01-05 00:00:00+05:30,29.15,30.4,27.75,29.1,30462
2021-01-06 00:00:00+05:30,28.15,30.5,28.15,29,43747
2021-01-07 00:00:00+05:30,28,30.35,28,30.05,35556
2021-01-08 00:00:00+05:30,31.45,31.55,30.05,31.55,69325
2021-01-11 00:00:00+05:30,33.1,33.1,30,32.2,52046
2021-01-12 00:00:00+05:30,30.8,33.05,30.75,31.6,29574
2021-01-13 00:00:00+05:30,32.6,32.6,30.05,30.05,18559
2021-01-14 00:00:00+05:30,28.7,29.9,28.55,28.55,23737
2021-01-15 00:00:00+05:30,27.15,27.95,27.15,27.15,21509
2021-01-18 00:00:00+05:30,25.85,26.85,25.8,25.95,21871
2021-01-19 00:00:00+05:30,25.95,26.5,25.25,26,15599
2021-01-20 00:00:00+05:30,26.5,27,26.4,26.55,10571
2021-01-21 00:00:00+05:30,26.5,27.85,26.5,27,13918
2021-01-22 00:00:00+05:30,25.75,26.8,25.65,25.7,7700
2021-01-25 00:00:00+05:30,25.7,26,24.7,25.15,6854
2021-01-27 00:00:00+05:30,25,26.4,24.3,26.35,17769
2021-01-28 00:00:00+05:30,26.45,27.65,26.4,27.65,30337
2021-01-29 00:00:00+05:30,29,29,27.9,28.55,54251
2021-02-01 00:00:00+05:30,28.5,28.85,28,28.1,11129
2021-02-02 00:00:00+05:30,27.85,28.6,26.7,27.55,20452
2021-02-03 00:00:00+05:30,27.2,27.95,26.6,26.9,16505
2021-02-04 00:00:00+05:30,25.8,28.1,25.65,27,32073
2021-02-05 00:00:00+05:30,26.4,27.5,26.4,26.8,4952
2021-02-08 00:00:00+05:30,27,27.7,26.6,27.55,16392
2021-02-09 00:00:00+05:30,27.8,27.8,26.55,27.1,15150
2021-02-10 00:00:00+05:30,27.6,27.7,26.3,26.45,7875
2021-02-11 00:00:00+05:30,25.5,26.8,25.5,26.55,17785
2021-02-12 00:00:00+05:30,26.95,27.3,26.1,26.1,4907
2021-02-15 00:00:00+05:30,25.75,27.4,25.75,26.65,23350
2021-02-16 00:00:00+05:30,26.65,26.9,25.9,26.5,9192
2021-02-17 00:00:00+05:30,26.4,26.8,25.65,26.6,1562
2021-02-18 00:00:00+05:30,27.3,27.3,26,26.6,18354
2021-02-19 00:00:00+05:30,26.05,27.25,26.05,26.65,10881
2021-02-22 00:00:00+05:30,26,26.8,25.75,26.3,2592
2021-02-23 00:00:00+05:30,26.95,27,25.9,26.9,12396
2021-02-24 00:00:00+05:30,26.8,27.4,26.3,26.55,4121
2021-02-25 00:00:00+05:30,26.55,27.55,26.1,27.1,15370
2021-02-26 00:00:00+05:30,27,27.6,26,26.4,6323
2021-03-01 00:00:00+05:30,26.25,27.15,26.25,27.15,15217
2021-03-02 00:00:00+05:30,26.65,28.5,26.65,28.45,40153
2021-03-03 00:00:00+05:30,28.5,29.75,28.05,29.7,33936
2021-03-04 00:00:00+05:30,29.75,29.75,29,29.65,13749
2021-03-05 00:00:00+05:30,29,29.3,28.4,29,10135
2021-03-08 00:00:00+05:30,28.25,30.35,28.25,29.25,24049
2021-03-09 00:00:00+05:30,29.25,29.5,28.55,28.75,5161
2021-03-10 00:00:00+05:30,28.5,29.45,28.5,29,10036
2021-03-12 00:00:00+05:30,28.75,29.4,28.75,29,10725
2021-03-15 00:00:00+05:30,29,30.45,28.25,30.4,37215
2021-03-16 00:00:00+05:30,30.75,31.5,30.2,30.75,6990
2021-03-17 00:00:00+05:30,31.4,31.4,29.25,29.25,19039
2021-03-18 00:00:00+05:30,30.55,30.55,28.75,29.2,17624
2021-03-19 00:00:00+05:30,28.2,30.65,27.9,30.6,29963
2021-03-22 00:00:00+05:30,30.85,31.9,30.2,30.6,10692
2021-03-23 00:00:00+05:30,30.9,32.1,29.7,31.5,25856
2021-03-24 00:00:00+05:30,31.5,32.4,30.2,31.6,18036
2021-03-25 00:00:00+05:30,32,33.15,30.7,33.15,52132
2021-03-26 00:00:00+05:30,34.7,34.8,32.2,32.3,20005
2021-03-30 00:00:00+05:30,32.3,33.7,31.8,32.35,6849
2021-03-31 00:00:00+05:30,33.9,33.9,31,32.35,11619
2021-04-01 00:00:00+05:30,31.75,33,31.75,32.5,18185
2021-04-05 00:00:00+05:30,32,32.5,30.9,31.1,16985
2021-04-06 00:00:00+05:30,31.25,32.45,31.25,32.2,17874
2021-04-07 00:00:00+05:30,32.45,33.75,32.1,33.2,17453
2021-04-08 00:00:00+05:30,33.25,33.85,32.6,32.65,9746
2021-04-09 00:00:00+05:30,32.6,33.3,32.15,32.35,3280
2021-04-12 00:00:00+05:30,31.15,32.3,30.75,30.75,25259
2021-04-13 00:00:00+05:30,29.8,32.25,29.8,32.25,10369
2021-04-15 00:00:00+05:30,31.1,31.95,30.9,31.05,2862
2021-04-16 00:00:00+05:30,30.8,31.35,30.8,30.9,6261
2021-04-19 00:00:00+05:30,29.5,30.25,29.4,29.4,14813
2021-04-20 00:00:00+05:30,28.85,29.6,28.8,29.2,4294
2021-04-22 00:00:00+05:30,29,30.1,28.45,30.1,10591
2021-04-23 00:00:00+05:30,29.45,31.6,29,31.6,46866
2021-04-26 00:00:00+05:30,32.9,32.9,30.4,31.65,4983
2021-04-27 00:00:00+05:30,32.1,33.2,31.1,33.2,8724
2021-04-28 00:00:00+05:30,34.8,34.85,34,34.6,25859
2021-04-29 00:00:00+05:30,35.8,35.9,34.2,35.25,30616
2021-04-30 00:00:00+05:30,35.25,37,35.05,37,47118
2021-05-03 00:00:00+05:30,37,37,35.15,35.25,125954
2021-05-04 00:00:00+05:30,36,36,33.7,34,34062
2021-05-05 00:00:00+05:30,34.7,35.7,33.75,35.65,46409
2021-05-06 00:00:00+05:30,36.65,37.4,35.75,36.85,48621
2021-05-07 00:00:00+05:30,37.35,38.65,36.05,38.55,76172
2021-05-10 00:00:00+05:30,39.65,40.45,38.6,39.25,56738
2021-05-11 00:00:00+05:30,39.9,40.5,38.8,39.75,39652
2021-05-12 00:00:00+05:30,39.4,40.95,38.15,38.75,35825
2021-05-14 00:00:00+05:30,38.75,39.65,36.9,37.25,19548
2021-05-17 00:00:00+05:30,36.2,38.65,36,38.15,24859
2021-05-18 00:00:00+05:30,39.8,39.8,37.15,38.9,36273
2021-05-19 00:00:00+05:30,38.85,39.5,37.6,38.6,22103
2021-05-20 00:00:00+05:30,39.8,40.4,37.75,38,23916
2021-05-21 00:00:00+05:30,38,38.75,37.6,38.45,17768
2021-05-24 00:00:00+05:30,38.95,38.95,37.6,38.6,29699
2021-05-25 00:00:00+05:30,40.25,40.25,38.1,38.5,16006
2021-05-26 00:00:00+05:30,39.2,40,38.15,39.8,33396
2021-05-27 00:00:00+05:30,39.9,39.95,38.55,39,20117
2021-05-28 00:00:00+05:30,39.1,39.1,37.65,38.05,16139
2021-05-31 00:00:00+05:30,38,39.1,37.65,38.35,24721
2021-06-01 00:00:00+05:30,38.35,39.2,37.6,38.4,15103
2021-06-02 00:00:00+05:30,38.85,38.85,37.5,38.1,32243
2021-06-03 00:00:00+05:30,38.9,40,37.8,39.85,84312
2021-06-04 00:00:00+05:30,40.9,41.8,39.3,40.85,29849
2021-06-07 00:00:00+05:30,41.5,43,41,42.75,81946
2021-06-08 00:00:00+05:30,43.95,43.95,41.8,42.1,38043
2021-06-09 00:00:00+05:30,40.55,43.8,39.55,40.2,67820
2021-06-10 00:00:00+05:30,42.35,42.35,40.7,41.4,19423
2021-06-11 00:00:00+05:30,42.8,42.8,40.55,40.85,13944
2021-06-14 00:00:00+05:30,42.1,43.8,40.7,42.95,47832
2021-06-15 00:00:00+05:30,43.6,45.15,43.6,44.6,48822
