date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,20.25,20.4,19.45,19.8,292175
2021-01-04 00:00:00+05:30,20,20.4,18.85,19.05,342765
2021-01-05 00:00:00+05:30,19,19.9,18.6,19.2,232554
2021-01-06 00:00:00+05:30,19.5,19.6,18.7,18.8,152017
2021-01-07 00:00:00+05:30,19.5,19.5,18.6,18.75,158342
2021-01-08 00:00:00+05:30,19.2,19.4,18.65,19.15,201852
2021-01-11 00:00:00+05:30,19.4,19.5,18.8,19.1,233585
2021-01-12 00:00:00+05:30,19.45,19.45,18.65,18.9,177787
2021-01-13 00:00:00+05:30,19.3,19.3,18.45,18.65,148736
2021-01-14 00:00:00+05:30,18.65,19.3,18.4,19,133340
2021-01-15 00:00:00+05:30,19.35,19.35,18.3,18.45,83270
2021-01-18 00:00:00+05:30,18.7,18.7,17.8,17.95,2014763
2021-01-19 00:00:00+05:30,17.95,18.65,17.8,18,52045
2021-01-20 00:00:00+05:30,18.2,18.4,17.75,17.95,76677
2021-01-21 00:00:00+05:30,18.3,18.3,17.75,17.9,42601
2021-01-22 00:00:00+05:30,17.9,18.4,17.15,17.3,62376
2021-01-25 00:00:00+05:30,17.05,17.45,16.8,16.9,40986
2021-01-27 00:00:00+05:30,16.7,17,16.55,16.85,48410
2021-01-28 00:00:00+05:30,16.8,17.2,16.6,16.75,51694
2021-01-29 00:00:00+05:30,16.75,17.2,16.45,16.65,73908
2021-02-01 00:00:00+05:30,17.4,17.4,16.75,16.95,60341
2021-02-02 00:00:00+05:30,16.95,17.4,16.8,17,72925
2021-02-03 00:00:00+05:30,17.3,17.3,16.8,16.9,36465
2021-02-04 00:00:00+05:30,16.9,17.15,16.7,16.9,59137
2021-02-05 00:00:00+05:30,17.3,17.3,16.75,17,74441
2021-02-08 00:00:00+05:30,17.35,17.35,16.8,16.95,114087
2021-02-09 00:00:00+05:30,16.8,17.25,16.75,16.8,90004
2021-02-10 00:00:00+05:30,16.8,16.8,16.5,16.6,39826
2021-02-11 00:00:00+05:30,16.6,17.1,16.6,16.65,90797
2021-02-12 00:00:00+05:30,17,17.1,16.45,16.9,94352
2021-02-15 00:00:00+05:30,17.8,17.8,16,16.1,247779
2021-02-16 00:00:00+05:30,16.3,19.3,16.2,17.7,157970
2021-02-17 00:00:00+05:30,17.45,17.45,16.9,17.05,109493
2021-02-18 00:00:00+05:30,17.4,17.4,16.6,16.7,76341
2021-02-19 00:00:00+05:30,16.7,16.95,16.5,16.6,56239
2021-02-22 00:00:00+05:30,17.15,17.15,16.2,16.3,92575
2021-02-23 00:00:00+05:30,16.5,16.6,15.95,16,94047
2021-02-24 00:00:00+05:30,16,16.4,15.5,16.05,34044
2021-02-25 00:00:00+05:30,16.05,16.6,16.05,16.2,65942
2021-02-26 00:00:00+05:30,16.2,16.95,16,16.15,140419
2021-03-01 00:00:00+05:30,16.2,16.45,15.9,16,100991
2021-03-02 00:00:00+05:30,16,16.25,15.85,15.95,93354
2021-03-03 00:00:00+05:30,16.2,16.25,15.95,16.1,114874
2021-03-04 00:00:00+05:30,16.5,17.55,15.95,17.25,476835
2021-03-05 00:00:00+05:30,17.35,17.45,16.65,16.7,149359
2021-03-08 00:00:00+05:30,16.7,17.4,16.4,16.5,116137
2021-03-09 00:00:00+05:30,16.7,16.7,16.1,16.2,57232
2021-03-10 00:00:00+05:30,16.5,16.5,16.1,16.15,110262
2021-03-12 00:00:00+05:30,16.5,16.5,16.05,16.15,106242
2021-03-15 00:00:00+05:30,16.05,16.5,15.85,16.1,98686
2021-03-16 00:00:00+05:30,16,16.15,15.9,15.9,51116
2021-03-17 00:00:00+05:30,16.35,16.35,15.8,15.85,55742
2021-03-18 00:00:00+05:30,16.25,16.25,15.3,15.5,89071
2021-03-19 00:00:00+05:30,15.9,16.2,15.4,15.75,105279
2021-03-22 00:00:00+05:30,15.6,15.75,15,15.1,158423
2021-03-23 00:00:00+05:30,15.45,15.45,15.1,15.3,66781
2021-03-24 00:00:00+05:30,15.75,15.75,15.15,15.2,53248
2021-03-25 00:00:00+05:30,15.2,15.65,14.85,14.85,61626
2021-03-26 00:00:00+05:30,15,15,14.4,14.55,141118
2021-03-30 00:00:00+05:30,15.1,16.9,14.95,15.65,523161
2021-03-31 00:00:00+05:30,15.7,16.5,15.3,15.85,164271
2021-04-01 00:00:00+05:30,16.2,16.4,16.05,16.15,151034
2021-04-05 00:00:00+05:30,16.3,16.45,15.8,16.15,83123
2021-04-06 00:00:00+05:30,16.35,16.35,15.8,15.85,68305
2021-04-07 00:00:00+05:30,16.2,16.2,15.3,15.85,103556
2021-04-08 00:00:00+05:30,16.1,16.1,15.7,15.9,33558
2021-04-09 00:00:00+05:30,16.1,16.2,15.8,16,65391
2021-04-12 00:00:00+05:30,16.3,16.5,15.1,15.4,181311
2021-04-13 00:00:00+05:30,15.7,17.7,15.1,15.9,769168
2021-04-15 00:00:00+05:30,16.3,16.3,15.55,15.65,46971
2021-04-16 00:00:00+05:30,15.95,16,15.6,15.7,31199
2021-04-19 00:00:00+05:30,15.5,15.75,12.65,13.6,1230825
2021-04-20 00:00:00+05:30,13.95,14.25,13.85,13.95,308389
2021-04-22 00:00:00+05:30,13.8,14.25,13.75,14.15,130865
2021-04-23 00:00:00+05:30,14.35,14.35,14,14.15,93374
2021-04-26 00:00:00+05:30,14.4,14.4,14,14.15,58478
2021-04-27 00:00:00+05:30,14.45,14.45,13.85,13.95,151693
2021-04-28 00:00:00+05:30,14.15,14.3,13.95,14.1,154462
2021-04-29 00:00:00+05:30,14.15,14.4,14,14.15,70674
2021-04-30 00:00:00+05:30,14.15,14.3,13.3,14.1,136880
2021-05-03 00:00:00+05:30,14.3,14.35,13.85,14.25,85072
2021-05-04 00:00:00+05:30,14.1,14.4,14.1,14.35,71634
2021-05-05 00:00:00+05:30,14.15,14.4,14.1,14.2,42875
2021-05-06 00:00:00+05:30,14.35,14.5,14.1,14.45,77213
2021-05-07 00:00:00+05:30,14.8,14.85,14.55,14.8,135669
2021-05-10 00:00:00+05:30,15.15,15.25,14.8,15.2,118267
2021-05-11 00:00:00+05:30,15.2,15.65,14.95,15.4,192545
2021-05-12 00:00:00+05:30,15.7,16.75,15.4,16.15,362396
2021-05-14 00:00:00+05:30,16.5,16.85,15.85,16.25,253770
2021-05-17 00:00:00+05:30,16.65,16.9,15.7,15.95,192774
2021-05-18 00:00:00+05:30,16,16.4,15.8,15.9,73662
2021-05-19 00:00:00+05:30,16.15,16.2,15.85,16.1,109301
2021-05-20 00:00:00+05:30,16.8,16.8,16.1,16.25,245311
2021-05-21 00:00:00+05:30,16.5,16.6,16.2,16.4,91954
2021-05-24 00:00:00+05:30,16.75,16.8,16.45,16.65,222045
2021-05-25 00:00:00+05:30,16.9,17.35,16.65,17.15,696651
2021-05-26 00:00:00+05:30,17.6,19,17.25,18.55,1337125
2021-05-27 00:00:00+05:30,18.95,19.6,17.9,18.15,1037029
2021-05-28 00:00:00+05:30,18.35,19,18.2,18.45,406273
2021-05-31 00:00:00+05:30,18.7,18.75,17.85,18.45,287425
2021-06-01 00:00:00+05:30,18.85,18.85,17.8,18.05,204809
2021-06-02 00:00:00+05:30,17.9,18.3,17.7,17.95,139924
2021-06-03 00:00:00+05:30,18.3,18.35,17.6,17.95,148436
2021-06-04 00:00:00+05:30,18.3,20.05,17.95,19.35,1422753
2021-06-07 00:00:00+05:30,20.6,20.9,19.7,20.35,737096
2021-06-08 00:00:00+05:30,20.95,21,19.3,19.75,632233
2021-06-09 00:00:00+05:30,20.35,20.55,19.8,20.1,828087
2021-06-10 00:00:00+05:30,20.5,21.3,20.2,21.15,2208105
2021-06-11 00:00:00+05:30,21.45,22.05,20.9,21.05,673733
2021-06-14 00:00:00+05:30,21.15,22.2,20.55,21.8,1063534
2021-06-15 00:00:00+05:30,22.2,23.95,21.9,23.25,1621967
2021-06-16 00:00:00+05:30,24.2,24.9,23.65,24.25,2018409
2021-06-17 00:00:00+05:30,24,24.25,23.15,23.45,682000
2021-06-18 00:00:00+05:30,24,24,22.1,23.45,1510212
2021-06-21 00:00:00+05:30,23,24.2,22.6,23.55,634853
2021-06-22 00:00:00+05:30,23.75,24.4,22.5,22.85,897330
2021-06-23 00:00:00+05:30,23.15,24.05,22.65,23.1,718483
2021-06-24 00:00:00+05:30,23.2,23.4,22.45,23.2,562054
