date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,20.9,21.2,20.7,21.2,45978
2021-01-04 00:00:00+05:30,22.95,23.2,21.2,22.9,94122
2021-01-05 00:00:00+05:30,22.8,22.8,21.8,22.25,26969
2021-01-06 00:00:00+05:30,22.7,22.75,21.5,21.8,16111
2021-01-07 00:00:00+05:30,22.5,22.5,21.25,21.45,12698
2021-01-08 00:00:00+05:30,22.65,22.65,21.3,21.85,32354
2021-01-11 00:00:00+05:30,21.8,22.25,20.35,21.15,29412
2021-01-12 00:00:00+05:30,21.2,22.5,20.85,22.05,61928
2021-01-13 00:00:00+05:30,22.5,23.7,21.65,21.9,48947
2021-01-14 00:00:00+05:30,22.35,22.75,21.8,21.85,7612
2021-01-15 00:00:00+05:30,21.8,22,20.3,20.5,59697
2021-01-18 00:00:00+05:30,20.5,21,19.8,20.1,18946
2021-01-19 00:00:00+05:30,20,22.1,19.3,19.6,99048
2021-01-20 00:00:00+05:30,20.3,20.3,19.45,19.7,24154
2021-01-21 00:00:00+05:30,19.7,19.9,18.25,18.4,86444
2021-01-22 00:00:00+05:30,18.4,19.4,18.2,18.95,35252
2021-01-25 00:00:00+05:30,18.85,19.55,17.65,18.3,14007
2021-01-27 00:00:00+05:30,18.3,18.85,18.3,18.7,7773
2021-01-28 00:00:00+05:30,19.35,19.35,18.3,18.95,5086
2021-01-29 00:00:00+05:30,19.3,19.3,18.05,18.25,7124
2021-02-01 00:00:00+05:30,17.9,19.3,17.9,18.95,8387
2021-02-02 00:00:00+05:30,18.75,19.95,18.6,18.9,124696
2021-02-03 00:00:00+05:30,18.65,19.9,18.1,19.5,133796
2021-02-04 00:00:00+05:30,20.5,20.5,19,19.15,111215
2021-02-05 00:00:00+05:30,19.9,19.9,18.05,19.2,24062
2021-02-08 00:00:00+05:30,19.2,19.7,18.8,19.3,13655
2021-02-09 00:00:00+05:30,18.6,21.2,18.6,21.2,278095
2021-02-10 00:00:00+05:30,21.5,23.3,21.5,22.65,111487
2021-02-11 00:00:00+05:30,22.7,23.65,22.15,22.85,46418
2021-02-12 00:00:00+05:30,23.35,23.35,22.4,22.65,18707
2021-02-15 00:00:00+05:30,23.15,23.3,21.5,21.85,49266
2021-02-16 00:00:00+05:30,22,23.5,21.65,23,24182
2021-02-17 00:00:00+05:30,23.25,24.5,22.35,23.75,24208
2021-02-18 00:00:00+05:30,23.75,23.75,22.6,23.15,12332
2021-02-19 00:00:00+05:30,23.1,24.35,22.1,22.65,75830
2021-02-22 00:00:00+05:30,22.75,23.3,22,22.65,34359
2021-02-23 00:00:00+05:30,22.55,23.45,22.55,23.25,11853
2021-02-24 00:00:00+05:30,24.35,25.55,22.95,24.45,35806
2021-02-25 00:00:00+05:30,24.9,26.85,24.9,26.15,279432
2021-02-26 00:00:00+05:30,25.85,28.75,24.7,28.75,166983
2021-03-01 00:00:00+05:30,30.15,30.15,29.35,30.15,19807
2021-03-02 00:00:00+05:30,31.65,31.65,31.65,31.65,10009
2021-03-03 00:00:00+05:30,33.2,33.2,33.2,33.2,13839
2021-03-04 00:00:00+05:30,34.85,34.85,34.85,34.85,21331
2021-03-05 00:00:00+05:30,36.55,36.55,34.2,36.55,128677
2021-03-08 00:00:00+05:30,37.95,38.35,35,35.95,566596
2021-03-09 00:00:00+05:30,35.95,37.7,34.4,34.65,78531
2021-03-10 00:00:00+05:30,34.05,36.25,32.95,35.3,159515
2021-03-12 00:00:00+05:30,37,37,33.55,34.3,213903
2021-03-15 00:00:00+05:30,35,35,33.6,34.7,16819
2021-03-16 00:00:00+05:30,34.05,35,34,35,9128
2021-03-17 00:00:00+05:30,35,36.75,34.5,34.85,20652
2021-03-18 00:00:00+05:30,34.85,36.45,34.5,34.5,13696
2021-03-19 00:00:00+05:30,33.5,35,33.05,34.85,7670
2021-03-22 00:00:00+05:30,34,36.55,34,34.05,14267
2021-03-23 00:00:00+05:30,33.25,35,32.4,34.95,326337
2021-03-24 00:00:00+05:30,33.5,34.75,33.25,33.25,4147
2021-03-25 00:00:00+05:30,31.7,32.7,31.6,31.85,20380
2021-03-26 00:00:00+05:30,30.4,33,30.3,31,123125
2021-03-30 00:00:00+05:30,29.5,32,29.5,30.55,5814
2021-03-31 00:00:00+05:30,31.15,32,29.05,29.5,8974
2021-04-01 00:00:00+05:30,30.2,30.95,29,29.8,15541
2021-04-05 00:00:00+05:30,29.25,31.25,29.25,29.5,11303
2021-04-06 00:00:00+05:30,29.5,30.95,28.2,30.1,20108
2021-04-07 00:00:00+05:30,30.1,31.5,29,29.9,13478
