date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,27.8,28.3,27,28.3,161675
2021-01-04 00:00:00+05:30,31.1,31.1,31.1,31.1,109502
2021-01-05 00:00:00+05:30,32.4,32.65,29.55,32.65,574768
2021-01-06 00:00:00+05:30,34.25,34.25,33.3,34.25,526754
2021-01-07 00:00:00+05:30,35,35,32.55,32.55,142013
2021-01-08 00:00:00+05:30,31,32,30.95,30.95,56765
2021-01-11 00:00:00+05:30,32,32.45,30.95,32.45,232590
2021-01-12 00:00:00+05:30,34.05,34.05,32.65,34.05,248900
2021-01-13 00:00:00+05:30,34.6,34.9,32.35,32.35,78041
2021-01-14 00:00:00+05:30,30.75,32.2,30.75,30.75,125778
2021-01-15 00:00:00+05:30,29.75,32,29.5,30.6,111447
2021-01-18 00:00:00+05:30,31.95,31.95,29.5,30.1,73100
2021-01-19 00:00:00+05:30,30.7,31.6,30.6,30.8,53987
2021-01-20 00:00:00+05:30,31.5,31.5,29.3,29.3,76288
2021-01-21 00:00:00+05:30,30.35,30.35,28.25,28.4,57063
2021-01-22 00:00:00+05:30,29,29.8,28,29.5,81688
2021-01-25 00:00:00+05:30,29,29.5,28.05,28.05,59915
2021-01-27 00:00:00+05:30,27.9,27.9,26.65,26.65,51512
2021-01-28 00:00:00+05:30,25.35,27.7,25.35,26.2,133449
2021-01-29 00:00:00+05:30,26.05,27.5,26.05,26.35,58738
2021-02-01 00:00:00+05:30,27.2,27.2,25.2,25.85,45000
2021-02-02 00:00:00+05:30,26.7,27.1,25.2,25.3,65252
2021-02-03 00:00:00+05:30,26.2,26.2,25,25.6,46678
2021-02-04 00:00:00+05:30,25.3,26.85,25.3,26.85,47318
2021-02-05 00:00:00+05:30,27.8,27.8,25.6,25.85,57306
2021-02-08 00:00:00+05:30,26.4,26.4,25.6,25.7,38911
2021-02-09 00:00:00+05:30,26.25,26.25,25.25,25.4,46712
2021-02-10 00:00:00+05:30,25.95,26,24.9,25.3,50952
2021-02-11 00:00:00+05:30,26,26.3,25.55,26.05,32586
2021-02-12 00:00:00+05:30,26,26.45,24.85,25.05,55371
2021-02-15 00:00:00+05:30,25.4,25.4,24.05,24.4,44205
2021-02-16 00:00:00+05:30,24.1,24.5,24,24.2,26625
2021-02-17 00:00:00+05:30,24.45,24.9,24,24.7,34166
2021-02-18 00:00:00+05:30,24.7,25.2,24.3,24.75,23658
2021-02-19 00:00:00+05:30,25.2,25.2,23.6,23.8,37614
2021-02-22 00:00:00+05:30,23.8,24.8,23.6,24.2,46179
2021-02-23 00:00:00+05:30,24.15,25,23.75,24.15,27802
2021-02-24 00:00:00+05:30,25,25.35,24.1,25.25,31579
2021-02-25 00:00:00+05:30,26.25,26.25,24.5,24.95,42673
2021-02-26 00:00:00+05:30,25.5,25.7,24.05,24.7,27485
2021-03-01 00:00:00+05:30,24.25,25,23.65,24.5,39890
2021-03-02 00:00:00+05:30,24.05,24.85,23.7,24.55,26306
2021-03-03 00:00:00+05:30,24.65,25.75,24.55,25.75,71319
